,maturity,rates
0,2.736986301369863,0.09505385456214983
1,2.9479452054794515,0.07694892707126469
2,3.4438356164383563,0.07988144149890068
3,3.9835616438356163,0.07934668089135279
4,4.865753424657535,0.07921834310644715
5,5.210958904109589,0.07980140827657359
6,5.479452054794519,0.07861677991759619
7,6.131506849315069,0.08001347742915278
8,6.64931506849315,0.07305260324125079
9,7.128767123287673,0.089993318405422
10,7.205479452054795,0.08011883061932826
11,10.75068493150685,0.07763050406857208
12,11.635616438356163,0.07530207792746169
13,15.2986301369863,0.0822227659045871
14,20.01095890410959,0.08840600156299254
