,maturity,rates
0,2.4493150684931506,0.08521909306640793
1,2.5068493150684934,0.025805424524071988
2,2.66027397260274,0.062458509046059485
3,3.1561643835616433,0.06575385665732829
4,3.695890410958904,0.06681841500103693
5,4.578082191780823,0.06778859799138467
6,4.923287671232877,0.06896750072783182
7,5.191780821917809,0.06696189464187775
8,5.843835616438358,0.07039192763169186
9,6.361643835616437,0.07151480580282027
10,6.8410958904109584,0.06978466741599454
11,6.917808219178082,0.0707217439977427
12,10.005479452054798,0.071399988477985
13,10.463013698630137,0.07077496742484451
14,11.347945205479453,0.0735137732798325
15,15.01095890410959,0.07040911816600395
16,19.723287671232878,0.08852589369495169
