,maturity,rates
0,2.9945205479452053,0.07927153536714597
1,3.0520547945205485,0.0929984363502503
2,3.2054794520547945,0.08608513589920784
3,3.7013698630136975,0.08902817999265515
4,4.241095890410959,0.07719906977200659
5,5.123287671232877,0.08770803131597035
6,5.468493150684932,0.08456661479194331
7,5.736986301369862,0.08163875512925371
8,6.389041095890411,0.0881816938107005
9,6.906849315068492,0.09789302512146415
10,7.386301369863013,0.08664964455931698
11,7.463013698630138,0.0878315871076812
12,11.008219178082195,0.08502143746102246
13,11.893150684931507,0.0967286197032271
14,15.556164383561645,0.09056423732309353
15,20.268493150684925,0.09691943132447232
