,maturity,rates
0,2.4,0.08495693836290798
1,2.4575342465753423,0.02311277796055442
2,2.6109589041095886,0.06131692054663335
3,3.106849315068493,0.06596229311252794
4,3.6465753424657534,0.06593354467743807
5,4.528767123287671,0.06640059673553024
6,4.873972602739726,0.06691775617140325
7,5.142465753424657,0.06770060206578565
8,5.794520547945205,0.06913315349136759
9,6.312328767123287,0.06981604217875105
10,6.868493150684931,0.06937085726411021
11,9.956164383561644,0.07043561416290299
12,10.413698630136986,0.06929920495150345
13,11.2986301369863,0.07191338813519588
14,14.961643835616439,0.06866783182702973
15,19.673972602739727,0.08128082068518888
