,maturity,rates
0,2.5753424657534247,0.09140254240189476
1,2.632876712328767,0.0338110910478652
2,2.7863013698630144,0.06983475148451435
3,3.2821917808219183,0.07268091623175015
4,3.8219178082191783,0.07113009320239114
5,4.704109589041097,0.07262083961190101
6,5.0493150684931525,0.07265356938655097
7,5.317808219178081,0.07334726663902595
8,5.96986301369863,0.07365613363509825
9,6.487671232876713,0.06730598688326196
10,7.043835616438358,0.07426385547037978
11,10.131506849315068,0.07549319742439163
12,10.58904109589041,0.07386953256117142
13,11.473972602739725,0.06997441406379853
14,15.136986301369864,0.0732913109037878
15,19.849315068493148,0.0859938057487231
