,maturity,rates
0,3.010958904109589,0.08457045831017232
1,3.221917808219178,0.09133984114050246
2,3.7178082191780817,0.0939048836399476
3,4.257534246575342,0.08229086158925435
4,5.139726027397259,0.09257489205823131
5,5.484931506849315,0.093012229328992
6,5.753424657534247,0.08013173760565655
7,6.405479452054794,0.09371292104156309
8,6.923287671232878,0.1045401393603532
9,7.479452054794519,0.09386337770565037
10,11.024657534246575,0.09006707546943066
11,11.909589041095893,0.10198816801100714
12,13.213698630136989,0.09913595855224033
13,15.572602739726028,0.09447278313477407
14,20.28493150684932,0.09866919049694498
