,maturity,rates
0,2.515068493150685,0.09026716082772812
1,2.5726027397260283,0.030522932229188126
2,2.7260273972602738,0.06705636010461291
3,3.221917808219178,0.0704920550606864
4,3.761643835616439,0.07013626138559055
5,4.6438356164383565,0.07104427152935186
6,4.9890410958904114,0.07195540568341949
7,5.257534246575342,0.07120273031200693
8,5.9095890410958924,0.07377534606548311
9,6.427397260273973,0.07252478750483742
10,6.906849315068492,0.07435217274658518
11,6.983561643835618,0.07208159080905234
12,10.071232876712331,0.07338698433401356
13,10.528767123287672,0.07129869180579024
14,11.413698630136983,0.07409747331208293
15,12.717808219178085,0.09297655857537994
16,15.076712328767126,0.06925544558585123
17,19.78904109589041,0.08678033552823337
