,maturity,rates
0,2.476712328767124,0.08538406838714284
1,2.6876712328767125,0.06287295899040216
2,3.1835616438356165,0.0661905104455207
3,3.723287671232877,0.06611726818002207
4,4.6054794520547935,0.06766432472214683
5,4.9506849315068475,0.0686234528491669
6,5.219178082191782,0.07224638254596086
7,5.8712328767123285,0.07016756654097363
8,6.389041095890411,0.07058471580354982
9,6.868493150684931,0.07116917954276519
10,6.945205479452055,0.07069105803076282
11,10.032876712328768,0.0705768957507587
12,10.490410958904107,0.0695878557000163
13,11.375342465753427,0.07219174337711136
14,15.038356164383561,0.0691185665894864
15,19.75068493150685,0.08963269392774721
