,maturity,rates
0,2.32054794520548,0.08668116791098136
1,2.5315068493150683,0.06111333319721269
2,3.0273972602739727,0.06581176611584653
3,3.5671232876712327,0.06665923571554452
4,4.449315068493152,0.06939444802437243
5,4.794520547945205,0.06986819520160054
6,5.715068493150685,0.07191199862886237
7,6.232876712328768,0.07315463060672646
8,6.712328767123287,0.07294797707209288
9,6.789041095890411,0.07271437762387901
10,9.876712328767123,0.07465814377965968
11,10.334246575342464,0.07266273120500974
12,11.219178082191785,0.07587129896964802
13,12.523287671232874,0.08350335758117239
14,14.882191780821914,0.07766914264132856
15,19.594520547945205,0.07543319137157822
