,maturity,rates
0,2.556164383561644,0.09004519908278258
1,2.6136986301369864,0.03669084474177789
2,2.767123287671233,0.06866168775507524
3,3.263013698630137,0.07160394644726827
4,3.8027397260273967,0.07101884225012355
5,4.684931506849315,0.07266644965331875
6,5.03013698630137,0.07213090948939999
7,5.9506849315068475,0.07296628129726626
8,6.468493150684933,0.07290514155220541
9,7.024657534246575,0.0725804688500146
10,10.112328767123287,0.07406306911261049
11,10.56986301369863,0.07198647752766704
12,11.454794520547946,0.0748491801983979
13,12.758904109589038,0.08356483271477752
14,15.117808219178086,0.06998997471509816
15,19.830136986301373,0.08313967159700943
