,maturity,rates
0,2.591780821917808,0.09267898983113268
1,2.8027397260273967,0.07092589287127678
2,3.2986301369863016,0.07329492274428195
3,3.8383561643835615,0.07307703800231334
4,4.720547945205479,0.07336775725923245
5,5.065753424657534,0.07394836978748064
6,5.986301369863014,0.07476201172318869
7,6.504109589041097,0.06859404092760103
8,7.06027397260274,0.07615447987203512
9,9.997260273972604,0.043074218222954576
10,10.147945205479452,0.08621675092374795
11,10.605479452054793,0.0834178014145682
12,11.490410958904107,0.07807504656504761
13,15.153424657534249,0.0813764395334273
14,19.86575342465753,0.08935189228563327
