,maturity,rates
0,2.4027397260273973,0.0859343654142416
1,2.46027397260274,0.01748376121962294
2,2.6136986301369864,0.06047874687426013
3,3.1095890410958904,0.0662065434420306
4,3.649315068493152,0.06578181279158189
5,4.531506849315068,0.06604822920994873
6,4.876712328767123,0.06647244570695289
7,5.7972602739726025,0.06880533056073407
8,6.315068493150685,0.06937623641321143
9,6.794520547945205,0.07128618791124665
10,6.8712328767123285,0.06956304319428419
11,9.958904109589039,0.07128936221039635
12,10.416438356164383,0.06865329450583703
13,11.301369863013699,0.07171668506228585
14,14.964383561643837,0.06814615649948537
15,19.676712328767124,0.08106314207338755
