,maturity,rates
0,2.547945205479452,0.09056536396082072
1,2.6054794520547944,0.03138075899223221
2,2.7589041095890408,0.0676570210692717
3,3.2547945205479447,0.07089847376925323
4,3.7945205479452055,0.07042560605452064
5,4.676712328767123,0.07177965419546045
6,5.021917808219178,0.07151311109728412
7,5.2904109589041095,0.07367624908294314
8,5.942465753424657,0.07339747945463311
9,6.4602739726027405,0.07269244763781492
10,6.93972602739726,0.07448411118502946
11,7.016438356164382,0.0719085258441242
12,10.104109589041096,0.07346367373959478
13,10.561643835616437,0.07119024837590866
14,11.446575342465751,0.07430766428969822
15,12.75068493150685,0.09463671871045655
16,15.10958904109589,0.06860870725493534
17,19.82191780821918,0.08842401299249061
