,maturity,rates
0,2.2301369863013702,0.08753418674044786
1,2.441095890410959,0.059065235471283034
2,2.936986301369863,0.06458171398798247
3,3.476712328767124,0.06492039478486748
4,4.358904109589041,0.06738220427749303
5,4.704109589041097,0.06792374828913819
6,4.972602739726027,0.06640145661966916
7,5.624657534246575,0.0702423775848659
8,6.142465753424657,0.07146877929439678
9,6.698630136986301,0.07198357118023878
10,9.786301369863011,0.07472391966650808
11,10.243835616438355,0.07254839677387581
12,11.128767123287673,0.07596633356400864
13,12.432876712328767,0.08269093583129003
14,14.791780821917806,0.07880140764421859
15,19.504109589041096,0.07787400114481008
