,maturity,rates
0,2.2958904109589042,0.0884179862971564
1,2.5068493150684934,0.06088871725445493
2,3.0027397260273974,0.06561495618024926
3,3.5424657534246577,0.06707403200148737
4,4.424657534246577,0.06899555117831514
5,4.76986301369863,0.06997407882961382
6,5.038356164383561,0.06788282906119543
7,5.69041095890411,0.07245447132708961
8,6.208219178082192,0.07387727508875638
9,6.6876712328767125,0.07249161075161166
10,6.764383561643838,0.07430236363503451
11,9.852054794520548,0.07636323470939275
12,10.30958904109589,0.07488625715551063
13,11.194520547945206,0.07878228169890819
14,14.857534246575346,0.08090244637843069
15,19.56986301369863,0.07780123191224156
