,maturity,rates
0,2.7863013698630144,0.09263122299823223
1,2.9972602739726018,0.07663262992253818
2,3.493150684931507,0.07894828538242887
3,4.032876712328767,0.06920913177780844
4,4.9150684931506845,0.07844236078928671
5,5.2602739726027385,0.07919160680395458
6,5.528767123287671,0.0747275530296976
7,6.1808219178082195,0.0796241221776222
8,6.698630136986301,0.07247256820844092
9,7.254794520547946,0.08031594718200767
10,9.26849315068493,0.08372643591043943
11,10.8,0.07768184761462237
12,11.684931506849315,0.07448123300361303
13,15.347945205479453,0.08248881897833202
14,20.06027397260274,0.09001312752591686
