,maturity,rates
0,2.2273972602739724,0.08720407413114847
1,2.4383561643835616,0.05871613789142877
2,2.9342465753424656,0.06262782757027398
3,3.4739726027397264,0.06451336857773782
4,4.3561643835616435,0.06675605277655865
5,4.701369863013698,0.06738136381535455
6,4.96986301369863,0.06893781795668838
7,5.6219178082191785,0.06957538576278978
8,6.139726027397258,0.07059427029535226
9,6.619178082191781,0.07209006874722328
10,6.695890410958903,0.07086796658123755
11,9.783561643835617,0.07474953066297169
12,10.24109589041096,0.07172916635453827
13,11.126027397260273,0.07562027460853327
14,14.789041095890413,0.078980691809149
15,19.5013698630137,0.07676466221496209
