TRADEDATE,Seconds
2016-01-26,0.609333
2016-01-27,0.656205
2016-01-28,0.890563
2016-01-29,0.812444
2016-02-01,1.281163
2016-02-02,0.781195
2016-02-03,0.828068
2016-02-04,0.781196
2016-02-05,1.156171
2016-02-08,0.499965
2016-02-09,0.562461
2016-02-10,1.062428
2016-02-11,0.890562
2016-02-12,0.828069
2016-02-15,0.593708
2016-02-16,0.734325
2016-02-17,0.812444
2016-02-18,0.656204
2016-02-19,0.95306
2016-02-20,1.124922
2016-02-22,0.578086
2016-02-24,0.593709
2016-02-25,0.791219
2016-02-26,0.671827
2016-02-29,0.624958
2016-03-01,0.609333
2016-03-02,0.890565
2016-03-03,0.593709
2016-03-04,1.093675
2016-03-07,0.671826
2016-03-09,0.937438
2016-03-10,1.343657
2016-03-11,1.265537
2016-03-14,1.203043
2016-03-15,0.468717
2016-03-16,0.718699
2016-03-17,1.093676
2016-03-18,0.92181
2016-03-21,0.906186
2016-03-22,2.077983
2016-03-23,1.624889
2016-03-24,1.046803
2016-03-25,1.890495
2016-03-28,0.859316
2016-03-29,0.812445
2016-03-30,1.062426
2016-03-31,1.390527
2016-04-01,1.484274
2016-04-04,1.406152
2016-04-05,0.718701
2016-04-06,1.593641
2016-04-07,0.999931
2016-04-08,0.968683
2016-04-11,0.918544
2016-04-12,0.703075
2016-04-13,0.890565
2016-04-14,0.656203
2016-04-15,1.51552
2016-04-18,1.156172
2016-04-19,0.812441
2016-04-20,0.98431
2016-04-21,0.87494
2016-04-22,1.046802
2016-04-25,0.906189
2016-04-26,1.359279
2016-04-27,1.578016
2016-04-28,0.734326
2016-04-29,1.499897
2016-05-04,0.828068
2016-05-05,0.734322
2016-05-06,1.062429
2016-05-10,1.281162
2016-05-11,0.609333
2016-05-12,1.234289
2016-05-13,1.187419
2016-05-16,1.468647
2016-05-17,0.890565
2016-05-18,1.453024
2016-05-19,0.734323
2016-05-20,0.774093
2016-05-23,0.796821
2016-05-24,1.406154
2016-05-25,0.843691
2016-05-26,0.843692
2016-05-27,1.062426
2016-05-30,0.937436
2016-05-31,1.046803
2016-06-01,0.624957
2016-06-02,0.718697
2016-06-03,1.015559
2016-06-06,0.718699
2016-06-07,0.671828
2016-06-08,1.171795
2016-06-09,1.328033
2016-06-10,1.109296
2016-06-14,0.843695
2016-06-15,0.828067
2016-06-16,0.734325
2016-06-17,1.281161
2016-06-20,0.953061
2016-06-21,1.07805
2016-06-22,0.734325
2016-06-23,0.671828
2016-06-24,0.765573
2016-06-27,0.906187
2016-06-28,0.609332
2016-06-29,0.95306
2016-06-30,1.031179
2016-07-01,1.374904
2016-07-04,1.218666
2016-07-05,0.828069
2016-07-06,1.531145
2016-07-07,1.546768
2016-07-08,0.925245
2016-07-11,1.187417
2016-07-12,1.312409
2016-07-13,1.687383
2016-07-14,0.671831
2016-07-15,0.906188
2016-07-18,1.531144
2016-07-19,0.656201
2016-07-20,1.249918
2016-07-21,0.781196
2016-07-22,0.921811
2016-07-25,0.746861
2016-07-26,0.67183
2016-07-27,0.687453
2016-07-28,0.796819
2016-07-29,1.359281
2016-08-01,1.468649
2016-08-02,0.687454
2016-08-03,0.781197
2016-08-04,0.828067
2016-08-05,1.062427
2016-08-08,1.187418
2016-08-09,1.359281
2016-08-10,0.718701
2016-08-11,0.96868
2016-08-12,0.671831
2016-08-15,1.062425
2016-08-16,1.368303
2016-08-17,1.593641
2016-08-18,1.109298
2016-08-19,1.578016
2016-08-22,1.531145
2016-08-23,1.218666
2016-08-24,1.249914
2016-08-25,1.437401
2016-08-26,1.187415
2016-08-29,0.859315
2016-08-30,1.171795
2016-08-31,0.953059
2016-09-01,1.749879
2016-09-02,1.453025
2016-09-05,1.062427
2016-09-06,1.124921
2016-09-07,0.624957
2016-09-08,0.95306
2016-09-09,1.296785
2016-09-12,1.296785
2016-09-13,0.843689
2016-09-14,0.843694
2016-09-15,0.687453
2016-09-16,0.687453
2016-09-19,1.328033
2016-09-20,1.187419
2016-09-21,1.015553
2016-09-22,1.453026
2016-09-23,1.046803
2016-09-26,0.687453
2016-09-27,1.171795
2016-09-28,0.749948
2016-09-29,1.234286
2016-09-30,1.437404
2016-10-03,1.078049
2016-10-04,1.390531
2016-10-05,1.12492
2016-10-06,0.859919
2016-10-07,1.156171
2016-10-10,0.935998
2016-10-11,0.921812
2016-10-12,1.343657
2016-10-13,1.453025
2016-10-14,0.859312
2016-10-17,0.624957
2016-10-18,1.265541
2016-10-19,0.609333
2016-10-20,1.312407
2016-10-21,0.734327
2016-10-24,0.687452
2016-10-25,1.59364
2016-10-26,1.140547
2016-10-27,1.4374
2016-10-28,0.406223
2016-10-31,1.124922
2016-11-01,1.31241
2016-11-02,1.218663
2016-11-03,1.156173
2016-11-07,1.296785
2016-11-08,1.093674
2016-11-09,0.859314
2016-11-10,1.124926
2016-11-11,0.531213
2016-11-14,1.359281
2016-11-15,0.796819
2016-11-16,1.359279
2016-11-17,0.937439
2016-11-18,1.093673
2016-11-21,1.822395
2016-11-22,0.859312
2016-11-23,1.312411
2016-11-24,1.374906
2016-11-25,0.765571
2016-11-28,0.74995
2016-11-29,1.187419
2016-11-30,0.937432
2016-12-01,1.06243
2016-12-02,1.328033
2016-12-05,0.73432
2016-12-06,1.140551
2016-12-07,1.421778
2016-12-08,0.84369
2016-12-09,0.765573
2016-12-12,0.781194
2016-12-13,0.656206
2016-12-14,1.218666
2016-12-15,0.937436
2016-12-16,0.843692
2016-12-19,1.015555
2016-12-20,0.906187
2016-12-21,0.515589
2016-12-22,0.828068
2016-12-23,0.51559
2016-12-26,0.968683
2016-12-27,1.156168
2016-12-28,1.37892
2016-12-29,1.30471
2016-12-30,1.435342
2017-01-03,0.656208
2017-01-04,1.0468
2017-01-05,0.843693
2017-01-06,1.281164
2017-01-09,1.23429
2017-01-10,1.409474
2017-01-11,0.740575
2017-01-12,0.628641
2017-01-13,0.607653
2017-01-16,0.755567
2017-01-17,1.501141
2017-01-18,1.225988
2017-01-19,1.156173
2017-01-20,1.67176
2017-01-23,1.40615
2017-01-24,0.90619
2017-01-25,0.749944
2017-01-26,1.046807
2017-01-27,1.434793
2017-01-30,1.859246
2017-01-31,0.843693
2017-02-01,0.859318
2017-02-02,1.109298
2017-02-03,1.281162
2017-02-06,0.64058
2017-02-07,0.687454
2017-02-08,0.781195
2017-02-09,1.078051
2017-02-10,1.203042
2017-02-13,1.328034
2017-02-14,1.390528
2017-02-15,0.609333
2017-02-16,0.828069
2017-02-17,1.328033
2017-02-20,0.765572
2017-02-21,0.656204
2017-02-22,0.812445
2017-02-24,0.781196
2017-02-27,0.999927
2017-02-28,1.171798
2017-03-01,1.249914
2017-03-02,0.859315
2017-03-03,0.609331
2017-03-06,0.812444
2017-03-07,1.406156
2017-03-09,1.453023
2017-03-10,1.046801
2017-03-13,1.515523
2017-03-14,0.64058
2017-03-15,0.937439
2017-03-16,2.077979
2017-03-17,1.046802
2017-03-20,1.812378
2017-03-21,0.992568
2017-03-22,0.656204
2017-03-23,0.997067
2017-03-24,1.206833
2017-03-27,0.921811
2017-03-28,1.890494
2017-03-29,1.031179
2017-03-30,0.999932
2017-03-31,0.843691
2017-04-03,0.874941
2017-04-04,1.562391
2017-04-05,0.656208
2017-04-06,0.890564
2017-04-07,1.374905
2017-04-10,1.546768
2017-04-11,0.734324
2017-04-12,0.593709
2017-04-13,0.703074
2017-04-14,1.109302
2017-04-17,0.843692
2017-04-18,0.874939
2017-04-19,0.781196
2017-04-20,1.67176
2017-04-21,0.874936
2017-04-24,0.749949
2017-04-25,0.671829
2017-04-26,0.906188
2017-04-27,1.281161
2017-04-28,1.499894
2017-05-02,1.046806
2017-05-03,1.046803
2017-05-04,1.312408
2017-05-05,0.806344
2017-05-10,0.56246
2017-05-11,0.749949
2017-05-12,0.812444
2017-05-15,1.421777
2017-05-16,1.406152
2017-05-17,1.39053
2017-05-18,0.781196
2017-05-19,1.093675
2017-05-22,1.281161
2017-05-23,0.781197
2017-05-24,1.421776
2017-05-25,0.7187
2017-05-26,1.296786
2017-05-29,0.703076
2017-05-30,0.828068
2017-05-31,1.171795
2017-06-01,1.421777
2017-06-02,1.531144
2017-06-05,1.20304
2017-06-06,1.281164
2017-06-07,1.328034
2017-06-08,1.093671
2017-06-09,0.796823
2017-06-13,1.078051
2017-06-14,0.793039
2017-06-15,0.546836
2017-06-16,0.874941
2017-06-19,1.655985
2017-06-20,0.812444
2017-06-21,0.968684
2017-06-22,0.640577
2017-06-23,1.171795
2017-06-26,0.953063
2017-06-27,0.812441
2017-06-28,0.687454
2017-06-29,1.406151
2017-06-30,1.26554
2017-07-03,1.31241
2017-07-04,1.51552
2017-07-05,1.671761
2017-07-06,1.15617
2017-07-07,0.703076
2017-07-10,0.828067
2017-07-11,1.062428
2017-07-12,0.781194
2017-07-13,1.265539
2017-07-14,0.837092
2017-07-17,1.390529
2017-07-18,0.703076
2017-07-19,0.687453
2017-07-20,0.890564
2017-07-21,0.890563
2017-07-24,1.093675
2017-07-25,0.781194
2017-07-26,0.656204
2017-07-27,1.265541
2017-07-28,1.23429
2017-07-31,0.859315
2017-08-01,0.734324
2017-08-02,0.640581
2017-08-03,1.234288
2017-08-04,0.82807
2017-08-07,0.968683
2017-08-08,0.718701
2017-08-09,0.859312
2017-08-10,1.390532
2017-08-11,1.249914
2017-08-14,1.203042
2017-08-15,0.906188
2017-08-16,1.015554
2017-08-17,1.359282
2017-08-18,1.265538
2017-08-21,1.093674
2017-08-22,1.171794
2017-08-23,1.26554
2017-08-24,1.35928
2017-08-25,0.921812
2017-08-28,0.703076
2017-08-29,1.421777
2017-08-30,0.968683
2017-08-31,0.999931
2017-09-01,1.07805
2017-09-04,0.837849
2017-09-05,0.834513
2017-09-06,0.859318
2017-09-07,1.434001
2017-09-08,0.906189
2017-09-11,0.859314
2017-09-12,0.812444
2017-09-13,1.234292
2017-09-14,0.765572
2017-09-15,0.671829
2017-09-18,0.859315
2017-09-19,0.671829
2017-09-20,1.421777
2017-09-21,1.221439
2017-09-22,1.390531
2017-09-25,0.828066
2017-09-26,1.249915
2017-09-27,1.312409
2017-09-28,0.828069
2017-09-29,1.031177
2017-10-02,0.968682
2017-10-03,1.062428
2017-10-04,0.703075
2017-10-05,1.171797
2017-10-06,1.203043
2017-10-09,0.656204
2017-10-10,0.812442
2017-10-11,0.812446
2017-10-12,0.984303
2017-10-13,1.421781
2017-10-16,1.23429
2017-10-17,1.453025
2017-10-18,0.671826
2017-10-19,1.181815
2017-10-20,0.671829
2017-10-23,0.593709
2017-10-24,0.749948
2017-10-25,1.390529
2017-10-26,1.328031
2017-10-27,0.781198
2017-10-30,1.39053
2017-10-31,0.734325
2017-11-01,0.671828
2017-11-02,1.406153
2017-11-03,0.749946
2017-11-07,0.796822
2017-11-08,1.062427
2017-11-09,0.781196
2017-11-10,1.48427
2017-11-13,0.687456
2017-11-14,0.781196
2017-11-15,0.984305
2017-11-16,1.296787
2017-11-17,0.968683
2017-11-20,1.218666
2017-11-21,0.79682
2017-11-22,0.671827
2017-11-23,0.687454
2017-11-24,0.968683
2017-11-27,0.937434
2017-11-28,1.374906
2017-11-29,0.784102
2017-11-30,0.781196
2017-12-01,0.74995
2017-12-04,1.453023
2017-12-05,0.87494
2017-12-06,1.296783
2017-12-07,0.749949
2017-12-08,0.859318
2017-12-11,1.23429
2017-12-12,0.640581
2017-12-13,1.218665
2017-12-14,0.843691
2017-12-15,1.328035
2017-12-18,1.201614
2017-12-19,0.562462
2017-12-20,1.328032
2017-12-21,0.843694
2017-12-22,1.374906
2017-12-25,0.984305
2017-12-26,0.984309
2017-12-27,0.843689
2017-12-28,0.765572
2017-12-29,0.687456
2018-01-03,0.796818
2018-01-04,0.843693
2018-01-05,1.343655
2018-01-09,0.671831
2018-01-10,0.937435
2018-01-11,1.03118
2018-01-12,0.953059
2018-01-15,0.671827
2018-01-16,0.781199
2018-01-17,0.781196
2018-01-18,2.843551
2018-01-19,0.765571
2018-01-22,1.22469
2018-01-23,1.843621
2018-01-24,1.281162
2018-01-25,1.249915
2018-01-26,0.843691
2018-01-29,0.499967
2018-01-30,0.734323
2018-01-31,1.374907
2018-02-01,1.343653
2018-02-02,0.999931
2018-02-05,0.515593
2018-02-06,0.874939
2018-02-07,0.765573
2018-02-08,0.515589
2018-02-09,0.79682
2018-02-12,1.093674
2018-02-13,1.406154
2018-02-14,0.765572
2018-02-15,0.609332
2018-02-16,0.859314
2018-02-19,3.921607
2018-02-20,0.624956
2018-02-21,0.843693
2018-02-22,0.933993
2018-02-26,0.671829
2018-02-27,0.734321
2018-02-28,1.499899
2018-03-01,0.999931
2018-03-02,0.828069
2018-03-05,0.781195
2018-03-06,0.67183
2018-03-07,0.999931
2018-03-12,0.671829
2018-03-13,0.859315
2018-03-14,0.765573
2018-03-15,1.218666
2018-03-16,0.734324
2018-03-19,0.593709
2018-03-20,1.12267
2018-03-21,0.671827
2018-03-22,1.1093
2018-03-23,0.921811
2018-03-26,0.718701
2018-03-27,0.781192
2018-03-28,0.85932
2018-03-29,0.687448
2018-03-30,1.421778
2018-04-02,0.62496
2018-04-03,0.874938
2018-04-04,0.718702
2018-04-05,1.296785
2018-04-06,0.843692
2018-04-09,1.062428
2018-04-10,1.296784
2018-04-11,1.281163
2018-04-12,1.234289
2018-04-13,0.781196
2018-04-16,0.484342
2018-04-17,0.937435
2018-04-18,0.87494
2018-04-19,0.609232
2018-04-20,1.31241
2018-04-23,0.921812
2018-04-24,1.156168
2018-04-25,1.046805
2018-04-26,1.187418
2018-04-27,1.23429
2018-04-28,1.15617
2018-04-30,0.828067
2018-05-02,0.749949
2018-05-03,0.765572
2018-05-04,0.656205
2018-05-07,0.593709
2018-05-08,0.921812
2018-05-10,0.703076
2018-05-11,0.828068
2018-05-14,1.343659
2018-05-15,1.359281
2018-05-16,0.812445
2018-05-17,1.265537
2018-05-18,1.23429
2018-05-21,0.921811
2018-05-22,0.734323
2018-05-23,0.812446
2018-05-24,0.765573
2018-05-25,1.046802
2018-05-28,0.781196
2018-05-29,1.129444
2018-05-30,0.967756
2018-05-31,0.921812
2018-06-01,0.749948
2018-06-04,0.937435
2018-06-05,1.078051
2018-06-06,0.718701
2018-06-07,1.312409
2018-06-08,1.343657
2018-06-09,0.671829
2018-06-11,1.093675
2018-06-13,1.35928
2018-06-14,1.296786
2018-06-15,1.032013
2018-06-18,1.703007
2018-06-19,1.15617
2018-06-20,0.765574
2018-06-21,0.781196
2018-06-22,1.249914
2018-06-25,1.421777
2018-06-26,0.718697
2018-06-27,0.562463
2018-06-28,0.937437
2018-06-29,0.593709
2018-07-02,0.812444
2018-07-03,0.734321
2018-07-04,1.124922
2018-07-05,1.468652
2018-07-06,0.671827
2018-07-09,0.812446
2018-07-10,0.703076
2018-07-11,0.593709
2018-07-12,0.703077
2018-07-13,0.593709
2018-07-16,1.343655
2018-07-17,1.150066
2018-07-18,0.781193
2018-07-19,0.874942
2018-07-20,0.624957
2018-07-23,1.171794
2018-07-24,0.828068
2018-07-25,1.359282
2018-07-26,0.812444
2018-07-27,1.234286
2018-07-30,0.640584
2018-07-31,0.828068
2018-08-01,1.249914
2018-08-02,0.984307
2018-08-03,0.593708
2018-08-06,0.656206
2018-08-07,0.749948
2018-08-08,0.7187
2018-08-09,0.812442
2018-08-10,1.156173
2018-08-13,1.343654
2018-08-14,0.968683
2018-08-15,1.390529
2018-08-16,1.015555
2018-08-17,0.906191
2018-08-20,0.656205
2018-08-21,1.078049
2018-08-22,0.859313
2018-08-23,1.046806
2018-08-24,1.401592
