TRADEDATE,Seconds
2014-01-09,9.544988632202148
2014-01-10,4.258042812347412
2014-01-13,5.009259939193726
2014-01-14,6.4322967529296875
2014-01-15,4.959248065948486
2014-01-16,6.356904983520508
2014-01-17,13.25223994255066
2014-01-20,28.10029363632202
2014-01-21,6.5773231983184814
2014-01-22,10.544542074203491
2014-01-23,60.2414026260376
2014-01-24,23.097427368164062
2014-01-27,55.45646333694458
2014-01-28,7.198050022125244
2014-01-29,68.09564399719238
2014-01-30,12.829221725463867
2014-01-31,26.101364612579346
2014-02-03,44.739076137542725
2014-02-04,29.294800996780396
2014-02-05,5.490384101867676
2014-02-06,44.36826467514038
2014-02-07,27.102508544921875
2014-02-10,55.76435565948486
2014-02-11,75.56245517730713
2014-02-12,90.4125075340271
2014-02-13,21.73688292503357
2014-02-14,32.82290267944336
2014-02-17,72.90366530418396
2014-02-18,20.149848461151123
2014-02-19,40.36864948272705
2014-02-20,80.26998543739319
2014-02-21,26.358006954193115
2014-02-24,50.61466360092163
2014-02-25,58.98221206665039
2014-02-26,27.717090606689453
2014-02-27,48.02510619163513
2014-02-28,38.08557891845703
2014-03-03,3.4399573802948
2014-03-04,69.04915499687195
2014-03-05,17.63249945640564
2014-03-06,16.380012273788452
2014-03-07,20.590299606323242
2014-03-11,13.219462871551514
2014-03-12,18.519307851791382
2014-03-13,16.134705781936646
2014-03-14,5.285048484802246
2014-03-17,4.4604127407073975
2014-03-18,12.124511003494263
2014-03-19,3.9873361587524414
2014-03-20,4.052490234375
2014-03-21,48.9471435546875
2014-03-24,9.653099775314331
2014-03-25,85.89951062202454
2014-03-26,33.457106590270996
2014-03-27,6.908120632171631
2014-03-28,7.719607591629028
2014-03-31,55.36242079734802
2014-04-01,11.28429651260376
2014-04-02,3.827153205871582
2014-04-03,57.95659279823303
2014-04-04,72.77135062217712
2014-04-07,35.72023057937622
2014-04-08,27.73561930656433
2014-04-09,17.567074060440063
2014-04-10,12.953357934951782
2014-04-11,4.3427886962890625
2014-04-14,5.695291519165039
2014-04-15,13.043591976165771
2014-04-16,17.481695890426636
2014-04-17,53.67380475997925
2014-04-18,22.60684871673584
2014-04-21,29.289638996124268
2014-04-22,5.895934820175171
2014-04-23,23.368383407592773
2014-04-24,6.4768664836883545
2014-04-25,7.278628587722778
2014-04-28,21.079062938690186
2014-04-29,3.5065159797668457
2014-04-30,3.922363758087158
2014-05-05,5.673505067825317
2014-05-06,20.66882085800171
2014-05-07,4.5383970737457275
2014-05-08,25.274007081985474
2014-05-12,8.778342485427856
2014-05-13,12.069337129592896
2014-05-14,4.311156988143921
2014-05-15,4.408026933670044
2014-05-16,15.505197525024414
2014-05-19,23.025514364242554
2014-05-20,4.934011459350586
2014-05-21,8.355381488800049
2014-05-22,5.164626836776733
2014-05-23,4.217764854431152
2014-05-26,3.679715394973755
2014-05-27,4.21789288520813
2014-05-28,5.575361967086792
2014-05-29,3.5465052127838135
2014-05-30,7.944701910018921
2014-06-02,2.7952053546905518
2014-06-03,4.336166620254517
2014-06-04,10.043656826019287
