TRADEDATE,Seconds
2014-01-09,6.227395296096802
2014-01-10,8.57726526260376
2014-01-13,88.2959885597229
2014-01-14,4.789470911026001
2014-01-15,12.35963225364685
2014-01-16,9.188256740570068
2014-01-17,11.587756395339966
2014-01-20,13.34180235862732
2014-01-21,5.340633153915405
2014-01-22,56.299269914627075
2014-01-23,52.813639402389526
2014-01-24,7.765144109725952
2014-01-27,46.643702030181885
2014-01-28,44.008060455322266
2014-01-29,49.07148480415344
2014-01-30,40.2882194519043
2014-01-31,9.684377193450928
2014-02-03,38.63046836853027
2014-02-04,34.138569831848145
2014-02-05,6.37276816368103
2014-02-06,74.81436085700989
2014-02-07,31.747668743133545
2014-02-10,25.962372541427612
2014-02-11,71.29467701911926
2014-02-12,53.06146001815796
2014-02-13,63.57244825363159
2014-02-14,20.74159836769104
2014-02-17,20.79661464691162
2014-02-18,9.744561433792114
2014-02-19,37.51689529418945
2014-02-20,10.892025232315063
2014-02-21,120.05520963668823
2014-02-24,49.39484524726868
2014-02-25,79.23049640655518
2014-02-26,126.10754251480103
2014-02-27,104.63094353675842
2014-02-28,15.018355131149292
2014-03-03,21.63381266593933
2014-03-04,29.33056092262268
2014-03-05,19.45930767059326
2014-03-06,66.19780540466309
2014-03-07,39.00296092033386
2014-03-11,10.850324392318726
2014-03-12,47.55440092086792
2014-03-13,26.363285064697266
2014-03-14,6.24535870552063
2014-03-17,124.11528038978577
2014-03-18,37.11271548271179
2014-03-19,5.014689207077026
2014-03-20,11.222041130065918
2014-03-21,39.2988646030426
2014-03-24,11.62809705734253
2014-03-25,74.19795632362366
2014-03-26,37.001412868499756
2014-03-27,8.72743558883667
2014-03-28,6.107360601425171
2014-03-31,31.78282117843628
2014-04-01,9.495367050170898
2014-04-02,7.1136322021484375
2014-04-03,89.49863004684448
2014-04-04,67.70194339752197
2014-04-07,8.523772954940796
2014-04-08,39.49969983100891
2014-04-09,13.374398946762085
2014-04-10,40.12398886680603
2014-04-11,12.659981727600098
2014-04-14,4.383739471435547
2014-04-15,3.8774850368499756
2014-04-16,51.34841561317444
2014-04-17,6.242470979690552
2014-04-18,36.24794888496399
2014-04-21,13.301845073699951
2014-04-22,6.010090589523315
2014-04-23,5.80706000328064
2014-04-24,13.432127714157104
2014-04-25,10.57141637802124
2014-04-28,14.168589115142822
2014-04-29,4.759648084640503
2014-04-30,3.757648229598999
2014-05-05,7.11109733581543
2014-05-06,59.755056619644165
2014-05-07,10.255179405212402
2014-05-08,10.511420249938965
2014-05-12,3.2965474128723145
2014-05-13,3.161414861679077
2014-05-14,9.032853841781616
2014-05-15,8.515026569366455
2014-05-16,26.673721075057983
2014-05-19,9.218297243118286
2014-05-20,3.9728856086730957
2014-05-21,6.297600984573364
2014-05-22,3.6479079723358154
2014-05-23,51.62872767448425
2014-05-26,3.9671051502227783
2014-05-27,4.4868690967559814
2014-05-28,29.446512699127197
2014-05-29,6.232626676559448
2014-05-30,15.74111294746399
2014-06-02,3.7426795959472656
2014-06-03,3.797456979751587
2014-06-04,13.767509937286377
2014-06-05,3.6271893978118896
2014-06-06,4.91973876953125
2014-06-09,5.662455320358276
2014-06-10,8.952710628509521
2014-06-11,11.681923151016235
2014-06-16,10.025048732757568
2014-06-17,3.672044515609741
2014-06-18,4.187989234924316
2014-06-19,11.865689754486084
2014-06-20,5.496020793914795
2014-06-23,16.3576979637146
2014-06-24,4.759641408920288
2014-06-25,3.6301753520965576
2014-06-26,21.893747568130493
2014-06-27,7.319361209869385
2014-06-30,10.025095224380493
2014-07-01,2.5550038814544678
2014-07-02,6.3277318477630615
2014-07-03,12.450103044509888
2014-07-04,7.5245044231414795
2014-07-07,6.0170488357543945
2014-07-08,6.67313551902771
2014-07-09,3.286547899246216
2014-07-10,7.364652633666992
2014-07-11,7.660359621047974
2014-07-14,3.4867565631866455
2014-07-15,8.035966396331787
2014-07-16,13.681759119033813
2014-07-17,3.526956796646118
2014-07-18,21.932900428771973
2014-07-21,3.9660866260528564
2014-07-22,4.483822822570801
2014-07-23,5.380405426025391
2014-07-24,3.0940914154052734
2014-07-25,3.3298556804656982
2014-07-28,7.98093056678772
2014-07-29,6.798237562179565
2014-07-30,3.880850076675415
2014-07-31,7.245059251785278
2014-08-01,55.56038570404053
2014-08-04,43.859030961990356
2014-08-05,50.3263418674469
2014-08-06,16.663384914398193
2014-08-07,18.251253366470337
2014-08-08,54.78907799720764
2014-08-11,4.243446588516235
2014-08-12,12.631223440170288
2014-08-13,3.862637996673584
2014-08-14,3.4870948791503906
2014-08-15,5.481053113937378
2014-08-18,14.499056816101074
2014-08-19,7.445098638534546
2014-08-20,8.86766791343689
2014-08-21,4.551191806793213
2014-08-22,31.193665027618408
2014-08-25,3.8694217205047607
2014-08-26,3.497141122817993
2014-08-27,3.2214956283569336
2014-08-28,3.965956211090088
2014-08-29,15.120282411575317
2014-09-01,6.410991430282593
2014-09-02,8.251726150512695
2014-09-03,51.97475743293762
2014-09-04,25.000396490097046
2014-09-05,14.856759786605835
2014-09-08,3.2066667079925537
2014-09-09,3.2063488960266113
2014-09-10,44.113181591033936
2014-09-11,6.979173183441162
2014-09-12,99.37399649620056
2014-09-15,37.229888677597046
2014-09-16,30.050480365753174
2014-09-17,48.928765535354614
2014-09-18,5.972015380859375
2014-09-19,46.91337323188782
2014-09-22,28.346721172332764
2014-09-23,37.905086278915405
2014-09-24,3.9929001331329346
2014-09-25,3.7775654792785645
2014-09-26,13.562340259552002
2014-09-29,3.5823163986206055
2014-09-30,15.130661249160767
2014-10-01,9.213531017303467
2014-10-02,14.96123194694519
2014-10-03,5.801939249038696
2014-10-06,6.11734414100647
2014-10-07,21.473421096801758
2014-10-08,3.0560495853424072
2014-10-09,33.67922854423523
2014-10-10,47.51020836830139
2014-10-13,8.32689619064331
2014-10-14,6.292394638061523
2014-10-15,6.322565317153931
2014-10-16,38.026448249816895
2014-10-17,13.321682691574097
2014-10-20,5.851781606674194
2014-10-21,2.9108505249023438
2014-10-22,82.98580312728882
2014-10-23,39.53280687332153
2014-10-24,20.44625210762024
2014-10-27,14.09995722770691
2014-10-28,16.5709125995636
2014-10-29,11.205081939697266
2014-10-30,9.784854412078857
2014-10-31,4.847823143005371
2014-11-03,12.38852858543396
2014-11-05,4.048590898513794
2014-11-06,5.426472425460815
2014-11-07,9.374115228652954
2014-11-10,8.796194553375244
2014-11-11,6.458254337310791
2014-11-12,6.187136888504028
