TRADEDATE,0
2014-11-13,179.20701400000002
2014-11-14,195.45164499999998
2014-11-17,197.91911599999997
2014-11-18,171.013996
2014-11-19,212.029258
2014-11-20,167.48892899999998
2014-11-21,168.867458
2014-11-24,182.97511299999996
2014-11-25,211.413982
2014-11-26,153.746261
2014-11-27,176.198262
2014-11-28,189.27408
2014-12-01,184.484428
2014-12-02,158.673684
2014-12-03,195.93503099999998
2014-12-04,205.001023
2014-12-05,203.31399199999998
2014-12-08,209.50046
2014-12-09,166.492364
2014-12-10,170.158695
2014-12-11,193.32974099999998
2014-12-12,187.245141
2014-12-15,196.057907
2014-12-16,158.662535
2014-12-17,190.55931900000002
2014-12-18,213.34338900000003
2014-12-19,157.377816
2014-12-22,235.16040800000002
2014-12-23,172.69682999999998
2014-12-24,218.48438
2014-12-25,158.06397800000002
2014-12-26,211.683954
2014-12-29,201.24488000000002
2014-12-30,226.74845399999998
2015-01-05,123.904675
2015-01-06,197.926161
2015-01-08,128.893459
2015-01-09,138.695226
2015-01-12,144.03023000000002
2015-01-13,173.926798
2015-01-14,139.50356200000002
2015-01-15,154.535059
2015-01-16,151.384231
2015-01-19,144.139416
2015-01-20,146.175687
2015-01-21,165.049567
2015-01-22,158.53319
2015-01-23,170.359988
2015-01-26,153.436235
2015-01-27,128.677987
2015-01-28,238.03758200000001
2015-01-29,175.745028
2015-01-30,205.44915
2015-02-02,189.318731
2015-02-03,222.85623999999999
2015-02-04,218.658416
2015-02-05,193.52384099999998
2015-02-06,217.29677099999998
2015-02-09,225.51986399999998
2015-02-10,235.230411
2015-02-11,204.631599
2015-02-12,225.43075700000003
2015-02-13,214.80057399999998
2015-02-16,247.433259
2015-02-17,217.382772
2015-02-18,185.178955
2015-02-19,209.432097
2015-02-20,184.51585599999999
2015-02-24,156.805716
2015-02-25,178.264684
2015-02-26,149.634836
2015-02-27,154.568537
2015-03-02,142.776617
2015-03-03,150.39235399999998
2015-03-04,174.802087
2015-03-05,157.053052
2015-03-06,188.79327500000002
2015-03-10,165.612192
2015-03-11,154.70050399999997
2015-03-12,170.933871
2015-03-13,160.62721299999998
2015-03-16,196.95981999999998
2015-03-17,164.276705
2015-03-18,152.35639500000002
2015-03-19,197.31991599999998
2015-03-20,171.299099
2015-03-23,182.615525
2015-03-24,189.83052999999998
2015-03-25,183.67701200000002
2015-03-26,185.373455
2015-03-27,178.79104999999998
2015-03-30,161.277334
2015-03-31,181.377802
2015-04-01,189.213291
2015-04-02,205.456695
2015-04-03,181.497681
2015-04-06,217.232714
2015-04-07,229.460396
2015-04-08,201.86673299999998
2015-04-09,199.77445799999998
2015-04-10,209.896781
2015-04-13,213.271331
2015-04-14,191.25372799999997
2015-04-15,181.076333
2015-04-16,199.695652
2015-04-17,221.322817
2015-04-20,221.088033
2015-04-21,211.06369
2015-04-22,170.29105700000002
2015-04-23,195.032348
2015-04-24,208.340664
2015-04-27,178.45157799999998
2015-04-28,190.001012
2015-04-29,188.460758
2015-04-30,223.83586199999996
2015-05-05,193.650826
2015-05-06,190.12356499999999
2015-05-07,211.057835
2015-05-08,156.681139
2015-05-12,148.021871
2015-05-13,188.060884
2015-05-14,162.26798
2015-05-15,181.907777
2015-05-18,187.445828
2015-05-19,206.60796899999997
2015-05-20,169.257826
2015-05-21,182.441928
2015-05-22,190.327905
2015-05-25,188.154782
2015-05-26,183.765135
2015-05-27,181.493713
2015-05-28,211.65552300000002
2015-05-29,217.526874
2015-06-01,163.149081
2015-06-02,191.690334
2015-06-03,190.35008799999997
2015-06-04,192.967597
2015-06-05,203.302261
2015-06-08,160.44676600000003
2015-06-09,180.192429
2015-06-10,191.712134
2015-06-11,162.45966699999997
2015-06-15,192.308488
2015-06-16,175.75274100000001
2015-06-17,182.467092
2015-06-18,172.402164
2015-06-19,176.197386
2015-06-22,178.105253
2015-06-23,152.182678
2015-06-24,157.090709
2015-06-25,160.76362
2015-06-26,188.05151
2015-06-29,165.225726
2015-06-30,199.14636299999998
2015-07-01,174.868188
2015-07-02,177.974069
2015-07-03,158.954698
2015-07-06,153.721866
2015-07-07,181.612603
2015-07-08,189.428332
2015-07-09,223.08592099999998
2015-07-10,166.861475
2015-07-13,138.343187
2015-07-14,178.10043000000002
2015-07-15,187.920317
2015-07-16,208.860184
2015-07-17,174.20121799999998
2015-07-20,214.261231
2015-07-21,177.038199
2015-07-22,193.168185
2015-07-23,174.783885
2015-07-24,172.920201
2015-07-27,197.52408
2015-07-28,203.19505600000002
2015-07-29,192.25126
2015-07-30,161.14385399999998
2015-07-31,185.71033
2015-08-03,206.128168
2015-08-04,177.494354
2015-08-05,206.35204399999998
2015-08-06,186.888288
2015-08-07,183.06364000000002
2015-08-10,146.851927
2015-08-11,210.58039100000002
2015-08-12,149.230249
2015-08-13,190.509626
2015-08-14,175.340039
2015-08-17,162.246846
2015-08-18,167.00261600000002
2015-08-19,164.73454299999997
2015-08-20,145.779347
2015-08-21,156.94579
2015-08-24,171.13098100000002
2015-08-25,187.930008
2015-08-26,183.701437
2015-08-27,202.509287
2015-08-28,165.657243
2015-08-31,196.15288099999998
2015-09-01,188.789441
2015-09-02,163.829709
2015-09-03,180.183606
2015-09-04,186.25870500000002
2015-09-07,187.99465500000002
2015-09-08,175.85397
2015-09-09,160.15454200000002
2015-09-10,157.91006399999998
2015-09-11,179.103764
2015-09-14,189.814109
2015-09-15,184.65895799999998
2015-09-16,192.10877999999997
2015-09-17,168.90695
2015-09-18,179.30641200000002
2015-09-21,188.361396
2015-09-22,174.005955
2015-09-23,206.44264199999998
2015-09-24,182.14578
2015-09-25,188.555285
2015-09-28,152.758345
2015-09-29,194.110075
2015-09-30,159.73883
2015-10-01,170.65115
2015-10-02,176.120337
2015-10-05,173.77324299999998
2015-10-06,171.03891700000003
2015-10-07,206.742344
2015-10-08,168.879357
2015-10-09,206.163923
2015-10-12,192.775326
2015-10-13,200.79432
2015-10-14,162.47930200000002
2015-10-15,146.248338
2015-10-16,207.73551600000002
2015-10-19,176.909588
2015-10-20,193.66213399999998
2015-10-21,173.099941
2015-10-22,167.296654
2015-10-23,197.302512
2015-10-26,193.946809
2015-10-27,196.72937
2015-10-28,188.941261
2015-10-29,158.833027
2015-10-30,204.603864
2015-11-02,199.034204
2015-11-03,184.943135
2015-11-05,183.41064
2015-11-06,180.681676
2015-11-09,185.94883
2015-11-10,189.80456900000001
2015-11-11,239.452775
2015-11-12,188.70979599999998
2015-11-13,188.44207999999998
2015-11-16,196.880782
2015-11-17,202.367738
2015-11-18,232.439798
2015-11-19,177.19216799999998
2015-11-20,204.944208
2015-11-23,218.33007500000002
2015-11-24,205.365291
2015-11-25,179.907815
2015-11-26,174.749644
2015-11-27,205.328153
2015-11-30,233.19854700000002
2015-12-01,227.593674
2015-12-02,205.149646
2015-12-03,214.433601
2015-12-04,218.560151
2015-12-07,206.83986299999998
2015-12-08,236.376406
2015-12-09,196.104148
2015-12-10,210.47136700000001
2015-12-11,228.531285
2015-12-14,222.402472
2015-12-15,200.356006
2015-12-16,208.688874
2015-12-17,239.91080200000002
2015-12-18,246.69158800000002
2015-12-21,187.696026
2015-12-22,179.11461
2015-12-23,194.636896
2015-12-24,218.99876400000002
2015-12-25,201.470652
2015-12-28,194.67571900000002
2015-12-29,217.047363
2015-12-30,188.185113
2016-01-04,198.332378
2016-01-05,168.160714
2016-01-06,188.103441
2016-01-11,161.65733799999998
2016-01-12,155.093478
2016-01-13,168.28814599999998
2016-01-14,161.096747
2016-01-15,168.76296200000002
2016-01-18,154.954669
2016-01-19,182.714686
2016-01-20,185.374217
2016-01-21,144.96581400000002
2016-01-22,218.46802300000002
2016-01-25,173.960851
2016-01-26,167.42900200000003
2016-01-27,139.891069
2016-01-28,202.56360899999999
2016-01-29,176.03388999999999
2016-02-01,164.620926
2016-02-02,140.61863999999997
2016-02-03,191.416046
2016-02-04,159.781932
2016-02-05,173.840008
2016-02-08,152.74609200000003
2016-02-09,180.50701
2016-02-10,167.779201
2016-02-11,174.433377
2016-02-12,164.78586
2016-02-15,220.737585
2016-02-16,185.650851
2016-02-17,197.123722
2016-02-18,182.364699
2016-02-19,212.84197900000004
2016-02-20,165.812228
2016-02-22,154.23457100000002
2016-02-24,188.4897
2016-02-25,148.603547
2016-02-26,202.70216599999998
2016-02-29,190.958581
2016-03-01,198.29539900000003
2016-03-02,159.824212
2016-03-03,177.228013
2016-03-04,168.60721999999998
2016-03-07,175.207281
2016-03-09,173.06662699999998
2016-03-10,206.668988
2016-03-11,179.50184
2016-03-14,163.561804
2016-03-15,181.61858999999998
2016-03-16,203.367062
2016-03-17,177.563496
2016-03-18,190.075011
2016-03-21,188.369642
2016-03-22,220.92237799999998
2016-03-23,242.74506300000002
2016-03-24,194.192006
2016-03-25,179.46550000000002
2016-03-28,208.398905
