TRADEDATE,Seconds
2016-06-15,0.796819
2016-06-16,0.703078
2016-06-17,0.781196
2016-06-20,1.062426
2016-06-21,1.328034
2016-06-22,1.093674
2016-06-23,0.95306
2016-06-24,0.893994
2016-06-27,0.734327
2016-06-28,0.968682
2016-06-29,1.078049
2016-06-30,1.453028
2016-07-01,1.390529
2016-07-04,0.671826
2016-07-05,1.296787
2016-07-06,1.171793
2016-07-07,1.156172
2016-07-08,1.515521
2016-07-11,0.699992
2016-07-12,0.79682
2016-07-13,0.671829
2016-07-14,0.843692
2016-07-15,1.249912
2016-07-18,1.468651
2016-07-19,0.734323
2016-07-20,1.296786
2016-07-21,0.671829
2016-07-22,0.812443
2016-07-25,0.812444
2016-07-26,0.843693
2016-07-27,1.406152
2016-07-28,0.734324
2016-07-29,1.124922
2016-08-01,1.602661
2016-08-02,1.531145
2016-08-03,1.124921
2016-08-04,0.749949
2016-08-05,0.781195
2016-08-08,1.062427
2016-08-09,1.359283
2016-08-10,1.562391
2016-08-11,0.843693
2016-08-12,1.281161
2016-08-15,1.203042
2016-08-16,1.265538
2016-08-17,1.390528
2016-08-18,0.843694
2016-08-19,1.093672
2016-08-22,1.140546
2016-08-23,1.26554
2016-08-24,0.624957
2016-08-25,0.99993
2016-08-26,1.656135
2016-08-29,0.781197
2016-08-30,0.843693
2016-08-31,1.093674
2016-09-01,1.40615
2016-09-02,1.484276
2016-09-05,0.984306
2016-09-06,1.359282
2016-09-07,1.218666
2016-09-08,1.187418
2016-09-09,1.109298
2016-09-12,0.937436
2016-09-13,0.749947
2016-09-14,0.703077
2016-09-15,1.203044
2016-09-16,0.624954
2016-09-19,1.281164
2016-09-20,0.921811
2016-09-21,0.812443
2016-09-22,1.374907
2016-09-23,0.969287
2016-09-26,1.296784
2016-09-27,0.654766
2016-09-28,0.812443
2016-09-29,1.28116
2016-09-30,0.828071
2016-10-03,0.734325
2016-10-04,0.984307
2016-10-05,1.359279
2016-10-06,0.87494
2016-10-07,1.328035
2016-10-10,0.79682
2016-10-11,1.187418
2016-10-12,1.249914
2016-10-13,0.687452
2016-10-14,1.062427
2016-10-17,0.749946
2016-10-18,0.749951
2016-10-19,1.187416
2016-10-20,0.781198
2016-10-21,1.390526
2016-10-24,1.124926
2016-10-25,1.281157
2016-10-26,1.296787
2016-10-27,0.843694
2016-10-28,1.359282
2016-10-31,0.7187
2016-11-01,1.078051
2016-11-02,0.937435
2016-11-03,1.687384
2016-11-07,1.484272
2016-11-08,1.166189
2016-11-09,1.234287
2016-11-10,0.765576
2016-11-11,1.296785
2016-11-14,0.79682
2016-11-15,0.953059
2016-11-16,0.796819
2016-11-17,0.74995
2016-11-18,1.499893
2016-11-21,1.374907
2016-11-22,0.609334
2016-11-23,0.859313
2016-11-24,0.718704
2016-11-25,0.874937
2016-11-28,0.812443
2016-11-29,0.609334
2016-11-30,0.812446
2016-12-01,0.890564
2016-12-02,0.859315
2016-12-05,0.921811
2016-12-06,0.578086
2016-12-07,1.437399
2016-12-08,1.031181
2016-12-09,1.343653
2016-12-12,1.140549
2016-12-13,0.828068
2016-12-14,1.156172
2016-12-15,0.812441
2016-12-16,0.894047
2016-12-19,1.102132
2016-12-20,1.57596
2016-12-21,0.781197
2016-12-22,1.031178
2016-12-23,1.015555
2016-12-26,0.999931
2016-12-27,0.984308
2016-12-28,0.843688
2016-12-29,1.354195
2016-12-30,1.372214
2017-01-03,0.83952
2017-01-04,1.167332
2017-01-05,0.778554
2017-01-06,0.889513
2017-01-09,1.562388
2017-01-10,0.74995
2017-01-11,1.562389
2017-01-12,1.343659
2017-01-13,1.343656
2017-01-16,0.562464
2017-01-17,0.856707
2017-01-18,0.953062
2017-01-19,1.281161
2017-01-20,1.140545
2017-01-23,0.749947
2017-01-24,0.953062
2017-01-25,1.23429
2017-01-26,0.781196
2017-01-27,0.812444
2017-01-30,1.249914
2017-01-31,0.671828
2017-02-01,1.218666
2017-02-02,1.406153
2017-02-03,0.890563
2017-02-06,1.296787
2017-02-07,1.249914
2017-02-08,0.812443
2017-02-09,0.859316
2017-02-10,1.562393
2017-02-13,0.781196
2017-02-14,1.171794
2017-02-15,1.015551
2017-02-16,0.828072
2017-02-17,0.874939
2017-02-20,1.609264
2017-02-21,1.781128
2017-02-22,0.749944
2017-02-24,0.921812
2017-02-27,0.812447
2017-02-28,1.437398
2017-03-01,1.781131
2017-03-02,1.140546
2017-03-03,1.968614
2017-03-06,0.874939
2017-03-07,1.117555
2017-03-09,1.783052
2017-03-10,1.874871
2017-03-13,1.140548
2017-03-14,1.968612
2017-03-15,1.015555
2017-03-16,1.656138
2017-03-17,0.87494
2017-03-20,0.671828
2017-03-21,0.546838
2017-03-22,0.687453
2017-03-23,1.187414
2017-03-24,0.890566
2017-03-27,0.781198
2017-03-28,0.656204
2017-03-29,0.859315
2017-03-30,0.718702
2017-03-31,0.703076
2017-04-03,1.468649
2017-04-04,0.687452
2017-04-05,1.562393
2017-04-06,0.624953
2017-04-07,1.062429
2017-04-10,0.796817
2017-04-11,0.906189
2017-04-12,0.812446
2017-04-13,0.828067
2017-04-14,1.218667
2017-04-17,1.249913
2017-04-18,1.203042
2017-04-19,0.843692
2017-04-20,0.946957
2017-04-21,1.218666
2017-04-24,0.812444
2017-04-25,0.95306
2017-04-26,1.015554
2017-04-27,1.562392
2017-04-28,1.296783
2017-05-02,1.109301
2017-05-03,0.671829
2017-05-04,1.234289
2017-05-05,0.609333
2017-05-10,0.874941
2017-05-11,1.40615
2017-05-12,0.7187
2017-05-15,1.437404
2017-05-16,0.999929
2017-05-17,1.18742
2017-05-18,0.609333
2017-05-19,1.359282
2017-05-22,0.499966
2017-05-23,0.7187
2017-05-24,1.390529
2017-05-25,0.781196
2017-05-26,1.23429
2017-05-29,0.56246
2017-05-30,0.671829
2017-05-31,0.828069
2017-06-01,1.589859
2017-06-02,1.390529
2017-06-05,0.624808
2017-06-06,1.249912
2017-06-07,0.718702
2017-06-08,1.546768
2017-06-09,1.609264
2017-06-13,1.281162
2017-06-14,0.859318
2017-06-15,1.406153
2017-06-16,1.07805
2017-06-19,0.734325
2017-06-20,0.687452
2017-06-21,1.484273
2017-06-22,1.468646
2017-06-23,1.796753
2017-06-26,0.734324
2017-06-27,1.406154
2017-06-28,1.453025
2017-06-29,0.79682
2017-06-30,1.30581
2017-07-03,0.765572
2017-07-04,0.937434
2017-07-05,0.734325
2017-07-06,0.859315
2017-07-07,1.593641
2017-07-10,0.484341
2017-07-11,1.046802
2017-07-12,0.734323
2017-07-13,1.328036
2017-07-14,0.87494
2017-07-17,1.437398
2017-07-18,0.984308
2017-07-19,0.890563
2017-07-20,1.249917
2017-07-21,0.906187
2017-07-24,1.484273
2017-07-25,0.812444
2017-07-26,1.093672
2017-07-27,0.828071
2017-07-28,0.890564
2017-07-31,1.109298
2017-08-01,1.062427
2017-08-02,1.656134
2017-08-03,0.718702
2017-08-04,1.374905
2017-08-07,1.265535
2017-08-08,0.92181
2017-08-09,1.249918
2017-08-10,0.546837
2017-08-11,1.187416
2017-08-14,0.874942
2017-08-15,0.87494
2017-08-16,0.484341
2017-08-17,0.812444
2017-08-18,0.87494
2017-08-21,0.734325
2017-08-22,0.766176
2017-08-23,1.437397
2017-08-24,1.012155
2017-08-25,0.765571
2017-08-28,1.406154
2017-08-29,0.67183
2017-08-30,0.921808
2017-08-31,1.546771
2017-09-01,0.812442
2017-09-04,1.281164
2017-09-05,0.656205
2017-09-06,1.078049
2017-09-07,1.127695
2017-09-08,1.296789
2017-09-11,0.890564
2017-09-12,1.703007
2017-09-13,1.40615
2017-09-14,0.812448
2017-09-15,0.703072
2017-09-18,1.218668
2017-09-19,0.640582
2017-09-20,0.734324
2017-09-21,1.234291
2017-09-22,0.656205
2017-09-25,1.343657
2017-09-26,1.249913
2017-09-27,1.515518
2017-09-28,1.249917
2017-09-29,1.781127
2017-10-02,0.79682
2017-10-03,1.072446
2017-10-04,0.843691
2017-10-05,0.718701
2017-10-06,1.078048
2017-10-09,0.82807
2017-10-10,0.812445
2017-10-11,0.828067
2017-10-12,0.781196
2017-10-13,0.812443
2017-10-16,0.859317
2017-10-17,1.437402
2017-10-18,1.265537
2017-10-19,0.687452
2017-10-20,0.87494
2017-10-23,0.703074
2017-10-24,1.718634
2017-10-25,1.406152
2017-10-26,0.828065
2017-10-27,0.70308
2017-10-30,1.15617
2017-10-31,0.703077
2017-11-01,0.656205
2017-11-02,0.906187
2017-11-03,1.031178
2017-11-07,0.59371
2017-11-08,1.046803
2017-11-09,0.593709
2017-11-10,0.765576
2017-11-13,0.656204
2017-11-14,1.205012
2017-11-15,0.922745
2017-11-16,0.687454
2017-11-17,0.79682
2017-11-20,0.749948
2017-11-21,1.156169
2017-11-22,1.546768
2017-11-23,0.796818
2017-11-24,1.046807
2017-11-27,0.656201
2017-11-28,1.265541
2017-11-29,1.015552
2017-11-30,0.828068
2017-12-01,1.498474
2017-12-04,0.687452
2017-12-05,0.656204
2017-12-06,0.656206
2017-12-07,0.906187
2017-12-08,0.874936
2017-12-11,1.21867
2017-12-12,0.796817
2017-12-13,0.874939
2017-12-14,1.42178
2017-12-15,0.749949
2017-12-18,0.609332
2017-12-19,0.640581
2017-12-20,0.718698
2017-12-21,0.765575
2017-12-22,1.23429
2017-12-25,0.79682
2017-12-26,0.624954
2017-12-27,0.718704
2017-12-28,3.343519
2017-12-29,0.656204
2018-01-03,0.890562
2018-01-04,1.406152
2018-01-05,1.255934
2018-01-09,1.140549
2018-01-10,0.828068
2018-01-11,1.281162
2018-01-12,1.312408
2018-01-15,1.171792
2018-01-16,1.359282
2018-01-17,0.7812
2018-01-18,0.765571
2018-01-19,0.781196
2018-01-22,1.265538
2018-01-23,1.062427
2018-01-24,0.749948
2018-01-25,0.953059
2018-01-26,0.781197
2018-01-29,0.7187
2018-01-30,0.843692
2018-01-31,0.624957
2018-02-01,1.031177
2018-02-02,0.921811
2018-02-05,0.687453
2018-02-06,0.765574
2018-02-07,1.453024
2018-02-08,1.328032
2018-02-09,0.843693
2018-02-12,0.84771
2018-02-13,0.742489
2018-02-14,0.859315
2018-02-15,0.578082
2018-02-16,1.29679
2018-02-19,1.406152
2018-02-20,0.781195
2018-02-21,0.749946
2018-02-22,0.7812
2018-02-26,0.687452
2018-02-27,0.718701
2018-02-28,0.828068
2018-03-01,0.671829
2018-03-02,1.578015
2018-03-05,1.310155
2018-03-06,0.578087
2018-03-07,0.687451
2018-03-12,0.687454
2018-03-13,0.734324
2018-03-14,0.812441
2018-03-15,0.812446
2018-03-16,1.421778
2018-03-19,0.43747
2018-03-20,0.921812
2018-03-21,1.374902
2018-03-22,1.359284
2018-03-23,0.906187
2018-03-26,1.35928
2018-03-27,0.765574
2018-03-28,0.781193
2018-03-29,0.765575
2018-03-30,1.343658
2018-04-02,1.249911
2018-04-03,0.74995
2018-04-04,0.734325
2018-04-05,1.124922
2018-04-06,0.781196
2018-04-09,0.499866
2018-04-10,0.671828
2018-04-11,1.109299
2018-04-12,0.79682
2018-04-13,0.87494
2018-04-16,0.671829
2018-04-17,0.874939
2018-04-18,0.687453
2018-04-19,0.656204
2018-04-20,0.828067
2018-04-23,0.874941
2018-04-24,1.390529
2018-04-25,0.984307
2018-04-26,1.296786
2018-04-27,0.984307
2018-04-28,0.687455
2018-04-30,0.609332
2018-05-02,1.31241
2018-05-03,1.031179
2018-05-04,0.703076
2018-05-07,0.656206
2018-05-08,0.656204
2018-05-10,0.703076
2018-05-11,0.656205
2018-05-14,1.031179
2018-05-15,0.656205
2018-05-16,0.56246
2018-05-17,0.874938
2018-05-18,0.765575
2018-05-21,0.79682
2018-05-22,0.656204
2018-05-23,1.690978
2018-05-24,1.937366
2018-05-25,1.031179
2018-05-28,0.718701
2018-05-29,0.999931
2018-05-30,0.921811
2018-05-31,1.109299
2018-06-01,0.781196
2018-06-04,1.296785
2018-06-05,0.765573
2018-06-06,0.718698
2018-06-07,1.359282
2018-06-08,1.266375
2018-06-09,1.296785
2018-06-11,0.812445
2018-06-13,0.671829
2018-06-14,0.656202
2018-06-15,1.515523
2018-06-18,0.609333
2018-06-19,0.828068
2018-06-20,1.265537
2018-06-21,1.171795
2018-06-22,0.671829
2018-06-25,0.79682
2018-06-26,1.499896
2018-06-27,0.906189
2018-06-28,0.656204
2018-06-29,0.671829
2018-07-02,0.874939
2018-07-03,0.656205
2018-07-04,1.265538
2018-07-05,1.249914
2018-07-06,1.187417
2018-07-09,0.884457
2018-07-10,0.765568
2018-07-11,0.593713
2018-07-12,0.812444
2018-07-13,0.749945
2018-07-16,0.890567
2018-07-17,0.671829
2018-07-18,1.093674
2018-07-19,0.703077
2018-07-20,0.968683
2018-07-23,0.749945
2018-07-24,0.874943
2018-07-25,1.374905
2018-07-26,0.812444
2018-07-27,0.828067
2018-07-30,0.437471
2018-07-31,1.328033
2018-08-01,1.234288
2018-08-02,1.218668
2018-08-03,1.687381
2018-08-06,1.437401
2018-08-07,1.15617
2018-08-08,1.046806
2018-08-09,0.890563
2018-08-10,1.031176
2018-08-13,0.671831
2018-08-14,0.859315
2018-08-15,1.394542
2018-08-16,0.694506
2018-08-17,1.234286
2018-08-20,0.51559
2018-08-21,0.98431
2018-08-22,1.031179
2018-08-23,0.859316
2018-08-24,0.671829
