TRADEDATE,Seconds
2014-01-09,40.13860082626343
2014-01-10,3.02099347114563
2014-01-13,3.7625577449798584
2014-01-14,8.782425880432129
2014-01-15,14.0361008644104
2014-01-16,11.544488191604614
2014-01-17,2.8505640029907227
2014-01-20,20.445945739746094
2014-01-21,16.207367181777954
2014-01-22,38.0205295085907
2014-01-23,36.47712540626526
2014-01-24,12.30898642539978
2014-01-27,45.959295988082886
2014-01-28,15.770158529281616
2014-01-29,64.75474810600281
2014-01-30,16.643213272094727
2014-01-31,38.14489507675171
2014-02-03,27.960606575012207
2014-02-04,45.081000328063965
2014-02-05,3.2313973903656006
2014-02-06,6.4628167152404785
2014-02-07,36.33318376541138
2014-02-10,46.30679941177368
2014-02-11,43.69791269302368
2014-02-12,63.39122533798218
2014-02-13,24.188843965530396
2014-02-14,28.795863151550293
2014-02-17,54.33454513549805
2014-02-18,9.94492244720459
2014-02-19,29.509053707122803
2014-02-20,109.6778929233551
2014-02-21,13.882583379745483
2014-02-24,79.71057200431824
2014-02-25,36.8884117603302
2014-02-26,13.532003402709961
2014-02-27,43.31616806983948
2014-02-28,47.88334369659424
2014-03-03,4.7624006271362305
2014-03-04,30.636977434158325
2014-03-05,12.878692626953125
2014-03-06,19.04359483718872
2014-03-07,29.197824239730835
2014-03-11,12.274683475494385
2014-03-12,37.42527461051941
2014-03-13,20.646414518356323
2014-03-14,11.373395204544067
2014-03-17,11.051817655563354
2014-03-18,125.020028591156
2014-03-19,19.033634901046753
2014-03-20,5.651228666305542
2014-03-21,29.205806493759155
2014-03-24,7.500035524368286
2014-03-25,57.974162101745605
2014-03-26,43.0263397693634
2014-03-27,18.700830221176147
2014-03-28,4.734564781188965
2014-03-31,35.10445857048035
2014-04-01,13.982593536376953
2014-04-02,3.525423288345337
2014-04-03,84.24119877815247
2014-04-04,59.207035541534424
2014-04-07,45.73248887062073
2014-04-08,33.50742292404175
2014-04-09,73.95431280136108
2014-04-10,15.375581741333008
2014-04-11,4.328451156616211
2014-04-14,63.21355152130127
2014-04-15,11.238729000091553
2014-04-16,43.059659481048584
2014-04-17,59.114392042160034
2014-04-18,56.119863748550415
2014-04-21,53.91313934326172
2014-04-22,31.958935260772705
2014-04-23,18.051412105560303
2014-04-24,6.290646314620972
2014-04-25,16.412861585617065
2014-04-28,6.208153247833252
2014-04-29,3.3715715408325195
2014-04-30,18.49350357055664
2014-05-05,3.411724805831909
2014-05-06,35.72183847427368
2014-05-07,7.079697370529175
2014-05-08,6.477957725524902
2014-05-12,3.897688388824463
2014-05-13,6.02199125289917
2014-05-14,22.97114610671997
2014-05-15,12.964505672454834
2014-05-16,62.09058713912964
2014-05-19,14.82467794418335
2014-05-20,3.4890005588531494
2014-05-21,7.349738597869873
2014-05-22,4.273760557174683
2014-05-23,3.6826088428497314
2014-05-26,6.973984956741333
2014-05-27,5.891839504241943
2014-05-28,13.541873455047607
2014-05-29,6.397515535354614
2014-05-30,4.41905665397644
2014-06-02,3.416792154312134
2014-06-03,3.4668102264404297
2014-06-04,2.9909136295318604
2014-06-05,9.07348346710205
2014-06-06,3.1462650299072266
2014-06-09,17.865742206573486
2014-06-10,10.954899549484253
2014-06-11,10.296141386032104
2014-06-16,7.970717191696167
2014-06-17,3.010852336883545
2014-06-18,4.308468341827393
2014-06-19,22.96141791343689
2014-06-20,4.444185733795166
2014-06-23,11.443031549453735
2014-06-24,3.151357889175415
2014-06-25,3.9077534675598145
2014-06-26,3.919834613800049
2014-06-27,7.945938587188721
2014-06-30,23.99206280708313
2014-07-01,2.755455493927002
2014-07-02,121.2459466457367
2014-07-03,8.005824565887451
2014-07-04,16.062090396881104
2014-07-07,10.957090139389038
2014-07-08,9.002921342849731
2014-07-09,3.401811361312866
2014-07-10,3.8126745223999023
2014-07-11,6.437622308731079
2014-07-14,6.936955690383911
2014-07-15,3.697296142578125
2014-07-16,5.130240440368652
2014-07-17,4.2986085414886475
2014-07-18,55.73587489128113
2014-07-21,3.604326009750366
2014-07-22,4.14827036857605
2014-07-23,26.251707553863525
2014-07-24,2.404634714126587
2014-07-25,3.2884209156036377
2014-07-28,9.483509063720703
2014-07-29,4.541891574859619
2014-07-30,4.979803085327148
2014-07-31,14.120802164077759
2014-08-01,118.86666536331177
2014-08-04,34.11372232437134
2014-08-05,40.09750580787659
2014-08-06,34.94486212730408
2014-08-07,13.535605669021606
2014-08-08,23.943506717681885
2014-08-11,4.323906660079956
2014-08-12,32.866657733917236
2014-08-13,6.491193532943726
2014-08-14,3.496995210647583
2014-08-15,9.584258079528809
2014-08-18,37.52920484542847
2014-08-19,3.547257900238037
2014-08-20,9.969795227050781
2014-08-21,27.8839750289917
2014-08-22,26.45878529548645
2014-08-25,10.057016134262085
2014-08-26,4.268699407577515
2014-08-27,7.199185609817505
2014-08-28,3.9782307147979736
2014-08-29,6.9640257358551025
2014-09-01,8.12956166267395
2014-09-02,14.286662817001343
2014-09-03,5.3405961990356445
2014-09-04,26.548198461532593
2014-09-05,3.4419825077056885
2014-09-08,4.333599805831909
2014-09-09,4.278596639633179
2014-09-10,19.64399528503418
2014-09-11,24.113677740097046
2014-09-12,66.80432033538818
2014-09-15,12.436919212341309
2014-09-16,37.64606738090515
2014-09-17,31.582002639770508
2014-09-18,5.215243577957153
2014-09-19,19.208770036697388
2014-09-22,35.431209564208984
2014-09-23,11.668466329574585
2014-09-24,10.561341047286987
2014-09-25,4.456956386566162
2014-09-26,3.7226722240448
2014-09-29,4.098484754562378
2014-09-30,4.564263582229614
2014-10-01,25.271079778671265
2014-10-02,5.190361976623535
2014-10-03,40.447213649749756
2014-10-06,29.859984636306763
2014-10-07,3.2616844177246094
2014-10-08,3.4518375396728516
2014-10-09,6.35805344581604
2014-10-10,5.766390085220337
2014-10-13,10.315931797027588
2014-10-14,4.238566637039185
2014-10-15,72.78631401062012
2014-10-16,11.040021896362305
2014-10-17,18.0359206199646
2014-10-20,16.69890069961548
2014-10-21,3.9276816844940186
2014-10-22,3.4918835163116455
2014-10-23,25.828837871551514
2014-10-24,32.941272497177124
2014-10-27,4.59200119972229
2014-10-28,13.98319673538208
2014-10-29,3.3317949771881104
2014-10-30,4.058212041854858
2014-10-31,4.393651723861694
2014-11-03,4.3841118812561035
2014-11-05,5.1350417137146
2014-11-06,3.5469043254852295
2014-11-07,7.402971982955933
2014-11-10,6.728211879730225
2014-11-11,3.647336959838867
2014-11-12,14.77963924407959
2014-11-13,5.155520677566528
2014-11-14,36.487733125686646
2014-11-17,4.640892028808594
2014-11-18,4.057678937911987
2014-11-19,3.345839738845825
