TRADEDATE,Seconds
2015-02-27,1.140546
2015-03-02,1.078051
2015-03-03,0.968683
2015-03-04,0.988829
2015-03-05,0.678446
2015-03-06,0.812443
2015-03-10,1.062427
2015-03-11,0.546837
2015-03-12,1.249914
2015-03-13,0.843692
2015-03-16,0.531213
2015-03-17,0.984307
2015-03-18,0.624957
2015-03-19,0.921811
2015-03-20,1.390529
2015-03-23,0.921811
2015-03-24,0.59371
2015-03-25,1.171793
2015-03-26,1.296786
2015-03-27,1.343657
2015-03-30,0.968683
2015-03-31,0.812444
2015-04-01,0.758971
2015-04-02,0.968684
2015-04-03,0.843692
2015-04-06,0.265607
2015-04-07,1.58315
2015-04-08,0.828069
2015-04-09,0.703075
2015-04-10,1.296787
2015-04-13,0.968684
2015-04-14,1.218666
2015-04-15,0.812443
2015-04-16,0.921812
2015-04-17,0.812444
2015-04-20,0.828068
2015-04-21,1.499896
2015-04-22,0.79682
2015-04-23,1.124923
2015-04-24,0.656204
2015-04-27,0.640581
2015-04-28,0.921812
2015-04-29,0.578085
2015-04-30,1.312409
2015-05-05,0.656205
2015-05-06,0.703076
2015-05-07,0.765573
2015-05-08,1.406152
2015-05-12,0.703077
2015-05-13,0.624957
2015-05-14,1.031179
2015-05-15,1.093675
2015-05-18,0.765572
2015-05-19,1.23429
2015-05-20,0.656204
2015-05-21,0.883964
2015-05-22,0.687453
2015-05-25,1.031177
2015-05-26,1.093677
2015-05-27,0.703076
2015-05-28,1.406153
2015-05-29,0.578085
2015-06-01,0.593709
2015-06-02,1.468649
2015-06-03,0.906187
2015-06-04,1.04772
2015-06-05,1.203042
2015-06-08,0.812443
2015-06-09,0.933362
2015-06-10,0.654587
2015-06-11,0.671829
2015-06-15,1.031178
2015-06-16,0.812444
2015-06-17,0.593708
2015-06-18,1.468649
2015-06-19,0.718699
2015-06-22,1.046805
2015-06-23,0.609332
2015-06-24,0.593709
2015-06-25,0.656205
2015-06-26,0.937435
2015-06-29,0.781197
2015-06-30,0.640581
2015-07-01,0.874939
2015-07-02,1.062427
2015-07-03,1.187418
2015-07-06,1.203042
2015-07-07,0.828068
2015-07-08,1.415176
2015-07-09,0.765572
2015-07-10,0.734325
2015-07-13,1.197712
2015-07-14,0.744832
2015-07-15,0.937435
2015-07-16,0.64058
2015-07-17,1.453026
2015-07-20,0.656204
2015-07-21,1.124923
2015-07-22,0.921812
2015-07-23,0.765571
2015-07-24,1.146247
2015-07-27,1.390529
2015-07-28,0.703077
2015-07-29,0.671828
2015-07-30,0.656205
2015-07-31,0.796819
2015-08-03,0.546838
2015-08-04,0.87494
2015-08-05,0.703076
2015-08-06,0.640581
2015-08-07,0.593709
2015-08-10,0.703077
2015-08-11,0.984305
2015-08-12,0.765574
2015-08-13,0.828068
2015-08-14,0.687453
2015-08-17,1.062427
2015-08-18,0.531212
2015-08-19,0.718701
2015-08-20,0.765572
2015-08-21,0.87494
2015-08-24,3.821258
2015-08-25,1.140545
2015-08-26,0.718701
2015-08-27,0.859316
2015-08-28,0.64058
2015-08-31,0.546838
2015-09-01,0.656205
2015-09-02,0.79682
2015-09-03,1.359281
2015-09-04,1.171794
2015-09-07,1.453025
2015-09-08,0.593709
2015-09-09,0.656205
2015-09-10,0.921811
2015-09-11,0.792272
2015-09-14,0.656205
2015-09-15,0.937435
2015-09-16,0.703073
2015-09-17,0.921812
2015-09-18,1.203043
2015-09-21,1.093677
2015-09-22,0.703076
2015-09-23,0.703076
2015-09-24,0.484342
2015-09-25,0.671829
2015-09-28,1.187418
2015-09-29,0.999931
2015-09-30,0.859315
2015-10-01,1.078051
2015-10-02,0.546838
2015-10-05,0.859316
2015-10-06,0.546836
2015-10-07,1.562393
2015-10-08,1.134445
2015-10-09,0.546837
2015-10-12,1.203042
2015-10-13,0.999931
2015-10-14,0.984307
2015-10-15,0.703077
2015-10-16,1.328033
2015-10-19,1.31241
2015-10-20,0.484341
2015-10-21,0.703075
2015-10-22,0.609335
2015-10-23,1.07805
2015-10-26,0.640581
2015-10-27,0.758209
2015-10-28,0.62496
2015-10-29,1.015555
2015-10-30,0.765572
2015-11-02,1.124922
2015-11-03,0.999931
2015-11-05,0.640582
2015-11-06,0.968682
2015-11-09,0.656205
2015-11-10,1.015555
2015-11-11,1.515521
2015-11-12,0.874938
2015-11-13,0.843693
2015-11-16,1.359282
2015-11-17,0.749948
2015-11-18,0.828068
2015-11-19,1.421776
2015-11-20,0.87494
2015-11-23,0.906188
2015-11-24,0.687452
2015-11-25,0.468718
2015-11-26,0.718699
2015-11-27,1.243811
2015-11-30,0.984307
2015-12-01,0.43747
2015-12-02,1.23429
2015-12-03,1.406153
2015-12-04,1.31241
2015-12-07,1.390529
2015-12-08,0.984307
2015-12-09,1.015555
2015-12-10,0.921811
2015-12-11,0.640581
2015-12-14,1.369828
2015-12-15,1.109298
2015-12-16,1.062427
2015-12-17,0.640581
2015-12-18,0.312479
2015-12-21,0.812443
2015-12-22,0.812445
2015-12-23,1.234289
2015-12-24,0.59371
2015-12-25,0.749948
2015-12-28,1.015555
2015-12-29,1.312409
2015-12-30,0.734325
2016-01-04,1.031178
2016-01-05,0.453094
2016-01-06,0.593709
2016-01-11,1.062427
2016-01-12,0.749948
2016-01-13,0.343726
2016-01-14,0.640581
2016-01-15,1.171794
2016-01-18,1.180819
2016-01-19,1.031179
2016-01-20,1.140546
2016-01-21,1.359282
2016-01-22,0.749948
2016-01-25,1.484272
2016-01-26,0.828068
2016-01-27,1.187418
2016-01-28,1.281163
2016-01-29,1.255166
2016-02-01,0.656206
2016-02-02,0.890563
2016-02-03,0.656203
2016-02-04,0.874942
2016-02-05,0.87494
2016-02-08,1.015556
2016-02-09,0.484341
2016-02-10,1.031179
2016-02-11,0.999931
2016-02-12,0.749948
2016-02-15,1.343658
2016-02-16,0.749948
2016-02-17,0.656204
2016-02-18,0.968684
2016-02-19,1.187418
2016-02-20,0.531213
2016-02-22,1.328034
2016-02-24,0.687452
2016-02-25,1.249914
2016-02-26,0.562461
2016-02-29,1.171795
2016-03-01,0.859315
2016-03-02,0.742848
2016-03-03,0.7187
2016-03-04,0.765572
2016-03-07,0.531214
2016-03-09,0.812443
2016-03-10,0.812445
2016-03-11,0.593708
2016-03-14,0.984308
2016-03-15,0.765572
2016-03-16,0.609333
2016-03-17,1.015555
2016-03-18,0.749948
2016-03-21,1.140547
2016-03-22,0.703076
2016-03-23,1.555909
2016-03-24,0.890564
2016-03-25,0.749948
2016-03-28,1.187418
2016-03-29,1.624888
2016-03-30,1.281162
2016-03-31,1.328033
2016-04-01,0.749948
2016-04-04,1.359281
2016-04-05,1.109299
2016-04-06,1.031179
2016-04-07,1.265538
2016-04-08,0.593709
2016-04-11,1.296785
2016-04-12,0.640582
2016-04-13,1.305809
2016-04-14,0.656204
2016-04-15,0.812444
2016-04-18,0.656205
2016-04-19,1.312409
2016-04-20,0.968681
2016-04-21,1.453027
2016-04-22,0.968683
2016-04-25,1.124923
2016-04-26,0.749949
2016-04-27,0.593707
2016-04-28,1.234291
2016-04-29,1.307615
2016-05-04,1.140549
2016-05-05,1.265537
2016-05-06,1.140548
2016-05-10,1.140546
2016-05-11,0.781196
2016-05-12,1.296786
2016-05-13,0.859315
2016-05-16,0.921812
2016-05-17,1.281161
2016-05-18,0.703077
2016-05-19,1.359282
2016-05-20,0.828067
2016-05-23,0.749948
2016-05-24,0.703076
2016-05-25,0.703077
2016-05-26,0.593709
2016-05-27,1.078051
2016-05-30,0.765572
2016-05-31,0.906187
2016-06-01,0.640581
2016-06-02,0.749948
2016-06-03,1.477171
2016-06-06,1.453024
2016-06-07,1.359282
2016-06-08,1.296785
2016-06-09,1.187419
2016-06-10,0.828068
2016-06-14,0.703076
2016-06-15,1.187418
2016-06-16,1.015555
2016-06-17,0.816144
2016-06-20,0.767013
2016-06-21,0.749948
2016-06-22,0.765572
2016-06-23,1.31241
2016-06-24,1.453025
2016-06-27,1.203042
2016-06-28,1.406151
2016-06-29,1.093674
2016-06-30,0.640584
2016-07-01,0.671828
2016-07-04,1.4374
2016-07-05,1.046804
2016-07-06,0.703076
2016-07-07,0.906187
2016-07-08,0.812445
2016-07-11,0.531213
2016-07-12,0.812444
2016-07-13,1.290183
2016-07-14,1.093674
2016-07-15,1.421777
2016-07-18,1.359281
2016-07-19,1.499897
2016-07-20,1.312409
2016-07-21,1.484273
2016-07-22,0.703076
2016-07-25,0.718701
2016-07-26,1.010384
2016-07-27,0.684353
2016-07-28,0.609335
2016-07-29,0.890561
2016-08-01,0.67183
2016-08-02,1.140547
2016-08-03,0.921809
2016-08-04,0.765575
2016-08-05,0.87494
2016-08-08,0.531213
2016-08-09,0.656205
2016-08-10,0.968682
2016-08-11,1.187419
2016-08-12,1.015555
2016-08-15,0.703076
2016-08-16,1.156171
2016-08-17,0.687452
2016-08-18,1.171794
2016-08-19,1.015556
2016-08-22,0.671828
2016-08-23,0.749948
2016-08-24,0.718701
2016-08-25,1.187417
2016-08-26,1.296786
2016-08-29,0.758971
2016-08-30,1.343657
2016-08-31,0.749949
2016-09-01,0.749947
2016-09-02,0.749949
2016-09-05,1.453025
2016-09-06,1.187417
2016-09-07,0.593709
2016-09-08,0.860306
2016-09-09,0.687452
2016-09-12,1.23429
2016-09-13,0.656205
2016-09-14,0.838607
2016-09-15,0.718698
2016-09-16,1.249916
2016-09-19,1.031179
2016-09-20,0.562461
2016-09-21,1.406154
2016-09-22,0.703076
2016-09-23,1.499895
2016-09-26,0.703078
2016-09-27,0.984307
2016-09-28,0.734325
2016-09-29,1.499896
2016-09-30,0.640581
2016-10-03,0.890564
2016-10-04,0.374974
2016-10-05,0.749948
2016-10-06,1.296785
2016-10-07,1.203043
2016-10-10,1.196941
2016-10-11,0.812444
2016-10-12,0.7187
2016-10-13,0.921811
2016-10-14,1.187417
2016-10-17,0.859315
2016-10-18,1.296786
2016-10-19,1.093675
2016-10-20,0.859315
2016-10-21,1.296785
2016-10-24,0.703077
2016-10-25,1.507538
2016-10-26,0.7187
2016-10-27,1.031179
2016-10-28,0.687453
2016-10-31,0.984307
2016-11-01,1.249914
2016-11-02,0.781193
2016-11-03,0.671831
2016-11-07,0.67183
2016-11-08,0.893353
2016-11-09,0.937434
2016-11-10,0.593711
2016-11-11,0.671829
2016-11-14,1.187417
2016-11-15,1.046804
2016-11-16,0.749948
2016-11-17,0.671829
2016-11-18,1.187418
2016-11-21,0.79682
2016-11-22,0.734324
2016-11-23,0.765572
2016-11-24,0.734325
2016-11-25,0.953059
2016-11-28,1.466046
2016-11-29,0.999931
2016-11-30,1.296786
2016-12-01,1.265537
2016-12-02,1.281162
2016-12-05,0.859316
2016-12-06,0.859315
2016-12-07,1.031179
2016-12-08,0.703077
2016-12-09,1.203042
2016-12-12,0.843692
2016-12-13,1.291676
2016-12-14,0.828068
2016-12-15,1.390529
2016-12-16,1.265538
2016-12-19,1.406153
2016-12-20,1.140546
2016-12-21,0.796821
2016-12-22,0.609332
2016-12-23,0.718701
2016-12-26,0.421846
2016-12-27,0.906187
2016-12-28,0.640581
2016-12-29,1.531145
2016-12-30,1.249913
2017-01-03,0.421845
2017-01-04,1.281163
2017-01-05,0.749948
2017-01-06,0.703077
2017-01-09,0.546837
2017-01-10,0.962582
2017-01-11,0.921812
2017-01-12,1.343657
2017-01-13,0.546835
2017-01-16,0.687455
2017-01-17,1.015556
2017-01-18,0.703076
2017-01-19,1.171794
2017-01-20,1.078051
2017-01-23,0.79682
2017-01-24,0.749948
2017-01-25,0.828068
2017-01-26,0.531213
2017-01-27,1.359282
2017-01-30,0.531213
2017-01-31,0.546837
2017-02-01,1.468649
2017-02-02,1.23429
2017-02-03,0.765572
2017-02-06,0.968683
2017-02-07,1.216637
2017-02-08,0.718701
2017-02-09,1.374905
2017-02-10,0.484342
2017-02-13,1.15617
2017-02-14,1.015555
2017-02-15,1.218666
2017-02-16,0.593709
2017-02-17,1.406153
2017-02-20,0.87494
2017-02-21,0.906188
2017-02-22,1.249913
2017-02-24,0.921811
2017-02-27,1.343657
2017-02-28,0.890564
2017-03-01,1.31241
2017-03-02,0.765572
2017-03-03,0.687452
2017-03-06,0.859315
2017-03-07,0.734325
2017-03-09,1.062427
2017-03-10,1.414676
2017-03-13,1.187416
2017-03-14,1.482612
2017-03-15,1.374905
2017-03-16,0.765572
2017-03-17,1.359281
2017-03-20,0.59371
2017-03-21,0.859315
2017-03-22,0.640581
2017-03-23,0.765572
2017-03-24,0.593709
2017-03-27,0.640581
2017-03-28,0.656205
2017-03-29,0.656205
2017-03-30,0.640581
2017-03-31,0.95306
2017-04-03,0.765572
2017-04-04,0.749948
2017-04-05,0.718701
2017-04-06,0.812443
2017-04-07,0.765573
2017-04-10,1.281161
2017-04-11,1.462049
2017-04-12,1.59364
2017-04-13,1.140547
2017-04-14,1.265537
2017-04-17,0.687453
2017-04-18,0.859315
2017-04-19,1.187419
2017-04-20,0.7187
2017-04-21,0.578085
2017-04-24,0.749949
2017-04-25,0.687452
2017-04-26,0.937435
2017-04-27,0.937436
2017-04-28,0.749948
2017-05-02,1.578016
2017-05-03,0.921811
2017-05-04,0.937436
2017-05-05,0.859316
2017-05-10,0.749948
2017-05-11,1.091501
2017-05-12,1.416198
2017-05-15,0.70308
2017-05-16,0.937435
2017-05-17,1.031178
2017-05-18,0.609334
2017-05-19,1.59364
2017-05-22,1.031179
2017-05-23,1.031179
2017-05-24,0.593709
2017-05-25,0.546837
2017-05-26,1.499897
2017-05-29,0.703076
2017-05-30,1.140546
2017-05-31,1.249914
2017-06-01,0.890564
2017-06-02,1.203042
2017-06-05,0.703076
2017-06-06,0.796821
2017-06-07,0.687453
2017-06-08,0.687452
2017-06-09,1.046803
2017-06-13,0.655104
2017-06-14,0.656205
2017-06-15,0.703076
2017-06-16,1.406154
2017-06-19,0.743843
2017-06-20,0.937435
2017-06-21,0.812445
2017-06-22,1.078049
2017-06-23,0.906189
2017-06-26,0.781196
2017-06-27,0.812444
2017-06-28,1.249914
2017-06-29,1.078051
2017-06-30,1.390529
2017-07-03,0.921812
2017-07-04,1.031178
2017-07-05,1.468649
2017-07-06,1.281162
2017-07-07,0.703077
2017-07-10,0.656205
2017-07-11,1.171794
2017-07-12,0.665227
2017-07-13,0.718701
2017-07-14,0.718701
2017-07-17,0.765572
2017-07-18,0.921811
2017-07-19,0.718701
2017-07-20,0.546836
2017-07-21,0.968684
2017-07-24,0.656205
2017-07-25,0.781196
2017-07-26,1.343657
2017-07-27,1.140546
2017-07-28,0.749949
2017-07-31,0.79682
2017-08-01,1.249914
2017-08-02,1.343657
2017-08-03,1.23429
2017-08-04,0.828067
2017-08-07,1.218667
2017-08-08,1.343657
2017-08-09,0.980016
2017-08-10,0.754888
2017-08-11,1.203041
2017-08-14,1.156168
2017-08-15,0.70308
2017-08-16,0.656205
2017-08-17,1.124922
2017-08-18,0.79682
2017-08-21,0.921812
2017-08-22,0.7187
2017-08-23,0.609334
2017-08-24,1.078049
2017-08-25,0.921812
2017-08-28,0.968684
2017-08-29,0.546837
2017-08-30,0.484341
2017-08-31,0.937436
2017-09-01,0.687452
2017-09-04,0.703076
2017-09-05,0.965285
2017-09-06,1.390529
2017-09-07,1.187418
2017-09-08,1.296786
2017-09-11,0.671828
2017-09-12,1.531145
2017-09-13,0.921812
2017-09-14,1.312407
2017-09-15,1.046805
2017-09-18,0.7187
2017-09-19,1.187418
2017-09-20,0.79682
2017-09-21,0.703077
2017-09-22,0.640581
2017-09-25,1.031179
2017-09-26,1.140547
2017-09-27,0.59371
2017-09-28,0.812444
2017-09-29,1.140546
2017-10-02,0.703077
2017-10-03,1.093674
2017-10-04,0.859314
2017-10-05,1.453027
2017-10-06,0.812444
2017-10-09,0.687452
2017-10-10,1.031179
2017-10-11,1.305309
2017-10-12,0.64058
2017-10-13,1.140547
2017-10-16,1.015554
2017-10-17,1.046803
2017-10-18,0.687453
2017-10-19,0.703076
2017-10-20,0.703077
2017-10-23,0.749948
2017-10-24,0.593709
2017-10-25,1.031179
2017-10-26,0.656204
2017-10-27,0.640581
2017-10-30,1.140547
2017-10-31,1.171795
2017-11-01,0.92181
2017-11-02,0.781197
2017-11-03,1.07805
2017-11-07,1.015556
2017-11-08,0.843691
2017-11-09,1.160353
2017-11-10,0.756964
2017-11-13,0.7187
2017-11-14,0.656204
2017-11-15,1.156171
2017-11-16,0.7187
2017-11-17,1.31241
2017-11-20,0.921812
2017-11-21,0.812443
2017-11-22,1.015555
2017-11-23,0.640581
2017-11-24,1.281162
2017-11-27,0.703076
2017-11-28,1.171794
2017-11-29,0.609333
2017-11-30,1.374905
2017-12-01,0.781196
2017-12-04,0.84369
2017-12-05,1.296787
2017-12-06,1.390529
2017-12-07,0.43747
2017-12-08,0.87494
2017-12-11,0.656204
2017-12-12,0.650103
2017-12-13,0.906188
2017-12-14,0.812444
2017-12-15,1.321932
2017-12-18,0.834352
2017-12-19,0.515593
2017-12-20,0.937435
2017-12-21,1.140546
2017-12-22,1.343658
2017-12-25,0.671829
2017-12-26,0.874939
2017-12-27,1.078051
2017-12-28,0.749948
2017-12-29,0.656205
2018-01-03,0.703077
2018-01-04,0.656204
2018-01-05,0.593709
2018-01-09,0.593709
2018-01-10,0.984307
2018-01-11,0.703076
2018-01-12,0.859316
2018-01-15,1.031179
2018-01-16,1.03118
2018-01-17,1.046802
2018-01-18,0.906188
2018-01-19,0.765572
2018-01-22,0.906187
2018-01-23,1.124922
2018-01-24,0.640582
2018-01-25,0.624956
2018-01-26,0.812444
2018-01-29,0.703077
2018-01-30,0.640581
2018-01-31,0.687453
2018-02-01,0.593708
2018-02-02,0.921812
2018-02-05,0.7187
2018-02-06,0.781196
2018-02-07,0.859316
2018-02-08,0.656205
2018-02-09,0.703076
2018-02-12,0.687453
2018-02-13,0.531213
2018-02-14,0.562461
2018-02-15,0.703077
2018-02-16,1.071449
2018-02-19,0.749949
2018-02-20,1.671759
2018-02-21,0.850341
2018-02-22,0.593709
2018-02-26,0.671826
2018-02-27,1.156173
2018-02-28,0.718701
2018-03-01,1.265537
2018-03-02,0.843692
2018-03-05,0.656205
2018-03-06,0.687452
2018-03-07,0.830247
2018-03-12,1.359279
2018-03-13,1.328036
2018-03-14,0.781196
2018-03-15,0.749947
2018-03-16,1.312411
2018-03-19,1.046803
2018-03-20,0.640579
2018-03-21,1.03118
2018-03-22,0.937436
2018-03-23,0.484341
2018-03-26,1.093675
2018-03-27,1.15617
2018-03-28,0.609333
2018-03-29,1.296785
2018-03-30,1.499897
2018-04-02,0.624956
2018-04-03,0.921812
2018-04-04,0.796819
2018-04-05,0.687454
2018-04-06,1.031179
2018-04-09,1.046803
2018-04-10,0.499965
2018-04-11,0.765573
2018-04-12,0.749948
2018-04-13,1.203041
2018-04-16,1.093675
2018-04-17,0.56246
2018-04-18,0.609334
2018-04-19,0.718701
2018-04-20,1.249914
2018-04-23,1.218664
2018-04-24,0.74995
2018-04-25,0.671826
2018-04-26,0.718703
2018-04-27,0.656205
2018-04-28,0.609331
2018-04-30,1.18742
2018-05-02,0.609333
2018-05-03,0.937435
2018-05-04,0.812444
2018-05-07,0.937435
2018-05-08,0.812444
2018-05-10,0.930825
2018-05-11,0.749959
2018-05-14,0.718701
2018-05-15,1.07805
2018-05-16,0.703078
2018-05-17,0.765571
2018-05-18,1.328034
2018-05-21,1.265537
2018-05-22,1.827999
2018-05-23,1.39053
2018-05-24,1.343657
2018-05-25,1.249913
2018-05-28,1.078052
2018-05-29,0.609332
2018-05-30,0.765573
2018-05-31,1.312409
2018-06-01,0.79682
2018-06-04,0.749948
2018-06-05,0.968683
2018-06-06,0.687453
2018-06-07,0.859316
2018-06-08,0.820766
2018-06-09,0.983141
2018-06-11,1.218666
2018-06-13,1.1093
2018-06-14,0.656203
2018-06-15,1.312411
2018-06-18,1.296785
2018-06-19,0.765573
2018-06-20,0.765572
2018-06-21,0.656204
2018-06-22,0.59371
2018-06-25,1.390529
2018-06-26,1.359281
2018-06-27,0.656205
2018-06-28,0.656205
2018-06-29,0.703074
2018-07-02,0.937437
2018-07-03,0.781197
2018-07-04,0.765571
2018-07-05,0.874941
2018-07-06,0.921811
2018-07-09,1.359281
2018-07-10,0.703076
2018-07-11,1.093675
2018-07-12,1.328033
2018-07-13,0.687453
2018-07-16,0.765572
2018-07-17,0.7187
2018-07-18,0.656206
2018-07-19,0.921811
2018-07-20,0.593709
2018-07-23,0.499965
2018-07-24,1.062427
2018-07-25,0.812444
2018-07-26,0.593709
2018-07-27,1.031179
2018-07-30,0.921812
2018-07-31,0.695974
2018-08-01,0.656204
2018-08-02,1.31241
2018-08-03,0.703076
2018-08-06,1.609264
2018-08-07,0.749949
2018-08-08,0.593708
2018-08-09,0.703077
2018-08-10,0.749949
2018-08-13,0.765572
2018-08-14,1.140547
2018-08-15,0.812443
2018-08-16,0.812444
2018-08-17,0.812444
2018-08-20,1.078051
2018-08-21,0.921811
2018-08-22,0.671828
2018-08-23,0.749949
2018-08-24,1.390529
