TRADEDATE,0
2014-11-14,102.23128500000001
2014-11-17,165.25408099999999
2014-11-18,93.042542
2014-11-19,85.629867
2014-11-20,120.10737800000001
2014-11-21,115.108716
2014-11-24,112.681533
2014-11-25,105.52842000000001
2014-11-26,104.686242
2014-11-27,148.61031
2014-11-28,107.643877
2014-12-01,151.095638
2014-12-02,125.32969800000001
2014-12-03,108.17062
2014-12-04,96.93338299999999
2014-12-05,103.662496
2014-12-08,134.19645
2014-12-09,101.750245
2014-12-10,72.809977
2014-12-11,88.51101700000001
2014-12-12,99.994678
2014-12-15,90.742456
2014-12-16,95.549212
2014-12-17,97.09715
2014-12-18,116.31135799999998
2014-12-19,92.22570999999999
2014-12-22,95.44197199999999
2014-12-23,118.376933
2014-12-24,88.594246
2014-12-25,90.576581
2014-12-26,62.457821
2014-12-29,116.140852
2014-12-30,95.412367
2015-01-05,122.118099
2015-01-06,103.824334
2015-01-08,93.126327
2015-01-09,113.65469999999999
2015-01-12,109.406358
2015-01-13,124.39962700000001
2015-01-14,121.749063
2015-01-15,132.872127
2015-01-16,135.906758
2015-01-19,94.27494899999999
2015-01-20,115.727377
2015-01-21,107.27527
2015-01-22,134.148122
2015-01-23,125.292706
2015-01-26,114.263233
2015-01-27,131.061655
2015-01-28,96.275376
2015-01-29,117.679963
2015-01-30,99.701906
2015-02-02,125.540891
2015-02-03,101.42123400000001
2015-02-04,147.664383
2015-02-05,116.152996
2015-02-06,134.73494
2015-02-09,151.010767
2015-02-10,135.951387
2015-02-11,134.26478
2015-02-12,122.912314
2015-02-13,114.114559
2015-02-16,116.469379
2015-02-17,98.02593199999998
2015-02-18,109.29826399999999
2015-02-19,93.32011600000001
2015-02-20,83.523925
2015-02-24,95.338679
2015-02-25,84.913416
2015-02-26,107.09909
2015-02-27,133.49685699999998
2015-03-02,106.63144899999999
2015-03-03,139.253808
2015-03-04,90.600386
2015-03-05,98.302468
2015-03-06,99.46250799999999
2015-03-10,119.99069899999999
2015-03-11,119.424275
2015-03-12,132.864842
2015-03-13,101.55055200000001
2015-03-16,92.19481999999999
2015-03-17,100.722892
2015-03-18,91.06779200000001
2015-03-19,123.707746
2015-03-20,110.35821200000001
2015-03-23,134.145662
2015-03-24,94.831864
2015-03-25,113.70300499999999
2015-03-26,131.83897
2015-03-27,112.837153
2015-03-30,92.707716
2015-03-31,107.01998499999999
2015-04-01,104.472737
2015-04-02,154.975659
2015-04-03,107.08872500000001
2015-04-06,138.334315
2015-04-07,71.96645799999999
2015-04-08,119.59814
2015-04-09,136.373691
2015-04-10,133.050458
2015-04-13,103.497443
2015-04-14,106.824967
2015-04-15,111.11310700000001
2015-04-16,158.883628
2015-04-17,169.815731
2015-04-20,110.693412
2015-04-21,86.09465399999999
2015-04-22,84.636911
2015-04-23,114.755701
2015-04-24,128.662152
2015-04-27,134.306503
2015-04-28,104.378406
2015-04-29,141.262514
2015-04-30,101.763192
2015-05-05,98.91802200000001
2015-05-06,86.602495
2015-05-07,82.216951
2015-05-08,99.71879200000001
2015-05-12,94.660608
2015-05-13,112.57509
2015-05-14,95.48494399999998
2015-05-15,87.446878
2015-05-18,115.99611900000001
2015-05-19,125.498806
2015-05-20,81.553122
2015-05-21,89.825457
2015-05-22,108.87437299999999
2015-05-25,87.54207
2015-05-26,91.355242
2015-05-27,108.795029
2015-05-28,103.775413
2015-05-29,131.205475
2015-06-01,105.39951800000001
2015-06-02,110.483778
2015-06-03,100.113758
2015-06-04,127.76395500000001
2015-06-05,119.71289800000001
2015-06-08,87.67482
2015-06-09,104.114404
2015-06-10,130.37539800000002
2015-06-11,101.201593
2015-06-15,106.76056
2015-06-16,107.282499
2015-06-17,113.018163
2015-06-18,89.441883
2015-06-19,133.526929
2015-06-22,136.636288
2015-06-23,100.617164
2015-06-24,111.34362999999999
2015-06-25,134.832931
2015-06-26,117.72792299999999
2015-06-29,116.46044900000001
2015-06-30,102.543362
2015-07-01,85.17299299999999
2015-07-02,109.225008
2015-07-03,83.974253
2015-07-06,120.202658
2015-07-07,136.299277
2015-07-08,103.119672
2015-07-09,148.389613
2015-07-10,109.10097
2015-07-13,94.72032300000001
2015-07-14,97.551772
2015-07-15,80.073596
2015-07-16,115.310335
2015-07-17,104.63101999999999
2015-07-20,95.46535700000001
2015-07-21,109.43948000000002
2015-07-22,77.588876
2015-07-23,144.181795
2015-07-24,101.04235000000001
2015-07-27,177.727606
2015-07-28,128.46685300000001
2015-07-29,103.26032000000001
2015-07-30,106.34224
2015-07-31,121.30226299999998
2015-08-03,110.695863
2015-08-04,166.62489899999997
2015-08-05,120.04056
2015-08-06,179.72697
2015-08-07,123.37312200000001
2015-08-10,124.223212
2015-08-11,156.692127
2015-08-12,153.569415
2015-08-13,133.328441
2015-08-14,117.25469700000001
2015-08-17,111.48909
2015-08-18,143.856058
2015-08-19,109.19128
2015-08-20,120.635941
2015-08-21,173.526224
2015-08-24,120.029138
2015-08-25,129.094611
2015-08-26,123.38800900000001
2015-08-27,94.95502099999999
2015-08-28,99.857445
2015-08-31,102.51829899999998
2015-09-01,140.305274
2015-09-02,146.28234500000002
2015-09-03,92.476371
2015-09-04,103.388262
2015-09-07,128.153579
2015-09-08,131.67623199999997
2015-09-09,114.258713
2015-09-10,112.237295
2015-09-11,92.874687
2015-09-14,99.114361
2015-09-15,90.900532
2015-09-16,115.720459
2015-09-17,78.001209
2015-09-18,140.47529500000002
2015-09-21,156.708508
2015-09-22,110.15598399999999
2015-09-23,113.82695999999999
2015-09-24,131.878323
2015-09-25,97.25798
2015-09-28,126.113002
2015-09-29,90.45177100000001
2015-09-30,161.444208
2015-10-01,103.84814
2015-10-02,123.32869600000001
2015-10-05,90.232105
2015-10-06,111.767362
2015-10-07,127.12481600000001
2015-10-08,190.90453
2015-10-09,115.937557
2015-10-12,108.23918499999999
2015-10-13,84.66519500000001
2015-10-14,79.89412100000001
2015-10-15,92.173442
2015-10-16,93.636133
2015-10-19,133.69198799999998
2015-10-20,90.2787
