TRADEDATE,Seconds
2014-01-09,9.11685037612915
2014-01-10,9.178441762924194
2014-01-13,23.30488634109497
2014-01-14,4.263513803482056
2014-01-15,9.570218563079834
2014-01-16,10.184959650039673
2014-01-17,11.472511053085327
2014-01-20,4.478821516036987
2014-01-21,24.418519973754883
2014-01-22,7.943617105484009
2014-01-23,55.634926080703735
2014-01-24,30.54821276664734
2014-01-27,15.442808389663696
2014-01-28,16.450998067855835
2014-01-29,19.122881650924683
2014-01-30,18.71655583381653
2014-01-31,8.015783786773682
2014-02-03,29.288063764572144
2014-02-04,45.33886241912842
2014-02-05,34.746646881103516
2014-02-06,75.45435118675232
2014-02-07,9.103302717208862
2014-02-10,31.70051598548889
2014-02-11,49.20853805541992
2014-02-12,121.00341367721558
2014-02-13,76.20326280593872
2014-02-14,49.97285509109497
2014-02-17,7.780560493469238
2014-02-18,27.56506633758545
2014-02-19,67.18590760231018
2014-02-20,132.50056743621826
2014-02-21,5.215310096740723
2014-02-24,2.9407849311828613
2014-02-25,22.127541065216064
2014-02-26,35.89145636558533
2014-02-27,24.44748568534851
2014-02-28,78.11611723899841
2014-03-03,12.534989356994629
2014-03-04,5.897244453430176
2014-03-05,31.781230688095093
2014-03-06,79.79743957519531
2014-03-07,126.08392262458801
2014-03-11,9.286380529403687
2014-03-12,57.8445303440094
2014-03-13,11.903534173965454
2014-03-14,11.924095630645752
2014-03-17,11.61669135093689
2014-03-18,33.23743486404419
2014-03-19,58.08354210853577
2014-03-20,4.398534774780273
2014-03-21,44.5342321395874
2014-03-24,7.288974761962891
2014-03-25,23.971797466278076
2014-03-26,40.71004271507263
2014-03-27,33.109830141067505
2014-03-28,9.699242115020752
2014-03-31,34.83849811553955
2014-04-01,7.665071487426758
2014-04-02,26.09577775001526
2014-04-03,42.97384762763977
2014-04-04,57.454132318496704
2014-04-07,6.156923055648804
2014-04-08,27.2518150806427
2014-04-09,26.210644245147705
2014-04-10,40.653528690338135
2014-04-11,3.82721209526062
2014-04-14,49.82255673408508
2014-04-15,4.784177541732788
2014-04-16,7.4725916385650635
2014-04-17,7.424292325973511
2014-04-18,38.303943157196045
2014-04-21,33.001081228256226
2014-04-22,3.7323055267333984
2014-04-23,19.793516874313354
2014-04-24,27.599109172821045
2014-04-25,39.30239725112915
2014-04-28,13.616718053817749
2014-04-29,3.3214807510375977
2014-04-30,13.163777589797974
2014-05-05,3.8576107025146484
2014-05-06,39.47357392311096
2014-05-07,4.143261671066284
2014-05-08,7.244367837905884
2014-05-12,7.6871562004089355
2014-05-13,46.08736228942871
2014-05-14,53.8365421295166
2014-05-15,3.6201162338256836
2014-05-16,6.893721580505371
2014-05-19,124.79109406471252
2014-05-20,8.81725525856018
2014-05-21,13.677533388137817
2014-05-22,3.306504011154175
2014-05-23,35.42750358581543
2014-05-26,3.977857828140259
2014-05-27,3.0960803031921387
2014-05-28,69.50836253166199
2014-05-29,3.6470627784729004
2014-05-30,7.995481491088867
2014-06-02,4.0980224609375
2014-06-03,8.326424360275269
2014-06-04,3.9029953479766846
2014-06-05,7.379678964614868
2014-06-06,3.7372565269470215
2014-06-09,8.426778793334961
2014-06-10,7.4647228717803955
2014-06-11,6.507857084274292
2014-06-16,9.875385761260986
2014-06-17,3.5469017028808594
2014-06-18,8.947736024856567
2014-06-19,8.927749872207642
2014-06-20,16.99933409690857
2014-06-23,5.390956878662109
2014-06-24,5.946633338928223
2014-06-25,3.005976676940918
2014-06-26,2.8938891887664795
2014-06-27,12.45453953742981
2014-06-30,8.136059999465942
2014-07-01,10.731607437133789
2014-07-02,14.331624269485474
2014-07-03,4.737451553344727
2014-07-04,3.747385263442993
2014-07-07,10.74205756187439
2014-07-08,35.22508931159973
2014-07-09,6.785621643066406
2014-07-10,4.422028541564941
2014-07-11,10.145326852798462
2014-07-14,3.4971044063568115
2014-07-15,4.066019296646118
2014-07-16,4.704334497451782
2014-07-17,3.5572073459625244
2014-07-18,35.16471886634827
2014-07-21,3.1764676570892334
2014-07-22,6.983856678009033
2014-07-23,41.2122528553009
2014-07-24,3.361640214920044
2014-07-25,4.458550930023193
2014-07-28,9.027745485305786
2014-07-29,3.622077465057373
2014-07-30,4.248274803161621
2014-07-31,8.85727334022522
2014-08-01,23.82728910446167
2014-08-04,2.7426202297210693
2014-08-05,3.7523505687713623
2014-08-06,24.47844672203064
2014-08-07,5.969501495361328
2014-08-08,43.99036741256714
2014-08-11,22.88516139984131
2014-08-12,11.693013668060303
2014-08-13,14.20293664932251
2014-08-14,12.079129695892334
2014-08-15,13.021315336227417
2014-08-18,5.536091327667236
2014-08-19,10.921860933303833
2014-08-20,17.033801794052124
2014-08-21,17.91568899154663
2014-08-22,26.743093729019165
2014-08-25,8.850918769836426
2014-08-26,7.497236967086792
2014-08-27,11.298428297042847
2014-08-28,22.645016193389893
2014-08-29,8.65225338935852
2014-09-01,15.129864692687988
2014-09-02,6.3076746463775635
2014-09-03,6.818591833114624
2014-09-04,18.45338010787964
2014-09-05,4.453953266143799
2014-09-08,4.418525457382202
2014-09-09,3.0659873485565186
2014-09-10,42.121737480163574
2014-09-11,8.957845449447632
2014-09-12,5.11020040512085
2014-09-15,41.34064269065857
2014-09-16,28.506499528884888
2014-09-17,39.15608859062195
2014-09-18,29.37640142440796
2014-09-19,22.50488829612732
2014-09-22,12.083893299102783
2014-09-23,13.97325325012207
2014-09-24,26.54143762588501
2014-09-25,3.4266018867492676
2014-09-26,7.692391395568848
2014-09-29,4.248332977294922
2014-09-30,10.571030378341675
2014-10-01,11.275538682937622
2014-10-02,34.56862711906433
2014-10-03,51.21628260612488
2014-10-06,28.43657159805298
2014-10-07,4.250559329986572
2014-10-08,3.902651786804199
2014-10-09,11.598311424255371
2014-10-10,40.028886795043945
2014-10-13,11.452402830123901
2014-10-14,17.173930168151855
2014-10-15,27.20433473587036
2014-10-16,6.300423860549927
2014-10-17,40.075048208236694
2014-10-20,3.652191638946533
2014-10-21,4.007847547531128
2014-10-22,4.348806142807007
2014-10-23,50.86762475967407
2014-10-24,18.196677207946777
2014-10-27,20.528833627700806
2014-10-28,8.141170501708984
2014-10-29,10.305487394332886
2014-10-30,26.26552677154541
2014-10-31,4.443698883056641
2014-11-03,7.032273530960083
2014-11-05,3.7524592876434326
2014-11-06,3.186377763748169
