TRADEDATE,Seconds
2015-04-06,2.485755
2015-04-07,6.127212
2015-04-08,1.868805
2015-04-09,12.723492
2015-04-10,7.204509
2015-04-13,10.851898
2015-04-14,15.255529
2015-04-15,2.04938
2015-04-16,5.380582
2015-04-17,22.72035
2015-04-20,9.128119
2015-04-21,1.906776
2015-04-22,1.655294
2015-04-23,7.95117
2015-04-24,1.908848
2015-04-27,1.893804
2015-04-28,3.627231
2015-04-29,16.407493
2015-04-30,9.400729
2015-05-05,5.696148
2015-05-06,1.450284
2015-05-07,4.949835
2015-05-08,12.775502
2015-05-12,10.110056
2015-05-13,2.130642
2015-05-14,2.424612
2015-05-15,9.690864
2015-05-18,8.51208
2015-05-19,9.283608
2015-05-20,2.570108
2015-05-21,9.962976
2015-05-22,9.110471
2015-05-25,5.099973
2015-05-26,1.903927
2015-05-27,4.772005
2015-05-28,3.653467
2015-05-29,14.127882
2015-06-01,9.804599
2015-06-02,1.315699
2015-06-03,9.110326
2015-06-04,9.448838
2015-06-05,1.858714
2015-06-08,4.884882
2015-06-09,2.705447
2015-06-10,5.793744
2015-06-11,12.486405
2015-06-15,9.463738
2015-06-16,7.084269
2015-06-17,11.137323
2015-06-18,5.951704
2015-06-19,6.347837
2015-06-22,11.867334
2015-06-23,2.550445
2015-06-24,1.132181
2015-06-25,15.916884
2015-06-26,2.31461
2015-06-29,3.271443
2015-06-30,7.574959
2015-07-01,4.747373
2015-07-02,11.858861
2015-07-03,2.535051
2015-07-06,2.860824
2015-07-07,11.749474
2015-07-08,5.523899
2015-07-09,19.47628
2015-07-10,6.938718
2015-07-13,9.864801
2015-07-14,3.768051
2015-07-15,4.974852
2015-07-16,10.576946
2015-07-17,5.103214
2015-07-20,1.755484
2015-07-21,2.795513
2015-07-22,8.15635
2015-07-23,1.7785
2015-07-24,1.102227
2015-07-27,1.858684
2015-07-28,7.516293
2015-07-29,1.868737
2015-07-30,3.80253
2015-07-31,4.473859
2015-08-03,6.584096
2015-08-04,6.47966
2015-08-05,7.821002
2015-08-06,1.408358
2015-08-07,4.584063
2015-08-10,2.43981
2015-08-11,11.868676
2015-08-12,5.170394
2015-08-13,8.988367
2015-08-14,6.037057
2015-08-17,6.287727
2015-08-18,1.883842
2015-08-19,2.991179
2015-08-20,6.699548
2015-08-21,10.406897
2015-08-24,17.845993
2015-08-25,16.347561
2015-08-26,2.314822
2015-08-27,16.742808
2015-08-28,2.58003
2015-08-31,2.104144
2015-09-01,1.387743
2015-09-02,5.496037
2015-09-03,6.708216
2015-09-04,10.759669
2015-09-07,7.963882
2015-09-08,17.513242
2015-09-09,6.694709
2015-09-10,4.12321
2015-09-11,1.741554
2015-09-14,11.915748
2015-09-15,4.981389
2015-09-16,7.955952
2015-09-17,6.337589
2015-09-18,4.730585
2015-09-21,1.292603
2015-09-22,2.404823
2015-09-23,5.450695
2015-09-24,10.120937
2015-09-25,5.756297
2015-09-28,10.17522
2015-09-29,4.443741
2015-09-30,1.934084
2015-10-01,11.267055
2015-10-02,11.188761
2015-10-05,3.526905
2015-10-06,6.154389
2015-10-07,2.851919
2015-10-08,27.803774
2015-10-09,2.825602
2015-10-12,1.858717
2015-10-13,5.761431
2015-10-14,1.745274
2015-10-15,1.402783
2015-10-16,3.962862
2015-10-19,6.588353
2015-10-20,2.329624
2015-10-21,4.248479
2015-10-22,19.850071
2015-10-23,8.120086
2015-10-26,7.391678
2015-10-27,7.289795
2015-10-28,8.50682
2015-10-29,4.178452
2015-10-30,11.247319
2015-11-02,4.752364
2015-11-03,19.388744
2015-11-05,3.409891
2015-11-06,1.906913
2015-11-09,1.239591
2015-11-10,17.40494
2015-11-11,1.85868
2015-11-12,1.849263
2015-11-13,6.852375
2015-11-16,12.199297
2015-11-17,1.599086
2015-11-18,10.308624
2015-11-19,4.629226
2015-11-20,6.418004
2015-11-23,2.850785
2015-11-24,2.304593
2015-11-25,8.171513
2015-11-26,3.872747
2015-11-27,4.744388
2015-11-30,2.35991
2015-12-01,11.68838
2015-12-02,10.79708
2015-12-03,3.566694
2015-12-04,5.160428
2015-12-07,2.339653
2015-12-08,3.837488
2015-12-09,4.223496
2015-12-10,4.739512
2015-12-11,6.500972
2015-12-14,12.089046
2015-12-15,1.755164
2015-12-16,9.118259
2015-12-17,9.223529
2015-12-18,6.348064
2015-12-21,19.465947
2015-12-22,9.438922
2015-12-23,7.367266
2015-12-24,5.267404
2015-12-25,10.443958
2015-12-28,6.284667
2015-12-29,4.073131
2015-12-30,11.427858
2016-01-04,3.896003
2016-01-05,5.816444
2016-01-06,3.051034
2016-01-11,15.220932
2016-01-12,4.765746
2016-01-13,4.348382
2016-01-14,1.836725
2016-01-15,5.515989
2016-01-18,2.88075
2016-01-19,7.875722
2016-01-20,9.849548
2016-01-21,15.921831
2016-01-22,7.499926
2016-01-25,1.837853
2016-01-26,9.827766
2016-01-27,7.464915
2016-01-28,7.750628
2016-01-29,9.644175
2016-02-01,7.113033
2016-02-02,3.922795
2016-02-03,5.208683
2016-02-04,4.75654
2016-02-05,7.424943
2016-02-08,9.699495
2016-02-09,6.097107
2016-02-10,23.917669
2016-02-11,4.474039
2016-02-12,5.756342
2016-02-15,1.342773
2016-02-16,5.525959
2016-02-17,11.460248
2016-02-18,6.132479
2016-02-19,2.94083
2016-02-20,14.634328
2016-02-22,2.800669
2016-02-24,5.771315
2016-02-25,13.918081
2016-02-26,13.272859
2016-02-29,3.436898
2016-03-01,7.484977
2016-03-02,8.01596
2016-03-03,9.137968
2016-03-04,2.469953
2016-03-07,5.380705
2016-03-09,7.144403
2016-03-10,28.704414
2016-03-11,7.239261
2016-03-14,2.480046
2016-03-15,2.257513
2016-03-16,3.622315
2016-03-17,3.301475
2016-03-18,9.11322
2016-03-21,2.359614
2016-03-22,6.172336
2016-03-23,3.221429
2016-03-24,6.342693
2016-03-25,2.049444
2016-03-28,1.928888
2016-03-29,5.397769
2016-03-30,19.058128
2016-03-31,2.480147
2016-04-01,7.364828
2016-04-04,8.206434
2016-04-05,1.938811
2016-04-06,17.768036
2016-04-07,8.156307
2016-04-08,18.830988
2016-04-11,4.929967
2016-04-12,14.353441
2016-04-13,9.58994
2016-04-14,18.656988
2016-04-15,4.243577
2016-04-18,8.48974
2016-04-19,4.906901
2016-04-20,3.271473
2016-04-21,7.429826
2016-04-22,9.451886
2016-04-25,9.497337
2016-04-26,7.91682
2016-04-27,7.648311
2016-04-28,1.876716
2016-04-29,10.896625
2016-05-04,21.372202
2016-05-05,14.532062
2016-05-06,8.447229
2016-05-10,7.259412
2016-05-11,31.866365
2016-05-12,7.935814
2016-05-13,5.712839
2016-05-16,4.984845
2016-05-17,4.514245
2016-05-18,3.156245
2016-05-19,3.308696
2016-05-20,6.977149
2016-05-23,4.483868
2016-05-24,33.62982
2016-05-25,10.651287
2016-05-26,12.099241
2016-05-27,20.485665
2016-05-30,9.759576
2016-05-31,1.934241
2016-06-01,1.883935
2016-06-02,8.291493
2016-06-03,11.207344
2016-06-06,10.589584
2016-06-07,2.390318
2016-06-08,2.519964
2016-06-09,4.854745
2016-06-10,10.278597
2016-06-14,5.766591
2016-06-15,13.845346
2016-06-16,5.59598
2016-06-17,10.095085
2016-06-20,15.691579
2016-06-21,9.453681
2016-06-22,10.405732
2016-06-23,10.086589
2016-06-24,4.481436
2016-06-27,4.443365
2016-06-28,7.414515
2016-06-29,5.205272
2016-06-30,8.942753
2016-07-01,20.987067
2016-07-04,27.841123
2016-07-05,5.40082
2016-07-06,1.843618
2016-07-07,3.897799
2016-07-08,9.984844
2016-07-11,4.248648
2016-07-12,2.4148
2016-07-13,1.838508
2016-07-14,11.07568
2016-07-15,2.24443
2016-07-18,1.658241
2016-07-19,7.635376
2016-07-20,14.645652
2016-07-21,8.051044
2016-07-22,2.224319
2016-07-25,4.223343
2016-07-26,10.225615
2016-07-27,7.143842
2016-07-28,7.117146
2016-07-29,6.192238
2016-08-01,2.399872
2016-08-02,2.870636
2016-08-03,7.523052
2016-08-04,7.112622
2016-08-05,14.398756
2016-08-08,7.122547
2016-08-09,5.375591
2016-08-10,10.065767
2016-08-11,9.574347
2016-08-12,2.840535
2016-08-15,3.847916
2016-08-16,22.736389
2016-08-17,2.344619
2016-08-18,6.5227
2016-08-19,11.24273
2016-08-22,2.344597
2016-08-23,8.611904
2016-08-24,1.903911
2016-08-25,2.399955
2016-08-26,2.374628
2016-08-29,9.123294
2016-08-30,4.433747
2016-08-31,2.509856
2016-09-01,8.932744
2016-09-02,5.792214
2016-09-05,23.418926
2016-09-06,2.635259
2016-09-07,3.516846
2016-09-08,15.689269
2016-09-09,5.673368
2016-09-12,1.848681
2016-09-13,8.602117
2016-09-14,1.84867
2016-09-15,5.511107
2016-09-16,11.177337
2016-09-19,4.23833
2016-09-20,3.754691
2016-09-21,4.536996
2016-09-22,4.541018
2016-09-23,4.374022
2016-09-26,1.868761
2016-09-27,3.69257
2016-09-28,1.85366
2016-09-29,11.548602
2016-09-30,5.030124
2016-10-03,3.029029
2016-10-04,21.567982
2016-10-05,9.331118
2016-10-06,1.828634
2016-10-07,5.876876
2016-10-10,7.875708
2016-10-11,10.25069
2016-10-12,6.474071
2016-10-13,8.343113
2016-10-14,7.409706
2016-10-17,5.403924
2016-10-18,1.991011
2016-10-19,3.076082
2016-10-20,1.793578
2016-10-21,2.439862
2016-10-24,3.42712
2016-10-25,12.099067
2016-10-26,5.676492
2016-10-27,10.374147
2016-10-28,5.895635
2016-10-31,2.444811
2016-11-01,4.393765
2016-11-02,8.937957
2016-11-03,7.159399
2016-11-07,3.527133
2016-11-08,7.849095
2016-11-09,6.153308
2016-11-10,2.514873
2016-11-11,7.971047
2016-11-14,9.618494
2016-11-15,2.11931
2016-11-16,2.665277
2016-11-17,11.4331
2016-11-18,4.036017
2016-11-21,2.404806
2016-11-22,5.706635
2016-11-23,4.579171
2016-11-24,2.565631
2016-11-25,2.199313
2016-11-28,4.751692
2016-11-29,5.16033
2016-11-30,9.26528
2016-12-01,2.19137
2016-12-02,10.926795
2016-12-05,8.632274
2016-12-06,3.331635
2016-12-07,3.427033
2016-12-08,4.488868
2016-12-09,1.818597
2016-12-12,6.292908
2016-12-13,7.069261
2016-12-14,2.970869
2016-12-15,6.904181
2016-12-16,12.456115
2016-12-19,15.058478
2016-12-20,11.663489
2016-12-21,6.147181
2016-12-22,6.304541
2016-12-23,6.327895
2016-12-26,4.767453
2016-12-27,7.945908
2016-12-28,1.343026
2016-12-29,9.303578
2016-12-30,2.344699
2017-01-03,1.833714
2017-01-04,8.276681
2017-01-05,15.110312
2017-01-06,10.34385
2017-01-09,1.252487
2017-01-10,6.753656
2017-01-11,2.304556
2017-01-12,14.707556
2017-01-13,18.804595
2017-01-16,7.910655
2017-01-17,8.499244
2017-01-18,6.22511
2017-01-19,8.352122
2017-01-20,10.390914
2017-01-23,10.673449
2017-01-24,5.936832
2017-01-25,6.317725
2017-01-26,5.235311
2017-01-27,10.649648
2017-01-30,12.32921
2017-01-31,9.518886
2017-02-01,6.788815
2017-02-02,7.735842
2017-02-03,1.167767
2017-02-06,1.548151
2017-02-07,3.226456
2017-02-08,5.436134
2017-02-09,3.436808
2017-02-10,3.44498
2017-02-13,6.538272
2017-02-14,1.442983
2017-02-15,7.590398
2017-02-16,9.664477
2017-02-17,4.088134
2017-02-20,7.099714
2017-02-21,3.386702
2017-02-22,7.419896
2017-02-24,12.86121
2017-02-27,5.470975
2017-02-28,11.537999
2017-03-01,5.617567
2017-03-02,3.391899
2017-03-03,3.371587
2017-03-06,9.273742
2017-03-07,5.420769
2017-03-09,8.762804
2017-03-10,2.735496
2017-03-13,7.159542
2017-03-14,8.477083
2017-03-15,1.883969
2017-03-16,2.585125
2017-03-17,5.949984
2017-03-20,1.903676
2017-03-21,1.883767
2017-03-22,3.02087
2017-03-23,4.368979
2017-03-24,3.040969
2017-03-27,6.147376
2017-03-28,9.770316
2017-03-29,1.901824
2017-03-30,8.003928
2017-03-31,11.047296
2017-04-03,2.089231
2017-04-04,1.878745
2017-04-05,5.457141
2017-04-06,5.721535
2017-04-07,8.336563
2017-04-10,8.468185
2017-04-11,2.691569
2017-04-12,2.039131
2017-04-13,8.927815
2017-04-14,7.415054
2017-04-17,8.17636
2017-04-18,5.751505
2017-04-19,4.425126
2017-04-20,8.918002
2017-04-21,1.342665
2017-04-24,7.820768
2017-04-25,2.50522
2017-04-26,20.237737
2017-04-27,5.022149
2017-04-28,31.525677
2017-05-02,5.307727
2017-05-03,23.033792
2017-05-04,11.543499
2017-05-05,4.24835
2017-05-10,2.54519
2017-05-11,7.455707
2017-05-12,7.254846
2017-05-15,7.585444
2017-05-16,5.326293
2017-05-17,4.473958
2017-05-18,11.859015
2017-05-19,23.958837
2017-05-22,4.499012
2017-05-23,11.229633
2017-05-24,20.506523
2017-05-25,6.127211
2017-05-26,4.163293
2017-05-29,5.313899
2017-05-30,2.452116
2017-05-31,4.844718
2017-06-01,7.414793
2017-06-02,11.335892
2017-06-05,8.632447
2017-06-06,32.399171
2017-06-07,6.332736
2017-06-08,11.087399
2017-06-09,2.850809
2017-06-13,5.430831
2017-06-14,2.845732
2017-06-15,8.121461
2017-06-16,2.706067
2017-06-19,9.148418
2017-06-20,10.475022
2017-06-21,6.012118
2017-06-22,2.685468
2017-06-23,7.569953
2017-06-26,1.417831
2017-06-27,7.434931
2017-06-28,2.412027
2017-06-29,3.356864
2017-06-30,7.427062
2017-07-03,2.009362
2017-07-04,3.002298
2017-07-05,18.909625
2017-07-06,2.66484
2017-07-07,7.096526
2017-07-10,7.875743
2017-07-11,11.202594
2017-07-12,7.422065
2017-07-13,3.492125
2017-07-14,7.990751
2017-07-17,10.295641
2017-07-18,8.198883
2017-07-19,4.313562
2017-07-20,6.312721
2017-07-21,4.423831
2017-07-24,1.953868
2017-07-25,9.418885
2017-07-26,7.455493
2017-07-27,2.335824
2017-07-28,5.460815
2017-07-31,4.639173
2017-08-01,7.622767
2017-08-02,3.006809
2017-08-03,1.347625
2017-08-04,5.931762
2017-08-07,6.508164
2017-08-08,5.210391
2017-08-09,8.126385
2017-08-10,6.006937
2017-08-11,8.698058
2017-08-14,6.888696
2017-08-15,8.410559
2017-08-16,1.291657
2017-08-17,1.830609
2017-08-18,1.187359
2017-08-21,22.770514
2017-08-22,10.280596
2017-08-23,2.335211
2017-08-24,3.548969
2017-08-25,14.896822
2017-08-28,8.094678
2017-08-29,8.622184
2017-08-30,10.343772
2017-08-31,11.17726
2017-09-01,5.731852
2017-09-04,14.281017
2017-09-05,1.803588
2017-09-06,6.579986
2017-09-07,3.71027
2017-09-08,1.513068
2017-09-11,4.870001
2017-09-12,1.76345
2017-09-13,1.302634
2017-09-14,3.920871
2017-09-15,3.023206
2017-09-18,10.686329
2017-09-19,5.405563
2017-09-20,8.672444
2017-09-21,5.885246
2017-09-22,4.158164
2017-09-25,6.182411
2017-09-26,24.129878
2017-09-27,5.155278
2017-09-28,3.296656
2017-09-29,1.422902
2017-10-02,8.11098
2017-10-03,18.977808
2017-10-04,8.121697
2017-10-05,7.144208
2017-10-06,2.30241
2017-10-09,6.745601
2017-10-10,20.310457
2017-10-11,6.64321
2017-10-12,8.582347
2017-10-13,8.607572
2017-10-16,15.440983
2017-10-17,1.538075
2017-10-18,3.296586
2017-10-19,3.322551
2017-10-20,4.594571
2017-10-23,4.73437
2017-10-24,6.997223
2017-10-25,4.604446
2017-10-26,1.598148
2017-10-27,6.763813
2017-10-30,6.185185
2017-10-31,8.814495
2017-11-01,19.337318
2017-11-02,2.294687
2017-11-03,29.273092
2017-11-07,5.955906
2017-11-08,2.781819
2017-11-09,3.922706
2017-11-10,17.239902
2017-11-13,2.269718
2017-11-14,8.054198
2017-11-15,1.94387
2017-11-16,2.334648
2017-11-17,2.304772
2017-11-20,2.284539
2017-11-21,1.543086
2017-11-22,1.197353
2017-11-23,1.498707
2017-11-24,14.600097
2017-11-27,3.727363
2017-11-28,11.88865
2017-11-29,6.618225
2017-11-30,1.953868
2017-12-01,8.645724
2017-12-04,8.360477
2017-12-05,8.978833
2017-12-06,5.220494
2017-12-07,8.819245
2017-12-08,1.457874
2017-12-11,1.484974
2017-12-12,8.026166
2017-12-13,15.210667
2017-12-14,5.295613
2017-12-15,26.962908
2017-12-18,7.224453
2017-12-19,5.268528
2017-12-20,4.651215
2017-12-21,7.384648
2017-12-22,2.099348
2017-12-25,3.712677
2017-12-26,9.103363
2017-12-27,5.366411
2017-12-28,5.53316
2017-12-29,2.96095
2018-01-03,8.658187
2018-01-04,18.967959
2018-01-05,2.88093
2018-01-09,5.030026
2018-01-10,4.752643
2018-01-11,3.37183
2018-01-12,3.587139
2018-01-15,6.24771
2018-01-16,4.954852
2018-01-17,3.302777
2018-01-18,7.339572
2018-01-19,11.337972
2018-01-22,6.948801
2018-01-23,5.135334
2018-01-24,3.286474
2018-01-25,1.448153
2018-01-26,15.561882
2018-01-29,13.567218
2018-01-30,8.402177
2018-01-31,1.467986
2018-02-01,5.876869
2018-02-02,11.933874
2018-02-05,1.778559
2018-02-06,5.736356
2018-02-07,15.721884
2018-02-08,4.053062
2018-02-09,3.131191
2018-02-12,6.659993
2018-02-13,3.765623
2018-02-14,12.189289
2018-02-15,16.397824
2018-02-16,2.229612
2018-02-19,13.968272
2018-02-20,8.792798
2018-02-21,8.570723
2018-02-22,4.309425
2018-02-26,9.298645
2018-02-27,2.079085
2018-02-28,6.281369
2018-03-01,2.710469
2018-03-02,9.389258
2018-03-05,1.863585
2018-03-06,1.46797
2018-03-07,7.950968
2018-03-12,10.517917
2018-03-13,2.782464
2018-03-14,4.604216
2018-03-15,16.097335
2018-03-16,5.974853
2018-03-19,6.830963
2018-03-20,21.804265
2018-03-21,3.152913
2018-03-22,1.460899
2018-03-23,5.018611
2018-03-26,1.588094
2018-03-27,4.203495
2018-03-28,1.447831
2018-03-29,6.577961
2018-03-30,6.252625
2018-04-02,8.552099
2018-04-03,5.35057
2018-04-04,4.870008
2018-04-05,5.68941
2018-04-06,4.757416
2018-04-09,2.75749
2018-04-10,1.450897
2018-04-11,9.553686
2018-04-12,2.640248
2018-04-13,7.475055
2018-04-16,1.457931
2018-04-17,6.778794
2018-04-18,3.722477
2018-04-19,4.21351
2018-04-20,3.274447
2018-04-23,8.343871
2018-04-24,3.03104
2018-04-25,8.011425
2018-04-26,3.692376
2018-04-27,1.477934
2018-04-28,3.816434
2018-04-30,1.467966
2018-05-02,12.429569
2018-05-03,5.982223
2018-05-04,1.462917
2018-05-07,18.868304
2018-05-08,8.662962
2018-05-10,7.344704
2018-05-11,7.725743
2018-05-14,12.93567
2018-05-15,3.331551
2018-05-16,9.739426
2018-05-17,9.231972
2018-05-18,7.162986
2018-05-21,5.207485
2018-05-22,2.159371
2018-05-23,3.279463
2018-05-24,8.750922
2018-05-25,8.437069
2018-05-28,7.440201
2018-05-29,8.998396
2018-05-30,5.987249
2018-05-31,6.928879
2018-06-01,18.764595
2018-06-04,3.434336
2018-06-05,3.111049
2018-06-06,6.773988
2018-06-07,5.910719
2018-06-08,6.157666
2018-06-09,1.459963
2018-06-11,7.895882
2018-06-13,6.337938
2018-06-14,4.743131
2018-06-15,5.481597
2018-06-18,6.152669
2018-06-19,5.747231
2018-06-20,8.742612
2018-06-21,1.47588
2018-06-22,2.592043
2018-06-25,4.754794
2018-06-26,31.157918
2018-06-27,4.105119
2018-06-28,12.861914
2018-06-29,5.987
2018-07-02,2.961144
2018-07-03,16.246244
2018-07-04,8.792501
2018-07-05,6.668437
2018-07-06,15.968972
2018-07-09,7.785767
2018-07-10,6.544608
2018-07-11,11.591566
2018-07-12,8.121315
2018-07-13,3.938575
2018-07-16,13.542032
2018-07-17,10.338281
2018-07-18,5.260518
2018-07-19,6.768712
2018-07-20,8.480379
2018-07-23,9.281373
2018-07-24,9.901973
2018-07-25,2.05404
2018-07-26,1.974108
2018-07-27,6.673823
2018-07-30,5.320667
2018-07-31,3.87121
2018-08-01,1.452824
2018-08-02,1.447919
2018-08-03,6.4053
2018-08-06,8.777437
2018-08-07,3.377133
2018-08-08,6.372628
2018-08-09,4.519018
2018-08-10,5.471171
2018-08-13,15.631949
2018-08-14,4.604078
2018-08-15,6.359865
2018-08-16,4.166255
2018-08-17,5.562519
2018-08-20,6.665073
2018-08-21,6.773363
2018-08-22,6.257642
2018-08-23,17.073842
2018-08-24,6.875481
