TRADEDATE,Seconds
2014-01-09,42.257452964782715
2014-01-10,4.884788990020752
2014-01-13,3.66995906829834
2014-01-14,4.615809202194214
2014-01-15,7.211329698562622
2014-01-16,11.166872024536133
2014-01-17,11.18174433708191
2014-01-20,29.99958896636963
2014-01-21,7.59483003616333
2014-01-22,54.4026358127594
2014-01-23,42.063316345214844
2014-01-24,28.22948670387268
2014-01-27,22.33868408203125
2014-01-28,5.670984506607056
2014-01-29,55.580727338790894
2014-01-30,31.633283138275146
2014-01-31,24.463090419769287
2014-02-03,42.589558362960815
2014-02-04,4.483968019485474
2014-02-05,3.7425174713134766
2014-02-06,68.39615797996521
2014-02-07,33.1313054561615
2014-02-10,36.338335275650024
2014-02-11,67.19980812072754
2014-02-12,102.33878540992737
2014-02-13,51.83183836936951
2014-02-14,34.12315011024475
2014-02-17,28.65266752243042
2014-02-18,16.954187154769897
2014-02-19,42.21536684036255
2014-02-20,18.739603757858276
2014-02-21,60.83445858955383
2014-02-24,25.764414310455322
2014-02-25,79.94051122665405
2014-02-26,28.010412216186523
2014-02-27,83.22737336158752
2014-02-28,8.761056900024414
2014-03-03,7.733384132385254
2014-03-04,10.338559627532959
2014-03-05,5.4277074337005615
2014-03-06,23.160747289657593
2014-03-07,10.34553575515747
2014-03-11,11.11707854270935
2014-03-12,58.97116017341614
2014-03-13,15.058578252792358
2014-03-14,3.85772967338562
2014-03-17,7.339539527893066
2014-03-18,5.873640298843384
2014-03-19,4.148271322250366
2014-03-20,21.728767156600952
2014-03-21,5.621020078659058
2014-03-24,8.09610891342163
2014-03-25,12.299185276031494
2014-03-26,11.577950477600098
2014-03-27,26.33520483970642
2014-03-28,6.978778600692749
2014-03-31,50.38991355895996
2014-04-01,3.6289892196655273
2014-04-02,4.013025522232056
2014-04-03,18.146536111831665
2014-04-04,23.539165496826172
2014-04-07,8.26136565208435
2014-04-08,40.26294159889221
2014-04-09,4.122880935668945
2014-04-10,56.44138145446777
2014-04-11,3.666788101196289
2014-04-14,54.8617959022522
2014-04-15,3.32662034034729
2014-04-16,82.76040053367615
2014-04-17,9.029985427856445
2014-04-18,67.67897915840149
2014-04-21,30.218626260757446
2014-04-22,40.76275181770325
2014-04-23,46.1434063911438
2014-04-24,3.8174846172332764
2014-04-25,11.226729154586792
2014-04-28,10.418130159378052
2014-04-29,4.594262599945068
2014-04-30,34.02523469924927
2014-05-05,15.404631853103638
2014-05-06,49.6440851688385
2014-05-07,4.453701019287109
2014-05-08,3.7773096561431885
2014-05-12,7.745168209075928
2014-05-13,5.139986038208008
2014-05-14,11.490732192993164
2014-05-15,2.564981460571289
2014-05-16,11.110628366470337
2014-05-19,10.179957151412964
2014-05-20,3.692143678665161
2014-05-21,10.755927801132202
2014-05-22,2.645037889480591
2014-05-23,14.653554201126099
2014-05-26,3.456845283508301
2014-05-27,7.81031346321106
2014-05-28,74.89223051071167
2014-05-29,2.9257922172546387
2014-05-30,11.326894521713257
2014-06-02,3.256523370742798
2014-06-03,3.6822001934051514
2014-06-04,3.672133445739746
2014-06-05,6.809510946273804
2014-06-06,6.658315658569336
2014-06-09,12.249143362045288
2014-06-10,5.209875822067261
2014-06-11,19.18817400932312
2014-06-16,14.48840069770813
2014-06-17,3.444664239883423
2014-06-18,3.7878713607788086
2014-06-19,4.255260705947876
2014-06-20,19.438533067703247
2014-06-23,3.5402028560638428
2014-06-24,3.8807389736175537
2014-06-25,3.6273324489593506
2014-06-26,4.914663076400757
2014-06-27,11.67802357673645
2014-06-30,11.50959324836731
2014-07-01,4.018084764480591
2014-07-02,4.0801002979278564
2014-07-03,3.7173948287963867
2014-07-04,11.152033805847168
2014-07-07,9.042874813079834
2014-07-08,6.873650312423706
2014-07-09,3.1564972400665283
2014-07-10,3.117335081100464
2014-07-11,11.157057762145996
2014-07-14,3.246380567550659
2014-07-15,3.770813226699829
2014-07-16,9.423588037490845
2014-07-17,3.7827465534210205
2014-07-18,5.731292486190796
2014-07-21,13.040673017501831
2014-07-22,3.8575892448425293
2014-07-23,14.32466197013855
2014-07-24,5.220595359802246
2014-07-25,4.203260898590088
2014-07-28,11.428295373916626
2014-07-29,5.606464385986328
2014-07-30,6.593167781829834
2014-07-31,4.464102029800415
2014-08-01,6.96373438835144
2014-08-04,11.76382851600647
2014-08-05,21.742513418197632
2014-08-06,31.097980737686157
2014-08-07,7.810244560241699
2014-08-08,15.877055883407593
2014-08-11,5.826425313949585
2014-08-12,34.71425104141235
2014-08-13,18.4510235786438
2014-08-14,52.11165189743042
2014-08-15,4.369264125823975
2014-08-18,26.387300729751587
2014-08-19,7.269439697265625
2014-08-20,8.717946529388428
2014-08-21,16.755967617034912
2014-08-22,28.083049535751343
2014-08-25,9.068088054656982
2014-08-26,3.772432565689087
2014-08-27,4.489001035690308
2014-08-28,14.73977279663086
2014-08-29,9.869882822036743
2014-09-01,60.10733151435852
2014-09-02,8.947909355163574
2014-09-03,3.8826587200164795
2014-09-04,6.102248907089233
2014-09-05,3.8596608638763428
2014-09-08,120.6737425327301
2014-09-09,3.441859483718872
2014-09-10,21.442534685134888
2014-09-11,24.76887607574463
2014-09-12,46.2599561214447
2014-09-15,40.76832628250122
2014-09-16,24.60943627357483
2014-09-17,48.31112766265869
2014-09-18,22.444655179977417
2014-09-19,31.543277740478516
