TRADEDATE,Seconds
2014-10-02,20.775105714797974
2014-10-03,26.497693061828613
2014-10-06,13.084106683731079
2014-10-07,3.417011022567749
2014-10-08,2.883875846862793
2014-10-09,22.813478708267212
2014-10-10,5.389152765274048
2014-10-13,21.123387813568115
2014-10-14,9.180814504623413
2014-10-15,13.00767970085144
2014-10-16,3.730792284011841
2014-10-17,4.23955774307251
2014-10-20,3.720186948776245
2014-10-21,15.494707345962524
2014-10-22,3.814488410949707
2014-10-23,23.451226234436035
2014-10-24,12.66243577003479
2014-10-27,3.90865421295166
2014-10-28,5.3647167682647705
2014-10-29,6.046900749206543
2014-10-30,10.642402648925781
2014-10-31,4.750568866729736
2014-11-03,7.21591591835022
2014-11-05,25.169231176376343
2014-11-06,4.2355170249938965
2014-11-07,20.54404592514038
