TRADEDATE,Seconds
2014-01-09,12.076000213623047
2014-01-10,2.239677906036377
2014-01-13,4.170169353485107
2014-01-14,3.662374258041382
2014-01-15,6.633285999298096
2014-01-16,23.810883283615112
2014-01-17,11.923919439315796
2014-01-20,13.526183128356934
2014-01-21,14.389019012451172
2014-01-22,37.48630905151367
2014-01-23,29.99466824531555
2014-01-24,11.462891101837158
2014-01-27,54.46043562889099
2014-01-28,28.301100730895996
2014-01-29,39.28165364265442
2014-01-30,43.738142013549805
2014-01-31,29.523985862731934
2014-02-03,63.32512927055359
2014-02-04,9.163755178451538
2014-02-05,4.739491939544678
2014-02-06,40.41627907752991
2014-02-07,55.26045250892639
2014-02-10,32.14370822906494
2014-02-11,79.1480302810669
2014-02-12,125.76930069923401
2014-02-13,47.229581117630005
2014-02-14,36.773489475250244
2014-02-17,56.832037687301636
2014-02-18,15.806280136108398
2014-02-19,55.932796478271484
2014-02-20,15.721490144729614
2014-02-21,45.986778020858765
2014-02-24,27.028788328170776
2014-02-25,28.482769012451172
2014-02-26,9.8088538646698
2014-02-27,66.557049036026
2014-02-28,70.55094766616821
2014-03-03,5.345869302749634
2014-03-04,8.847500801086426
2014-03-05,15.671789169311523
2014-03-06,12.645334482192993
2014-03-07,51.73380970954895
2014-03-11,13.216631650924683
2014-03-12,20.207569122314453
2014-03-13,6.4535973072052
2014-03-14,9.941936731338501
2014-03-17,7.329853057861328
2014-03-18,68.27064323425293
2014-03-19,40.38819241523743
2014-03-20,6.37790846824646
2014-03-21,60.243386030197144
2014-03-24,7.625638246536255
2014-03-25,5.63928747177124
2014-03-26,6.137646675109863
2014-03-27,34.804266929626465
2014-03-28,3.432170867919922
2014-03-31,51.79118275642395
2014-04-01,8.7221999168396
2014-04-02,3.5089635848999023
2014-04-03,16.45059084892273
2014-04-04,62.518338441848755
2014-04-07,48.676077365875244
2014-04-08,20.786475658416748
2014-04-09,8.25638198852539
2014-04-10,29.66098165512085
2014-04-11,4.867429256439209
2014-04-14,39.43898367881775
2014-04-15,3.8626699447631836
2014-04-16,8.635260105133057
2014-04-17,39.88435339927673
2014-04-18,71.39724612236023
2014-04-21,20.01059579849243
2014-04-22,12.688116550445557
2014-04-23,8.11062741279602
2014-04-24,6.203232765197754
