TRADEDATE,Seconds
2014-11-18,18.195287
2014-11-19,16.031047
2014-11-20,17.735560999999997
2014-11-21,16.431873
2014-11-24,11.492809
2014-11-25,12.30217
2014-11-26,18.469148999999998
2014-11-27,15.518157
2014-11-28,13.992523
2014-12-01,16.029864
2014-12-02,18.012383
2014-12-03,15.319865
2014-12-04,12.522451
2014-12-05,18.737531
2014-12-08,12.580697
2014-12-09,12.388196
2014-12-10,7.6395789999999995
2014-12-11,12.023995
2014-12-12,10.592898
2014-12-15,13.05953
2014-12-16,11.878182
2014-12-17,13.623768
2014-12-18,10.070226
2014-12-19,10.710631
2014-12-22,10.326034
2014-12-23,6.282582
2014-12-24,14.834966
2014-12-25,9.405599
2014-12-26,14.926939
2014-12-29,8.086131
2014-12-30,17.780176
2015-01-05,6.0492040000000005
2015-01-06,15.415557000000002
2015-01-08,8.786978
2015-01-09,11.583428999999999
2015-01-12,13.347726000000002
2015-01-13,13.771125
2015-01-14,8.316782
2015-01-15,12.594339999999999
2015-01-16,7.988611
2015-01-19,12.208828
2015-01-20,16.012644
2015-01-21,12.394771
2015-01-22,7.868580000000001
2015-01-23,12.980903999999999
2015-01-26,11.659389
2015-01-27,10.550402
2015-01-28,15.127556
2015-01-29,8.58381
2015-01-30,12.104047
2015-02-02,9.950617
2015-02-03,11.408938000000001
2015-02-04,11.207353
2015-02-05,10.370335
2015-02-06,13.979682
2015-02-09,15.526328
2015-02-10,10.896398
2015-02-11,9.311504
2015-02-12,7.900333
2015-02-13,14.098266
2015-02-16,10.69848
2015-02-17,16.508085
2015-02-18,17.985929000000002
2015-02-19,8.987209
2015-02-20,13.902795000000001
2015-02-24,16.843218
2015-02-25,16.031529000000003
2015-02-26,12.9754
2015-02-27,11.508018
2015-03-02,9.793538
2015-03-03,9.238184
2015-03-04,13.533728
2015-03-05,10.924097999999999
2015-03-06,10.175522
2015-03-10,16.326189000000003
2015-03-11,11.520394999999999
2015-03-12,14.64954
2015-03-13,10.328289999999999
2015-03-16,14.508707999999999
2015-03-17,13.191628
2015-03-18,13.49404
2015-03-19,17.009747
2015-03-20,7.163997
2015-03-23,17.038745000000002
2015-03-24,18.011479
2015-03-25,15.618479999999998
2015-03-26,17.046672
2015-03-27,18.138985
2015-03-30,11.892905
2015-03-31,17.308224
2015-04-01,15.856513
2015-04-02,17.5941
2015-04-03,12.859947
2015-04-06,15.229895999999998
2015-04-07,18.647089
2015-04-08,15.991898999999998
2015-04-09,13.305835
2015-04-10,15.129434
2015-04-13,18.24073
2015-04-14,11.724178
2015-04-15,16.346784
2015-04-16,17.084115
2015-04-17,15.922166
2015-04-20,16.757368
2015-04-21,14.619101
2015-04-22,15.440601000000001
2015-04-23,10.685941999999999
2015-04-24,17.63959
2015-04-27,12.429601
2015-04-28,8.548877000000001
2015-04-29,16.836047
2015-04-30,16.878307
2015-05-05,13.060473
2015-05-06,16.361757
2015-05-07,13.765310999999999
2015-05-08,15.700726000000001
2015-05-12,13.10556
2015-05-13,13.958410999999998
2015-05-14,12.704835000000001
2015-05-15,13.160801999999999
2015-05-18,16.27824
2015-05-19,11.603263
2015-05-20,18.531995000000002
2015-05-21,15.46502
2015-05-22,15.044201999999999
2015-05-25,17.172978
2015-05-26,13.683785999999998
2015-05-27,16.286337
2015-05-28,18.841559
2015-05-29,16.871819
2015-06-01,9.605121
2015-06-02,9.452853
2015-06-03,10.699914
2015-06-04,9.593679
2015-06-05,14.964255
2015-06-08,13.473897000000001
2015-06-09,14.893706
2015-06-10,16.683670000000003
2015-06-11,13.947417999999999
2015-06-15,18.541558
2015-06-16,14.078052
2015-06-17,15.905151000000002
2015-06-18,14.599347
2015-06-19,14.963522
2015-06-22,10.080002
2015-06-23,12.178815
2015-06-24,8.330915
2015-06-25,15.519072
2015-06-26,10.39345
2015-06-29,17.642625
2015-06-30,14.432113000000001
2015-07-01,13.797517000000001
2015-07-02,15.681867
2015-07-03,11.217242
2015-07-06,15.335735000000001
2015-07-07,9.456742
2015-07-08,12.664383
2015-07-09,14.51875
2015-07-10,9.804769
2015-07-13,6.5477989999999995
2015-07-14,13.155135999999999
2015-07-15,9.475727000000001
2015-07-16,17.919513000000002
2015-07-17,11.219265
2015-07-20,16.469535999999998
2015-07-21,14.077435000000001
2015-07-22,14.928927
2015-07-23,8.892663
2015-07-24,15.395557
2015-07-27,17.061422
2015-07-28,16.383842
2015-07-29,16.415357999999998
2015-07-30,17.162153
2015-07-31,18.019892000000002
2015-08-03,17.106693
2015-08-04,13.776767999999999
2015-08-05,14.624951999999999
2015-08-06,15.495508
2015-08-07,16.22154
2015-08-10,16.703645
2015-08-11,16.066598000000003
2015-08-12,14.33796
2015-08-13,10.370555
2015-08-14,15.463339000000001
2015-08-17,17.73863
2015-08-18,9.242778999999999
2015-08-19,10.704450999999999
2015-08-20,11.592485
2015-08-21,11.307269999999999
2015-08-24,17.008091
2015-08-25,12.818339
2015-08-26,15.912
2015-08-27,16.803696
2015-08-28,16.639187
2015-08-31,16.566533
2015-09-01,15.348354
2015-09-02,15.483734
2015-09-03,12.910364
2015-09-04,9.482581
2015-09-07,15.431039000000002
2015-09-08,14.001975
2015-09-09,13.741414
2015-09-10,9.91888
2015-09-11,15.813798
2015-09-14,13.991526
2015-09-15,11.536901
2015-09-16,17.318127
2015-09-17,16.226269
2015-09-18,10.936064
2015-09-21,13.140437
2015-09-22,15.661863
2015-09-23,17.835678
2015-09-24,16.291784
2015-09-25,12.338859
2015-09-28,17.90157
2015-09-29,17.310548
2015-09-30,16.332511
2015-10-01,14.824926000000001
2015-10-02,3.3365699999999996
2015-10-05,17.509458
2015-10-06,17.766037
2015-10-07,15.636123999999999
2015-10-08,16.4027
2015-10-09,17.177132999999998
2015-10-12,18.102265
2015-10-13,13.090506
2015-10-14,18.337152
2015-10-15,14.467316
2015-10-16,14.794084
