TRADEDATE,Seconds
2014-10-02,2.29464
2014-10-03,11.205864
2014-10-06,9.25414
2014-10-07,1.863837
2014-10-08,3.341877
2014-10-09,3.607229
2014-10-10,6.598634
2014-10-13,1.10728
2014-10-14,6.415909
2014-10-15,7.089688
2014-10-16,7.153959
2014-10-17,13.101842
2014-10-20,2.96599
2014-10-21,15.301189
2014-10-22,1.446621
2014-10-23,5.428045
2014-10-24,13.004494
2014-10-27,10.810488
2014-10-28,10.321236
2014-10-29,11.12271
2014-10-30,2.334672
2014-10-31,6.52327
2014-11-03,5.806653
2014-11-05,5.626449
2014-11-06,4.549365
2014-11-07,5.537215
2014-11-10,10.064503
2014-11-11,2.234658
2014-11-12,8.63772
2014-11-13,5.110333
2014-11-14,13.392585
2014-11-17,15.636976
2014-11-18,2.900933
2014-11-19,8.432179
2014-11-20,1.227456
2014-11-21,6.118893
2014-11-24,7.520264
2014-11-25,11.245755
2014-11-26,9.06154
2014-11-27,7.081461
2014-11-28,2.404923
2014-12-01,11.256549
2014-12-02,4.02311
2014-12-03,6.295769
2014-12-04,11.026966
2014-12-05,5.5514
2014-12-08,4.167866
2014-12-09,4.336828
2014-12-10,7.016304
2014-12-11,8.597278
2014-12-12,8.973279
2014-12-15,3.948157
2014-12-16,8.06158
2014-12-17,4.909922
2014-12-18,15.395018
2014-12-19,8.096359
2014-12-22,3.329701
2014-12-23,13.665656
2014-12-24,5.456235
2014-12-25,6.06242
2014-12-26,2.695346
2014-12-29,2.655465
2014-12-30,4.652473
2015-01-05,5.255593
2015-01-06,2.820853
2015-01-08,5.734833
2015-01-09,1.941095
2015-01-12,2.505303
2015-01-13,4.228831
2015-01-14,2.85066
2015-01-15,8.933549
2015-01-16,7.881117
2015-01-19,3.281577
2015-01-20,14.090287
2015-01-21,2.750574
2015-01-22,13.687642
2015-01-23,8.041556
2015-01-26,6.929056
2015-01-27,1.688444
2015-01-28,8.755806
2015-01-29,4.634212
2015-01-30,6.183565
2015-02-02,8.268047
2015-02-03,7.765696
2015-02-04,19.125182
2015-02-05,5.561276
2015-02-06,4.989644
2015-02-09,9.834941
2015-02-10,5.380858
2015-02-11,13.412644
2015-02-12,2.172613
2015-02-13,11.730868
2015-02-16,2.479978
2015-02-17,9.88504
2015-02-18,11.451297
2015-02-19,7.276887
2015-02-20,7.369513
2015-02-24,8.762848
2015-02-25,7.971101
2015-02-26,2.505083
2015-02-27,2.620341
2015-03-02,9.749892
2015-03-03,14.168612
2015-03-04,2.34967
2015-03-05,6.452557
2015-03-06,3.548795
2015-03-10,10.391003
2015-03-11,5.816768
2015-03-12,15.256273
2015-03-13,4.819758
2015-03-16,4.604248
2015-03-17,5.806852
2015-03-18,5.929944
2015-03-19,6.304899
2015-03-20,3.136247
2015-03-23,1.819959
2015-03-24,3.534893
2015-03-25,10.774836
2015-03-26,5.939294
2015-03-27,13.582951
2015-03-30,2.615257
2015-03-31,1.908867
2015-04-01,20.691748
2015-04-02,12.67646
2015-04-03,4.890013
2015-04-06,1.873745
2015-04-07,2.344766
2015-04-08,6.708652
2015-04-09,3.416835
2015-04-10,6.34281
2015-04-13,9.418901
2015-04-14,3.377039
2015-04-15,6.548024
2015-04-16,5.791922
2015-04-17,1.907838
2015-04-20,5.175504
2015-04-21,14.291832
2015-04-22,5.082189
2015-04-23,1.943869
2015-04-24,4.158579
2015-04-27,9.3389
2015-04-28,4.243763
2015-04-29,6.042194
2015-04-30,1.81375
2015-05-05,3.992992
2015-05-06,3.294007
2015-05-07,9.554182
2015-05-08,1.342692
2015-05-12,5.105198
2015-05-13,8.402582
2015-05-14,7.540001
2015-05-15,4.644488
2015-05-18,6.197722
2015-05-19,3.451988
2015-05-20,8.942964
2015-05-21,2.708515
2015-05-22,6.221439
2015-05-25,2.459797
2015-05-26,6.277771
2015-05-27,5.025146
2015-05-28,2.941063
2015-05-29,13.091703
2015-06-01,1.457921
2015-06-02,6.055782
2015-06-03,6.783679
2015-06-04,10.641925
2015-06-05,2.566388
2015-06-08,15.439366
2015-06-09,1.868782
2015-06-10,7.986309
2015-06-11,9.552292
2015-06-15,1.795618
2015-06-16,9.096337
2015-06-17,4.574072
2015-06-18,1.262598
2015-06-19,12.911028
2015-06-22,3.598152
2015-06-23,1.908716
2015-06-24,13.782812
2015-06-25,1.903839
2015-06-26,23.352628
2015-06-29,8.457033
2015-06-30,8.231829
2015-07-01,9.505917
2015-07-02,4.584243
2015-07-03,8.515142
2015-07-06,5.488102
2015-07-07,2.490117
2015-07-08,18.623275
2015-07-09,9.756092
2015-07-10,8.668074
2015-07-13,1.357665
2015-07-14,7.359888
2015-07-15,8.490527
2015-07-16,3.883023
2015-07-17,7.059224
2015-07-20,7.289967
2015-07-21,5.300576
2015-07-22,2.289594
2015-07-23,14.135005
2015-07-24,7.079257
2015-07-27,11.367837
2015-07-28,4.088416
2015-07-29,4.579211
2015-07-30,5.787076
2015-07-31,3.612499
2015-08-03,3.27659
2015-08-04,7.840829
2015-08-05,9.447087
2015-08-06,18.904801
2015-08-07,13.001245
2015-08-10,13.903116
2015-08-11,6.036236
2015-08-12,8.160572
2015-08-13,5.875539
2015-08-14,5.790005
2015-08-17,6.733624
2015-08-18,2.489975
2015-08-19,11.778729
2015-08-20,11.60343
2015-08-21,6.914129
2015-08-24,4.161631
2015-08-25,8.346773
2015-08-26,10.357301
2015-08-27,5.531334
2015-08-28,1.82866
2015-08-31,8.401912
2015-09-01,12.130053
2015-09-02,7.109215
2015-09-03,12.929449
2015-09-04,4.101801
2015-09-07,5.681099
2015-09-08,1.315618
2015-09-09,1.930891
2015-09-10,2.560132
2015-09-11,1.788695
2015-09-14,5.20536
2015-09-15,4.403787
2015-09-16,3.16153
2015-09-17,3.117421
2015-09-18,6.903882
2015-09-21,28.120705
2015-09-22,4.328705
2015-09-23,9.484199
2015-09-24,7.869543
2015-09-25,7.465161
2015-09-28,4.90001
2015-09-29,4.123271
2015-09-30,11.944186
2015-10-01,2.337852
2015-10-02,7.17295
2015-10-05,3.066264
2015-10-06,5.79166
2015-10-07,2.525336
2015-10-08,6.668383
2015-10-09,15.290909
2015-10-12,1.152311
2015-10-13,1.342827
2015-10-14,1.5259
2015-10-15,10.347903
2015-10-16,2.630255
2015-10-19,1.938811
2015-10-20,3.667224
2015-10-21,2.635337
2015-10-22,6.618253
2015-10-23,5.969739
2015-10-26,7.477065
2015-10-27,3.78753
2015-10-28,3.915855
2015-10-29,5.57317
2015-10-30,3.36672
2015-11-02,8.09148
2015-11-03,5.35568
2015-11-05,6.34286
2015-11-06,6.337717
2015-11-09,12.386492
2015-11-10,12.655437
2015-11-11,8.021248
2015-11-12,9.504292
2015-11-13,3.79756
2015-11-16,4.178318
2015-11-17,5.075579
2015-11-18,10.265638
2015-11-19,11.568651
2015-11-20,18.557667
2015-11-23,1.973934
2015-11-24,2.344778
2015-11-25,4.699667
2015-11-26,14.955116
2015-11-27,9.32433
2015-11-30,4.51418
2015-12-01,6.052194
2015-12-02,3.492087
2015-12-03,14.34898
2015-12-04,4.428873
2015-12-07,2.830663
2015-12-08,2.344856
2015-12-09,4.579166
2015-12-10,6.446855
2015-12-11,8.06614
2015-12-14,4.061956
2015-12-15,2.364653
2015-12-16,8.582883
2015-12-17,5.977065
2015-12-18,5.561106
2015-12-21,7.169487
2015-12-22,5.579438
2015-12-23,2.389726
2015-12-24,7.906062
2015-12-25,4.19335
2015-12-28,8.36684
2015-12-29,2.765485
2015-12-30,10.917286
2016-01-04,5.959879
2016-01-05,7.966309
2016-01-06,1.868691
2016-01-11,1.878761
2016-01-12,17.338306
2016-01-13,2.344944
2016-01-14,8.547666
2016-01-15,1.85294
2016-01-18,2.567655
2016-01-19,2.876063
2016-01-20,3.534938
2016-01-21,13.991011
2016-01-22,7.286573
2016-01-25,11.799104
2016-01-26,6.490217
2016-01-27,3.111316
2016-01-28,6.643382
2016-01-29,4.733233
2016-02-01,3.023572
2016-02-02,5.811587
2016-02-03,3.239604
2016-02-04,7.294492
2016-02-05,7.830917
2016-02-08,5.781555
2016-02-09,3.660614
2016-02-10,16.209457
2016-02-11,2.530052
2016-02-12,6.006946
2016-02-15,3.759739
2016-02-16,2.124245
2016-02-17,1.898774
2016-02-18,1.838622
2016-02-19,8.487148
2016-02-20,2.394759
2016-02-22,5.946871
2016-02-24,1.242482
2016-02-25,7.24975
2016-02-26,7.901384
2016-02-29,1.442884
2016-03-01,3.101182
2016-03-02,8.279892
2016-03-03,9.30915
2016-03-04,10.867944
2016-03-07,7.653486
2016-03-09,2.186435
2016-03-10,2.174407
2016-03-11,3.536938
2016-03-14,6.919545
2016-03-15,1.447931
2016-03-16,4.360353
2016-03-17,3.066413
2016-03-18,9.804739
2016-03-21,2.254792
2016-03-22,9.979143
2016-03-23,1.898701
2016-03-24,5.370897
2016-03-25,4.358677
2016-03-28,6.272631
2016-03-29,5.300935
2016-03-30,5.711733
2016-03-31,29.107428
2016-04-01,8.199957
2016-04-04,10.30073
2016-04-05,2.019105
2016-04-06,4.334391
2016-04-07,1.987013
2016-04-08,2.517016
2016-04-11,6.666465
2016-04-12,10.821898
2016-04-13,14.524323
2016-04-14,2.821113
2016-04-15,2.48496
2016-04-18,7.936033
2016-04-19,6.628341
2016-04-20,3.246678
2016-04-21,13.763207
2016-04-22,10.425906
2016-04-25,6.337622
2016-04-26,6.819963
2016-04-27,8.973219
2016-04-28,4.619321
2016-04-29,4.116369
2016-05-04,33.462244
2016-05-05,5.967103
2016-05-06,7.031122
2016-05-10,5.752138
2016-05-11,11.252651
2016-05-12,1.934001
2016-05-13,7.172513
2016-05-16,11.618365
2016-05-17,13.87807
2016-05-18,4.534091
2016-05-19,7.621509
2016-05-20,1.86864
2016-05-23,12.715956
2016-05-24,12.099702
2016-05-25,5.410825
2016-05-26,5.52637
2016-05-27,8.416887
2016-05-30,17.350492
2016-05-31,11.097402
2016-06-01,6.003226
2016-06-02,1.858676
2016-06-03,8.753069
2016-06-06,11.994227
2016-06-07,10.496337
2016-06-08,29.465228
2016-06-09,5.246777
2016-06-10,2.429946
2016-06-14,25.828011
2016-06-15,3.086271
2016-06-16,2.17996
2016-06-17,1.040234
2016-06-20,2.441978
2016-06-21,29.212149
2016-06-22,6.017559
2016-06-23,9.8553
2016-06-24,5.819893
2016-06-27,8.510907
2016-06-28,1.885785
2016-06-29,6.809027
2016-06-30,2.46505
2016-07-01,8.719736
2016-07-04,9.569372
2016-07-05,27.891505
2016-07-06,2.454861
2016-07-07,6.859707
2016-07-08,13.102028
2016-07-11,2.610115
2016-07-12,6.643498
2016-07-13,5.796601
2016-07-14,9.699483
2016-07-15,5.023349
2016-07-18,10.726252
2016-07-19,10.910689
2016-07-20,8.331894
2016-07-21,5.069995
2016-07-22,6.387703
2016-07-25,10.786303
2016-07-26,6.708416
2016-07-27,2.022112
2016-07-28,6.107166
2016-07-29,4.163187
2016-08-01,2.591496
2016-08-02,4.498969
2016-08-03,1.963918
2016-08-04,3.642243
2016-08-05,7.835933
2016-08-08,6.262481
2016-08-09,7.330856
2016-08-10,4.778659
2016-08-11,2.409714
2016-08-12,6.529959
2016-08-15,1.897341
2016-08-16,7.396676
2016-08-17,2.505017
2016-08-18,15.511223
2016-08-19,7.429855
2016-08-22,5.931722
2016-08-23,5.325851
2016-08-24,5.719387
2016-08-25,8.529065
2016-08-26,4.038283
2016-08-29,6.567935
2016-08-30,4.659991
2016-08-31,5.325541
2016-09-01,6.662935
2016-09-02,4.198903
2016-09-05,1.959002
2016-09-06,8.957694
2016-09-07,4.93951
2016-09-08,4.063183
2016-09-09,7.80566
2016-09-12,11.573694
2016-09-13,4.413801
2016-09-14,7.81089
2016-09-15,2.581823
2016-09-16,5.432792
2016-09-19,4.373783
2016-09-20,4.93514
2016-09-21,4.52211
2016-09-22,14.988014
2016-09-23,1.80891
2016-09-26,9.775091
2016-09-27,8.792894
2016-09-28,1.442887
2016-09-29,3.071163
2016-09-30,5.697964
2016-10-03,1.888742
2016-10-04,3.10147
2016-10-05,9.865235
2016-10-06,5.035218
2016-10-07,1.923833
2016-10-10,1.908814
2016-10-11,1.340665
2016-10-12,10.671644
2016-10-13,6.00722
2016-10-14,8.22706
2016-10-17,6.339029
2016-10-18,2.830608
2016-10-19,4.592308
2016-10-20,4.132236
2016-10-21,9.315351
2016-10-24,4.924874
2016-10-25,1.913843
2016-10-26,4.118402
2016-10-27,18.833282
2016-10-28,10.063629
2016-10-31,9.328853
2016-11-01,7.154262
2016-11-02,6.698588
2016-11-03,2.024576
2016-11-07,12.599536
2016-11-08,1.970955
2016-11-09,7.890974
2016-11-10,8.141932
2016-11-11,3.79291
2016-11-14,1.453118
2016-11-15,2.139257
2016-11-16,7.72673
2016-11-17,7.244776
2016-11-18,12.21482
2016-11-21,2.740526
2016-11-22,5.365981
2016-11-23,8.28958
2016-11-24,7.074394
2016-11-25,13.417164
2016-11-28,7.209792
2016-11-29,4.624294
2016-11-30,7.725604
2016-12-01,4.980152
2016-12-02,6.603947
2016-12-05,2.344756
2016-12-06,3.910851
2016-12-07,3.46892
2016-12-08,5.391109
2016-12-09,12.18964
2016-12-12,2.745726
2016-12-13,2.384818
2016-12-14,6.838632
2016-12-15,8.349926
2016-12-16,5.292094
2016-12-19,4.58401
2016-12-20,6.973994
2016-12-21,3.6775
2016-12-22,12.375048
2016-12-23,8.743339
2016-12-26,7.78002
2016-12-27,6.573197
2016-12-28,12.38327
2016-12-29,11.069665
2016-12-30,3.412198
2017-01-03,8.707551
2017-01-04,4.18362
2017-01-05,4.023999
2017-01-06,5.365945
2017-01-09,7.991082
2017-01-10,13.918354
2017-01-11,5.160488
2017-01-12,8.008994
2017-01-13,7.240623
2017-01-16,6.302896
2017-01-17,2.379814
2017-01-18,1.883809
2017-01-19,14.374044
2017-01-20,7.430178
2017-01-23,4.038118
2017-01-24,3.805664
2017-01-25,4.373666
2017-01-26,9.434252
2017-01-27,2.535121
2017-01-30,16.383535
2017-01-31,5.050264
2017-02-01,8.383843
2017-02-02,4.629316
2017-02-03,8.717568
2017-02-06,10.621881
2017-02-07,11.506316
2017-02-08,2.349999
2017-02-09,5.390725
2017-02-10,13.627403
2017-02-13,5.513843
2017-02-14,6.605247
2017-02-15,4.519358
2017-02-16,5.781468
2017-02-17,4.674378
2017-02-20,6.277826
2017-02-21,3.446714
2017-02-22,5.2558
2017-02-24,8.477953
2017-02-27,5.486037
2017-02-28,7.495766
2017-03-01,1.968974
2017-03-02,7.084742
2017-03-03,5.190446
2017-03-06,7.715639
2017-03-07,1.878862
2017-03-09,12.19144
2017-03-10,5.606221
2017-03-13,5.99228
2017-03-14,6.228028
2017-03-15,5.431699
2017-03-16,6.042138
2017-03-17,4.507464
2017-03-20,4.757744
2017-03-21,2.359726
2017-03-22,7.575413
2017-03-23,1.863695
2017-03-24,1.923865
2017-03-27,1.923978
2017-03-28,2.570125
2017-03-29,4.501993
2017-03-30,13.073671
2017-03-31,5.876778
2017-04-03,1.918886
2017-04-04,8.049214
2017-04-05,6.292589
2017-04-06,6.969184
2017-04-07,4.443793
2017-04-10,33.407623
2017-04-11,7.478232
2017-04-12,1.368819
2017-04-13,8.316606
2017-04-14,3.086185
2017-04-17,5.801828
2017-04-18,5.896655
2017-04-19,1.461031
2017-04-20,3.579326
2017-04-21,1.382856
2017-04-24,21.173057
2017-04-25,35.73566
2017-04-26,5.410903
2017-04-27,3.772858
2017-04-28,2.309662
2017-05-02,5.190429
2017-05-03,6.012269
2017-05-04,5.793314
2017-05-05,27.000891
2017-05-10,5.54429
2017-05-11,7.427071
2017-05-12,4.529297
2017-05-15,7.179737
2017-05-16,25.199188
2017-05-17,33.348036
2017-05-18,8.29161
2017-05-19,32.653491
2017-05-22,4.889835
2017-05-23,6.864013
2017-05-24,6.663432
2017-05-25,7.899096
2017-05-26,4.829657
2017-05-29,31.053359
2017-05-30,1.207457
2017-05-31,1.482966
2017-06-01,1.768613
2017-06-02,9.332076
2017-06-05,6.565517
2017-06-06,6.663489
2017-06-07,5.23367
2017-06-08,14.994248
2017-06-09,18.838363
2017-06-13,15.787086
2017-06-14,8.501271
2017-06-15,6.427847
2017-06-16,3.963746
2017-06-19,7.234649
2017-06-20,2.434836
2017-06-21,7.775703
2017-06-22,6.027514
2017-06-23,6.98992
2017-06-26,3.397358
2017-06-27,3.882814
2017-06-28,1.427907
2017-06-29,3.341793
2017-06-30,13.502444
2017-07-03,7.864561
2017-07-04,1.633233
2017-07-05,14.470335
2017-07-06,9.41252
2017-07-07,8.116509
2017-07-10,3.078123
2017-07-11,9.15404
2017-07-12,1.447898
2017-07-13,6.222611
2017-07-14,6.743961
2017-07-17,11.821637
2017-07-18,7.933935
2017-07-19,5.287864
2017-07-20,5.967088
2017-07-21,1.873808
2017-07-24,9.854985
2017-07-25,1.142366
2017-07-26,6.327771
2017-07-27,6.39795
2017-07-28,5.497813
2017-07-31,3.687422
2017-08-01,4.153604
2017-08-02,1.14723
2017-08-03,5.405955
2017-08-04,6.408179
2017-08-07,5.696504
2017-08-08,3.722664
2017-08-09,13.59752
2017-08-10,8.688909
2017-08-11,8.785231
2017-08-14,1.452888
2017-08-15,7.595529
2017-08-16,7.27485
2017-08-17,6.555384
2017-08-18,3.011013
2017-08-21,2.42994
2017-08-22,7.730821
2017-08-23,6.187469
2017-08-24,6.874197
2017-08-25,7.204503
2017-08-28,9.178432
2017-08-29,5.82206
2017-08-30,5.090087
2017-08-31,6.272948
2017-09-01,8.161534
2017-09-04,2.507292
2017-09-05,17.996328
2017-09-06,4.271615
2017-09-07,8.10884
2017-09-08,1.863745
2017-09-11,4.729636
2017-09-12,7.470513
2017-09-13,7.623523
2017-09-14,2.510011
2017-09-15,18.906303
2017-09-18,6.397218
2017-09-19,5.356576
2017-09-20,2.317293
2017-09-21,20.508293
2017-09-22,5.902015
2017-09-25,1.813584
2017-09-26,2.26456
2017-09-27,5.591394
2017-09-28,14.283827
2017-09-29,33.114286
2017-10-02,8.251758
2017-10-03,5.916826
2017-10-04,2.394836
2017-10-05,11.608772
2017-10-06,1.442793
2017-10-09,3.14631
2017-10-10,4.15347
2017-10-11,7.44625
2017-10-12,7.94084
2017-10-13,7.440124
2017-10-16,1.913763
2017-10-17,12.905064
2017-10-18,4.143207
2017-10-19,13.081368
2017-10-20,20.778981
2017-10-23,16.463295
2017-10-24,7.976058
2017-10-25,15.801964
2017-10-26,8.329882
2017-10-27,6.528128
2017-10-30,8.076404
2017-10-31,5.952138
2017-11-01,5.676402
2017-11-02,21.302056
2017-11-03,5.596149
2017-11-07,2.362835
2017-11-08,30.397119
2017-11-09,8.492166
2017-11-10,2.322699
2017-11-13,8.491958
2017-11-14,14.260987
2017-11-15,1.452945
2017-11-16,3.21146
2017-11-17,7.966223
2017-11-20,13.178944
2017-11-21,6.934073
2017-11-22,5.736524
2017-11-23,11.808946
2017-11-24,9.885239
2017-11-27,4.00795
2017-11-28,9.301966
2017-11-29,2.271424
2017-11-30,2.490047
2017-12-01,4.640228
2017-12-04,5.751665
2017-12-05,13.349586
2017-12-06,6.555581
2017-12-07,5.98723
2017-12-08,1.983976
2017-12-11,8.436935
2017-12-12,22.938833
2017-12-13,8.06613
2017-12-14,3.111421
2017-12-15,1.452887
2017-12-18,9.383959
2017-12-19,8.428839
2017-12-20,12.379949
2017-12-21,6.753794
2017-12-22,8.512118
2017-12-25,4.494
2017-12-26,6.009971
2017-12-27,14.571316
2017-12-28,3.036061
2017-12-29,5.868868
2018-01-03,7.259711
2018-01-04,8.477689
2018-01-05,5.460865
2018-01-09,7.677405
2018-01-10,6.37596
2018-01-11,1.928813
2018-01-12,5.546104
2018-01-15,11.167607
2018-01-16,1.438044
2018-01-17,4.849665
2018-01-18,5.511093
2018-01-19,4.634606
2018-01-22,10.466108
2018-01-23,5.552193
2018-01-24,1.497914
2018-01-25,9.148457
2018-01-26,8.159486
2018-01-29,12.602402
2018-01-30,5.491048
2018-01-31,3.036271
2018-02-01,1.543111
2018-02-02,7.313717
2018-02-05,15.076083
2018-02-06,1.422896
2018-02-07,3.742726
2018-02-08,9.428881
2018-02-09,4.098308
2018-02-12,3.371676
2018-02-13,4.90484
2018-02-14,4.559252
2018-02-15,3.061119
2018-02-16,2.695561
2018-02-19,10.015237
2018-02-20,5.31337
2018-02-21,1.578301
2018-02-22,2.184377
2018-02-26,17.560514
2018-02-27,1.462898
2018-02-28,1.723427
2018-03-01,1.598549
2018-03-02,4.479155
2018-03-05,7.037129
2018-03-06,5.440844
2018-03-07,6.658302
2018-03-12,1.551291
2018-03-13,3.757665
2018-03-14,18.63884
2018-03-15,5.456122
2018-03-16,6.382755
2018-03-19,8.492475
2018-03-20,9.174231
2018-03-21,33.09299
2018-03-22,2.705408
2018-03-23,13.226833
2018-03-26,7.508039
2018-03-27,7.807804
2018-03-28,11.042223
2018-03-29,3.95776
2018-03-30,1.46292
2018-04-02,2.104282
2018-04-03,1.556768
2018-04-04,1.467893
2018-04-05,10.741772
2018-04-06,1.482902
2018-04-09,1.563117
2018-04-10,13.577477
2018-04-11,6.939165
2018-04-12,1.478025
2018-04-13,1.45288
2018-04-16,4.654312
2018-04-17,4.078399
2018-04-18,7.835773
2018-04-19,2.334662
2018-04-20,1.433082
2018-04-23,5.919495
2018-04-24,31.964309
2018-04-25,8.792526
2018-04-26,1.563142
2018-04-27,20.619752
2018-04-28,10.100788
2018-04-30,4.493999
2018-05-02,11.998929
2018-05-03,6.713629
2018-05-04,5.125258
2018-05-07,3.368098
2018-05-08,6.823719
2018-05-10,6.201014
2018-05-11,5.871765
2018-05-14,6.17757
2018-05-15,1.473204
2018-05-16,7.003967
2018-05-17,1.44793
2018-05-18,9.459279
2018-05-21,1.473083
2018-05-22,1.442937
2018-05-23,9.63442
2018-05-24,8.639317
2018-05-25,5.922188
2018-05-28,10.788162
2018-05-29,9.283885
2018-05-30,3.86069
2018-05-31,8.246785
2018-06-01,1.563092
2018-06-04,4.985185
2018-06-05,1.473149
2018-06-06,2.618232
2018-06-07,5.903892
2018-06-08,1.586209
2018-06-09,9.644626
2018-06-11,9.230306
2018-06-13,6.70863
2018-06-14,4.54908
2018-06-15,6.147486
2018-06-18,1.623779
2018-06-19,4.644227
2018-06-20,3.717595
2018-06-21,2.445381
2018-06-22,1.42808
2018-06-25,10.000118
2018-06-26,11.342904
2018-06-27,6.139185
2018-06-28,4.453829
2018-06-29,4.263703
2018-07-02,5.92179
2018-07-03,19.343973
2018-07-04,10.720054
2018-07-05,5.982128
2018-07-06,6.734055
2018-07-09,3.218799
2018-07-10,3.481967
2018-07-11,6.586062
2018-07-12,12.946247
2018-07-13,5.330861
2018-07-16,1.472959
2018-07-17,6.027064
2018-07-18,4.819728
2018-07-19,3.376801
2018-07-20,14.505615
2018-07-23,1.497984
2018-07-24,6.69829
2018-07-25,6.779281
2018-07-26,5.511013
2018-07-27,2.88892
2018-07-30,5.919085
2018-07-31,6.107232
2018-08-01,4.098449
2018-08-02,1.883841
2018-08-03,3.251528
2018-08-06,1.405809
2018-08-07,7.640715
2018-08-08,8.761553
2018-08-09,4.333734
2018-08-10,7.834019
2018-08-13,7.19474
2018-08-14,5.490929
2018-08-15,2.434926
2018-08-16,8.943125
2018-08-17,5.404341
2018-08-20,7.229701
2018-08-21,4.022981
2018-08-22,2.087849
2018-08-23,3.822644
2018-08-24,6.67377
