TRADEDATE,Seconds
2014-09-19,0.70308
2014-09-22,1.218665
2014-09-23,1.468649
2014-09-24,1.328031
2014-09-25,0.859318
2014-09-26,0.703077
2014-09-29,0.906187
2014-09-30,1.39053
2014-10-01,1.203041
2014-10-02,0.749949
2014-10-03,1.143066
2014-10-06,0.687452
2014-10-07,0.671829
2014-10-08,0.609333
2014-10-09,0.87494
2014-10-10,0.598419
2014-10-13,0.931882
2014-10-14,0.890563
2014-10-15,0.703077
2014-10-16,0.656205
2014-10-17,1.218666
2014-10-20,0.906188
2014-10-21,1.124922
2014-10-22,0.749949
2014-10-23,1.046802
2014-10-24,0.687453
2014-10-27,0.593709
2014-10-28,0.765571
2014-10-29,0.718702
2014-10-30,0.968683
2014-10-31,1.109298
2014-11-03,0.999931
2014-11-05,1.126762
2014-11-06,1.39053
2014-11-07,0.765572
2014-11-10,1.421777
2014-11-11,0.79682
2014-11-12,0.828068
2014-11-13,1.67176
2014-11-14,0.843692
2014-11-17,0.906187
2014-11-18,1.015555
2014-11-19,0.95306
2014-11-20,1.118321
2014-11-21,1.377974
2014-11-24,0.480726
2014-11-25,0.692603
2014-11-26,0.746573
2014-11-27,0.702598
2014-11-28,1.237831
2014-12-01,1.218666
2014-12-02,0.843692
2014-12-03,1.437401
2014-12-04,0.593708
2014-12-05,1.374906
2014-12-08,0.609334
2014-12-09,1.362821
2014-12-10,0.688394
2014-12-11,0.640581
2014-12-12,1.078051
2014-12-15,0.703076
2014-12-16,1.062427
2014-12-17,1.296786
2014-12-18,1.015555
2014-12-19,1.406152
2014-12-22,1.39053
2014-12-23,0.999931
2014-12-24,1.359281
2014-12-25,1.031179
2014-12-26,0.843692
2014-12-29,0.937435
2014-12-30,0.687453
2015-01-05,0.421846
2015-01-06,1.15617
2015-01-08,1.555791
2015-01-09,1.109298
2015-01-12,1.098542
2015-01-13,1.170627
2015-01-14,1.093673
2015-01-15,0.609335
2015-01-16,1.140543
2015-01-19,1.031182
2015-01-20,2.656067
2015-01-21,1.249913
2015-01-22,1.406154
2015-01-23,1.15617
2015-01-26,1.109298
2015-01-27,0.749948
2015-01-28,0.624957
2015-01-29,0.796822
2015-01-30,1.046803
2015-02-02,1.140547
2015-02-03,0.749948
2015-02-04,0.781196
2015-02-05,0.906188
2015-02-06,1.149068
2015-02-09,1.187418
2015-02-10,1.07805
2015-02-11,1.328034
2015-02-12,0.906188
2015-02-13,1.015555
2015-02-16,0.484341
2015-02-17,1.343658
2015-02-18,0.703076
2015-02-19,0.703077
2015-02-20,1.51552
2015-02-24,0.578085
2015-02-25,0.859316
2015-02-26,0.578085
2015-02-27,0.99993
2015-03-02,1.078051
2015-03-03,1.015555
2015-03-04,0.968683
2015-03-05,1.07805
2015-03-06,1.254436
2015-03-10,1.162787
2015-03-11,0.843692
2015-03-12,1.124922
2015-03-13,0.749948
2015-03-16,0.843693
2015-03-17,1.140546
2015-03-18,0.531214
2015-03-19,1.218666
2015-03-20,0.328102
2015-03-23,1.718631
2015-03-24,0.687453
2015-03-25,0.562462
2015-03-26,0.968682
2015-03-27,0.812444
2015-03-30,1.109299
2015-03-31,1.124922
2015-04-01,0.578085
2015-04-02,0.656205
2015-04-03,0.593709
2015-04-06,0.680852
2015-04-07,1.359281
2015-04-08,1.062427
2015-04-09,1.09881
2015-04-10,1.046803
2015-04-13,1.171791
2015-04-14,1.484274
2015-04-15,1.062429
2015-04-16,1.234289
2015-04-17,0.609333
2015-04-20,0.687453
2015-04-21,0.984307
2015-04-22,1.187418
2015-04-23,0.640581
2015-04-24,1.109298
2015-04-27,0.546838
2015-04-28,0.953059
2015-04-29,0.562461
2015-04-30,0.640581
2015-05-05,0.687453
2015-05-06,0.531213
2015-05-07,1.187418
2015-05-08,1.078051
2015-05-12,0.999931
2015-05-13,0.812444
2015-05-14,0.624956
2015-05-15,1.140547
2015-05-18,1.734255
2015-05-19,0.546837
2015-05-20,0.640582
2015-05-21,0.765572
2015-05-22,1.07805
2015-05-25,1.258937
2015-05-26,1.03118
2015-05-27,0.812444
2015-05-28,0.812445
2015-05-29,0.749947
2015-06-01,1.187419
2015-06-02,0.874939
2015-06-03,1.015555
2015-06-04,0.656205
2015-06-05,0.703076
2015-06-08,1.172711
2015-06-09,0.593709
2015-06-10,0.703077
2015-06-11,0.703077
2015-06-15,0.890563
2015-06-16,0.509897
2015-06-17,0.796821
2015-06-18,1.437401
2015-06-19,1.07805
2015-06-22,0.593709
2015-06-23,0.43747
2015-06-24,0.968683
2015-06-25,0.749948
2015-06-26,1.406154
2015-06-29,1.124922
2015-06-30,0.640581
2015-07-01,0.656204
2015-07-02,0.906187
2015-07-03,0.765573
2015-07-06,1.703007
2015-07-07,0.640581
2015-07-08,0.906188
2015-07-09,0.87494
2015-07-10,0.859315
2015-07-13,0.665228
2015-07-14,0.703077
2015-07-15,0.984306
2015-07-16,1.062427
2015-07-17,1.473826
2015-07-20,0.718701
2015-07-21,1.109298
2015-07-22,1.15617
2015-07-23,1.015555
2015-07-24,0.906188
2015-07-27,0.968683
2015-07-28,1.536844
2015-07-29,0.656205
2015-07-30,1.07805
2015-07-31,0.921812
2015-08-03,1.390529
2015-08-04,0.87494
2015-08-05,1.015555
2015-08-06,0.656204
2015-08-07,0.703077
2015-08-10,1.015555
2015-08-11,1.453025
2015-08-12,1.07805
2015-08-13,1.124921
2015-08-14,0.624958
2015-08-17,0.859316
2015-08-18,1.343658
2015-08-19,0.374974
2015-08-20,1.015554
2015-08-21,1.03118
2015-08-24,1.696404
2015-08-25,0.593709
2015-08-26,1.468648
2015-08-27,0.87494
2015-08-28,1.015554
2015-08-31,0.859315
2015-09-01,1.124922
2015-09-02,0.74995
2015-09-03,0.968683
2015-09-04,1.281162
2015-09-07,1.249914
2015-09-08,0.593709
2015-09-09,1.198492
2015-09-10,1.312411
2015-09-11,0.937435
2015-09-14,0.656205
2015-09-15,0.874938
2015-09-16,0.703078
2015-09-17,0.859316
2015-09-18,0.609333
2015-09-21,1.124922
2015-09-22,0.984307
2015-09-23,1.531145
2015-09-24,1.109298
2015-09-25,0.484342
2015-09-28,1.23429
2015-09-29,0.7187
2015-09-30,0.968683
2015-10-01,0.765573
2015-10-02,0.531213
2015-10-05,1.281162
2015-10-06,0.587605
2015-10-07,1.187417
2015-10-08,1.999863
2015-10-09,1.499896
2015-10-12,0.87494
2015-10-13,1.203041
2015-10-14,1.078052
2015-10-15,0.656205
2015-10-16,1.093674
2015-10-19,0.374974
2015-10-20,1.351921
2015-10-21,0.812444
2015-10-22,1.203042
2015-10-23,1.328033
2015-10-26,0.781196
2015-10-27,1.078051
2015-10-28,1.234289
2015-10-29,0.937436
2015-10-30,1.078051
2015-11-02,1.23429
2015-11-03,0.7187
2015-11-05,1.406153
2015-11-06,0.74995
2015-11-09,0.749946
2015-11-10,1.062428
2015-11-11,1.124923
2015-11-12,0.859316
2015-11-13,0.687452
2015-11-16,0.812444
2015-11-17,0.812444
2015-11-18,1.509418
2015-11-19,1.359281
2015-11-20,1.078051
2015-11-23,0.749949
2015-11-24,0.703076
2015-11-25,0.687451
2015-11-26,0.921812
2015-11-27,0.687454
2015-11-30,1.187418
2015-12-01,1.499896
2015-12-02,0.687453
2015-12-03,0.968683
2015-12-04,0.869863
2015-12-07,1.406153
2015-12-08,0.593709
2015-12-09,0.656205
2015-12-10,1.078051
2015-12-11,0.703076
2015-12-14,1.23429
2015-12-15,0.640581
2015-12-16,0.7187
2015-12-17,1.281162
2015-12-18,0.812444
2015-12-21,0.703073
2015-12-22,1.531148
2015-12-23,0.906187
2015-12-24,0.609333
2015-12-25,0.687453
2015-12-28,1.390529
2015-12-29,0.7187
2015-12-30,0.578085
2016-01-04,1.352682
2016-01-05,0.7187
2016-01-06,0.906188
2016-01-11,1.187418
2016-01-12,0.859316
2016-01-13,1.156169
2016-01-14,1.124921
2016-01-15,1.18742
2016-01-18,0.953059
2016-01-19,0.796821
2016-01-20,0.718701
2016-01-21,0.759581
2016-01-22,0.792441
2016-01-25,0.671828
2016-01-26,1.062427
2016-01-27,1.484273
2016-01-28,0.749948
2016-01-29,1.515521
2016-02-01,0.749946
2016-02-02,0.74995
2016-02-03,0.640581
2016-02-04,0.640581
2016-02-05,0.578085
2016-02-08,0.656205
2016-02-09,1.203042
2016-02-10,0.968683
2016-02-11,0.640581
2016-02-12,1.203043
2016-02-15,0.749948
2016-02-16,1.171794
2016-02-17,0.968684
2016-02-18,1.406152
2016-02-19,0.765573
2016-02-20,1.180317
2016-02-22,0.765572
2016-02-24,1.015556
2016-02-25,0.593708
2016-02-26,0.593709
2016-02-29,1.390529
2016-03-01,1.296786
2016-03-02,0.765571
2016-03-03,1.078052
2016-03-04,0.749948
2016-03-07,0.703076
2016-03-09,1.031179
2016-03-10,0.593709
2016-03-11,0.962197
2016-03-14,0.749951
2016-03-15,0.828068
2016-03-16,1.234291
2016-03-17,0.859315
2016-03-18,0.703076
2016-03-21,0.87494
2016-03-22,1.453025
2016-03-23,0.749949
2016-03-24,1.249913
2016-03-25,1.328034
2016-03-28,1.578016
2016-03-29,1.15617
2016-03-30,1.343657
2016-03-31,1.015556
2016-04-01,0.749948
2016-04-04,1.446422
2016-04-05,0.82807
2016-04-06,1.343657
2016-04-07,0.703077
2016-04-08,0.984305
2016-04-11,0.421848
2016-04-12,0.687453
2016-04-13,1.093674
2016-04-14,1.171794
2016-04-15,1.078051
2016-04-18,1.140546
2016-04-19,0.687453
2016-04-20,0.505151
2016-04-21,0.771218
2016-04-22,1.203041
2016-04-25,0.843691
2016-04-26,1.156173
2016-04-27,0.749948
2016-04-28,1.078049
2016-04-29,0.578086
2016-05-04,0.749949
2016-05-05,0.968683
2016-05-06,0.640581
2016-05-10,0.703076
2016-05-11,0.59371
2016-05-12,0.703076
2016-05-13,0.703077
2016-05-16,1.249913
2016-05-17,0.656205
2016-05-18,0.640579
2016-05-19,0.734326
2016-05-20,1.374905
2016-05-23,0.859315
2016-05-24,0.796821
2016-05-25,0.749949
2016-05-26,1.07805
2016-05-27,1.195941
2016-05-30,1.218666
2016-05-31,0.703076
2016-06-01,0.640581
2016-06-02,0.593709
2016-06-03,0.593708
2016-06-06,1.078052
2016-06-07,0.921811
2016-06-08,0.812444
2016-06-09,0.87494
2016-06-10,0.749948
2016-06-14,0.640581
2016-06-15,0.781197
2016-06-16,0.92181
2016-06-17,0.911329
2016-06-20,0.43747
2016-06-21,0.765572
2016-06-22,0.640581
2016-06-23,1.406152
2016-06-24,0.859316
2016-06-27,0.687453
2016-06-28,0.7187
2016-06-29,0.640581
2016-06-30,1.187418
2016-07-01,1.249914
2016-07-04,1.296786
2016-07-05,0.781195
2016-07-06,1.531145
2016-07-07,0.843692
2016-07-08,0.703076
2016-07-11,1.124923
2016-07-12,0.687453
2016-07-13,1.524541
2016-07-14,1.265537
2016-07-15,1.218667
2016-07-18,0.79682
2016-07-19,1.406153
2016-07-20,1.124923
2016-07-21,1.07805
2016-07-22,0.7187
2016-07-25,0.859316
2016-07-26,1.23429
2016-07-27,1.444754
2016-07-28,1.140547
2016-07-29,0.796819
2016-08-01,0.999933
2016-08-02,1.046802
2016-08-03,1.234291
2016-08-04,0.812443
2016-08-05,0.640582
2016-08-08,0.703076
2016-08-09,0.765572
2016-08-10,1.703008
2016-08-11,0.812444
2016-08-12,1.062426
2016-08-15,0.890564
2016-08-16,1.093675
2016-08-17,0.828067
2016-08-18,1.062427
2016-08-19,0.921812
2016-08-22,1.07805
2016-08-23,1.062427
2016-08-24,0.640581
2016-08-25,0.765572
2016-08-26,0.649603
2016-08-29,1.437401
2016-08-30,1.140546
2016-08-31,1.390529
2016-09-01,0.79682
2016-09-02,1.359281
2016-09-05,0.796821
2016-09-06,1.282151
2016-09-07,1.343657
2016-09-08,1.557307
2016-09-09,0.781195
2016-09-12,0.656206
2016-09-13,0.984307
2016-09-14,1.218667
2016-09-15,1.249913
2016-09-16,0.906188
2016-09-19,0.968683
2016-09-20,0.593708
2016-09-21,1.328034
2016-09-22,1.546768
2016-09-23,1.296786
2016-09-26,0.749949
2016-09-27,0.546837
2016-09-28,0.79682
2016-09-29,1.343657
2016-09-30,0.656205
2016-10-03,0.593709
2016-10-04,0.650104
2016-10-05,0.968684
2016-10-06,1.296785
2016-10-07,0.765572
2016-10-10,0.640581
2016-10-11,0.968683
2016-10-12,0.593709
2016-10-13,1.078051
2016-10-14,0.546837
2016-10-17,1.140546
2016-10-18,0.765573
2016-10-19,1.562391
2016-10-20,1.257556
2016-10-21,0.921811
2016-10-24,1.171795
2016-10-25,1.203041
2016-10-26,1.468649
2016-10-27,0.734324
2016-10-28,1.627679
2016-10-31,0.749948
2016-11-01,1.374906
2016-11-02,1.140545
2016-11-03,0.890565
2016-11-07,1.281161
2016-11-08,0.734324
2016-11-09,0.671828
2016-11-10,1.156171
2016-11-11,0.593709
2016-11-14,0.624957
2016-11-15,1.39053
2016-11-16,0.703076
2016-11-17,0.546837
2016-11-18,0.809841
2016-11-21,1.249914
2016-11-22,0.79682
2016-11-23,1.218666
2016-11-24,0.921809
2016-11-25,0.734327
2016-11-28,0.703076
2016-11-29,1.296786
2016-11-30,0.906188
2016-12-01,0.921811
2016-12-02,0.531214
2016-12-05,0.765571
2016-12-06,0.656205
2016-12-07,1.213556
2016-12-08,0.890565
2016-12-09,0.921811
2016-12-12,1.140547
2016-12-13,0.703076
2016-12-14,0.656205
2016-12-15,0.859316
2016-12-16,1.406153
2016-12-19,0.859315
2016-12-20,0.87494
2016-12-21,0.687452
2016-12-22,1.171795
2016-12-23,0.781196
2016-12-26,1.312409
2016-12-27,0.656205
2016-12-28,1.015554
2016-12-29,1.062427
2016-12-30,0.703077
2017-01-03,0.749948
2017-01-04,0.900087
2017-01-05,1.062427
2017-01-06,1.140545
2017-01-09,0.859315
2017-01-10,1.281163
2017-01-11,1.124923
2017-01-12,1.546768
2017-01-13,0.687453
2017-01-16,0.79682
2017-01-17,1.499896
2017-01-18,0.859317
2017-01-19,1.234289
2017-01-20,1.23429
2017-01-23,0.531213
2017-01-24,0.859316
2017-01-25,1.124922
2017-01-26,0.859316
2017-01-27,0.531214
2017-01-30,0.685605
2017-01-31,1.312227
2017-02-01,1.093675
2017-02-02,0.937435
2017-02-03,0.781197
2017-02-06,1.296786
2017-02-07,0.624956
2017-02-08,0.749947
2017-02-09,0.859317
2017-02-10,1.31241
2017-02-13,1.031179
2017-02-14,0.64058
2017-02-15,0.921812
2017-02-16,0.749948
2017-02-17,0.593709
2017-02-20,0.749948
2017-02-21,0.812444
2017-02-22,0.609333
2017-02-24,0.656205
2017-02-27,1.124922
2017-02-28,0.531214
2017-03-01,0.640581
2017-03-02,1.218666
2017-03-03,0.921811
2017-03-06,0.867838
2017-03-07,0.640581
2017-03-09,0.687453
2017-03-10,0.484341
2017-03-13,0.83559
2017-03-14,1.193858
2017-03-15,0.703077
2017-03-16,1.343656
2017-03-17,1.031179
2017-03-20,1.187419
2017-03-21,1.187417
2017-03-22,0.749949
2017-03-23,0.921812
2017-03-24,0.843691
2017-03-27,1.343655
2017-03-28,0.734327
2017-03-29,0.687453
2017-03-30,1.374905
2017-03-31,0.687452
2017-04-03,1.328032
2017-04-04,1.078052
2017-04-05,1.399551
2017-04-06,0.859316
2017-04-07,0.843692
2017-04-10,0.64058
2017-04-11,1.359282
2017-04-12,1.078051
2017-04-13,0.749948
2017-04-14,1.109298
2017-04-17,0.812444
2017-04-18,0.593709
2017-04-19,0.906187
2017-04-20,0.640581
2017-04-21,0.87494
2017-04-24,1.078051
2017-04-25,0.984307
2017-04-26,0.765572
2017-04-27,1.093675
2017-04-28,0.921811
2017-05-02,0.703076
2017-05-03,1.156171
2017-05-04,0.578085
2017-05-05,0.830502
2017-05-10,0.693892
2017-05-11,1.265537
2017-05-12,1.140548
2017-05-15,1.421777
2017-05-16,0.79682
2017-05-17,1.078051
2017-05-18,0.765571
2017-05-19,1.03118
2017-05-22,0.7187
2017-05-23,0.687453
2017-05-24,0.64058
2017-05-25,1.124923
2017-05-26,0.749949
2017-05-29,1.406152
2017-05-30,1.265538
2017-05-31,1.406153
2017-06-01,1.343658
2017-06-02,1.390529
2017-06-05,1.187418
2017-06-06,0.780095
2017-06-07,1.359281
2017-06-08,1.093674
2017-06-09,0.712597
2017-06-13,0.718701
2017-06-14,1.15617
2017-06-15,0.703076
2017-06-16,0.812444
2017-06-19,0.79682
2017-06-20,0.749948
2017-06-21,1.078051
2017-06-22,0.531214
2017-06-23,1.015554
2017-06-26,1.296786
2017-06-27,1.374905
2017-06-28,0.718701
2017-06-29,0.656204
2017-06-30,0.593709
2017-07-03,0.749949
2017-07-04,0.593709
2017-07-05,1.140546
2017-07-06,0.531213
2017-07-07,0.484342
2017-07-10,0.977707
2017-07-11,1.203042
2017-07-12,0.593709
2017-07-13,0.749948
2017-07-14,0.968683
2017-07-17,0.734322
2017-07-18,0.687455
2017-07-19,0.749948
2017-07-20,0.656205
2017-07-21,1.062427
2017-07-24,0.921811
2017-07-25,0.921812
2017-07-26,0.703076
2017-07-27,0.624957
2017-07-28,1.187419
2017-07-31,0.64058
2017-08-01,0.640581
2017-08-02,0.593709
2017-08-03,0.749948
2017-08-04,0.79682
2017-08-07,0.796819
2017-08-08,0.890564
2017-08-09,0.999931
2017-08-10,0.687452
2017-08-11,0.71441
2017-08-14,0.817384
2017-08-15,0.765572
2017-08-16,0.937435
2017-08-17,1.359281
2017-08-18,0.812445
2017-08-21,0.812443
2017-08-22,1.23429
2017-08-23,0.734325
2017-08-24,0.656204
2017-08-25,0.687451
2017-08-28,0.968685
2017-08-29,1.406153
2017-08-30,1.453025
2017-08-31,1.124922
2017-09-01,0.671829
2017-09-04,0.703077
2017-09-05,0.684052
2017-09-06,0.749949
2017-09-07,0.812444
2017-09-08,0.765573
2017-09-11,0.749948
2017-09-12,1.078051
2017-09-13,0.749948
2017-09-14,0.906188
2017-09-15,0.749946
2017-09-18,0.968685
2017-09-19,0.921811
2017-09-20,0.843692
2017-09-21,0.656205
2017-09-22,1.062427
2017-09-25,1.171794
2017-09-26,1.390529
2017-09-27,0.968681
2017-09-28,0.687455
2017-09-29,0.593709
2017-10-02,1.453024
2017-10-03,1.296786
2017-10-04,0.984307
2017-10-05,1.249912
2017-10-06,1.031181
2017-10-09,0.765572
2017-10-10,1.531144
2017-10-11,0.749948
2017-10-12,0.649104
2017-10-13,0.640581
2017-10-16,1.171794
2017-10-17,0.968683
2017-10-18,0.828068
2017-10-19,0.562462
2017-10-20,0.79682
2017-10-23,0.640578
2017-10-24,0.578088
2017-10-25,0.781195
2017-10-26,0.703077
2017-10-27,1.562392
2017-10-30,0.562462
2017-10-31,0.687453
2017-11-01,0.92181
2017-11-02,0.843693
2017-11-03,0.828067
2017-11-07,0.703077
2017-11-08,0.703076
2017-11-09,0.859316
2017-11-10,0.859316
2017-11-13,0.484341
2017-11-14,1.093675
2017-11-15,0.822201
2017-11-16,0.626396
2017-11-17,0.984307
2017-11-20,1.046805
2017-11-21,0.718698
2017-11-22,0.890566
2017-11-23,0.765572
2017-11-24,0.765573
2017-11-27,0.546836
2017-11-28,0.687453
2017-11-29,0.546837
2017-11-30,0.640581
2017-12-01,0.921812
2017-12-04,0.703075
2017-12-05,1.234291
2017-12-06,0.656205
2017-12-07,1.23429
2017-12-08,1.640511
2017-12-11,0.593709
2017-12-12,1.343658
2017-12-13,0.703077
2017-12-14,0.859316
2017-12-15,0.812443
2017-12-18,0.687452
2017-12-19,0.759471
2017-12-20,1.468649
2017-12-21,0.640581
2017-12-22,0.859315
2017-12-25,0.89075
2017-12-26,0.812444
2017-12-27,0.671829
2017-12-28,1.343657
2017-12-29,1.343657
2018-01-03,0.781196
2018-01-04,0.749949
2018-01-05,0.703076
2018-01-09,0.546837
2018-01-10,0.531214
2018-01-11,1.296785
2018-01-12,0.703077
2018-01-15,1.249914
2018-01-16,0.656204
2018-01-17,0.593709
2018-01-18,0.703077
2018-01-19,0.687453
2018-01-22,1.093674
2018-01-23,1.249914
2018-01-24,0.812441
2018-01-25,0.812447
2018-01-26,0.828068
2018-01-29,1.015555
2018-01-30,0.796818
2018-01-31,0.640583
2018-02-01,0.828067
2018-02-02,0.749949
2018-02-05,0.765572
2018-02-06,0.546836
2018-02-07,1.296787
2018-02-08,1.328034
2018-02-09,0.656204
2018-02-12,0.687452
2018-02-13,0.703077
2018-02-14,0.484342
2018-02-15,0.749948
2018-02-16,0.687452
2018-02-19,0.718701
2018-02-20,0.656205
2018-02-21,1.133945
2018-02-22,0.687452
2018-02-26,0.703077
2018-02-27,1.328034
2018-02-28,0.819092
2018-03-01,0.562459
2018-03-02,0.749948
2018-03-05,0.87494
2018-03-06,0.968684
2018-03-07,1.218667
2018-03-12,0.749948
2018-03-13,0.874939
2018-03-14,0.79682
2018-03-15,0.64276
2018-03-16,0.593707
2018-03-19,0.609335
2018-03-20,0.828068
2018-03-21,0.765571
2018-03-22,1.312411
2018-03-23,1.187418
2018-03-26,0.749948
2018-03-27,0.703077
2018-03-28,0.703076
2018-03-29,0.640581
2018-03-30,0.546837
2018-04-02,1.468649
2018-04-03,1.249913
2018-04-04,0.984308
2018-04-05,0.687452
2018-04-06,0.765573
2018-04-09,0.796819
2018-04-10,1.374906
2018-04-11,1.093674
2018-04-12,0.718701
2018-04-13,0.703076
2018-04-16,1.031178
2018-04-17,0.843693
2018-04-18,1.406153
2018-04-19,0.749947
2018-04-20,0.656206
2018-04-23,0.640581
2018-04-24,0.749948
2018-04-25,0.921811
2018-04-26,1.468649
2018-04-27,1.359281
2018-04-28,0.593709
2018-04-30,1.140547
2018-05-02,0.921811
2018-05-03,0.87494
2018-05-04,0.703077
2018-05-07,0.734324
2018-05-08,0.828068
2018-05-10,1.07805
2018-05-11,1.234289
2018-05-14,0.765571
2018-05-15,0.765574
2018-05-16,1.180818
2018-05-17,0.812444
2018-05-18,0.968683
2018-05-21,0.749948
2018-05-22,0.718698
2018-05-23,0.70308
2018-05-24,0.703077
2018-05-25,1.296785
2018-05-28,0.703076
2018-05-29,1.343657
2018-05-30,1.59364
2018-05-31,0.593709
2018-06-01,1.124923
2018-06-04,1.312409
2018-06-05,0.593709
2018-06-06,0.703077
2018-06-07,0.812443
2018-06-08,1.234291
2018-06-09,0.906188
2018-06-11,0.79682
2018-06-13,1.093674
2018-06-14,1.140547
2018-06-15,0.752656
2018-06-18,0.801269
2018-06-19,0.937434
2018-06-20,1.374907
2018-06-21,0.703076
2018-06-22,0.765572
2018-06-25,1.296786
2018-06-26,1.124922
2018-06-27,1.23429
2018-06-28,1.23429
2018-06-29,1.140543
2018-07-02,0.656207
2018-07-03,1.515522
2018-07-04,0.874939
2018-07-05,1.218666
2018-07-06,0.781196
2018-07-09,0.749949
2018-07-10,0.656204
2018-07-11,1.249914
2018-07-12,0.921812
2018-07-13,0.874939
2018-07-16,1.687382
2018-07-17,0.531215
2018-07-18,0.656205
2018-07-19,1.187418
2018-07-20,1.078051
2018-07-23,0.656204
2018-07-24,0.62496
2018-07-25,0.76557
2018-07-26,0.703076
2018-07-27,0.499965
2018-07-30,1.390529
2018-07-31,1.453026
2018-08-01,1.445922
2018-08-02,1.249913
2018-08-03,0.437471
2018-08-06,1.07805
2018-08-07,0.703077
2018-08-08,1.453024
2018-08-09,1.03118
2018-08-10,0.968683
2018-08-13,1.249913
2018-08-14,1.281162
2018-08-15,0.79682
2018-08-16,0.546838
2018-08-17,0.421846
2018-08-20,1.187417
2018-08-21,0.593709
2018-08-22,0.812445
2018-08-23,0.812444
2018-08-24,0.656204
