TRADEDATE,Seconds
2014-10-01,4.780930995941162
2014-10-02,15.561176538467407
2014-10-03,3.109140157699585
2014-10-06,3.5310049057006836
2014-10-07,5.547173976898193
2014-10-08,3.5466291904449463
2014-10-09,4.265326499938965
2014-10-10,2.767876625061035
2014-10-13,5.062128305435181
2014-10-14,6.513737201690674
2014-10-15,2.5310726165771484
2014-10-16,5.986318349838257
2014-10-17,2.515448808670044
2014-10-20,4.265329599380493
2014-10-21,8.920379400253296
2014-10-22,4.398802280426025
2014-10-23,2.1092262268066406
2014-10-24,5.655852556228638
2014-10-27,5.185330152511597
2014-10-28,6.140215873718262
2014-10-29,7.017292022705078
2014-10-30,6.169914245605469
2014-10-31,2.499824047088623
2014-11-03,4.687152147293091
2014-11-05,2.7508554458618164
2014-11-06,5.515240430831909
