TRADEDATE,Seconds
2014-09-10,16.993162
2014-09-11,11.752825
2014-09-12,17.916346
2014-09-15,9.573703
2014-09-16,9.858973
2014-09-17,19.137399
2014-09-18,15.436894
2014-09-19,17.514565
2014-09-22,18.345983
2014-09-23,16.796351
2014-09-24,18.876874
2014-09-25,9.30795
2014-09-26,9.959213
2014-09-29,15.179774
2014-09-30,11.829805
2014-10-01,7.194333
2014-10-02,8.533641
2014-10-03,14.758824
2014-10-06,6.452735
2014-10-07,11.93857
2014-10-08,18.492535
2014-10-09,7.22888
2014-10-10,18.365949
2014-10-13,5.480939
2014-10-14,10.295187
2014-10-15,4.779198
2014-10-16,17.987107
2014-10-17,13.136013
2014-10-20,17.227004
2014-10-21,8.31641
2014-10-22,7.672002
2014-10-23,8.273198
2014-10-24,5.671197
2014-10-27,18.917267
2014-10-28,8.441492
2014-10-29,8.847127
2014-10-30,6.151858
2014-10-31,9.573896
2014-11-03,7.269763
2014-11-05,19.112472
2014-11-06,16.244739
2014-11-07,8.132695
2014-11-10,19.087684
2014-11-11,4.678898
2014-11-12,7.584863
2014-11-13,8.797247
2014-11-14,15.249339
2014-11-17,15.86889
2014-11-18,9.432461
2014-11-19,4.508495
2014-11-20,18.605381
2014-11-21,16.3727
2014-11-24,5.936128
2014-11-25,17.178201
2014-11-26,10.359775
2014-11-27,9.512984
2014-11-28,13.99153
2014-12-01,16.707319
2014-12-02,18.012383
2014-12-03,9.067837
2014-12-04,19.492325
2014-12-05,19.718304
2014-12-08,12.582259
2014-12-09,12.971524
2014-12-10,16.801856
2014-12-11,17.653274
2014-12-12,13.390936
2014-12-15,6.788299
2014-12-16,19.108361
2014-12-17,9.808853
2014-12-18,18.247177
2014-12-19,13.220973
2014-12-22,9.203005
2014-12-23,8.341545
2014-12-24,18.526555
2014-12-25,12.216331
2014-12-26,10.275366
2014-12-29,11.377508
2014-12-30,13.334951
2015-01-05,9.183036
2015-01-06,9.09789
2015-01-08,5.00146
2015-01-09,7.193988
2015-01-12,6.552988
2015-01-13,7.068777
2015-01-14,18.145701
2015-01-15,8.381369
2015-01-16,7.988611
2015-01-19,12.819676
2015-01-20,16.012644
2015-01-21,4.98469
2015-01-22,10.095287
2015-01-23,8.371664
2015-01-26,8.95108
2015-01-27,6.352774
2015-01-28,18.356034
2015-01-29,9.729447
2015-01-30,10.233629
2015-02-02,8.488307
2015-02-03,13.254272
2015-02-04,13.031782
2015-02-05,15.370161
2015-02-06,6.062774
2015-02-09,18.300885
2015-02-10,18.709474
2015-02-11,14.844176
2015-02-12,16.452106
2015-02-13,18.346021
2015-02-16,10.63832
2015-02-17,4.764363
2015-02-18,9.995012
2015-02-19,17.434397
2015-02-20,16.653459
2015-02-24,7.745461
2015-02-25,14.077707
2015-02-26,8.767644
2015-02-27,7.405436
2015-03-02,9.874318
2015-03-03,9.95995
2015-03-04,7.690766
2015-03-05,6.04165
2015-03-06,14.028036
2015-03-10,17.181925
2015-03-11,12.22241
2015-03-12,18.719419
2015-03-13,8.07901
2015-03-16,7.790528
2015-03-17,8.661865
2015-03-18,9.002752
2015-03-19,12.667948
2015-03-20,13.073614
2015-03-23,13.280639
2015-03-24,17.998896
2015-03-25,15.61848
2015-03-26,8.813819
2015-03-27,7.495732
2015-03-30,11.892905
2015-03-31,8.657458
2015-04-01,6.748211
2015-04-02,8.980556
2015-04-03,13.449301
2015-04-06,8.767846
2015-04-07,14.798094
2015-04-08,15.224041
2015-04-09,16.997176
2015-04-10,18.12543
2015-04-13,18.107229
2015-04-14,11.602222
2015-04-15,17.663863
2015-04-16,4.087656
2015-04-17,16.530105
2015-04-20,18.798557
2015-04-21,17.438683
2015-04-22,8.712586
2015-04-23,12.7363
2015-04-24,15.355074
2015-04-27,12.509929
2015-04-28,12.088611
2015-04-29,6.948561
2015-04-30,16.878307
2015-05-05,5.811416
2015-05-06,18.456002
2015-05-07,7.595022
2015-05-08,6.932078
2015-05-12,8.468843
2015-05-13,8.918926
2015-05-14,12.704835
2015-05-15,6.05723
2015-05-18,11.01258
2015-05-19,16.379815
2015-05-20,8.611872
2015-05-21,6.697672
2015-05-22,18.556061
2015-05-25,13.000711
2015-05-26,18.682266
2015-05-27,8.042236
2015-05-28,18.571407
2015-05-29,9.952602
2015-06-01,5.210124
2015-06-02,18.69891
2015-06-03,18.508279
2015-06-04,8.584833
2015-06-05,10.472956
2015-06-08,11.127599
2015-06-09,11.071917
2015-06-10,10.53145
2015-06-11,4.969682
2015-06-15,13.036725
2015-06-16,15.300251
2015-06-17,18.341775
2015-06-18,16.839549
2015-06-19,4.944631
2015-06-22,6.818561
2015-06-23,6.768231
2015-06-24,6.618246
2015-06-25,12.219467
2015-06-26,9.989866
2015-06-29,5.86164
2015-06-30,8.983359
2015-07-01,4.961747
2015-07-02,6.958837
2015-07-03,17.119279
2015-07-06,6.377691
2015-07-07,11.475871
2015-07-08,9.930625
2015-07-09,17.629587
2015-07-10,9.316891
2015-07-13,8.899569
2015-07-14,14.904687
2015-07-15,8.717654
2015-07-16,10.986953
2015-07-17,8.977711
2015-07-20,11.893819
2015-07-21,7.650156
2015-07-22,6.57314
2015-07-23,16.614515
2015-07-24,9.995654
2015-07-27,10.29841
2015-07-28,7.667225
2015-07-29,12.124114
2015-07-30,14.037733
2015-07-31,17.998524
2015-08-03,6.833708
2015-08-04,16.036454
2015-08-05,8.25637
2015-08-06,14.077057
2015-08-07,17.787613
2015-08-10,6.903636
2015-08-11,18.501622
2015-08-12,12.196422
2015-08-13,11.660192
2015-08-14,8.133892
2015-08-17,8.036716
2015-08-18,9.242779
2015-08-19,13.503235
2015-08-20,8.517014
2015-08-21,4.897579
2015-08-24,17.343658
2015-08-25,18.441847
2015-08-26,6.567937
2015-08-27,13.786542
2015-08-28,6.948652
2015-08-31,17.937227
2015-09-01,7.071536
2015-09-02,6.697646
2015-09-03,12.633439
2015-09-04,8.069133
2015-09-07,18.049721
2015-09-08,8.881569
2015-09-09,13.741414
2015-09-10,10.845659
2015-09-11,5.285087
2015-09-14,18.330568
2015-09-15,12.668804
2015-09-16,9.297875
2015-09-17,12.273749
2015-09-18,4.373395
2015-09-21,18.316063
2015-09-22,14.128752
2015-09-23,17.835678
2015-09-24,9.837362
2015-09-25,18.161922
2015-09-28,9.26848
2015-09-29,13.33773
2015-09-30,11.162067
2015-10-01,4.465735
2015-10-02,8.72248
2015-10-05,11.157199
2015-10-06,7.765438
2015-10-07,15.636124
2015-10-08,8.42633
2015-10-09,7.620001
2015-10-12,10.170056
2015-10-13,7.956284
2015-10-14,6.492601
2015-10-15,18.250332
2015-10-16,18.257846
2015-10-19,6.407719
2015-10-20,18.055818
2015-10-21,7.48032
2015-10-22,9.158963
2015-10-23,8.516791
2015-10-26,13.855685
2015-10-27,16.818334
2015-10-28,18.160833
2015-10-29,6.926468
2015-10-30,12.697682
2015-11-02,9.07791
2015-11-03,12.56486
2015-11-05,11.921572
2015-11-06,17.863673
2015-11-09,5.901566
2015-11-10,15.844885
2015-11-11,16.362503
2015-11-12,4.985184
2015-11-13,6.339265
2015-11-16,17.6935
2015-11-17,7.284819
2015-11-18,18.161002
2015-11-19,6.989097
2015-11-20,10.5741
2015-11-23,7.057194
2015-11-24,6.167399
2015-11-25,7.639851
2015-11-26,7.635303
2015-11-27,18.154021
2015-11-30,18.108487
2015-12-01,6.789082
2015-12-02,17.449625
2015-12-03,11.903354
2015-12-04,13.92244
2015-12-07,14.468206
2015-12-08,17.36965
2015-12-09,8.478436
2015-12-10,4.208371
2015-12-11,18.056093
2015-12-14,17.638184
2015-12-15,15.716122
2015-12-16,11.247281
2015-12-17,17.940554
2015-12-18,18.217527
2015-12-21,7.756687
2015-12-22,8.511913
2015-12-23,10.305554
2015-12-24,7.159607
2015-12-25,10.040046
2015-12-28,9.735571
2015-12-29,6.663409
2015-12-30,14.538673
2016-01-04,9.84939
2016-01-05,9.809451
2016-01-06,10.986553
2016-01-11,8.562432
2016-01-12,10.556195
2016-01-13,16.37205
2016-01-14,5.894531
2016-01-15,13.401075
2016-01-18,4.832362
2016-01-19,18.171629
2016-01-20,10.199724
2016-01-21,5.784376
2016-01-22,17.666477
2016-01-25,7.970617
2016-01-26,8.22103
2016-01-27,10.190068
2016-01-28,7.535906
2016-01-29,4.712206
2016-02-01,5.036726
2016-02-02,7.223785
2016-02-03,13.136015
2016-02-04,7.755193
2016-02-05,18.018003
2016-02-08,7.462407
2016-02-09,9.142922
2016-02-10,14.228359
2016-02-11,12.665278
2016-02-12,10.661138
2016-02-15,13.923634
2016-02-16,8.376345
2016-02-17,9.458567
2016-02-18,12.063486
2016-02-19,18.699925
2016-02-20,9.588757
2016-02-22,4.899385
2016-02-24,12.213886
2016-02-25,12.123497
2016-02-26,12.263551
2016-02-29,7.459727
2016-03-01,18.744795
2016-03-02,7.01377
2016-03-03,8.005816
2016-03-04,8.902389
2016-03-07,16.557732
2016-03-09,12.210973
2016-03-10,17.104793
2016-03-11,7.900304
2016-03-14,12.885371
2016-03-15,8.872366
2016-03-16,7.569852
2016-03-17,10.333238
2016-03-18,9.002559
2016-03-21,10.01437
2016-03-22,15.595489
2016-03-23,9.745754
2016-03-24,18.400871
2016-03-25,9.829331
2016-03-28,5.856472
2016-03-29,9.226267
2016-03-30,18.461644
2016-03-31,9.017885
2016-04-01,9.619005
2016-04-04,7.394443
2016-04-05,8.42651
2016-04-06,18.265788
2016-04-07,18.481026
2016-04-08,18.595953
2016-04-11,17.41227
2016-04-12,3.69744
2016-04-13,4.385595
2016-04-14,12.660058
2016-04-15,18.750542
2016-04-18,6.053724
2016-04-19,13.231046
2016-04-20,12.839719
2016-04-21,8.591905
2016-04-22,7.119316
2016-04-25,18.352274
2016-04-26,6.733398
2016-04-27,5.874891
2016-04-28,18.651644
2016-04-29,18.691907
2016-05-04,9.045471
2016-05-05,17.362382
2016-05-06,5.906513
2016-05-10,10.242975
2016-05-11,18.253244
2016-05-12,9.428437
2016-05-13,9.052971
2016-05-16,9.724114
2016-05-17,3.932583
2016-05-18,14.949719
2016-05-19,8.837616
2016-05-20,18.192804
2016-05-23,6.863264
2016-05-24,8.105844
2016-05-25,15.310059
2016-05-26,17.770115
2016-05-27,10.956577
2016-05-30,9.719281
2016-05-31,18.250841
2016-06-01,14.133128
2016-06-02,18.483732
2016-06-03,9.568735
2016-06-06,10.946142
2016-06-07,7.22427
2016-06-08,11.9585
2016-06-09,18.614352
2016-06-10,6.197266
2016-06-14,18.636179
2016-06-15,14.117718
2016-06-16,7.998601
2016-06-17,8.581948
2016-06-20,11.07845
2016-06-21,6.462414
2016-06-22,8.932409
2016-06-23,8.471484
2016-06-24,12.313326
2016-06-27,18.125098
2016-06-28,16.597356
2016-06-29,12.924815
2016-06-30,12.278436
2016-07-01,8.526364
2016-07-04,9.833629
2016-07-05,11.208845
2016-07-06,6.330133
2016-07-07,13.347908
2016-07-08,18.228513
2016-07-11,11.12545
2016-07-12,16.810779
2016-07-13,5.978481
2016-07-14,17.96039
2016-07-15,9.203374
2016-07-18,7.013819
2016-07-19,9.631993
2016-07-20,16.362199
2016-07-21,18.654414
2016-07-22,18.815316
2016-07-25,18.973923
2016-07-26,8.516454
2016-07-27,7.559878
2016-07-28,12.39419
2016-07-29,4.739397
2016-08-01,20.095872
2016-08-02,7.790198
2016-08-03,18.165638
2016-08-04,14.854232
2016-08-05,7.810151
2016-08-08,10.201093
2016-08-09,17.588978
2016-08-10,7.449931
2016-08-11,18.601303
2016-08-12,8.050918
2016-08-15,11.017074
2016-08-16,7.875394
2016-08-17,18.561748
2016-08-18,8.626869
2016-08-19,5.425857
2016-08-22,18.491801
2016-08-23,18.716561
2016-08-24,7.965653
2016-08-25,18.346207
2016-08-26,18.627659
2016-08-29,18.616464
2016-08-30,16.968563
2016-08-31,18.621787
2016-09-01,7.677733
2016-09-02,12.00213
2016-09-05,18.674104
2016-09-06,18.716896
2016-09-07,5.460845
2016-09-08,7.740233
2016-09-09,11.557392
2016-09-12,7.047025
2016-09-13,18.536451
2016-09-14,10.856206
2016-09-15,9.188041
2016-09-16,18.722959
2016-09-19,9.050832
2016-09-20,11.299095
2016-09-21,18.581226
2016-09-22,9.436611
2016-09-23,8.656885
2016-09-26,18.310679
2016-09-27,10.921361
2016-09-28,17.926666
2016-09-29,18.44611
2016-09-30,18.135245
2016-10-03,16.392006
2016-10-04,8.229655
2016-10-05,13.652188
2016-10-06,9.613856
2016-10-07,18.551129
2016-10-10,4.328505
2016-10-11,3.987553
2016-10-12,14.12247
2016-10-13,10.92154
2016-10-14,9.062944
2016-10-17,10.019567
2016-10-18,11.753564
2016-10-19,5.530748
2016-10-20,6.152015
2016-10-21,17.450346
2016-10-24,12.529305
2016-10-25,17.845449
2016-10-26,8.710766
2016-10-27,18.04203
2016-10-28,9.650961
2016-10-31,18.636067
2016-11-01,5.214977
2016-11-02,15.149449
2016-11-03,15.650121
2016-11-07,10.099772
2016-11-08,7.394167
2016-11-09,18.680773
2016-11-10,18.719914
2016-11-11,8.257145
2016-11-14,9.27272
2016-11-15,7.639796
2016-11-16,18.215194
2016-11-17,12.734492
2016-11-18,15.41403
2016-11-21,10.329626
2016-11-22,10.929545
2016-11-23,18.640407
2016-11-24,15.266635
2016-11-25,5.916365
2016-11-28,10.74146
2016-11-29,10.657263
2016-11-30,16.292223
2016-12-01,18.274585
2016-12-02,18.26867
2016-12-05,7.649921
2016-12-06,6.813282
2016-12-07,18.476049
2016-12-08,18.574385
2016-12-09,9.094697
2016-12-12,6.747928
2016-12-13,18.521264
2016-12-14,4.724204
2016-12-15,6.725715
2016-12-16,5.240149
2016-12-19,11.288444
2016-12-20,12.648276
2016-12-21,18.385436
2016-12-22,17.389309
2016-12-23,9.00444
2016-12-26,12.514292
2016-12-27,8.239143
2016-12-28,8.526551
2016-12-29,16.099918
2016-12-30,8.810385
2017-01-03,16.151539
2017-01-04,10.738522
2017-01-05,9.047668
2017-01-06,6.47259
2017-01-09,15.318156
2017-01-10,7.46464
2017-01-11,10.660609
2017-01-12,8.391735
2017-01-13,9.513592
2017-01-16,8.651969
2017-01-17,7.940355
2017-01-18,9.834315
2017-01-19,12.173862
2017-01-20,18.502422
2017-01-23,4.924858
2017-01-24,6.405309
2017-01-25,13.05625
2017-01-26,18.422373
2017-01-27,8.712149
2017-01-30,12.139738
2017-01-31,13.260879
2017-02-01,9.463501
2017-02-02,18.63461
2017-02-03,9.82238
2017-02-06,7.561816
2017-02-07,11.237334
2017-02-08,18.260957
2017-02-09,16.728324
2017-02-10,18.065227
2017-02-13,8.100912
2017-02-14,15.309772
2017-02-15,7.456617
2017-02-16,18.596388
2017-02-17,18.256317
2017-02-20,5.02461
2017-02-21,9.097686
2017-02-22,12.867197
2017-02-24,9.302959
2017-02-27,6.487381
2017-02-28,12.744834
2017-03-01,11.613131
2017-03-02,18.503139
2017-03-03,11.294735
2017-03-06,12.689644
2017-03-07,18.431506
2017-03-09,9.65356
2017-03-10,18.456364
2017-03-13,12.414089
2017-03-14,10.273022
2017-03-15,6.590922
2017-03-16,9.909228
2017-03-17,4.909389
2017-03-20,7.634703
2017-03-21,7.092299
2017-03-22,4.715927
2017-03-23,6.908201
2017-03-24,10.894081
2017-03-27,5.784147
2017-03-28,19.019071
2017-03-29,10.204031
2017-03-30,14.628162
2017-03-31,15.48514
2017-04-03,10.319531
2017-04-04,16.261051
2017-04-05,19.352099
2017-04-06,19.277213
2017-04-07,5.668558
2017-04-10,8.978783
2017-04-11,19.171301
2017-04-12,7.414161
2017-04-13,9.352766
2017-04-14,4.789391
2017-04-17,8.786891
2017-04-18,7.824876
2017-04-19,11.537435
2017-04-20,13.640177
2017-04-21,18.77589
2017-04-24,11.321322
2017-04-25,9.733422
2017-04-26,19.029216
2017-04-27,18.51727
2017-04-28,19.051416
2017-05-02,14.51131
2017-05-03,6.968316
2017-05-04,19.197147
2017-05-05,8.745228
2017-05-10,19.081711
2017-05-11,17.545624
2017-05-12,12.138573
2017-05-15,19.388155
2017-05-16,10.85072
2017-05-17,15.055198
2017-05-18,9.293239
2017-05-19,19.355833
2017-05-22,12.093432
2017-05-23,13.115707
2017-05-24,19.367453
2017-05-25,8.230974
2017-05-26,10.655548
2017-05-29,10.277992
2017-05-30,9.745744
2017-05-31,9.339458
2017-06-01,19.432917
2017-06-02,19.267074
2017-06-05,6.081894
2017-06-06,12.544386
2017-06-07,18.972308
2017-06-08,19.365146
2017-06-09,8.308024
2017-06-13,10.856391
2017-06-14,17.560718
2017-06-15,12.814599
2017-06-16,18.85133
2017-06-19,6.602907
2017-06-20,15.821811
2017-06-21,15.931197
2017-06-22,9.994097
2017-06-23,6.112099
2017-06-26,18.550848
2017-06-27,13.85395
2017-06-28,19.2856
2017-06-29,19.171983
2017-06-30,13.943056
2017-07-03,19.193302
2017-07-04,7.529568
2017-07-05,14.077342
2017-07-06,19.282417
2017-07-07,8.323795
2017-07-10,16.527346
2017-07-11,19.026689
2017-07-12,14.1139
2017-07-13,8.291141
2017-07-14,15.347546
2017-07-17,18.931667
2017-07-18,19.257808
2017-07-19,10.864668
2017-07-20,8.378688
2017-07-21,5.548645
2017-07-24,10.853191
2017-07-25,7.304025
2017-07-26,6.08692
2017-07-27,19.071956
2017-07-28,19.042199
2017-07-31,15.174327
2017-08-01,19.267234
2017-08-02,9.72192
2017-08-03,19.250883
2017-08-04,18.857712
2017-08-07,7.464306
2017-08-08,19.212044
2017-08-09,16.441037
2017-08-10,9.357964
2017-08-11,15.434777
2017-08-14,15.143607
2017-08-15,10.309662
2017-08-16,14.76814
2017-08-17,9.222241
2017-08-18,18.932705
2017-08-21,18.932426
2017-08-22,10.9217
2017-08-23,13.630917
2017-08-24,8.221573
2017-08-25,18.845893
2017-08-28,8.962242
2017-08-29,12.929751
2017-08-30,10.009491
2017-08-31,5.700713
2017-09-01,9.26279
2017-09-04,18.961337
2017-09-05,8.775565
2017-09-06,6.777606
2017-09-07,6.567684
2017-09-08,19.021196
2017-09-11,15.491542
2017-09-12,10.269916
2017-09-13,18.681651
2017-09-14,16.808224
2017-09-15,16.270872
2017-09-18,6.905288
2017-09-19,19.036797
2017-09-20,7.324657
2017-09-21,18.861894
2017-09-22,19.04693
2017-09-25,15.347705
2017-09-26,18.200816
2017-09-27,17.609189
2017-09-28,6.683061
2017-09-29,11.380136
2017-10-02,5.295169
2017-10-03,13.767144
2017-10-04,18.886596
2017-10-05,6.903538
2017-10-06,10.307326
2017-10-09,4.373399
2017-10-10,6.315425
2017-10-11,7.604733
2017-10-12,18.942149
2017-10-13,7.623235
2017-10-16,18.907838
2017-10-17,9.563541
2017-10-18,9.328193
2017-10-19,10.881329
2017-10-20,19.066864
2017-10-23,8.958315
2017-10-24,8.616948
2017-10-25,15.515034
2017-10-26,7.174061
2017-10-27,11.342211
2017-10-30,14.750735
2017-10-31,9.724158
2017-11-01,9.628442
2017-11-02,8.43108
2017-11-03,7.11696
2017-11-07,10.875594
2017-11-08,6.352528
2017-11-09,15.507295
2017-11-10,8.133137
2017-11-13,6.822942
2017-11-14,6.29245
2017-11-15,19.090349
2017-11-16,5.831276
2017-11-17,9.077745
2017-11-20,8.159398
2017-11-21,11.57378
2017-11-22,7.42446
2017-11-23,8.120426
2017-11-24,9.974864
2017-11-27,9.676763
2017-11-28,17.146872
2017-11-29,18.951354
2017-11-30,17.564191
2017-12-01,10.379966
2017-12-04,12.54593
2017-12-05,12.113468
2017-12-06,9.873821
2017-12-07,8.958829
2017-12-08,10.440016
2017-12-11,8.661623
2017-12-12,11.311616
2017-12-13,18.717215
2017-12-14,9.49862
2017-12-15,11.296342
2017-12-18,13.35087
2017-12-19,7.742026
2017-12-20,8.390848
2017-12-21,7.596669
2017-12-22,4.376432
2017-12-25,9.194303
2017-12-26,13.562012
2017-12-27,10.391969
2017-12-28,19.065509
2017-12-29,19.006369
2018-01-03,18.946611
2018-01-04,13.420212
2018-01-05,8.936969
2018-01-09,18.978961
2018-01-10,19.00309
2018-01-11,19.082014
2018-01-12,18.957017
2018-01-15,18.825775
2018-01-16,16.446543
2018-01-17,8.466879
2018-01-18,17.085283
2018-01-19,19.231733
2018-01-22,19.125814
2018-01-23,18.99109
2018-01-24,13.074831
2018-01-25,13.074765
2018-01-26,18.979619
2018-01-29,24.464404
2018-01-30,22.223283
2018-01-31,12.061099
2018-02-01,4.302538
2018-02-02,19.697729
2018-02-05,19.464862
2018-02-06,12.368923
2018-02-07,8.509132
2018-02-08,18.569374
2018-02-09,11.793252
2018-02-12,11.449449
2018-02-13,6.530262
2018-02-14,16.44459
2018-02-15,24.695867
2018-02-16,8.362215
2018-02-19,26.994553
2018-02-20,21.196871
2018-02-21,21.449125
2018-02-22,8.441646
2018-02-26,7.122035
2018-02-27,14.841071
2018-02-28,17.767959
2018-03-01,11.142262
2018-03-02,19.538536
2018-03-05,16.541827
2018-03-06,6.808329
2018-03-07,14.578332
2018-03-12,8.15583
2018-03-13,13.401539
2018-03-14,8.611706
2018-03-15,7.790358
2018-03-16,19.923715
2018-03-19,10.640759
2018-03-20,9.668793
2018-03-21,19.974167
2018-03-22,19.878667
2018-03-23,20.052057
2018-03-26,19.876136
2018-03-27,17.213084
2018-03-28,12.199199
2018-03-29,16.016044
2018-03-30,16.768207
2018-04-02,19.884071
2018-04-03,19.964011
2018-04-04,8.020545
2018-04-05,12.38394
2018-04-06,6.748422
2018-04-09,19.974886
2018-04-10,12.584527
2018-04-11,19.087263
2018-04-12,16.106782
2018-04-13,19.943538
2018-04-16,19.986709
2018-04-17,11.489461
2018-04-18,7.56992
2018-04-19,6.132098
2018-04-20,19.973871
2018-04-23,4.483359
2018-04-24,19.968447
2018-04-25,9.032192
2018-04-26,9.398303
2018-04-27,20.059437
2018-04-28,20.269367
2018-04-30,20.047248
2018-05-02,20.157627
2018-05-03,20.016183
2018-05-04,8.547123
2018-05-07,5.961674
2018-05-08,7.033877
2018-05-10,16.029846
2018-05-11,10.429637
2018-05-14,19.95748
2018-05-15,7.171325
2018-05-16,20.038834
2018-05-17,9.803502
2018-05-18,18.909658
2018-05-21,19.850282
2018-05-22,20.188888
2018-05-23,20.079137
2018-05-24,7.719701
2018-05-25,7.673002
2018-05-28,13.100824
2018-05-29,18.325007
2018-05-30,19.80722
2018-05-31,20.03854
2018-06-01,20.047209
2018-06-04,9.633738
2018-06-05,20.137587
2018-06-06,9.683406
2018-06-07,19.935549
2018-06-08,12.408419
2018-06-09,20.002658
2018-06-11,19.965378
2018-06-13,9.049094
2018-06-14,19.757717
2018-06-15,13.435072
2018-06-18,12.363813
2018-06-19,17.692286
2018-06-20,15.607213
2018-06-21,14.212367
2018-06-22,19.838377
2018-06-25,11.096263
2018-06-26,4.694471
2018-06-27,13.195983
2018-06-28,13.493965
2018-06-29,5.031411
2018-07-02,19.718152
2018-07-03,19.783705
2018-07-04,19.848715
2018-07-05,8.9206
2018-07-06,19.865323
2018-07-09,19.861772
2018-07-10,6.770118
2018-07-11,8.158933
2018-07-12,9.841767
2018-07-13,9.047191
2018-07-16,7.289256
2018-07-17,11.82756
2018-07-18,19.712974
2018-07-19,15.054455
2018-07-20,9.257927
2018-07-23,14.487546
2018-07-24,11.627462
2018-07-25,13.100181
2018-07-26,19.51796
2018-07-27,20.144331
2018-07-30,13.926571
2018-07-31,19.753876
2018-08-01,15.118591
2018-08-02,11.106169
2018-08-03,8.466524
2018-08-06,14.202215
2018-08-07,19.582791
2018-08-08,19.588655
2018-08-09,7.982166
2018-08-10,9.141379
2018-08-13,12.077492
2018-08-14,20.167038
2018-08-15,11.136471
2018-08-16,19.878828
2018-08-17,17.233057
2018-08-20,11.17178
2018-08-21,9.994133
2018-08-22,16.246652
2018-08-23,8.456094
2018-08-24,9.778842
