TRADEDATE,0
2014-10-06,398.18299770355225
2014-10-07,159.5279507637024
2014-10-08,158.98989129066467
2014-10-09,363.44133281707764
2014-10-10,406.8046202659607
2014-10-13,206.7716600894928
2014-10-14,144.48257493972778
2014-10-15,418.23928904533386
2014-10-16,168.3081214427948
2014-10-17,395.5894982814789
2014-10-20,138.20046877861023
2014-10-21,62.364909172058105
2014-10-22,360.76052355766296
2014-10-23,484.2028908729553
2014-10-24,194.46410846710205
2014-10-27,303.81269121170044
2014-10-28,239.38380026817322
2014-10-29,122.78639888763428
2014-10-30,121.76634955406189
2014-10-31,80.91005897521973
2014-11-03,92.17259097099304
2014-11-05,77.75800442695618
2014-11-06,92.21732807159424
2014-11-07,144.86355710029602
2014-11-10,169.28283166885376
2014-11-11,164.65983724594116
2014-11-12,142.27949500083923
2014-11-13,189.6816370487213
2014-11-14,270.1811215877533
2014-11-17,184.31623029708862
2014-11-18,130.96292448043823
2014-11-19,142.6845462322235
2014-11-20,171.55708765983582
2014-11-21,122.56821489334106
2014-11-24,108.20175337791443
2014-11-25,133.08032321929932
2014-11-26,142.56140661239624
2014-11-27,155.66291189193726
2014-11-28,286.92029428482056
2014-12-01,218.96962475776672
2014-12-02,346.7679145336151
2014-12-03,84.63266706466675
2014-12-04,163.55633449554443
2014-12-05,183.91622948646545
2014-12-08,199.49474549293518
2014-12-09,94.15599012374878
2014-12-10,146.49115467071533
2014-12-11,108.23755979537964
2014-12-12,127.69407367706299
2014-12-15,183.74041199684143
2014-12-16,156.21772599220276
2014-12-17,175.5582790374756
2014-12-18,205.55328059196472
2014-12-19,324.5994026660919
2014-12-22,123.27832627296448
2014-12-23,210.68588137626648
2014-12-24,176.2681267261505
2014-12-25,327.4065079689026
2014-12-26,211.62978434562683
2014-12-29,357.33190059661865
2014-12-30,249.55879473686218
2015-01-05,227.87536931037903
2015-01-06,228.34456706047058
2015-01-08,274.12206292152405
2015-01-09,307.9043221473694
2015-01-12,367.99403405189514
2015-01-13,175.10819625854492
2015-01-14,402.4761607646942
2015-01-15,455.2427864074707
2015-01-16,414.6638298034668
2015-01-19,294.8237044811249
2015-01-20,326.7354235649109
2015-01-21,468.6202218532562
2015-01-22,327.94018387794495
2015-01-23,292.40979170799255
2015-01-26,234.54956126213074
2015-01-27,196.80211114883423
2015-01-28,270.3714830875397
2015-01-29,325.0009787082672
2015-01-30,132.51581525802612
2015-02-02,175.23284888267517
2015-02-03,310.36841440200806
2015-02-04,430.63586616516113
2015-02-05,233.24037528038025
2015-02-06,271.0889391899109
2015-02-09,171.79529857635498
2015-02-10,192.03110003471375
2015-02-11,229.6965651512146
2015-02-12,164.47646284103394
2015-02-13,176.05218887329102
2015-02-16,203.9550096988678
2015-02-17,150.74002361297607
2015-02-18,197.4229965209961
2015-02-19,218.67221570014954
2015-02-20,261.30849051475525
2015-02-24,217.03707075119019
2015-02-25,222.23042631149292
2015-02-26,370.26483631134033
2015-02-27,356.1932866573334
2015-03-02,312.92780447006226
2015-03-03,415.83894085884094
2015-03-04,77.75522780418396
2015-03-05,359.7151641845703
2015-03-06,248.76929831504822
2015-03-10,162.64691472053528
2015-03-11,259.899697303772
2015-03-12,321.96185541152954
2015-03-13,212.00137042999268
2015-03-16,148.37155747413635
2015-03-17,188.4521861076355
2015-03-18,240.94128322601318
2015-03-19,159.24829936027527
2015-03-20,361.63122725486755
2015-03-23,81.8163194656372
2015-03-24,205.7291920185089
2015-03-25,150.71062016487122
2015-03-26,166.2385528087616
2015-03-27,150.4717400074005
2015-03-30,165.89371418952942
2015-03-31,162.67577648162842
2015-04-01,255.10389018058777
2015-04-02,162.8856360912323
2015-04-03,220.87607979774475
2015-04-06,197.1985125541687
2015-04-07,285.3202838897705
2015-04-08,135.26896214485168
2015-04-09,187.22522830963135
2015-04-10,197.0118269920349
2015-04-13,212.70867085456848
2015-04-14,167.30225729942322
2015-04-15,183.4494047164917
2015-04-16,203.98560190200806
2015-04-17,236.19242978096008
2015-04-20,206.677006483078
2015-04-21,184.75616717338562
2015-04-22,309.62013578414917
2015-04-23,100.97329449653625
2015-04-24,177.8586082458496
2015-04-27,67.41803646087646
2015-04-28,119.35363602638245
2015-04-29,217.86663722991943
2015-04-30,221.97636651992798
2015-05-05,253.77548837661743
2015-05-06,192.91135001182556
2015-05-07,196.62003660202026
2015-05-08,161.3319230079651
2015-05-12,118.81359553337097
2015-05-13,265.00711250305176
2015-05-14,232.45043802261353
2015-05-15,227.1853802204132
2015-05-18,126.02607345581055
2015-05-19,169.36845135688782
2015-05-20,78.16505265235901
2015-05-21,337.58655881881714
2015-05-22,217.35630130767822
2015-05-25,298.656170129776
2015-05-26,203.58980441093445
2015-05-27,135.46336483955383
2015-05-28,229.52947759628296
2015-05-29,164.72920155525208
2015-06-01,118.60609579086304
2015-06-02,163.4041702747345
2015-06-03,80.7577452659607
2015-06-04,167.37665271759033
2015-06-05,488.63978934288025
2015-06-08,484.1930892467499
2015-06-09,398.834597826004
2015-06-10,237.01318383216858
2015-06-11,103.29591155052185
2015-06-15,148.9650161266327
2015-06-16,120.75207138061523
2015-06-17,499.8380982875824
2015-06-18,243.98263692855835
2015-06-19,370.94876861572266
2015-06-22,360.15269327163696
2015-06-23,287.96301770210266
2015-06-24,106.39415907859802
2015-06-25,174.20714807510376
2015-06-26,294.58983969688416
2015-06-29,134.16925382614136
2015-06-30,251.27212023735046
2015-07-01,200.38536667823792
2015-07-02,239.4268023967743
2015-07-03,409.1579713821411
2015-07-06,414.48411083221436
2015-07-07,328.94204330444336
2015-07-08,301.39776158332825
2015-07-09,538.3901634216309
2015-07-10,290.6641778945923
2015-07-13,270.88179421424866
2015-07-14,165.6815619468689
2015-07-15,212.34318900108337
2015-07-16,286.377991437912
2015-07-17,180.4239583015442
2015-07-20,108.53118705749512
2015-07-21,156.68519353866577
2015-07-22,302.9484968185425
2015-07-23,149.65180039405823
2015-07-24,193.13446259498596
2015-07-27,225.68961787223816
2015-07-28,308.0715980529785
2015-07-29,131.8844985961914
2015-07-30,336.8243715763092
2015-07-31,156.10052514076233
2015-08-03,139.384459733963
2015-08-04,455.81237626075745
2015-08-05,452.01846194267273
2015-08-06,276.4318563938141
2015-08-07,459.7011709213257
2015-08-10,321.39152240753174
2015-08-11,421.7626566886902
2015-08-12,258.41064286231995
2015-08-13,356.2174663543701
2015-08-14,435.38527846336365
2015-08-17,394.16863536834717
2015-08-18,339.66074538230896
2015-08-19,126.29191899299622
2015-08-20,328.9364261627197
2015-08-21,206.95995259284973
2015-08-24,273.31690287590027
2015-08-25,171.17760562896729
2015-08-26,186.35110878944397
2015-08-27,327.96942806243896
2015-08-28,157.8483145236969
2015-08-31,147.0230541229248
2015-09-01,348.8721113204956
2015-09-02,248.56461000442505
2015-09-03,150.3966338634491
2015-09-04,94.83039808273315
2015-09-07,180.94333124160767
2015-09-08,160.04829502105713
2015-09-09,77.67657780647278
2015-09-10,154.9670705795288
2015-09-11,125.45991373062134
2015-09-14,109.01530337333679
2015-09-15,136.64572763442993
2015-09-16,100.81651639938354
2015-09-17,180.42438125610352
2015-09-18,171.4221429824829
2015-09-21,102.56465816497803
2015-09-22,124.25253415107727
2015-09-23,86.27913784980774
2015-09-24,121.80188608169556
2015-09-25,100.70997524261475
2015-09-28,166.1620330810547
2015-09-29,174.57850337028503
2015-09-30,128.3915877342224
2015-10-01,128.21874141693115
2015-10-02,98.18936848640442
2015-10-05,161.38634586334229
2015-10-06,160.05510807037354
2015-10-07,165.76524925231934
2015-10-08,214.09968829154968
2015-10-09,196.4587173461914
2015-10-12,111.48958349227905
2015-10-13,154.19665908813477
2015-10-14,250.03967571258545
2015-10-15,117.13601422309875
2015-10-16,279.87803959846497
2015-10-19,165.81485676765442
2015-10-20,217.5744857788086
2015-10-21,123.47666072845459
2015-10-22,117.20406436920166
2015-10-23,91.52246594429016
2015-10-26,98.27749490737915
2015-10-27,115.5759596824646
2015-10-28,73.1714038848877
2015-10-29,95.62322854995728
2015-10-30,291.54130721092224
2015-11-02,178.06817364692688
2015-11-03,130.21009492874146
2015-11-05,285.5849883556366
2015-11-06,246.70653557777405
2015-11-09,214.44034504890442
2015-11-10,304.75405859947205
2015-11-11,252.5716757774353
2015-11-12,152.50551223754883
2015-11-13,180.08194589614868
2015-11-16,148.10045528411865
2015-11-17,332.36716318130493
2015-11-18,184.12954688072205
2015-11-19,207.53446102142334
2015-11-20,226.35280871391296
2015-11-23,122.82319712638855
2015-11-24,102.63324117660522
2015-11-25,83.95583200454712
2015-11-26,79.29179072380066
2015-11-27,146.755717754364
2015-11-30,148.7786476612091
2015-12-01,170.59336709976196
2015-12-02,97.83850049972534
2015-12-03,142.18911838531494
2015-12-04,211.78863286972046
2015-12-07,180.35182094573975
2015-12-08,184.1655135154724
2015-12-09,206.04135084152222
2015-12-10,244.1840169429779
2015-12-11,218.0970058441162
2015-12-14,185.51259899139404
2015-12-15,238.7742898464203
2015-12-16,279.32743072509766
2015-12-17,218.5683012008667
2015-12-18,212.34820985794067
2015-12-21,257.2049124240875
2015-12-22,164.09663081169128
2015-12-23,264.93559980392456
2015-12-24,162.41275262832642
2015-12-25,239.2909219264984
2015-12-28,282.63045501708984
2015-12-29,141.35816645622253
2015-12-30,100.10836839675903
2016-01-04,182.08575654029846
2016-01-05,131.35393166542053
2016-01-06,476.2450706958771
2016-01-11,97.34904885292053
2016-01-12,68.68341946601868
2016-01-13,91.11728429794312
2016-01-14,99.38522553443909
2016-01-15,199.02611422538757
2016-01-18,234.32605695724487
2016-01-19,62.59533143043518
2016-01-20,181.4140019416809
2016-01-21,303.27723717689514
2016-01-22,183.26874542236328
2016-01-25,270.6991729736328
2016-01-26,122.27554750442505
2016-01-27,65.19914412498474
2016-01-28,95.20273733139038
2016-01-29,102.1469190120697
2016-02-01,114.3879063129425
2016-02-02,83.41820549964905
2016-02-03,205.8715465068817
2016-02-04,67.61543846130371
2016-02-05,174.93147468566895
2016-02-08,92.94495034217834
2016-02-09,66.26057720184326
2016-02-10,263.2420094013214
2016-02-11,160.29489731788635
2016-02-12,100.95401453971863
2016-02-15,107.27384114265442
2016-02-16,255.14288759231567
2016-02-17,310.45857286453247
2016-02-18,320.81524896621704
2016-02-19,260.3783633708954
2016-02-20,232.8783974647522
2016-02-22,144.96682357788086
2016-02-24,115.66725945472717
2016-02-25,262.2201645374298
2016-02-26,213.3269453048706
2016-02-29,160.87637948989868
2016-03-01,178.52804589271545
2016-03-02,191.49147748947144
2016-03-03,222.9867720603943
2016-03-04,187.25023698806763
2016-03-07,140.24626088142395
2016-03-09,291.5046660900116
2016-03-10,263.2801682949066
2016-03-11,239.38535833358765
2016-03-14,199.46673703193665
2016-03-15,187.7970838546753
2016-03-16,196.26663494110107
2016-03-17,92.27749729156494
2016-03-18,192.54335808753967
2016-03-21,345.8322217464447
2016-03-22,236.6615116596222
2016-03-23,189.4617030620575
2016-03-24,150.44357895851135
2016-03-25,191.73948764801025
2016-03-28,179.98462915420532
2016-03-29,184.13128542900085
2016-03-30,208.13933205604553
2016-03-31,160.90714812278748
2016-04-01,142.81918621063232
2016-04-04,291.2779333591461
2016-04-05,168.62455344200134
2016-04-06,329.7491159439087
2016-04-07,257.37074303627014
2016-04-08,246.3194146156311
2016-04-11,172.5630886554718
2016-04-12,134.4870045185089
2016-04-13,298.6448245048523
2016-04-14,204.6634829044342
2016-04-15,157.02503895759583
2016-04-18,101.28574895858765
2016-04-19,223.24980807304382
2016-04-20,110.06864476203918
2016-04-21,235.59284615516663
2016-04-22,146.60842108726501
2016-04-25,130.85478043556213
2016-04-26,108.51721405982971
2016-04-27,248.37691688537598
2016-04-28,201.51942825317383
2016-04-29,255.25802063941956
2016-05-04,231.33450078964233
2016-05-05,263.7589511871338
2016-05-06,230.9503514766693
2016-05-10,189.29651021957397
2016-05-11,210.514408826828
2016-05-12,255.8531904220581
2016-05-13,348.9562566280365
2016-05-16,218.2326648235321
2016-05-17,192.36555933952332
2016-05-18,217.58489632606506
2016-05-19,876.6915459632874
2016-05-20,248.2208333015442
2016-05-23,330.6335439682007
2016-05-24,410.1527683734894
2016-05-25,375.62878012657166
2016-05-26,278.3738281726837
2016-05-27,316.4385886192322
2016-05-30,246.44667172431946
2016-05-31,230.94162034988403
2016-06-01,101.0004940032959
2016-06-02,183.74591636657715
2016-06-03,332.0085470676422
2016-06-06,253.95910263061523
2016-06-07,425.05032873153687
2016-06-08,278.5686762332916
2016-06-09,316.189621925354
2016-06-10,229.99996280670166
2016-06-14,261.6916983127594
2016-06-15,268.30477261543274
2016-06-16,163.4047794342041
2016-06-17,178.75992846488953
2016-06-20,352.1175458431244
2016-06-21,143.69696879386902
2016-06-22,477.07201623916626
2016-06-23,461.9808373451233
2016-06-24,304.1892731189728
2016-06-27,460.23654079437256
2016-06-28,181.95194792747498
2016-06-29,458.124929189682
2016-06-30,187.86043882369995
2016-07-01,225.78652787208557
2016-07-04,298.4687006473541
2016-07-05,230.26429271697998
2016-07-06,394.5142831802368
2016-07-07,370.3147192001343
2016-07-08,255.51462769508362
2016-07-11,217.66804313659668
2016-07-12,258.3456656932831
2016-07-13,137.77489519119263
2016-07-14,306.3219449520111
2016-07-15,140.80668902397156
2016-07-18,222.63114309310913
2016-07-19,619.0126194953918
2016-07-20,756.1676666736603
2016-07-21,626.0185074806213
2016-07-22,544.7290503978729
2016-07-25,629.9653968811035
2016-07-26,508.7394685745239
2016-07-27,679.0321729183197
2016-07-28,135.2856183052063
2016-07-29,179.92682313919067
2016-08-01,138.52690529823303
2016-08-02,133.23216819763184
2016-08-03,310.9833309650421
2016-08-04,111.18504858016968
2016-08-05,206.79786014556885
2016-08-08,179.98102378845215
2016-08-09,214.69944977760315
2016-08-10,475.54025077819824
2016-08-11,241.3168969154358
2016-08-12,240.02183485031128
2016-08-15,284.7961666584015
2016-08-16,160.1944215297699
2016-08-17,226.07643842697144
2016-08-18,145.10860085487366
2016-08-19,489.23474621772766
2016-08-22,237.887065410614
2016-08-23,183.15757393836975
2016-08-24,968.2426881790161
2016-08-25,163.77585458755493
2016-08-26,297.622624874115
2016-08-29,201.27681350708008
2016-08-30,213.3961730003357
2016-08-31,272.3049635887146
2016-09-01,292.4094910621643
2016-09-02,330.768590927124
2016-09-05,304.8226375579834
2016-09-06,389.53214383125305
2016-09-07,259.69493985176086
2016-09-08,375.35428833961487
2016-09-09,189.302805185318
2016-09-12,129.4879333972931
2016-09-13,222.1722800731659
2016-09-14,235.00733470916748
2016-09-15,155.803617477417
2016-09-16,171.81940841674805
2016-09-19,124.89592623710632
2016-09-20,107.32331347465515
2016-09-21,110.35463428497314
2016-09-22,258.69563126564026
2016-09-23,283.4513988494873
2016-09-26,120.30723023414612
2016-09-27,168.9017732143402
2016-09-28,174.3560435771942
2016-09-29,151.45768189430237
2016-09-30,201.51335883140564
2016-10-03,347.86617159843445
2016-10-04,150.60993266105652
2016-10-05,260.6881058216095
2016-10-06,143.05357313156128
2016-10-07,157.06679558753967
2016-10-10,130.61327743530273
2016-10-11,144.8277244567871
2016-10-12,128.87365221977234
2016-10-13,141.88410997390747
2016-10-14,128.98360466957092
2016-10-17,180.75871968269348
2016-10-18,120.1193220615387
2016-10-19,205.5666904449463
2016-10-20,124.79199767112732
2016-10-21,251.64191198349
2016-10-24,163.97662663459778
2016-10-25,137.39358735084534
2016-10-26,164.04008865356445
2016-10-27,160.78647089004517
2016-10-28,97.90917944908142
2016-10-31,126.93314003944397
2016-11-01,199.5542778968811
2016-11-02,80.85654854774475
2016-11-03,155.9915370941162
2016-11-07,157.80761122703552
2016-11-08,98.6257734298706
2016-11-09,289.00630044937134
2016-11-10,142.35043907165527
2016-11-11,71.68404006958008
2016-11-14,93.88394236564636
2016-11-15,111.77141237258911
2016-11-16,256.62113523483276
2016-11-17,94.7641053199768
2016-11-18,99.08870506286621
2016-11-21,137.4531614780426
2016-11-22,75.60223937034607
2016-11-23,123.00039458274841
2016-11-24,150.69533276557922
2016-11-25,121.928959608078
2016-11-28,92.59166288375854
2016-11-29,82.39960646629333
2016-11-30,106.38006949424744
2016-12-01,133.3999538421631
2016-12-02,118.22179985046387
2016-12-05,119.45608162879944
2016-12-06,107.79159569740295
2016-12-07,156.99487853050232
2016-12-08,139.12604475021362
2016-12-09,104.49154233932495
2016-12-12,104.47376465797424
2016-12-13,91.00911712646484
2016-12-14,505.6702935695648
2016-12-15,75.34172463417053
2016-12-16,115.14127922058105
2016-12-19,83.69840574264526
2016-12-20,132.9144251346588
2016-12-21,102.63195276260376
2016-12-22,74.69013905525208
2016-12-23,70.00168657302856
2016-12-26,95.82645773887634
2016-12-27,93.83451008796692
2016-12-28,94.04990434646606
2016-12-29,75.05127048492432
2016-12-30,179.11087369918823
2017-01-03,100.79786109924316
2017-01-04,124.48979687690735
2017-01-05,83.50667190551758
2017-01-06,84.80301833152771
2017-01-09,117.80032801628113
2017-01-10,116.07704734802246
2017-01-11,142.1450366973877
2017-01-12,161.19949793815613
2017-01-13,90.92554473876953
2017-01-16,269.0189652442932
2017-01-17,278.1232330799103
2017-01-18,641.8701045513153
2017-01-19,241.6776783466339
2017-01-20,158.22680521011353
2017-01-23,217.57291889190674
2017-01-24,265.7375867366791
2017-01-25,252.40811157226562
2017-01-26,237.54727816581726
2017-01-27,236.94448566436768
2017-01-30,164.1270236968994
2017-01-31,152.01741766929626
2017-02-01,146.34440207481384
2017-02-02,245.62783193588257
2017-02-03,231.61815071105957
2017-02-06,341.87004566192627
2017-02-07,300.05195784568787
2017-02-08,375.09387040138245
2017-02-09,678.2720468044281
2017-02-10,601.4778387546539
2017-02-13,108.75448298454285
2017-02-14,728.2027225494385
2017-02-15,657.0627267360687
2017-02-16,109.75162816047668
2017-02-17,130.24006462097168
2017-02-20,110.47263526916504
2017-02-21,156.3986279964447
2017-02-22,445.71090722084045
2017-02-24,139.58753633499146
2017-02-27,164.2266297340393
2017-02-28,330.3036379814148
2017-03-01,140.80465054512024
2017-03-02,184.02841138839722
2017-03-03,126.7334394454956
2017-03-06,132.87244725227356
2017-03-07,183.0517385005951
2017-03-09,160.24337649345398
2017-03-10,268.05280566215515
2017-03-13,107.1158082485199
2017-03-14,170.67819118499756
2017-03-15,136.218337059021
2017-03-16,192.51350116729736
2017-03-17,606.0336675643921
2017-03-20,185.92819905281067
2017-03-21,159.17963862419128
2017-03-22,396.3063325881958
2017-03-23,191.07826328277588
2017-03-24,144.39937353134155
2017-03-27,286.3714852333069
2017-03-28,399.7380449771881
2017-03-29,442.282591342926
2017-03-30,304.39300084114075
2017-03-31,463.8153624534607
2017-04-03,525.1506631374359
2017-04-04,396.95821833610535
2017-04-05,295.67085814476013
2017-04-06,685.8674535751343
2017-04-07,463.2696166038513
2017-04-10,223.01082062721252
2017-04-11,742.3706634044647
2017-04-12,330.2960510253906
2017-04-13,498.261470079422
2017-04-14,379.046293258667
2017-04-17,251.60709238052368
2017-04-18,476.9104506969452
2017-04-19,66.77077269554138
2017-04-20,140.2063868045807
2017-04-21,222.18838691711426
2017-04-24,325.88741421699524
2017-04-25,101.8594753742218
2017-04-26,290.2103259563446
2017-04-27,154.8357470035553
2017-04-28,291.57406091690063
2017-05-02,234.35317420959473
2017-05-03,181.4370710849762
2017-05-04,215.42743706703186
2017-05-05,157.31410431861877
2017-05-10,624.4325149059296
2017-05-11,218.02573919296265
2017-05-12,418.7831130027771
2017-05-15,289.4622175693512
2017-05-16,211.39946746826172
2017-05-17,308.0579295158386
2017-05-18,184.51452827453613
2017-05-19,479.95579504966736
2017-05-22,264.61816573143005
2017-05-23,278.59757709503174
2017-05-24,272.03049969673157
2017-05-25,281.3916721343994
2017-05-26,353.4796769618988
2017-05-29,232.9264440536499
2017-05-30,268.85588121414185
2017-05-31,236.01752400398254
2017-06-01,288.99583554267883
2017-06-02,565.4940028190613
2017-06-05,385.4905812740326
2017-06-06,313.20294308662415
2017-06-07,354.42347288131714
2017-06-08,229.71114587783813
2017-06-09,361.7435760498047
2017-06-13,202.9428014755249
2017-06-14,180.99762225151062
2017-06-15,277.7617361545563
2017-06-16,284.71454429626465
2017-06-19,101.04917883872986
2017-06-20,204.2526023387909
2017-06-21,134.67051458358765
2017-06-22,173.6603012084961
2017-06-23,164.27399039268494
2017-06-26,310.13063502311707
2017-06-27,171.29422426223755
2017-06-28,266.7548701763153
2017-06-29,389.06436228752136
2017-06-30,330.66177439689636
2017-07-03,373.3230285644531
2017-07-04,233.3461992740631
2017-07-05,302.9735691547394
2017-07-06,133.42230463027954
2017-07-07,89.58488655090332
2017-07-10,146.85700726509094
2017-07-11,156.48888731002808
2017-07-12,206.87849068641663
2017-07-13,191.04061698913574
2017-07-14,126.66726541519165
2017-07-17,204.90190076828003
2017-07-18,233.73577570915222
2017-07-19,134.39526677131653
2017-07-20,155.88714265823364
2017-07-21,395.0438153743744
2017-07-24,198.87594389915466
2017-07-25,139.26321864128113
2017-07-26,119.61888098716736
2017-07-27,106.27217936515808
2017-07-28,244.83536505699158
2017-07-31,242.44792675971985
2017-08-01,297.2975552082062
2017-08-02,240.56237125396729
2017-08-03,229.35305666923523
2017-08-04,286.50915145874023
2017-08-07,414.5104331970215
2017-08-08,294.21375131607056
2017-08-09,519.6419067382812
2017-08-10,375.5322461128235
2017-08-11,243.04726696014404
2017-08-14,212.32465958595276
2017-08-15,233.54255414009094
2017-08-16,105.51003170013428
2017-08-17,205.74714517593384
2017-08-18,245.69735932350156
2017-08-21,260.38265323638916
2017-08-22,305.84635043144226
2017-08-23,100.26133418083191
2017-08-24,242.43623423576355
2017-08-25,177.8941547870636
2017-08-28,280.25272822380066
2017-08-29,163.7709243297577
2017-08-30,166.39356660842896
2017-08-31,267.56431818008423
2017-09-01,266.530864238739
2017-09-04,484.59333968162537
2017-09-05,274.4582040309906
2017-09-06,367.0527868270874
2017-09-07,289.8894250392914
2017-09-08,251.59482836723328
2017-09-11,224.10589790344238
2017-09-12,176.57981038093567
2017-09-13,227.93732476234436
2017-09-14,206.66635274887085
2017-09-15,373.6438455581665
2017-09-18,302.99294877052307
2017-09-19,291.16489028930664
2017-09-20,260.03265929222107
2017-09-21,272.7516391277313
2017-09-22,250.3040313720703
2017-09-25,204.89803409576416
