TRADEDATE,Seconds
2014-07-31,1.374904
2014-08-01,1.046803
2014-08-04,1.187415
2014-08-05,0.656208
2014-08-06,0.765572
2014-08-07,0.828068
2014-08-08,0.531213
2014-08-11,0.640581
2014-08-12,1.140547
2014-08-13,0.812444
2014-08-14,0.906188
2014-08-15,1.187417
2014-08-18,1.515521
2014-08-19,0.656204
2014-08-20,0.640581
2014-08-21,1.078051
2014-08-22,0.812444
2014-08-25,0.718701
2014-08-26,0.671828
2014-08-27,0.734325
2014-08-28,0.890563
2014-08-29,0.79682
2014-09-01,0.603232
2014-09-02,0.812443
2014-09-03,0.812445
2014-09-04,0.671829
2014-09-05,0.812445
2014-09-08,0.953058
2014-09-09,0.640581
2014-09-10,0.99993
2014-09-11,0.718701
2014-09-12,0.656205
2014-09-15,1.23429
2014-09-16,0.703076
2014-09-17,0.640581
2014-09-18,0.765573
2014-09-19,0.99993
2014-09-22,0.859316
2014-09-23,1.359281
2014-09-24,1.328034
2014-09-25,1.23429
2014-09-26,1.187418
2014-09-29,1.312409
2014-09-30,0.828068
2014-10-01,1.046803
2014-10-02,0.79682
2014-10-03,0.718701
2014-10-06,1.07805
2014-10-07,1.328034
2014-10-08,1.031176
2014-10-09,1.619828
2014-10-10,1.156171
2014-10-13,0.749947
2014-10-14,1.406863
2014-10-15,0.874942
2014-10-16,0.828066
2014-10-17,0.67183
2014-10-20,1.187418
2014-10-21,0.468717
2014-10-22,0.87494
2014-10-23,1.234288
2014-10-24,1.171796
2014-10-27,0.718701
2014-10-28,0.656204
2014-10-29,0.734325
2014-10-30,0.812444
2014-10-31,0.656204
2014-11-03,0.703077
2014-11-05,1.265537
2014-11-06,0.859316
2014-11-07,1.124922
2014-11-10,1.078048
2014-11-11,0.859319
2014-11-12,0.656205
2014-11-13,0.874939
2014-11-14,0.749949
2014-11-17,0.703076
2014-11-18,1.296786
2014-11-19,0.546837
2014-11-20,1.156171
2014-11-21,1.640511
2014-11-24,0.749948
2014-11-25,0.859316
2014-11-26,0.781196
2014-11-27,0.765573
2014-11-28,0.859316
2014-12-01,1.134446
2014-12-02,1.187417
2014-12-03,1.015554
2014-12-04,0.968685
2014-12-05,1.296785
2014-12-08,1.093675
2014-12-09,1.031178
2014-12-10,1.078052
2014-12-11,0.437469
2014-12-12,1.171794
2014-12-15,0.687453
2014-12-16,1.406153
2014-12-17,1.078051
2014-12-18,0.749948
2014-12-19,1.203042
2014-12-22,0.593709
2014-12-23,2.656065
2014-12-24,1.093676
2014-12-25,0.593709
2014-12-26,0.703077
2014-12-29,1.296785
2014-12-30,1.906119
2015-01-05,0.906188
2015-01-06,1.015555
2015-01-08,1.244801
2015-01-09,1.070008
2015-01-12,0.593708
2015-01-13,1.383509
2015-01-14,1.890492
2015-01-15,1.124923
2015-01-16,1.359284
2015-01-19,0.906186
2015-01-20,0.656204
2015-01-21,1.343659
2015-01-22,0.921811
2015-01-23,1.015555
2015-01-26,0.703077
2015-01-27,0.921811
2015-01-28,1.453025
2015-01-29,0.609333
2015-01-30,0.546837
2015-02-02,1.124922
2015-02-03,1.124923
2015-02-04,1.249914
2015-02-05,0.953059
2015-02-06,1.124923
2015-02-09,0.749948
2015-02-10,1.343658
2015-02-11,1.015555
2015-02-12,1.499892
2015-02-13,1.29679
2015-02-16,1.015553
2015-02-17,0.812445
2015-02-18,1.718631
2015-02-19,0.687453
2015-02-20,0.609333
2015-02-24,0.695975
2015-02-25,0.796821
2015-02-26,0.687452
2015-02-27,1.359281
2015-03-02,1.281162
2015-03-03,1.124922
2015-03-04,0.859315
2015-03-05,0.796821
2015-03-06,0.484342
2015-03-10,1.359281
2015-03-11,0.421846
2015-03-12,0.812444
2015-03-13,0.703076
2015-03-16,1.078051
2015-03-17,1.187418
2015-03-18,0.671829
2015-03-19,1.249913
2015-03-20,1.656137
2015-03-23,1.07805
2015-03-24,0.796821
2015-03-25,0.546837
2015-03-26,1.656135
2015-03-27,0.79682
2015-03-30,0.703077
2015-03-31,0.343726
2015-04-01,1.562391
2015-04-02,1.171796
2015-04-03,1.363801
2015-04-06,0.662873
2015-04-07,1.31241
2015-04-08,0.624956
2015-04-09,1.482761
2015-04-10,0.812441
2015-04-13,0.890566
2015-04-14,0.874939
2015-04-15,0.968684
2015-04-16,0.7187
2015-04-17,0.640578
2015-04-20,0.859319
2015-04-21,0.859316
2015-04-22,0.593709
2015-04-23,0.79682
2015-04-24,1.062427
2015-04-27,0.715709
2015-04-28,1.374906
2015-04-29,0.546836
2015-04-30,1.062427
2015-05-05,0.703077
2015-05-06,1.15617
2015-05-07,0.765572
2015-05-08,0.859316
2015-05-12,0.812443
2015-05-13,0.859316
2015-05-14,1.140547
2015-05-15,1.031176
2015-05-18,0.656207
2015-05-19,1.031179
2015-05-20,0.765572
2015-05-21,0.781196
2015-05-22,0.921813
2015-05-25,1.015554
2015-05-26,0.609333
2015-05-27,1.23429
2015-05-28,0.749949
2015-05-29,1.265537
2015-06-01,1.024079
2015-06-02,1.031179
2015-06-03,1.468649
2015-06-04,1.281161
2015-06-05,1.203042
2015-06-08,0.703074
2015-06-09,0.906191
2015-06-10,1.015555
2015-06-11,1.234289
2015-06-15,0.95306
2015-06-16,0.656204
2015-06-17,1.078051
2015-06-18,1.203042
2015-06-19,1.046803
2015-06-22,1.140546
2015-06-23,0.812444
2015-06-24,1.124923
2015-06-25,0.765572
2015-06-26,0.703076
2015-06-29,0.703077
2015-06-30,0.703077
2015-07-01,0.687452
2015-07-02,1.15617
2015-07-03,0.703076
2015-07-06,1.031179
2015-07-07,0.593709
2015-07-08,1.187418
2015-07-09,0.660228
2015-07-10,1.225336
2015-07-13,0.79682
2015-07-14,0.390598
2015-07-15,1.062427
2015-07-16,1.421776
2015-07-17,0.593708
2015-07-20,1.296788
2015-07-21,1.296785
2015-07-22,0.484341
2015-07-23,0.921812
2015-07-24,0.812443
2015-07-27,0.609331
2015-07-28,0.640584
2015-07-29,1.20304
2015-07-30,0.906189
2015-07-31,0.862356
2015-08-03,0.640582
2015-08-04,0.781196
2015-08-05,0.7187
2015-08-06,0.609333
2015-08-07,1.468649
2015-08-10,0.562461
2015-08-11,0.703076
2015-08-12,1.656136
2015-08-13,0.703077
2015-08-14,0.749948
2015-08-17,1.281162
2015-08-18,0.812444
2015-08-19,0.60933
2015-08-20,0.921814
2015-08-21,0.92181
2015-08-24,0.796822
2015-08-25,0.968681
2015-08-26,1.18742
2015-08-27,0.718701
2015-08-28,0.593709
2015-08-31,0.968684
2015-09-01,0.703076
2015-09-02,0.656204
2015-09-03,0.602733
2015-09-04,0.703077
2015-09-07,1.15617
2015-09-08,0.906188
2015-09-09,0.812443
2015-09-10,0.546838
2015-09-11,0.593709
2015-09-14,0.656201
2015-09-15,1.328037
2015-09-16,1.093675
2015-09-17,0.593709
2015-09-18,0.656204
2015-09-21,0.921812
2015-09-22,1.296785
2015-09-23,0.734325
2015-09-24,0.656204
2015-09-25,0.812444
2015-09-28,1.249914
2015-09-29,1.59364
2015-09-30,0.906188
2015-10-01,1.406153
2015-10-02,1.031179
2015-10-05,0.749948
2015-10-06,0.984307
2015-10-07,1.437401
2015-10-08,1.421777
2015-10-09,0.656205
2015-10-12,0.799409
2015-10-13,0.812444
2015-10-14,1.249915
2015-10-15,0.749948
2015-10-16,1.359281
2015-10-19,0.859315
2015-10-20,0.734325
2015-10-21,0.828068
2015-10-22,1.218665
2015-10-23,0.828068
2015-10-26,0.749949
2015-10-27,0.703076
2015-10-28,0.781196
2015-10-29,1.078051
2015-10-30,1.171794
2015-11-02,0.804524
2015-11-03,0.609329
2015-11-05,1.046806
2015-11-06,0.671828
2015-11-09,0.624958
2015-11-10,0.7187
2015-11-11,1.078052
2015-11-12,0.765571
2015-11-13,1.343658
2015-11-16,0.984307
2015-11-17,0.79682
2015-11-18,0.749949
2015-11-19,1.187416
2015-11-20,0.703076
2015-11-23,1.203044
2015-11-24,1.07805
2015-11-25,0.937436
2015-11-26,0.874938
2015-11-27,0.968684
2015-11-30,0.656205
2015-12-01,1.046804
2015-12-02,1.390528
2015-12-03,1.07095
2015-12-04,0.984308
2015-12-07,0.609332
2015-12-08,0.812444
2015-12-09,0.687453
2015-12-10,1.031178
2015-12-11,1.281163
2015-12-14,1.234289
2015-12-15,1.609265
2015-12-16,1.062427
2015-12-17,1.359281
2015-12-18,0.562461
2015-12-21,1.171794
2015-12-22,1.140547
2015-12-23,1.281161
2015-12-24,0.984307
2015-12-25,0.968684
2015-12-28,0.703074
2015-12-29,0.921812
2015-12-30,1.234291
2016-01-04,1.546768
2016-01-05,0.703077
2016-01-06,0.7187
2016-01-11,0.656205
2016-01-12,1.124922
2016-01-13,0.797254
2016-01-14,0.640584
2016-01-15,1.515521
2016-01-18,0.687452
2016-01-19,0.593708
2016-01-20,1.078051
2016-01-21,0.499966
2016-01-22,0.749948
2016-01-25,1.015555
2016-01-26,1.359281
2016-01-27,0.640581
2016-01-28,0.703076
2016-01-29,1.15617
2016-02-01,0.843691
2016-02-02,0.968684
2016-02-03,1.124923
2016-02-04,1.058572
2016-02-05,0.656206
2016-02-08,1.109297
2016-02-09,1.18742
2016-02-10,1.203042
2016-02-11,0.703077
2016-02-12,0.640581
2016-02-15,0.734325
2016-02-16,1.046801
2016-02-17,0.749949
2016-02-18,0.593709
2016-02-19,0.765573
2016-02-20,1.531143
2016-02-22,0.812444
2016-02-24,0.812443
2016-02-25,1.062428
2016-02-26,1.296785
2016-02-29,0.921811
2016-03-01,0.765573
2016-03-02,0.765572
2016-03-03,0.640581
2016-03-04,1.23429
2016-03-07,0.977206
2016-03-09,0.703077
2016-03-10,0.7187
2016-03-11,1.249914
2016-03-14,1.187418
2016-03-15,1.093675
2016-03-16,0.703076
2016-03-17,1.437401
2016-03-18,0.921811
2016-03-21,0.921812
2016-03-22,0.640581
2016-03-23,1.187418
2016-03-24,1.249914
2016-03-25,0.968683
2016-03-28,1.140546
2016-03-29,0.593709
2016-03-30,0.734325
2016-03-31,0.921811
2016-04-01,0.593709
2016-04-04,0.593709
2016-04-05,1.390529
2016-04-06,1.140546
2016-04-07,1.124923
2016-04-08,1.031179
2016-04-11,0.703077
2016-04-12,0.984306
2016-04-13,1.198099
2016-04-14,0.546834
2016-04-15,0.765576
2016-04-18,1.437401
2016-04-19,0.703077
2016-04-20,1.406153
2016-04-21,0.964558
2016-04-22,1.245288
2016-04-25,0.816533
2016-04-26,0.809537
2016-04-27,0.481723
2016-04-28,0.832524
2016-04-29,1.46204
2016-05-04,0.656207
2016-05-05,1.23429
2016-05-06,0.69687
2016-05-10,0.765571
2016-05-11,1.546768
2016-05-12,1.406153
2016-05-13,0.703077
2016-05-16,1.062426
2016-05-17,1.406154
2016-05-18,0.968683
2016-05-19,0.593709
2016-05-20,1.171794
2016-05-23,0.703076
2016-05-24,1.390529
2016-05-25,0.7187
2016-05-26,0.578082
2016-05-27,1.14055
2016-05-30,1.281161
2016-05-31,0.812444
2016-06-01,0.687453
2016-06-02,0.812443
2016-06-03,0.749949
2016-06-06,1.07805
2016-06-07,0.711589
2016-06-08,1.015567
2016-06-09,0.968683
2016-06-10,1.390529
2016-06-14,1.390529
2016-06-15,0.703077
2016-06-16,0.859315
2016-06-17,0.703077
2016-06-20,1.171793
2016-06-21,0.859317
2016-06-22,0.593709
2016-06-23,1.281162
2016-06-24,0.921811
2016-06-27,0.703077
2016-06-28,0.859312
2016-06-29,0.906191
2016-06-30,3.562254
2016-07-01,0.593709
2016-07-04,0.749949
2016-07-05,0.593708
2016-07-06,0.828068
2016-07-07,0.843693
2016-07-08,0.609332
2016-07-11,1.23429
2016-07-12,1.078051
2016-07-13,0.847713
2016-07-14,0.742871
2016-07-15,1.781127
2016-07-18,1.203043
2016-07-19,1.4374
2016-07-20,0.546838
2016-07-21,1.249914
2016-07-22,0.984307
2016-07-25,0.640581
2016-07-26,1.031178
2016-07-27,1.015556
2016-07-28,0.828067
2016-07-29,0.828067
2016-08-01,1.062429
2016-08-02,1.202005
2016-08-03,1.374905
2016-08-04,0.765572
2016-08-05,1.171795
2016-08-08,0.656204
2016-08-09,0.718699
2016-08-10,1.390531
2016-08-11,0.859316
2016-08-12,0.766836
2016-08-15,0.812444
2016-08-16,0.656206
2016-08-17,1.187417
2016-08-18,1.546769
2016-08-19,1.203042
2016-08-22,0.765571
2016-08-23,0.656205
2016-08-24,1.078051
2016-08-25,1.437401
2016-08-26,0.671829
2016-08-29,0.656204
2016-08-30,1.578017
2016-08-31,0.696475
2016-09-01,1.140546
2016-09-02,1.249914
2016-09-05,0.687452
2016-09-06,0.531213
2016-09-07,1.531144
2016-09-08,1.328034
2016-09-09,1.343658
2016-09-12,1.062427
2016-09-13,0.687452
2016-09-14,1.359282
2016-09-15,0.593709
2016-09-16,1.312409
2016-09-19,0.656205
2016-09-20,0.593709
2016-09-21,0.593709
2016-09-22,0.812444
2016-09-23,1.453025
2016-09-26,1.328033
2016-09-27,1.23429
2016-09-28,0.859316
2016-09-29,1.484273
2016-09-30,1.109298
2016-10-03,0.859316
2016-10-04,0.703076
2016-10-05,0.49505
2016-10-06,0.890577
2016-10-07,0.531211
2016-10-10,0.906188
2016-10-11,1.359281
2016-10-12,0.43747
2016-10-13,1.656136
2016-10-14,1.437401
2016-10-17,1.468648
2016-10-18,0.531214
2016-10-19,0.656205
2016-10-20,1.078051
2016-10-21,1.531143
2016-10-24,0.703077
2016-10-25,0.703077
2016-10-26,0.703077
2016-10-27,1.187417
2016-10-28,0.718701
2016-10-31,1.368305
2016-11-01,1.218666
2016-11-02,0.687453
2016-11-03,0.968683
2016-11-07,1.226089
2016-11-08,0.890563
2016-11-09,0.484344
2016-11-10,0.718698
2016-11-11,0.749948
2016-11-14,0.812446
2016-11-15,0.765573
2016-11-16,1.265537
2016-11-17,1.468649
2016-11-18,0.859316
2016-11-21,0.765572
2016-11-22,0.703076
2016-11-23,1.406154
2016-11-24,1.390529
2016-11-25,1.390529
2016-11-28,1.265538
2016-11-29,0.484341
2016-11-30,0.703077
2016-12-01,1.171794
2016-12-02,1.093671
2016-12-05,0.874943
2016-12-06,1.15617
2016-12-07,0.656207
2016-12-08,1.171794
2016-12-09,0.87494
2016-12-12,0.812444
2016-12-13,0.7187
2016-12-14,0.727721
2016-12-15,1.328033
2016-12-16,0.687453
2016-12-19,1.140546
2016-12-20,1.406153
2016-12-21,1.203042
2016-12-22,1.109299
2016-12-23,0.812443
2016-12-26,0.87494
2016-12-27,0.640582
2016-12-28,0.749948
2016-12-29,0.749947
2016-12-30,0.95306
2017-01-03,1.51283
2017-01-04,0.703075
2017-01-05,0.59371
2017-01-06,0.531214
2017-01-09,0.687452
2017-01-10,0.687452
2017-01-11,0.796821
2017-01-12,0.765572
2017-01-13,0.578085
2017-01-16,0.640581
2017-01-17,0.609333
2017-01-18,0.640581
2017-01-19,0.609333
2017-01-20,0.765572
2017-01-23,0.640581
2017-01-24,0.64058
2017-01-25,0.828068
2017-01-26,0.43747
2017-01-27,0.687453
2017-01-30,1.062427
2017-01-31,0.968683
2017-02-01,0.921811
2017-02-02,0.703077
2017-02-03,1.367799
2017-02-06,0.968684
2017-02-07,1.296786
2017-02-08,1.35928
2017-02-09,0.941733
2017-02-10,0.578084
2017-02-13,0.859318
2017-02-14,1.453025
2017-02-15,0.656204
2017-02-16,1.249914
2017-02-17,1.578016
2017-02-20,0.593709
2017-02-21,0.859317
2017-02-22,0.968682
2017-02-24,0.734325
2017-02-27,1.328033
2017-02-28,0.624957
2017-03-01,1.249914
2017-03-02,0.656205
2017-03-03,0.796821
2017-03-06,1.078049
2017-03-07,0.79682
2017-03-09,1.249915
2017-03-10,1.265537
2017-03-13,1.015555
2017-03-14,0.656205
2017-03-15,1.562391
2017-03-16,0.765573
2017-03-17,0.953059
2017-03-20,0.734325
2017-03-21,1.195942
2017-03-22,0.484342
2017-03-23,1.109298
2017-03-24,1.093675
2017-03-27,1.124922
2017-03-28,1.328034
2017-03-29,0.812444
2017-03-30,1.468648
2017-03-31,0.703077
2017-04-03,0.968683
2017-04-04,0.765572
2017-04-05,0.656205
2017-04-06,1.171794
2017-04-07,0.744139
2017-04-10,1.407593
2017-04-11,1.562392
2017-04-12,0.921811
2017-04-13,0.703077
2017-04-14,1.437401
2017-04-17,0.531213
2017-04-18,0.812444
2017-04-19,0.656205
2017-04-20,1.4374
2017-04-21,1.453026
2017-04-24,0.671828
2017-04-25,0.937436
2017-04-26,1.343657
2017-04-27,0.968683
2017-04-28,0.749949
2017-05-02,0.749948
2017-05-03,1.352682
2017-05-04,1.140547
2017-05-05,0.890563
2017-05-10,1.140546
2017-05-11,1.194158
2017-05-12,0.656204
2017-05-15,0.749948
2017-05-16,1.421774
2017-05-17,0.656208
2017-05-18,0.937435
2017-05-19,0.859313
2017-05-22,1.093677
2017-05-23,1.39053
2017-05-24,1.140546
2017-05-25,0.687453
2017-05-26,1.140545
2017-05-29,1.265539
2017-05-30,0.921811
2017-05-31,0.593709
2017-06-01,0.999932
2017-06-02,1.4374
2017-06-05,0.953059
2017-06-06,1.296785
2017-06-07,1.187418
2017-06-08,1.50842
2017-06-09,1.187418
2017-06-13,0.906188
2017-06-14,0.421846
2017-06-15,0.656206
2017-06-16,0.687452
2017-06-19,0.593709
2017-06-20,0.609333
2017-06-21,1.359281
2017-06-22,0.593709
2017-06-23,1.124922
2017-06-26,0.843692
2017-06-27,0.937436
2017-06-28,0.64058
2017-06-29,0.87494
2017-06-30,1.234291
2017-07-03,0.687451
2017-07-04,0.906188
2017-07-05,0.531212
2017-07-06,1.140547
2017-07-07,0.861835
2017-07-10,0.866021
2017-07-11,0.859315
2017-07-12,0.312479
2017-07-13,1.343657
2017-07-14,1.140547
2017-07-17,0.593708
2017-07-18,0.718701
2017-07-19,0.593708
2017-07-20,0.765573
2017-07-21,0.624957
2017-07-24,0.984308
2017-07-25,1.343656
2017-07-26,0.781196
2017-07-27,0.906188
2017-07-28,0.765573
2017-07-31,1.109299
2017-08-01,1.187418
2017-08-02,0.64058
2017-08-03,1.124923
2017-08-04,1.226689
2017-08-07,0.546837
2017-08-08,0.499965
2017-08-09,1.046804
2017-08-10,1.07805
2017-08-11,0.703077
2017-08-14,0.850489
2017-08-15,0.499965
2017-08-16,1.124921
2017-08-17,0.656206
2017-08-18,0.812443
2017-08-21,0.718701
2017-08-22,1.296786
2017-08-23,1.296786
2017-08-24,1.046803
2017-08-25,0.484341
2017-08-28,0.749948
2017-08-29,0.484342
2017-08-30,0.703074
2017-08-31,1.046805
2017-09-01,0.703076
2017-09-04,1.234291
2017-09-05,0.656204
2017-09-06,0.703077
2017-09-07,0.859316
2017-09-08,1.265537
2017-09-11,1.203042
2017-09-12,0.828068
2017-09-13,1.187418
2017-09-14,1.31241
2017-09-15,0.828067
2017-09-18,0.749949
2017-09-19,0.687452
2017-09-20,1.07095
2017-09-21,1.031179
2017-09-22,1.249914
2017-09-25,0.765572
2017-09-26,1.093675
2017-09-27,0.859316
2017-09-28,0.749948
2017-09-29,1.062426
2017-10-02,1.187419
2017-10-03,1.562392
2017-10-04,1.23429
2017-10-05,0.765572
2017-10-06,1.421775
2017-10-09,0.794822
2017-10-10,1.093676
2017-10-11,0.765572
2017-10-12,1.234289
2017-10-13,1.078051
2017-10-16,1.203043
2017-10-17,0.7187
2017-10-18,0.749948
2017-10-19,1.531145
2017-10-20,0.531213
2017-10-23,0.624957
2017-10-24,0.7187
2017-10-25,0.921811
2017-10-26,1.328032
2017-10-27,1.234293
2017-10-30,0.64058
2017-10-31,0.87494
2017-11-01,0.921811
2017-11-02,0.703076
2017-11-03,0.727224
2017-11-07,0.609333
2017-11-08,0.640581
2017-11-09,1.124923
2017-11-10,1.410345
2017-11-13,0.753115
2017-11-14,1.328035
2017-11-15,1.171794
2017-11-16,0.593708
2017-11-17,0.765573
2017-11-20,0.656205
2017-11-21,0.578085
2017-11-22,1.15617
2017-11-23,1.392375
2017-11-24,0.687453
2017-11-27,0.593709
2017-11-28,1.187419
2017-11-29,0.484341
2017-11-30,0.703077
2017-12-01,0.92181
2017-12-04,1.078052
2017-12-05,1.046803
2017-12-06,1.296785
2017-12-07,0.671829
2017-12-08,0.703075
2017-12-11,1.218667
2017-12-12,0.812444
2017-12-13,0.843692
2017-12-14,0.593709
2017-12-15,1.187418
2017-12-18,0.593709
2017-12-19,0.890564
2017-12-20,1.086573
2017-12-21,1.203042
2017-12-22,0.906188
2017-12-25,0.749949
2017-12-26,1.093674
2017-12-27,1.187418
2017-12-28,0.921812
2017-12-29,0.921811
2018-01-03,0.703077
2018-01-04,1.203042
2018-01-05,0.874939
2018-01-09,0.656205
2018-01-10,0.890563
2018-01-11,0.87494
2018-01-12,0.753959
2018-01-15,1.350953
2018-01-16,0.546837
2018-01-17,0.796819
2018-01-18,1.140547
2018-01-19,0.734324
2018-01-22,0.703077
2018-01-23,0.703076
2018-01-24,1.093675
2018-01-25,0.828068
2018-01-26,0.999931
2018-01-29,1.312409
2018-01-30,0.546838
2018-01-31,1.234289
2018-02-01,0.671829
2018-02-02,0.765573
2018-02-05,0.921811
2018-02-06,0.687452
2018-02-07,1.343658
2018-02-08,2.025009
2018-02-09,1.093675
2018-02-12,0.703076
2018-02-13,0.859316
2018-02-14,1.265538
2018-02-15,0.687452
2018-02-16,0.687453
2018-02-19,0.703077
2018-02-20,0.640581
2018-02-21,0.968682
2018-02-22,0.812444
2018-02-26,0.749949
2018-02-27,0.718698
2018-02-28,0.781199
2018-03-01,0.718479
2018-03-02,1.353913
2018-03-05,0.984307
2018-03-06,0.593709
2018-03-07,0.734322
2018-03-12,1.499899
2018-03-13,0.656205
2018-03-14,0.703077
2018-03-15,1.281161
2018-03-16,0.656203
2018-03-19,1.093677
2018-03-20,0.749948
2018-03-21,0.703077
2018-03-22,0.703077
2018-03-23,0.531213
2018-03-26,0.656204
2018-03-27,1.203042
2018-03-28,1.265538
2018-03-29,1.124922
2018-03-30,0.703077
2018-04-02,0.593709
2018-04-03,1.187418
2018-04-04,0.812447
2018-04-05,0.758968
2018-04-06,0.79682
2018-04-09,0.703077
2018-04-10,0.546837
2018-04-11,1.171794
2018-04-12,0.640581
2018-04-13,0.703077
2018-04-16,0.609332
2018-04-17,0.656205
2018-04-18,0.484342
2018-04-19,0.984305
2018-04-20,0.74995
2018-04-23,1.437401
2018-04-24,1.344801
2018-04-25,1.218667
2018-04-26,0.79682
2018-04-27,0.703075
2018-04-28,0.812444
2018-04-30,0.921812
2018-05-02,0.703077
2018-05-03,0.921811
2018-05-04,0.859316
2018-05-07,1.515521
2018-05-08,0.656205
2018-05-10,0.734324
2018-05-11,0.812444
2018-05-14,0.859316
2018-05-15,0.765572
2018-05-16,1.046803
2018-05-17,0.687452
2018-05-18,0.656204
2018-05-21,0.968685
2018-05-22,0.602731
2018-05-23,0.999932
2018-05-24,0.828068
2018-05-25,1.07805
2018-05-28,0.953061
2018-05-29,0.703076
2018-05-30,0.593708
2018-05-31,0.656205
2018-06-01,0.51559
2018-06-04,0.812442
2018-06-05,0.765575
2018-06-06,1.328032
2018-06-07,0.640582
2018-06-08,0.703076
2018-06-09,1.265537
2018-06-11,0.782048
2018-06-13,1.572408
2018-06-14,0.718701
2018-06-15,1.437402
2018-06-18,0.703077
2018-06-19,1.078051
2018-06-20,1.468649
2018-06-21,0.703076
2018-06-22,0.703077
2018-06-25,0.828068
2018-06-26,0.703076
2018-06-27,0.687453
2018-06-28,0.687453
2018-06-29,0.765572
2018-07-02,0.546837
2018-07-03,0.640582
2018-07-04,0.781195
2018-07-05,1.156171
2018-07-06,0.984306
2018-07-09,0.484343
2018-07-10,1.187418
2018-07-11,0.87494
2018-07-12,0.921812
2018-07-13,0.868339
2018-07-16,1.031178
2018-07-17,1.07805
2018-07-18,0.59371
2018-07-19,0.593708
2018-07-20,0.687453
2018-07-23,1.203043
2018-07-24,0.687452
2018-07-25,1.468649
2018-07-26,0.749948
2018-07-27,0.703076
2018-07-30,0.628976
2018-07-31,1.05818
2018-08-01,0.703076
2018-08-02,0.968683
2018-08-03,1.265538
2018-08-06,0.703077
2018-08-07,0.749948
2018-08-08,0.968683
2018-08-09,1.31241
2018-08-10,1.437401
2018-08-13,0.656203
2018-08-14,1.03118
2018-08-15,0.703077
2018-08-16,0.703076
2018-08-17,0.593709
2018-08-20,0.656205
2018-08-21,0.593708
2018-08-22,1.343658
2018-08-23,0.859316
2018-08-24,0.87494
