TRADEDATE,Seconds
2014-08-22,14.456111
2014-08-25,13.071232
2014-08-26,7.289485
2014-08-27,10.217932
2014-08-28,6.920865
2014-08-29,17.895873
2014-09-01,12.132278
2014-09-02,7.123983
2014-09-03,14.16884
2014-09-04,6.848715
2014-09-05,5.977396
2014-09-08,17.01922
2014-09-09,14.568908
2014-09-10,9.164279
2014-09-11,10.535899
2014-09-12,14.143818
2014-09-15,13.998309
2014-09-16,18.517071
2014-09-17,15.475791
2014-09-18,18.641949
2014-09-19,6.864347
2014-09-22,18.146328
2014-09-23,12.250808
2014-09-24,17.565232
2014-09-25,7.860616
2014-09-26,9.455656
2014-09-29,7.760505
2014-09-30,10.288577
2014-10-01,7.23376
2014-10-02,7.439696
2014-10-03,17.753439
2014-10-06,8.87764
2014-10-07,6.517957
2014-10-08,7.002152
2014-10-09,17.509104
2014-10-10,17.697457
2014-10-13,17.979257
2014-10-14,4.704367
2014-10-15,13.098236
2014-10-16,14.440831
2014-10-17,13.797792
2014-10-20,6.3277
2014-10-21,5.801413
2014-10-22,9.734501
2014-10-23,17.180522
2014-10-24,8.251761
2014-10-27,6.633425
2014-10-28,10.320828
2014-10-29,10.375592
2014-10-30,5.120294
2014-10-31,8.551539
2014-11-03,6.36976
2014-11-05,10.529585
2014-11-06,10.651139
2014-11-07,7.259827
2014-11-10,10.986634
2014-11-11,7.089501
2014-11-12,8.104766
2014-11-13,7.855433
2014-11-14,8.482334
2014-11-17,8.580172
2014-11-18,12.790608
2014-11-19,17.442534
2014-11-20,6.613688
2014-11-21,10.170476
2014-11-24,18.925802
2014-11-25,11.572854
2014-11-26,8.286265
2014-11-27,14.21853
2014-11-28,11.167563
2014-12-01,18.447603
2014-12-02,7.690088
2014-12-03,16.437756
2014-12-04,12.522451
2014-12-05,7.524293
2014-12-08,9.445918
2014-12-09,6.091902
2014-12-10,6.588035
2014-12-11,16.95052
2014-12-12,11.435894
2014-12-15,16.216362
2014-12-16,10.736642
2014-12-17,11.096704
2014-12-18,17.733125
2014-12-19,10.272588
2014-12-22,11.845092
2014-12-23,14.108014
2014-12-24,18.147141
2014-12-25,11.522966
2014-12-26,17.424538
2014-12-29,11.813559
2014-12-30,14.148369
2015-01-05,3.463916
2015-01-06,17.159874
2015-01-08,6.022139
2015-01-09,6.028677
2015-01-12,6.858764
2015-01-13,14.719612
2015-01-14,7.284706
2015-01-15,7.380275
2015-01-16,15.561986
2015-01-19,5.537519
2015-01-20,7.92076
2015-01-21,9.378531
2015-01-22,6.420952
2015-01-23,11.543553
2015-01-26,6.928798
2015-01-27,7.174819
2015-01-28,15.127556
2015-01-29,8.58381
2015-01-30,7.17511
2015-02-02,5.711368
2015-02-03,15.819865
2015-02-04,18.206914
2015-02-05,10.36982
2015-02-06,18.296918
2015-02-09,6.663168
2015-02-10,15.481129
2015-02-11,17.523315
2015-02-12,10.155243
2015-02-13,14.16834
2015-02-16,18.371816
2015-02-17,18.86913
2015-02-18,15.511172
2015-02-19,18.379827
2015-02-20,16.399866
2015-02-24,7.124387
2015-02-25,9.210554
2015-02-26,6.803545
2015-02-27,11.257493
2015-03-02,12.991175
2015-03-03,6.307039
2015-03-04,18.060041
2015-03-05,14.88227
2015-03-06,10.175522
2015-03-10,8.491872
2015-03-11,10.408158
2015-03-12,8.181187
2015-03-13,10.32829
2015-03-16,9.253463
2015-03-17,13.191628
2015-03-18,8.291624
2015-03-19,8.216734
2015-03-20,8.171717
2015-03-23,4.616359
2015-03-24,5.511199
2015-03-25,7.55657
2015-03-26,9.218513
2015-03-27,8.855589
2015-03-30,10.543024
2015-03-31,13.886824
2015-04-01,11.919203
2015-04-02,7.435175
2015-04-03,8.416804
2015-04-06,14.494187
2015-04-07,13.627179
2015-04-08,7.274707
2015-04-09,18.141653
2015-04-10,8.797741
2015-04-13,10.465986
2015-04-14,15.133803
2015-04-15,8.907545
2015-04-16,18.39118
2015-04-17,7.795079
2015-04-20,9.022865
2015-04-21,14.168179
2015-04-22,16.808003
2015-04-23,17.530411
2015-04-24,12.008708
2015-04-27,12.429601
2015-04-28,8.25672
2015-04-29,9.073488
2015-04-30,10.711367
2015-05-05,9.24293
2015-05-06,17.945092
2015-05-07,17.930945
2015-05-08,18.061918
2015-05-12,4.208244
2015-05-13,10.255162
2015-05-14,10.395337
2015-05-15,9.35847
2015-05-18,17.264198
2015-05-19,11.761216
2015-05-20,8.707472
2015-05-21,17.97078
2015-05-22,15.11299
2015-05-25,17.556542
2015-05-26,18.447004
2015-05-27,13.622505
2015-05-28,8.416898
2015-05-29,4.634173
2015-06-01,8.106372
2015-06-02,5.992095
2015-06-03,8.973034
2015-06-04,8.531826
2015-06-05,9.408903
2015-06-08,6.733571
2015-06-09,6.883705
2015-06-10,9.32346
2015-06-11,15.153684
2015-06-15,12.31454
2015-06-16,7.434776
2015-06-17,9.143133
2015-06-18,9.779483
2015-06-19,10.611025
2015-06-22,7.319537
2015-06-23,6.579963
2015-06-24,10.78164
2015-06-25,12.212444
2015-06-26,16.505081
2015-06-29,5.946669
2015-06-30,17.94868
2015-07-01,4.534008
2015-07-02,16.538211
2015-07-03,5.215523
2015-07-06,15.335735
2015-07-07,9.456742
2015-07-08,13.287553
2015-07-09,14.51875
2015-07-10,12.324842
2015-07-13,4.073146
2015-07-14,7.520147
2015-07-15,6.608471
2015-07-16,9.316942
2015-07-17,18.39315
2015-07-20,15.721524
2015-07-21,18.380001
2015-07-22,7.731517
2015-07-23,7.93628
2015-07-24,6.845751
2015-07-27,16.664904
2015-07-28,17.7659
2015-07-29,17.622816
2015-07-30,16.318968
2015-07-31,15.066656
2015-08-03,17.778566
2015-08-04,12.014217
2015-08-05,10.052864
2015-08-06,9.46764
2015-08-07,7.305259
2015-08-10,6.347689
2015-08-11,14.844621
2015-08-12,8.278488
2015-08-13,16.883874
2015-08-14,7.673327
2015-08-17,16.518204
2015-08-18,6.943892
2015-08-19,7.861156
2015-08-20,6.71822
2015-08-21,7.314782
2015-08-24,12.117214
2015-08-25,9.574
2015-08-26,16.628173
2015-08-27,7.014097
2015-08-28,7.009011
2015-08-31,3.847805
2015-09-01,7.185037
2015-09-02,8.907643
2015-09-03,9.904556
2015-09-04,14.669242
2015-09-07,17.855954
2015-09-08,17.061763
2015-09-09,8.834552
2015-09-10,8.016005
2015-09-11,6.993834
2015-09-14,10.375403
2015-09-15,9.42349
2015-09-16,6.791692
2015-09-17,7.193876
2015-09-18,17.780239
2015-09-21,10.666297
2015-09-22,10.801163
2015-09-23,6.49285
2015-09-24,18.067935
2015-09-25,13.561695
2015-09-28,12.213798
2015-09-29,13.91549
2015-09-30,6.11383
2015-10-01,8.650828
2015-10-02,11.231771
2015-10-05,4.191217
2015-10-06,8.503669
2015-10-07,18.31373
2015-10-08,7.100919
2015-10-09,8.561757
2015-10-12,17.931546
2015-10-13,6.851769
2015-10-14,16.382058
2015-10-15,12.279528
2015-10-16,9.559773
2015-10-19,4.614074
2015-10-20,18.070958
2015-10-21,8.912684
2015-10-22,8.577562
2015-10-23,8.090998
2015-10-26,12.82225
2015-10-27,5.856598
2015-10-28,8.532147
2015-10-29,6.808431
2015-10-30,9.829581
2015-11-02,17.72639
2015-11-03,12.423889
2015-11-05,7.771293
2015-11-06,17.727236
2015-11-09,6.789089
2015-11-10,9.727419
2015-11-11,13.537123
2015-11-12,13.176677
2015-11-13,13.998039
2015-11-16,17.652997
2015-11-17,15.28628
2015-11-18,15.346291
2015-11-19,15.46771
2015-11-20,8.286882
2015-11-23,7.51005
2015-11-24,12.721329
2015-11-25,18.154278
2015-11-26,13.04603
2015-11-27,7.568645
2015-11-30,17.995935
2015-12-01,13.613236
2015-12-02,10.54142
2015-12-03,6.853627
2015-12-04,6.863568
2015-12-07,6.573771
2015-12-08,17.209797
2015-12-09,15.570805
2015-12-10,17.869018
2015-12-11,8.491991
2015-12-14,17.600024
2015-12-15,6.874043
2015-12-16,7.740477
2015-12-17,12.861263
2015-12-18,17.933637
2015-12-21,9.991935
2015-12-22,16.741803
2015-12-23,8.502923
2015-12-24,15.844609
2015-12-25,14.854861
2015-12-28,17.958846
2015-12-29,8.517305
2015-12-30,17.603308
2016-01-04,5.535942
2016-01-05,10.626167
2016-01-06,8.161189
2016-01-11,6.608082
2016-01-12,7.244594
2016-01-13,12.869708
2016-01-14,10.086355
2016-01-15,9.445775
2016-01-18,7.520099
2016-01-19,7.582968
2016-01-20,12.925874
2016-01-21,10.989739
2016-01-22,5.631795
2016-01-25,10.375321
2016-01-26,13.630968
2016-01-27,12.259711
2016-01-28,17.943918
2016-01-29,18.076574
2016-02-01,8.717468
2016-02-02,9.959805
2016-02-03,18.141491
2016-02-04,14.415643
2016-02-05,10.545749
2016-02-08,8.641773
2016-02-09,8.061137
2016-02-10,9.599239
2016-02-11,7.382936
2016-02-12,6.036877
2016-02-15,16.107238
2016-02-16,8.797265
2016-02-17,11.402642
2016-02-18,4.582254
2016-02-19,6.818372
2016-02-20,9.478716
2016-02-22,9.300568
2016-02-24,16.998296
2016-02-25,7.840488
2016-02-26,6.642861
2016-02-29,15.289208
2016-03-01,14.939093
2016-03-02,9.143715
2016-03-03,8.226122
2016-03-04,8.727346
2016-03-07,10.559089
2016-03-09,9.152975
2016-03-10,17.5699
2016-03-11,8.465398
2016-03-14,9.896695
2016-03-15,7.365336
2016-03-16,17.520464
2016-03-17,7.780672
2016-03-18,4.584068
2016-03-21,18.517934
2016-03-22,18.436569
2016-03-23,18.529487
2016-03-24,18.367146
2016-03-25,7.812032
2016-03-28,8.251155
2016-03-29,4.223934
2016-03-30,9.028226
2016-03-31,13.938507
2016-04-01,17.905019
2016-04-04,18.049199
2016-04-05,18.64924
2016-04-06,18.209318
2016-04-07,18.672618
2016-04-08,5.02501
2016-04-11,18.412017
2016-04-12,7.479711
2016-04-13,8.181918
2016-04-14,8.885373
2016-04-15,18.627196
2016-04-18,8.501998
2016-04-19,7.209679
2016-04-20,10.448965
2016-04-21,4.925308
2016-04-22,9.881149
2016-04-25,8.131071
2016-04-26,8.87262
2016-04-27,10.405918
2016-04-28,17.374359
2016-04-29,8.758063
2016-05-04,12.025595
2016-05-05,8.020882
2016-05-06,17.966269
2016-05-10,4.283432
2016-05-11,8.231438
2016-05-12,9.214116
2016-05-13,18.214132
2016-05-16,18.224968
2016-05-17,8.640117
2016-05-18,18.603863
2016-05-19,11.246716
2016-05-20,9.569229
2016-05-23,18.557318
2016-05-24,9.837821
2016-05-25,9.083373
2016-05-26,8.073195
2016-05-27,10.208191
2016-05-30,10.142623
2016-05-31,18.32719
2016-06-01,12.315529
2016-06-02,15.695792
2016-06-03,9.048143
2016-06-06,10.816976
2016-06-07,13.101064
2016-06-08,16.798778
2016-06-09,18.39631
2016-06-10,18.457253
2016-06-14,8.326584
2016-06-15,9.153432
2016-06-16,7.054299
2016-06-17,18.347758
2016-06-20,7.43776
2016-06-21,6.588404
2016-06-22,8.819565
2016-06-23,9.834737
2016-06-24,9.553538
2016-06-27,10.797699
2016-06-28,10.349369
2016-06-29,7.963836
2016-06-30,6.041898
2016-07-01,18.555023
2016-07-04,10.923711
2016-07-05,7.398071
2016-07-06,9.940682
2016-07-07,18.366385
2016-07-08,6.713131
2016-07-11,10.125764
2016-07-12,6.522991
2016-07-13,12.024813
2016-07-14,10.004864
2016-07-15,18.601575
2016-07-18,9.819285
2016-07-19,5.120019
2016-07-20,11.31411
2016-07-21,11.377898
2016-07-22,10.595705
2016-07-25,18.756441
2016-07-26,11.302086
2016-07-27,14.099717
2016-07-28,18.919318
2016-07-29,12.31741
2016-08-01,13.103543
2016-08-02,7.459665
2016-08-03,7.932135
2016-08-04,11.94973
2016-08-05,8.627272
2016-08-08,9.939634
2016-08-09,18.732152
2016-08-10,9.343433
2016-08-11,9.071098
2016-08-12,18.446483
2016-08-15,18.750268
2016-08-16,15.184922
2016-08-17,8.368478
2016-08-18,6.713163
2016-08-19,17.725677
2016-08-22,18.411193
2016-08-23,7.950444
2016-08-24,7.731004
2016-08-25,18.376611
2016-08-26,10.135263
2016-08-29,12.149062
2016-08-30,18.654466
2016-08-31,13.630309
2016-09-01,11.133648
2016-09-02,11.092111
2016-09-05,17.805235
2016-09-06,18.704318
2016-09-07,8.056034
2016-09-08,18.594824
2016-09-09,15.275708
2016-09-12,10.571034
2016-09-13,11.373579
2016-09-14,12.744764
2016-09-15,13.973386
2016-09-16,18.647076
2016-09-19,11.630748
2016-09-20,8.732325
2016-09-21,6.828386
2016-09-22,18.657152
2016-09-23,6.858521
2016-09-26,6.355933
2016-09-27,8.008957
2016-09-28,8.0863
2016-09-29,5.698475
2016-09-30,6.337776
2016-10-03,4.333732
2016-10-04,18.231097
2016-10-05,12.309736
2016-10-06,17.898852
2016-10-07,4.961874
2016-10-10,5.317178
2016-10-11,14.122424
2016-10-12,18.135913
2016-10-13,20.206143
2016-10-14,10.165094
2016-10-17,18.599675
2016-10-18,18.318421
2016-10-19,14.687432
2016-10-20,17.820285
2016-10-21,8.662391
2016-10-24,13.164303
2016-10-25,12.393761
2016-10-26,6.918591
2016-10-27,8.136026
2016-10-28,18.170753
2016-10-31,6.392714
2016-11-01,18.574486
2016-11-02,8.198452
2016-11-03,18.491159
2016-11-07,7.735548
2016-11-08,8.652271
2016-11-09,18.050422
2016-11-10,8.366286
2016-11-11,10.68611
2016-11-14,7.850465
2016-11-15,17.519526
2016-11-16,18.562554
2016-11-17,7.903075
2016-11-18,8.652355
2016-11-21,13.812407
2016-11-22,4.678359
2016-11-23,4.669168
2016-11-24,10.160124
2016-11-25,14.529717
2016-11-28,4.689201
2016-11-29,6.863632
2016-11-30,4.889641
2016-12-01,14.724421
2016-12-02,8.040815
2016-12-05,10.039917
2016-12-06,18.587375
2016-12-07,8.286086
2016-12-08,13.321161
2016-12-09,6.780359
2016-12-12,8.59695
2016-12-13,13.311096
2016-12-14,18.59165
2016-12-15,8.637144
2016-12-16,18.441457
2016-12-19,18.877798
2016-12-20,12.174704
2016-12-21,6.056915
2016-12-22,17.356654
2016-12-23,11.247795
2016-12-26,15.121848
2016-12-27,8.717462
2016-12-28,11.713327
2016-12-29,8.947838
2016-12-30,9.714425
2017-01-03,5.019912
2017-01-04,6.603329
2017-01-05,18.390502
2017-01-06,7.564819
2017-01-09,9.580749
2017-01-10,18.434567
2017-01-11,8.817665
2017-01-12,10.15906
2017-01-13,8.116365
2017-01-16,6.197151
2017-01-17,8.687385
2017-01-18,16.908837
2017-01-19,9.143194
2017-01-20,16.42575
2017-01-23,10.013137
2017-01-24,16.735285
2017-01-25,18.417435
2017-01-26,15.722906
2017-01-27,5.741361
2017-01-30,9.223214
2017-01-31,18.261319
2017-02-01,7.610434
2017-02-02,14.932866
2017-02-03,8.258869
2017-02-06,9.484466
2017-02-07,12.02306
2017-02-08,9.950182
2017-02-09,8.246096
2017-02-10,16.894164
2017-02-13,18.63535
2017-02-14,7.680275
2017-02-15,11.452861
2017-02-16,7.062158
2017-02-17,16.86601
2017-02-20,10.255895
2017-02-21,7.925863
2017-02-22,5.961935
2017-02-24,16.101948
2017-02-27,11.71363
2017-02-28,7.652046
2017-03-01,5.741936
2017-03-02,18.516755
2017-03-03,17.344571
2017-03-06,17.809698
2017-03-07,18.426395
2017-03-09,10.464858
2017-03-10,6.958996
2017-03-13,7.670022
2017-03-14,8.507536
2017-03-15,6.85838
2017-03-16,7.312991
2017-03-17,13.304518
2017-03-20,19.112305
2017-03-21,13.577156
2017-03-22,14.837655
2017-03-23,8.899001
2017-03-24,19.067858
2017-03-27,10.160303
2017-03-28,5.722785
2017-03-29,13.954368
2017-03-30,12.660792
2017-03-31,5.265324
2017-04-03,19.025453
2017-04-04,18.97226
2017-04-05,6.818277
2017-04-06,15.84171
2017-04-07,19.031671
2017-04-10,18.931525
2017-04-11,17.220986
2017-04-12,9.911291
2017-04-13,5.430439
2017-04-14,18.977621
2017-04-17,15.18454
2017-04-18,5.558642
2017-04-19,6.355818
2017-04-20,10.0141
2017-04-21,7.544606
2017-04-24,9.126683
2017-04-25,10.656883
2017-04-26,6.208593
2017-04-27,6.577856
2017-04-28,10.291005
2017-05-02,10.801015
2017-05-03,11.828246
2017-05-04,7.963568
2017-05-05,7.942953
2017-05-10,6.921141
2017-05-11,8.441453
2017-05-12,15.461085
2017-05-15,9.87407
2017-05-16,6.468181
2017-05-17,5.525849
2017-05-18,6.878297
2017-05-19,9.769126
2017-05-22,8.661885
2017-05-23,19.572722
2017-05-24,19.352426
2017-05-25,8.250861
2017-05-26,11.322152
2017-05-29,7.280696
2017-05-30,19.257594
2017-05-31,9.694389
2017-06-01,19.206792
2017-06-02,20.759242
2017-06-05,14.72062
2017-06-06,14.293548
2017-06-07,11.026559
2017-06-08,10.435501
2017-06-09,8.717917
2017-06-13,11.111665
2017-06-14,12.19156
2017-06-15,13.393197
2017-06-16,10.535763
2017-06-19,10.124072
2017-06-20,17.468445
2017-06-21,16.25459
2017-06-22,19.129696
2017-06-23,8.688631
2017-06-26,12.890388
2017-06-27,18.125532
2017-06-28,19.052344
2017-06-29,8.666729
2017-06-30,19.215644
2017-07-03,4.964569
2017-07-04,19.134566
2017-07-05,19.130787
2017-07-06,8.567092
2017-07-07,9.909339
2017-07-10,19.137353
2017-07-11,8.234693
2017-07-12,8.266074
2017-07-13,17.979356
2017-07-14,19.132615
2017-07-17,10.255177
2017-07-18,7.935461
2017-07-19,19.109843
2017-07-20,11.78882
2017-07-21,8.095786
2017-07-24,7.504674
2017-07-25,5.951574
2017-07-26,5.911591
2017-07-27,8.246198
2017-07-28,6.823426
2017-07-31,12.209689
2017-08-01,15.730897
2017-08-02,19.0625
2017-08-03,13.158841
2017-08-04,18.879053
2017-08-07,19.047074
2017-08-08,8.5917
2017-08-09,10.340153
2017-08-10,5.774101
2017-08-11,4.659449
2017-08-14,6.201376
2017-08-15,18.994618
2017-08-16,17.713137
2017-08-17,19.093177
2017-08-18,7.190038
2017-08-21,18.769487
2017-08-22,4.678758
2017-08-23,18.971902
2017-08-24,17.885087
2017-08-25,17.47762
2017-08-28,11.271503
2017-08-29,18.92213
2017-08-30,4.694185
2017-08-31,8.662453
2017-09-01,8.008435
2017-09-04,9.520614
2017-09-05,18.53117
2017-09-06,10.790982
2017-09-07,18.718225
2017-09-08,18.961775
2017-09-11,10.320152
2017-09-12,11.671759
2017-09-13,9.738026
2017-09-14,13.992431
2017-09-15,11.121595
2017-09-18,7.945084
2017-09-19,14.29409
2017-09-20,8.287151
2017-09-21,18.991092
2017-09-22,8.666587
2017-09-25,6.687895
2017-09-26,9.811874
2017-09-27,9.881193
2017-09-28,7.940419
2017-09-29,5.089766
2017-10-02,5.918076
2017-10-03,18.770732
2017-10-04,18.864637
2017-10-05,9.408023
2017-10-06,9.337216
2017-10-09,13.663309
2017-10-10,9.626685
2017-10-11,11.732834
2017-10-12,11.057549
2017-10-13,9.990695
2017-10-16,18.86782
2017-10-17,17.501405
2017-10-18,8.501871
2017-10-19,11.041681
2017-10-20,13.046723
2017-10-23,11.480773
2017-10-24,12.985754
2017-10-25,8.254413
2017-10-26,9.436242
2017-10-27,10.180258
2017-10-30,8.722365
2017-10-31,18.939661
2017-11-01,18.902234
2017-11-02,16.056628
2017-11-03,5.380734
2017-11-07,18.968093
2017-11-08,10.035055
2017-11-09,11.327283
2017-11-10,8.71426
2017-11-13,9.670369
2017-11-14,18.96276
2017-11-15,8.361622
2017-11-16,8.135965
2017-11-17,13.892735
2017-11-20,1.863699
2017-11-21,8.015493
2017-11-22,11.673314
2017-11-23,15.310279
2017-11-24,5.045279
2017-11-27,7.945731
2017-11-28,10.636242
2017-11-29,18.941524
2017-11-30,9.060223
2017-12-01,7.830426
2017-12-04,11.763312
2017-12-05,16.95838
2017-12-06,8.857701
2017-12-07,12.921983
2017-12-08,8.230938
2017-12-11,10.703964
2017-12-12,7.301327
2017-12-13,10.525849
2017-12-14,9.989223
2017-12-15,10.970954
2017-12-18,9.407377
2017-12-19,15.154435
2017-12-20,9.027686
2017-12-21,15.244849
2017-12-22,8.125794
2017-12-25,14.2391
2017-12-26,17.975261
2017-12-27,6.475696
2017-12-28,18.891962
2017-12-29,6.0973
2018-01-03,9.693767
2018-01-04,18.631366
2018-01-05,10.809906
2018-01-09,18.806937
2018-01-10,18.669964
2018-01-11,8.120808
2018-01-12,15.990948
2018-01-15,4.899437
2018-01-16,18.851669
2018-01-17,10.760184
2018-01-18,18.88235
2018-01-19,12.839942
2018-01-22,18.871843
2018-01-23,9.292019
2018-01-24,16.953054
2018-01-25,12.238931
2018-01-26,14.733879
2018-01-29,12.615015
2018-01-30,16.506846
2018-01-31,7.367581
2018-02-01,6.192145
2018-02-02,5.240534
2018-02-05,7.815139
2018-02-06,15.611603
2018-02-07,16.214548
2018-02-08,9.611182
2018-02-09,10.625709
2018-02-12,5.586147
2018-02-13,8.301149
2018-02-14,18.052049
2018-02-15,10.560846
2018-02-16,8.597184
2018-02-19,13.1712
2018-02-20,7.95055
2018-02-21,4.889761
2018-02-22,18.802384
2018-02-26,12.22399
2018-02-27,5.218166
2018-02-28,19.57559
2018-03-01,9.338108
2018-03-02,13.391363
2018-03-05,7.359554
2018-03-06,13.496415
2018-03-07,19.684039
2018-03-12,19.987146
2018-03-13,19.69876
2018-03-14,12.088771
2018-03-15,17.013178
2018-03-16,19.894531
2018-03-19,19.963039
2018-03-20,8.648893
2018-03-21,6.698153
2018-03-22,13.636908
2018-03-23,11.889323
2018-03-26,19.880898
2018-03-27,19.98545
2018-03-28,10.225475
2018-03-29,11.927815
2018-03-30,18.400919
2018-04-02,4.975635
2018-04-03,19.835442
2018-04-04,20.048693
2018-04-05,18.12161
2018-04-06,8.231139
2018-04-09,19.689124
2018-04-10,18.923736
2018-04-11,7.810701
2018-04-12,12.925204
2018-04-13,16.52588
2018-04-16,20.094949
2018-04-17,15.28763
2018-04-18,10.3912
2018-04-19,16.613163
2018-04-20,8.339098
2018-04-23,9.636208
2018-04-24,11.808352
2018-04-25,17.043749
2018-04-26,5.656306
2018-04-27,19.860215
2018-04-28,19.819221
2018-04-30,19.719313
2018-05-02,6.728024
2018-05-03,9.774493
2018-05-04,17.112857
2018-05-07,20.035005
2018-05-08,9.428532
2018-05-10,10.446449
2018-05-11,14.210284
2018-05-14,8.511586
2018-05-15,19.849312
2018-05-16,14.523307
2018-05-17,10.964241
2018-05-18,19.715533
2018-05-21,19.593615
2018-05-22,6.256802
2018-05-23,10.601517
2018-05-24,20.006284
2018-05-25,9.879125
2018-05-28,12.203365
2018-05-29,9.513521
2018-05-30,12.308927
2018-05-31,15.085256
2018-06-01,19.808433
2018-06-04,6.272112
2018-06-05,19.882299
2018-06-06,19.829726
2018-06-07,7.549553
2018-06-08,9.58186
2018-06-09,10.000014
2018-06-11,19.584076
2018-06-13,10.692654
2018-06-14,7.460036
2018-06-15,14.490693
2018-06-18,9.933812
2018-06-19,15.5657
2018-06-20,13.18272
2018-06-21,18.936963
2018-06-22,14.206489
2018-06-25,7.763746
2018-06-26,12.075767
2018-06-27,5.088206
2018-06-28,19.760011
2018-06-29,15.860957
2018-07-02,19.70286
2018-07-03,19.863133
2018-07-04,19.708882
2018-07-05,9.208151
2018-07-06,19.709719
2018-07-09,19.722011
2018-07-10,19.664943
2018-07-11,12.408946
2018-07-12,19.812393
2018-07-13,19.789628
2018-07-16,19.768415
2018-07-17,19.810859
2018-07-18,19.940778
2018-07-19,4.503931
2018-07-20,10.540642
2018-07-23,20.740979
2018-07-24,6.501678
2018-07-25,12.930646
2018-07-26,19.425739
2018-07-27,15.004181
2018-07-30,12.950322
2018-07-31,8.892254
2018-08-01,15.88053
2018-08-02,12.784916
2018-08-03,4.478428
2018-08-06,5.695987
2018-08-07,13.537789
2018-08-08,8.453595
2018-08-09,11.616466
2018-08-10,10.379749
2018-08-13,16.442118
2018-08-14,8.12241
2018-08-15,15.400202
2018-08-16,6.024815
2018-08-17,15.041401
2018-08-20,9.4814
2018-08-21,13.089946
2018-08-22,11.748989
2018-08-23,11.160235
2018-08-24,19.516223
