TRADEDATE,Seconds
2014-01-09,4.843858957290649
2014-01-10,5.953326225280762
2014-01-13,3.1510043144226074
2014-01-14,22.266725063323975
2014-01-15,21.926273345947266
2014-01-16,16.285470247268677
2014-01-17,2.845172643661499
2014-01-20,5.690547227859497
2014-01-21,17.28205394744873
2014-01-22,5.896082401275635
2014-01-23,3.328244924545288
2014-01-24,10.354301691055298
2014-01-27,23.683603286743164
2014-01-28,16.61055850982666
2014-01-29,32.62460422515869
2014-01-30,21.329381942749023
2014-01-31,51.53410196304321
2014-02-03,18.484022617340088
2014-02-04,15.15805196762085
2014-02-05,8.095393657684326
2014-02-06,35.879807472229004
2014-02-07,19.372905254364014
2014-02-10,53.566821336746216
2014-02-11,70.93445777893066
2014-02-12,26.349977016448975
2014-02-13,35.22119379043579
2014-02-14,18.070688724517822
2014-02-17,30.268006086349487
2014-02-18,11.065792083740234
2014-02-19,44.73046851158142
2014-02-20,39.15433430671692
2014-02-21,70.0471715927124
2014-02-24,121.38444399833679
2014-02-25,46.79260754585266
2014-02-26,5.039451599121094
2014-02-27,49.181957960128784
2014-02-28,88.05571293830872
2014-03-03,11.037558794021606
2014-03-04,55.821306228637695
2014-03-05,5.640581130981445
2014-03-06,52.628721714019775
2014-03-07,5.492300033569336
2014-03-11,73.01154685020447
2014-03-12,38.55709362030029
2014-03-13,11.88187575340271
2014-03-14,3.621532917022705
2014-03-17,3.6436493396759033
2014-03-18,20.974010467529297
2014-03-19,3.5415756702423096
2014-03-20,4.425020217895508
2014-03-21,39.057190895080566
2014-03-24,11.210817337036133
2014-03-25,61.45592212677002
2014-03-26,33.730247497558594
2014-03-27,11.171088695526123
2014-03-28,4.698756217956543
2014-03-31,14.171523571014404
2014-04-01,7.65429162979126
2014-04-02,4.277896404266357
2014-04-03,11.666555404663086
2014-04-04,19.521083116531372
2014-04-07,9.457261562347412
2014-04-08,32.68078303337097
2014-04-09,11.842334747314453
2014-04-10,73.77706360816956
2014-04-11,36.281148195266724
2014-04-14,40.51948571205139
2014-04-15,5.915939807891846
2014-04-16,34.0171434879303
2014-04-17,66.31145071983337
2014-04-18,3.4562907218933105
2014-04-21,60.24205780029297
2014-04-22,44.46614170074463
2014-04-23,19.12047839164734
2014-04-24,34.899508237838745
2014-04-25,36.788612604141235
2014-04-28,9.592829704284668
2014-04-29,3.3710381984710693
2014-04-30,31.518752098083496
2014-05-05,8.93139362335205
2014-05-06,5.765853643417358
2014-05-07,6.752517938613892
2014-05-08,5.825878858566284
2014-05-12,8.736295700073242
2014-05-13,6.271880626678467
2014-05-14,73.0908796787262
2014-05-15,9.642744064331055
2014-05-16,5.104264259338379
2014-05-19,7.250922203063965
2014-05-20,6.3065266609191895
2014-05-21,5.537200450897217
2014-05-22,4.074396133422852
2014-05-23,4.703965663909912
2014-05-26,6.787400960922241
2014-05-27,10.404409646987915
2014-05-28,62.22686457633972
2014-05-29,4.8242316246032715
2014-05-30,3.361258029937744
2014-06-02,3.5315473079681396
2014-06-03,3.251093626022339
2014-06-04,3.7018320560455322
2014-06-05,10.008623361587524
2014-06-06,8.68632960319519
2014-06-09,8.966833114624023
2014-06-10,8.477759599685669
2014-06-11,8.310869455337524
2014-06-16,10.60487699508667
2014-06-17,3.0426063537597656
2014-06-18,4.578501462936401
2014-06-19,12.97754716873169
2014-06-20,11.095383405685425
2014-06-23,3.9824442863464355
2014-06-24,3.028740406036377
2014-06-25,3.181004285812378
2014-06-26,3.8971428871154785
2014-06-27,11.0404531955719
2014-06-30,11.636683940887451
2014-07-01,5.685668706893921
2014-07-02,3.9725375175476074
2014-07-03,7.852432489395142
2014-07-04,6.39006495475769
2014-07-07,14.652904987335205
2014-07-08,23.214117288589478
2014-07-09,3.9824771881103516
2014-07-10,3.2561895847320557
2014-07-11,8.47259783744812
2014-07-14,10.032054662704468
2014-07-15,3.6397619247436523
2014-07-16,3.16790771484375
2014-07-17,3.261086940765381
2014-07-18,15.555156469345093
2014-07-21,8.12531852722168
2014-07-22,6.417098760604858
2014-07-23,59.034788370132446
2014-07-24,2.6499500274658203
2014-07-25,4.351189613342285
2014-07-28,10.541134119033813
2014-07-29,5.1443586349487305
2014-07-30,4.794126749038696
2014-07-31,12.007050037384033
2014-08-01,9.13196849822998
2014-08-04,14.163632869720459
2014-08-05,6.517614126205444
2014-08-06,37.24291372299194
2014-08-07,17.920246362686157
2014-08-08,39.848621129989624
2014-08-11,8.491130352020264
2014-08-12,49.25081491470337
2014-08-13,10.044167041778564
2014-08-14,8.50127124786377
2014-08-15,4.045647621154785
2014-08-18,28.827800512313843
2014-08-19,5.348071813583374
2014-08-20,5.57067608833313
2014-08-21,15.540165662765503
2014-08-22,10.937940120697021
2014-08-25,8.286091089248657
2014-08-26,5.209844589233398
2014-08-27,7.514348268508911
2014-08-28,18.663405418395996
2014-08-29,9.18247103691101
2014-09-01,9.392942667007446
2014-09-02,5.71101975440979
2014-09-03,3.602195978164673
2014-09-04,24.324217319488525
2014-09-05,6.462466239929199
2014-09-08,3.186119318008423
2014-09-09,3.5819177627563477
2014-09-10,90.60579752922058
2014-09-11,25.668153285980225
2014-09-12,31.32571315765381
2014-09-15,10.267018556594849
2014-09-16,39.04206681251526
2014-09-17,30.808859825134277
2014-09-18,31.92619824409485
2014-09-19,105.87279772758484
2014-09-22,6.021084785461426
2014-09-23,15.473517894744873
2014-09-24,4.29818058013916
2014-09-25,48.852946281433105
2014-09-26,7.564117908477783
2014-09-29,20.399779319763184
2014-09-30,6.48694634437561
2014-10-01,49.86965894699097
2014-10-02,4.608456611633301
2014-10-03,36.073203563690186
2014-10-06,17.17965269088745
2014-10-07,4.142805576324463
2014-10-08,3.095721483230591
2014-10-09,22.794143438339233
2014-10-10,29.159156799316406
2014-10-13,7.318796157836914
2014-10-14,11.922059297561646
2014-10-15,41.03105688095093
