TRADEDATE,Seconds
2014-10-27,18.802248
2014-10-28,6.757089
2014-10-29,8.922388
2014-10-30,13.393281
2014-10-31,18.574642
2014-11-03,5.040052
2014-11-05,7.088869
2014-11-06,9.726794
2014-11-07,14.009151
2014-11-10,7.204066
2014-11-11,11.807648
2014-11-12,14.974432
2014-11-13,18.370417
2014-11-14,17.929644
2014-11-17,18.671037
2014-11-18,18.195287
2014-11-19,16.031047
2014-11-20,17.138351
2014-11-21,6.789009
2014-11-24,18.506106
2014-11-25,12.344099
2014-11-26,7.831176
2014-11-27,11.179181
2014-11-28,13.992523
2014-12-01,9.819541
2014-12-02,8.892568
2014-12-03,6.683236
2014-12-04,7.750009
2014-12-05,17.423369
2014-12-08,16.447204
2014-12-09,7.347409
2014-12-10,7.767462
2014-12-11,14.448564
2014-12-12,9.309706
2014-12-15,12.283221
2014-12-16,7.705246
2014-12-17,10.963694
2014-12-18,16.347714
2014-12-19,9.893031
2014-12-22,18.718233
2014-12-23,6.282582
2014-12-24,14.834966
2014-12-25,7.173554
2014-12-26,17.787785
2014-12-29,18.636092
2014-12-30,17.792302
2015-01-05,7.109021
2015-01-06,11.768397
2015-01-08,8.54818
2015-01-09,9.448816
2015-01-12,9.899834
2015-01-13,5.953101
2015-01-14,5.590968
2015-01-15,9.810021
2015-01-16,7.565043
2015-01-19,7.529963
2015-01-20,8.972981
2015-01-21,5.290689
2015-01-22,7.109039
2015-01-23,8.281571
2015-01-26,17.312306
2015-01-27,7.411874
2015-01-28,17.978648
2015-01-29,12.354827
2015-01-30,17.678004
2015-02-02,13.591835
2015-02-03,18.387281
2015-02-04,16.692943
2015-02-05,17.367761
2015-02-06,18.353413
2015-02-09,18.058535
2015-02-10,18.423549
2015-02-11,16.3574
2015-02-12,10.666859
2015-02-13,14.882835
2015-02-16,18.213176
2015-02-17,13.161069
2015-02-18,11.750274
2015-02-19,18.520381
2015-02-20,13.902795
2015-02-24,10.305478
2015-02-25,7.555051
2015-02-26,17.210143
2015-02-27,10.475932
2015-03-02,7.414714
2015-03-03,10.490903
2015-03-04,4.494089
2015-03-05,15.626555
2015-03-06,7.836159
2015-03-10,9.639222
2015-03-11,11.342278
2015-03-12,13.321287
2015-03-13,17.951196
2015-03-16,14.508708
2015-03-17,7.700382
2015-03-18,5.400765
2015-03-19,9.278526
2015-03-20,7.163997
2015-03-23,4.789563
2015-03-24,15.266256
2015-03-25,18.411444
2015-03-26,8.742199
2015-03-27,12.544651
2015-03-30,18.356738
2015-03-31,8.456278
2015-04-01,11.647593
2015-04-02,11.547312
2015-04-03,12.859947
2015-04-06,11.81807
2015-04-07,18.31807
2015-04-08,16.308668
2015-04-09,16.617574
2015-04-10,15.701139
2015-04-13,11.131929
2015-04-14,11.724178
2015-04-15,6.462969
2015-04-16,18.491264
2015-04-17,13.267291
2015-04-20,11.437999
2015-04-21,18.566214
2015-04-22,10.10959
2015-04-23,7.499523
2015-04-24,17.63959
2015-04-27,7.765096
2015-04-28,11.667929
2015-04-29,12.484169
2015-04-30,12.614373
2015-05-05,9.162989
2015-05-06,10.723966
2015-05-07,19.147947
2015-05-08,7.925766
2015-05-12,10.741052
2015-05-13,3.792326
2015-05-14,9.612543
2015-05-15,18.285762
2015-05-18,16.993066
2015-05-19,8.160832
2015-05-20,7.213779
2015-05-21,10.904415
2015-05-22,19.274664
2015-05-25,9.531563
2015-05-26,14.74583
2015-05-27,5.844201
2015-05-28,12.451372
2015-05-29,18.676618
2015-06-01,10.084946
2015-06-02,13.80397
2015-06-03,5.836312
2015-06-04,16.868174
2015-06-05,16.392205
2015-06-08,7.434423
2015-06-09,8.486426
2015-06-10,6.708246
2015-06-11,16.091065
2015-06-15,19.823166
2015-06-16,8.010409
2015-06-17,6.813547
2015-06-18,6.958533
2015-06-19,14.027587
2015-06-22,6.312574
2015-06-23,12.178815
2015-06-24,12.56473
2015-06-25,8.296451
2015-06-26,16.156415
2015-06-29,13.446645
2015-06-30,18.396117
2015-07-01,7.5048
2015-07-02,6.026879
2015-07-03,11.217242
2015-07-06,8.291265
2015-07-07,6.986891
2015-07-08,7.010439
2015-07-09,18.636119
2015-07-10,13.433081
2015-07-13,5.595758
2015-07-14,12.307036
2015-07-15,10.522478
2015-07-16,15.630485
2015-07-17,9.02286
2015-07-20,15.938577
2015-07-21,8.479758
2015-07-22,10.781213
2015-07-23,6.673139
2015-07-24,6.846348
2015-07-27,9.535793
2015-07-28,10.355423
2015-07-29,10.280008
2015-07-30,6.889177
2015-07-31,17.183464
2015-08-03,8.957067
2015-08-04,10.369993
2015-08-05,17.965575
2015-08-06,15.495508
2015-08-07,6.603076
2015-08-10,6.788154
2015-08-11,17.659734
2015-08-12,10.77103
2015-08-13,7.082002
2015-08-14,14.089998
2015-08-17,8.456682
2015-08-18,9.21793
2015-08-19,7.810343
2015-08-20,8.386406
2015-08-21,15.384739
2015-08-24,14.648207
2015-08-25,6.842998
2015-08-26,6.345439
2015-08-27,5.62557
2015-08-28,4.944755
2015-08-31,7.073548
2015-09-01,17.69272
2015-09-02,12.921941
2015-09-03,12.910364
2015-09-04,17.268742
2015-09-07,6.663227
2015-09-08,16.527307
2015-09-09,9.393573
2015-09-10,7.31421
2015-09-11,10.583723
2015-09-14,18.24769
2015-09-15,17.844705
2015-09-16,12.884949
2015-09-17,8.436291
2015-09-18,18.077598
2015-09-21,9.618789
2015-09-22,4.353663
2015-09-23,12.26441
2015-09-24,10.541067
2015-09-25,5.380427
2015-09-28,14.443764
2015-09-29,17.950737
2015-09-30,9.043067
2015-10-01,12.805492
2015-10-02,13.26621
2015-10-05,7.294521
2015-10-06,7.837436
2015-10-07,14.633924
2015-10-08,9.498701
2015-10-09,18.155534
2015-10-12,10.886196
2015-10-13,18.521911
2015-10-14,9.744408
2015-10-15,9.508978
2015-10-16,18.213132
2015-10-19,16.673286
2015-10-20,18.171789
2015-10-21,11.236381
2015-10-22,9.178157
2015-10-23,12.522189
2015-10-26,8.306097
2015-10-27,10.965908
2015-10-28,9.683729
2015-10-29,16.426931
2015-10-30,15.255108
2015-11-02,7.996153
2015-11-03,7.434701
2015-11-05,10.98501
2015-11-06,8.361272
2015-11-09,17.214688
2015-11-10,8.276369
2015-11-11,18.286409
2015-11-12,5.395709
2015-11-13,14.988571
2015-11-16,7.4498
2015-11-17,18.892357
2015-11-18,14.378449
2015-11-19,15.526102
2015-11-20,18.321128
2015-11-23,17.279431
2015-11-24,8.927811
2015-11-25,8.762668
2015-11-26,7.609607
2015-11-27,14.09773
2015-11-30,7.063852
2015-12-01,15.190061
2015-12-02,11.192298
2015-12-03,14.228267
2015-12-04,18.146589
2015-12-07,10.556224
2015-12-08,18.140996
2015-12-09,18.106206
2015-12-10,6.20224
2015-12-11,11.447838
2015-12-14,17.825387
2015-12-15,6.703558
2015-12-16,18.106127
2015-12-17,12.419581
2015-12-18,16.698188
2015-12-21,11.85376
2015-12-22,9.188007
2015-12-23,11.950778
2015-12-24,10.368763
2015-12-25,7.891194
2015-12-28,5.165169
2015-12-29,17.209141
2015-12-30,9.393444
2016-01-04,7.259514
2016-01-05,13.486498
2016-01-06,10.064765
2016-01-11,4.148085
2016-01-12,13.145641
2016-01-13,7.394579
2016-01-14,8.271298
2016-01-15,7.499912
2016-01-18,7.013651
2016-01-19,18.18392
2016-01-20,6.532622
2016-01-21,6.287349
2016-01-22,17.824635
2016-01-25,8.807065
2016-01-26,17.749514
2016-01-27,7.564802
2016-01-28,13.511343
2016-01-29,12.128359
2016-02-01,9.979528
2016-02-02,10.611078
2016-02-03,13.822161
2016-02-04,5.735992
2016-02-05,6.858452
2016-02-08,9.778744
2016-02-09,8.782907
2016-02-10,6.803917
2016-02-11,12.90024
2016-02-12,12.689775
2016-02-15,14.719087
2016-02-16,9.423165
2016-02-17,11.993266
2016-02-18,18.797054
2016-02-19,7.569854
2016-02-20,8.927877
2016-02-22,14.839351
2016-02-24,14.544195
2016-02-25,6.292114
2016-02-26,6.605374
2016-02-29,12.329259
2016-03-01,18.118688
2016-03-02,9.719336
2016-03-03,8.46185
2016-03-04,13.446616
2016-03-07,11.813508
2016-03-09,13.161033
2016-03-10,18.786677
2016-03-11,7.409307
2016-03-14,8.707179
2016-03-15,7.349176
2016-03-16,14.308272
2016-03-17,16.431889
2016-03-18,14.764202
2016-03-21,18.629644
2016-03-22,15.918282
2016-03-23,10.145089
2016-03-24,18.356024
2016-03-25,18.328929
2016-03-28,16.928485
2016-03-29,9.127829
2016-03-30,5.270359
2016-03-31,18.631748
2016-04-01,8.171262
2016-04-04,12.690239
2016-04-05,5.601073
2016-04-06,9.734347
2016-04-07,10.265093
2016-04-08,18.491701
2016-04-11,18.637173
2016-04-12,18.747224
2016-04-13,12.96065
2016-04-14,13.791891
2016-04-15,18.71677
2016-04-18,8.005687
2016-04-19,9.202902
2016-04-20,8.296464
2016-04-21,5.756313
2016-04-22,12.557554
2016-04-25,13.729113
2016-04-26,13.005469
2016-04-27,18.291046
2016-04-28,8.597148
2016-04-29,18.691786
2016-05-04,16.387134
2016-05-05,9.328392
2016-05-06,18.275691
2016-05-10,14.528559
2016-05-11,11.527464
2016-05-12,18.202697
2016-05-13,16.597295
2016-05-16,10.089731
2016-05-17,17.99035
2016-05-18,16.101776
2016-05-19,18.583376
2016-05-20,18.606106
2016-05-23,14.02699
2016-05-24,16.321598
2016-05-25,8.461641
2016-05-26,6.287214
2016-05-27,8.441451
2016-05-30,6.011885
2016-05-31,7.480155
2016-06-01,6.302076
2016-06-02,9.548594
2016-06-03,6.832545
2016-06-06,18.500777
2016-06-07,18.571338
2016-06-08,18.435427
2016-06-09,8.185924
2016-06-10,7.158587
2016-06-14,8.411339
2016-06-15,8.211108
2016-06-16,18.325717
2016-06-17,18.480596
2016-06-20,14.613368
2016-06-21,18.515787
2016-06-22,18.11977
2016-06-23,5.495868
2016-06-24,5.257096
2016-06-27,18.189765
2016-06-28,18.431359
2016-06-29,14.713724
2016-06-30,9.468343
2016-07-01,18.775701
2016-07-04,7.890307
2016-07-05,18.620955
2016-07-06,18.947758
2016-07-07,18.581346
2016-07-08,8.561977
2016-07-11,10.295391
2016-07-12,13.446372
2016-07-13,6.693084
2016-07-14,8.366451
2016-07-15,18.794871
2016-07-18,9.480561
2016-07-19,15.745935
2016-07-20,18.967407
2016-07-21,17.524664
2016-07-22,19.017831
2016-07-25,14.19106
2016-07-26,7.27952
2016-07-27,14.182533
2016-07-28,15.730881
2016-07-29,13.805465
2016-08-01,9.29338
2016-08-02,6.387397
2016-08-03,18.178553
2016-08-04,6.597727
2016-08-05,15.019762
2016-08-08,6.35227
2016-08-09,6.31561
2016-08-10,9.187895
2016-08-11,1.603133
2016-08-12,9.914537
2016-08-15,8.396443
2016-08-16,16.917934
2016-08-17,10.460409
2016-08-18,6.738336
2016-08-19,12.058608
2016-08-22,5.675987
2016-08-23,18.886981
2016-08-24,13.77841
2016-08-25,11.227626
2016-08-26,18.787881
2016-08-29,7.890201
2016-08-30,14.391732
2016-08-31,18.892005
2016-09-01,10.169985
2016-09-02,4.147996
2016-09-05,7.815338
2016-09-06,18.747025
2016-09-07,18.834648
2016-09-08,7.626951
2016-09-09,5.044808
2016-09-12,10.173368
2016-09-13,18.707196
2016-09-14,17.664448
2016-09-15,18.296034
2016-09-16,18.776955
2016-09-19,8.153913
2016-09-20,18.64637
2016-09-21,8.606991
2016-09-22,18.361719
2016-09-23,4.453908
2016-09-26,9.333267
2016-09-27,4.176944
2016-09-28,18.361832
2016-09-29,18.389343
2016-09-30,18.275899
2016-10-03,18.787355
2016-10-04,13.256245
2016-10-05,7.369943
2016-10-06,17.923851
2016-10-07,9.739141
2016-10-10,18.256114
2016-10-11,12.504511
2016-10-12,5.951608
2016-10-13,15.240292
2016-10-14,18.611289
2016-10-17,18.611618
2016-10-18,8.170833
2016-10-19,10.42259
2016-10-20,14.423341
2016-10-21,7.773128
2016-10-24,16.434133
2016-10-25,5.21515
2016-10-26,13.364046
2016-10-27,18.002023
2016-10-28,7.244054
2016-10-31,3.914474
2016-11-01,8.291286
2016-11-02,8.326419
2016-11-03,6.732947
2016-11-07,11.185103
2016-11-08,6.126583
2016-11-09,11.555626
2016-11-10,7.48647
2016-11-11,9.024173
2016-11-14,13.305672
2016-11-15,9.774218
2016-11-16,18.21076
2016-11-17,18.148512
2016-11-18,10.362917
2016-11-21,18.606655
2016-11-22,8.491183
2016-11-23,10.435793
2016-11-24,12.935361
2016-11-25,18.42126
2016-11-28,14.2082
2016-11-29,9.102776
2016-11-30,6.748419
2016-12-01,18.398218
2016-12-02,18.266504
2016-12-05,18.29618
2016-12-06,6.16206
2016-12-07,18.64251
2016-12-08,12.915647
2016-12-09,18.626775
2016-12-12,11.835452
2016-12-13,12.665083
2016-12-14,8.050989
2016-12-15,18.621841
2016-12-16,10.150128
2016-12-19,8.51709
2016-12-20,17.790432
2016-12-21,5.655152
2016-12-22,6.412508
2016-12-23,8.537019
2016-12-26,6.232387
2016-12-27,7.444591
2016-12-28,5.691285
2016-12-29,7.970823
2016-12-30,18.518434
2017-01-03,13.034476
2017-01-04,18.130715
2017-01-05,8.100981
2017-01-06,6.943682
2017-01-09,6.708617
2017-01-10,7.938721
2017-01-11,14.851948
2017-01-12,11.126933
2017-01-13,8.486828
2017-01-16,12.224096
2017-01-17,8.225959
2017-01-18,17.980945
2017-01-19,18.311363
2017-01-20,6.452791
2017-01-23,10.94845
2017-01-24,8.616757
2017-01-25,9.93991
2017-01-26,9.188212
2017-01-27,8.862623
2017-01-30,5.360523
2017-01-31,18.516537
2017-02-01,8.473768
2017-02-02,8.456722
2017-02-03,11.267385
2017-02-06,8.817255
2017-02-07,9.373677
2017-02-08,9.518769
2017-02-09,7.589915
2017-02-10,10.400465
2017-02-13,7.03195
2017-02-14,17.583704
2017-02-15,6.758466
2017-02-16,8.620253
2017-02-17,5.661175
2017-02-20,4.909444
2017-02-21,7.574978
2017-02-22,10.440501
2017-02-24,15.830877
2017-02-27,8.446608
2017-02-28,5.155181
2017-03-01,11.277049
2017-03-02,7.915196
2017-03-03,8.827313
2017-03-06,10.149857
2017-03-07,18.551326
2017-03-09,9.650051
2017-03-10,8.18293
2017-03-13,8.466429
2017-03-14,18.546095
2017-03-15,6.532594
2017-03-16,16.006338
2017-03-17,8.222764
2017-03-20,9.88978
2017-03-21,7.434364
2017-03-22,19.127175
2017-03-23,7.980554
2017-03-24,11.261824
2017-03-27,8.461331
2017-03-28,10.740778
2017-03-29,12.063427
2017-03-30,13.971852
2017-03-31,19.071445
2017-04-03,13.531293
2017-04-04,17.113405
2017-04-05,6.632654
2017-04-06,6.552904
2017-04-07,12.584141
2017-04-10,9.323826
2017-04-11,14.182831
2017-04-12,8.594312
2017-04-13,9.340027
2017-04-14,8.967147
2017-04-17,19.02345
2017-04-18,11.811117
2017-04-19,9.260099
2017-04-20,8.140887
2017-04-21,8.060528
2017-04-24,16.957862
2017-04-25,4.849396
2017-04-26,19.016471
2017-04-27,12.348932
2017-04-28,13.035807
2017-05-02,18.9417
2017-05-03,8.49117
2017-05-04,10.425102
2017-05-05,16.437997
2017-05-10,6.42738
2017-05-11,6.435596
2017-05-12,5.78099
2017-05-15,6.755153
2017-05-16,11.387083
2017-05-17,9.55858
2017-05-18,19.207511
2017-05-19,7.504543
2017-05-22,19.203353
2017-05-23,13.982387
2017-05-24,8.922327
2017-05-25,12.694787
2017-05-26,4.48887
2017-05-29,18.901821
2017-05-30,19.217555
2017-05-31,17.875349
2017-06-01,19.1557
2017-06-02,19.174407
2017-06-05,16.314923
2017-06-06,8.16802
2017-06-07,18.956967
2017-06-08,5.821329
2017-06-09,19.247406
2017-06-13,8.366252
2017-06-14,14.337929
2017-06-15,11.370141
2017-06-16,18.832076
2017-06-19,5.996537
2017-06-20,5.445828
2017-06-21,18.521138
2017-06-22,10.526054
2017-06-23,18.71165
2017-06-26,8.146573
2017-06-27,7.760148
2017-06-28,8.015593
2017-06-29,8.416409
2017-06-30,17.318937
2017-07-03,10.140243
2017-07-04,7.92089
2017-07-05,19.415131
2017-07-06,15.761045
2017-07-07,9.202916
2017-07-10,9.443512
2017-07-11,9.879808
2017-07-12,19.235603
2017-07-13,12.138683
2017-07-14,9.994685
2017-07-17,10.020291
2017-07-18,5.270336
2017-07-19,7.685233
2017-07-20,7.905306
2017-07-21,18.927167
2017-07-24,11.988402
2017-07-25,11.692749
2017-07-26,8.671744
2017-07-27,6.527978
2017-07-28,7.815324
2017-07-31,19.125505
2017-08-01,4.666077
2017-08-02,19.167273
2017-08-03,19.162438
2017-08-04,9.79424
2017-08-07,6.041692
2017-08-08,18.320787
2017-08-09,12.058286
2017-08-10,15.069695
2017-08-11,5.019503
2017-08-14,19.187258
2017-08-15,10.881093
2017-08-16,12.980116
2017-08-17,6.297126
2017-08-18,13.631357
2017-08-21,10.626471
2017-08-22,19.01141
2017-08-23,12.974912
2017-08-24,9.8788
2017-08-25,8.36098
2017-08-28,17.579245
2017-08-29,8.055447
2017-08-30,19.392051
2017-08-31,18.942294
2017-09-01,8.462104
2017-09-04,16.717196
2017-09-05,18.820267
2017-09-06,6.895575
2017-09-07,14.07065
2017-09-08,4.545876
2017-09-11,18.892031
2017-09-12,18.471231
2017-09-13,18.681969
2017-09-14,9.40877
2017-09-15,9.352979
2017-09-18,9.55382
2017-09-19,6.838514
2017-09-20,12.925197
2017-09-21,5.139848
2017-09-22,15.740819
2017-09-25,10.470622
2017-09-26,18.842186
2017-09-27,9.032337
2017-09-28,6.05705
2017-09-29,9.518621
2017-10-02,7.878575
2017-10-03,7.655096
2017-10-04,19.112116
2017-10-05,7.80032
2017-10-06,8.341063
2017-10-09,4.456784
2017-10-10,5.418806
2017-10-11,15.860473
2017-10-12,9.784218
2017-10-13,18.832132
2017-10-16,13.797189
2017-10-17,18.837234
2017-10-18,18.80718
2017-10-19,19.012266
2017-10-20,18.922335
2017-10-23,16.961819
2017-10-24,14.846291
2017-10-25,5.816951
2017-10-26,8.987718
2017-10-27,9.142885
2017-10-30,18.987667
2017-10-31,16.242239
2017-11-01,18.997722
2017-11-02,18.656873
2017-11-03,7.630237
2017-11-07,9.323508
2017-11-08,16.652959
2017-11-09,7.474764
2017-11-10,13.56481
2017-11-13,9.428798
2017-11-14,5.425798
2017-11-15,8.526754
2017-11-16,6.783516
2017-11-17,18.000684
2017-11-20,7.817283
2017-11-21,19.122269
2017-11-22,9.01799
2017-11-23,8.131021
2017-11-24,13.92257
2017-11-27,5.816334
2017-11-28,7.21443
2017-11-29,10.435484
2017-11-30,7.719933
2017-12-01,10.573677
2017-12-04,9.542019
2017-12-05,15.800994
2017-12-06,8.702537
2017-12-07,10.566256
2017-12-08,9.678886
2017-12-11,17.619779
2017-12-12,16.80798
2017-12-13,9.749499
2017-12-14,7.995487
2017-12-15,9.523979
2017-12-18,10.986872
2017-12-19,8.792654
2017-12-20,4.752267
2017-12-21,8.874592
2017-12-22,4.994533
2017-12-25,9.979465
2017-12-26,8.476743
2017-12-27,18.841592
2017-12-28,16.146219
2017-12-29,18.936854
2018-01-03,18.894484
2018-01-04,18.873708
2018-01-05,17.709035
2018-01-09,7.063819
2018-01-10,18.881389
2018-01-11,10.274681
2018-01-12,11.166341
2018-01-15,18.940976
2018-01-16,18.832549
2018-01-17,7.409008
2018-01-18,11.561955
2018-01-19,18.896548
2018-01-22,8.586126
2018-01-23,10.710311
2018-01-24,10.588418
2018-01-25,11.111791
2018-01-26,5.618968
2018-01-29,6.9956
2018-01-30,7.995482
2018-01-31,10.69589
2018-02-01,11.557583
2018-02-02,8.094119
2018-02-05,12.431129
2018-02-06,18.023018
2018-02-07,6.730236
2018-02-08,5.881408
2018-02-09,13.686885
2018-02-12,11.425035
2018-02-13,12.273869
2018-02-14,10.318147
2018-02-15,9.380038
2018-02-16,13.531613
2018-02-19,9.65341
2018-02-20,18.864871
2018-02-21,16.541497
2018-02-22,6.853404
2018-02-26,8.837097
2018-02-27,8.155683
2018-02-28,13.92684
2018-03-01,16.007242
2018-03-02,19.407511
2018-03-05,17.804545
2018-03-06,13.806918
2018-03-07,19.502793
2018-03-12,15.535035
2018-03-13,19.573131
2018-03-14,7.25401
2018-03-15,8.085967
2018-03-16,19.879195
2018-03-19,4.27626
2018-03-20,16.629084
2018-03-21,8.608794
2018-03-22,10.104578
2018-03-23,11.742801
2018-03-26,19.863308
2018-03-27,19.839977
2018-03-28,8.857273
2018-03-29,5.11015
2018-03-30,19.913541
2018-04-02,9.598569
2018-04-03,16.787933
2018-04-04,8.631508
2018-04-05,19.557635
2018-04-06,8.105574
2018-04-09,15.805605
2018-04-10,5.703191
2018-04-11,9.501402
2018-04-12,9.217651
2018-04-13,19.870619
2018-04-16,9.553203
2018-04-17,7.534456
2018-04-18,11.046062
2018-04-19,19.873616
2018-04-20,19.182485
2018-04-23,12.779547
2018-04-24,19.854261
2018-04-25,16.222108
2018-04-26,11.237104
2018-04-27,19.838186
2018-04-28,13.931379
2018-04-30,10.650726
2018-05-02,13.610942
2018-05-03,19.848386
2018-05-04,12.363939
2018-05-07,19.826094
2018-05-08,20.048889
2018-05-10,15.174059
2018-05-11,19.882587
2018-05-14,19.879601
2018-05-15,19.972266
2018-05-16,14.040585
2018-05-17,7.083715
2018-05-18,19.642631
2018-05-21,19.647691
2018-05-22,19.788227
2018-05-23,15.720657
2018-05-24,20.023327
2018-05-25,6.642612
2018-05-28,19.968203
2018-05-29,19.925964
2018-05-30,19.673834
2018-05-31,9.175594
2018-06-01,10.104016
2018-06-04,19.867721
2018-06-05,19.942529
2018-06-06,9.833844
2018-06-07,15.273955
2018-06-08,10.69484
2018-06-09,15.308984
2018-06-11,19.662132
2018-06-13,15.241946
2018-06-14,9.305303
2018-06-15,19.798444
2018-06-18,7.594609
2018-06-19,8.285905
2018-06-20,6.432353
2018-06-21,8.06567
2018-06-22,4.463644
2018-06-25,19.934023
2018-06-26,8.444705
2018-06-27,16.23602
2018-06-28,11.166581
2018-06-29,19.777634
2018-07-02,19.066718
2018-07-03,6.777868
2018-07-04,15.093817
2018-07-05,19.734988
2018-07-06,19.772436
2018-07-09,8.386487
2018-07-10,5.553613
2018-07-11,12.450955
2018-07-12,19.798082
2018-07-13,12.248707
2018-07-16,19.682798
2018-07-17,6.347309
2018-07-18,9.75418
2018-07-19,19.632889
2018-07-20,10.380244
2018-07-23,14.307852
2018-07-24,7.247324
2018-07-25,16.47413
2018-07-26,6.963518
2018-07-27,15.865576
2018-07-30,14.573401
2018-07-31,19.667869
2018-08-01,9.136243
2018-08-02,19.590649
2018-08-03,10.34498
2018-08-06,17.897934
2018-08-07,15.408935
2018-08-08,19.632991
2018-08-09,17.118409
2018-08-10,6.868356
2018-08-13,17.641963
2018-08-14,9.34821
2018-08-15,8.100938
2018-08-16,19.573003
2018-08-17,19.578235
2018-08-20,12.389189
2018-08-21,14.037182
2018-08-22,8.381002
2018-08-23,15.555529
2018-08-24,19.458077
