TRADEDATE,Seconds
2014-11-24,4.9551
2014-11-25,9.729709
2014-11-26,6.823776
2014-11-27,29.315131
2014-11-28,14.056485999999998
2014-12-01,19.619785999999998
2014-12-02,28.341796999999996
2014-12-03,10.852022
2014-12-04,8.756333999999999
2014-12-05,8.541228
2014-12-08,19.108057000000002
2014-12-09,20.404842000000002
2014-12-10,5.914862
2014-12-11,8.271677
2014-12-12,8.973279
2014-12-15,11.327708
2014-12-16,10.997044
2014-12-17,4.373888
2014-12-18,13.348127999999999
2014-12-19,11.681713
2014-12-22,4.148293
2014-12-23,13.967773999999999
2014-12-24,7.468234
2014-12-25,6.207886
2014-12-26,7.865749
2014-12-29,12.014795
2014-12-30,4.6524730000000005
2015-01-05,12.003966
2015-01-06,14.374007
2015-01-08,8.788047
2015-01-09,12.392094
2015-01-12,11.310852
2015-01-13,24.965539
2015-01-14,10.667191
2015-01-15,8.246846000000001
2015-01-16,7.881117
2015-01-19,4.3625989999999994
2015-01-20,12.360101
2015-01-21,16.795714
2015-01-22,7.190580000000001
2015-01-23,19.694464
2015-01-26,10.946871
2015-01-27,11.623166000000001
2015-01-28,9.92119
2015-01-29,10.251074000000001
2015-01-30,10.108678
2015-02-02,9.594325
2015-02-03,11.165205
2015-02-04,9.892016
2015-02-05,10.783722000000001
2015-02-06,15.841683999999999
2015-02-09,16.007946
2015-02-10,6.738771000000001
2015-02-11,8.19505
2015-02-12,7.936242999999999
2015-02-13,7.749466
2015-02-16,8.96265
2015-02-17,6.147428
2015-02-18,4.619132
2015-02-19,6.0571980000000005
2015-02-20,9.509775
2015-02-24,10.303687
2015-02-25,9.341083
2015-02-26,21.427652
2015-02-27,20.673668
2015-03-02,12.108542
2015-03-03,14.168612
2015-03-04,8.655654
2015-03-05,10.461803999999999
2015-03-06,6.7435149999999995
2015-03-10,13.618243
2015-03-11,23.967098999999997
2015-03-12,14.530247
2015-03-13,13.86922
2015-03-16,6.142323
2015-03-17,7.45512
2015-03-18,4.676529
2015-03-19,10.095539
2015-03-20,15.697060999999998
2015-03-23,11.983549
2015-03-24,2.545056
2015-03-25,8.482211
2015-03-26,8.111746
2015-03-27,14.06838
2015-03-30,5.356504
2015-03-31,5.581348
2015-04-01,20.691748
2015-04-02,9.614274
2015-04-03,19.51783
2015-04-06,14.915757999999999
2015-04-07,7.331884
2015-04-08,6.708652000000001
2015-04-09,13.368227
2015-04-10,5.425987
2015-04-13,4.919738
2015-04-14,4.483992
2015-04-15,17.957676
2015-04-16,8.98288
2015-04-17,8.421294
2015-04-20,4.426966999999999
2015-04-21,14.291832000000001
2015-04-22,12.186658999999999
2015-04-23,23.431521
2015-04-24,8.687358999999999
2015-04-27,14.760892000000002
2015-04-28,4.2437629999999995
2015-04-29,18.277732
2015-04-30,4.814467
2015-05-05,4.394067
2015-05-06,4.579155
2015-05-07,5.270502
2015-05-08,3.5120690000000003
2015-05-12,7.219484
2015-05-13,12.279537
2015-05-14,8.673224000000001
2015-05-15,4.709448
2015-05-18,8.512080000000001
2015-05-19,3.4519879999999996
2015-05-20,5.983931
2015-05-21,12.577672
2015-05-22,7.671349
2015-05-25,5.099973
2015-05-26,6.574267999999999
2015-05-27,4.736776
2015-05-28,3.653467
2015-05-29,5.372964
2015-06-01,5.245559
2015-06-02,6.055782
2015-06-03,3.592364
2015-06-04,17.08522
2015-06-05,22.023626999999998
2015-06-08,15.439366
2015-06-09,10.757059
2015-06-10,4.399035
2015-06-11,4.282995
2015-06-15,12.755676
2015-06-16,14.914245000000001
2015-06-17,7.314927000000001
2015-06-18,7.48187
2015-06-19,23.796215
2015-06-22,5.260801
2015-06-23,17.475136
2015-06-24,15.924004
2015-06-25,19.227560999999998
2015-06-26,23.352628
2015-06-29,12.365041
2015-06-30,9.000697
2015-07-01,4.3989709999999995
2015-07-02,11.858861
