TRADEDATE,Seconds
2014-08-15,3.140409
2014-08-18,4.843414
2014-08-19,12.889738
2014-08-20,3.827861
2014-08-21,13.467821
2014-08-22,4.21846
2014-08-25,31.282875
2014-08-26,11.686694
2014-08-27,4.749672
2014-08-28,8.343175
2014-08-29,25.14643
2014-09-01,3.234153
2014-09-02,31.810304
2014-09-03,4.78092
2014-09-04,12.608507
2014-09-05,3.268108
2014-09-08,11.561703
2014-09-09,4.234083
2014-09-10,9.421226
2014-09-11,15.108331
2014-09-12,8.093194
2014-09-15,3.124784
2014-09-16,13.880188
2014-09-17,10.186798
2014-09-18,3.156032
2014-09-19,2.140476
2014-09-22,3.265401
2014-09-23,5.234014
2014-09-24,9.358728
2014-09-25,2.499829
2014-09-26,3.031041
2014-09-29,4.187212
2014-09-30,8.765019
2014-10-01,12.863871
2014-10-02,5.827723
2014-10-03,6.437057
2014-10-06,12.03042
2014-10-07,13.436573
2014-10-08,3.093537
2014-10-09,4.905912
2014-10-10,14.454119
2014-10-13,9.87432
2014-10-14,12.296027
2014-10-15,6.280817
2014-10-16,3.327896
2014-10-17,3.218526
2014-10-20,8.186937
2014-10-21,12.9991
2014-10-22,3.958758
2014-10-23,6.452681
2014-10-24,4.671553
2014-10-27,10.186797
2014-10-28,8.952508
2014-10-29,8.140062
2014-10-30,6.84328
2014-10-31,9.155619
2014-11-03,3.300858
2014-11-05,27.560599
2014-11-06,4.015348
2014-11-07,15.311444
2014-11-10,7.399138
2014-11-11,7.306936
2014-11-12,5.562117
2014-11-13,6.546423
2014-11-14,12.217909
2014-11-17,5.843345
2014-11-18,2.937299
2014-11-19,2.077982
2014-11-20,11.264845
2014-11-21,5.234017
2014-11-24,1.343657
2014-11-25,4.817051
2014-11-26,17.592535
2014-11-27,29.315131
2014-11-28,14.785592
2014-12-01,2.609194
2014-12-02,2.249846
2014-12-03,5.500506
2014-12-04,7.336698
2014-12-05,3.484136
2014-12-08,2.327964
2014-12-09,5.827722
2014-12-10,2.249846
2014-12-11,6.358933
2014-12-12,2.702942
2014-12-15,5.65586
2014-12-16,3.171657
2014-12-17,3.281021
2014-12-18,13.085743
2014-12-19,3.70041
2014-12-22,6.843279
2014-12-23,3.624751
2014-12-24,11.702315
2014-12-25,3.265402
2014-12-26,7.968199
2014-12-29,12.014795
2014-12-30,3.89036
2015-01-05,3.140406
2015-01-06,9.532713
2015-01-08,3.421639
2015-01-09,10.030556
2015-01-12,7.32762
2015-01-13,3.546633
2015-01-14,9.53059
2015-01-15,5.671484
2015-01-16,2.06236
2015-01-19,7.71182
2015-01-20,1.67176
2015-01-21,1.765503
2015-01-22,8.846353
2015-01-23,7.843212
2015-01-26,2.952919
2015-01-27,3.37477
2015-01-28,9.92119
2015-01-29,6.890151
2015-01-30,12.202282
2015-02-02,11.54608
2015-02-03,11.764785
2015-02-04,6.843277
2015-02-05,8.499416
2015-02-06,6.952643
2015-02-09,10.561774
2015-02-10,6.55694
2015-02-11,3.859109
2015-02-12,13.772577
2015-02-13,5.790409
2015-02-16,8.202557
2015-02-17,9.35873
2015-02-18,5.874592
2015-02-19,4.718427
2015-02-20,3.218526
2015-02-24,10.303687
2015-02-25,2.906048
2015-02-26,10.014936
2015-02-27,8.530014
2015-03-02,5.968339
2015-03-03,14.492896
2015-03-04,8.655654
2015-03-05,3.421639
2015-03-06,6.562047
2015-03-10,21.743188
2015-03-11,17.742172
2015-03-12,3.218528
2015-03-13,11.796063
2015-03-16,2.577947
2015-03-17,4.562186
2015-03-18,8.186933
2015-03-19,2.843556
2015-03-20,4.775073
2015-03-23,4.890289
2015-03-24,3.734117
2015-03-25,9.40694
2015-03-26,8.471962
2015-03-27,6.354874
2015-03-30,4.24971
2015-03-31,25.423621
2015-04-01,8.421295
2015-04-02,3.640374
2015-04-03,28.787783
2015-04-06,14.915758
2015-04-07,3.328516
2015-04-08,3.234152
2015-04-09,9.695027
2015-04-10,15.192626
2015-04-13,7.319761
2015-04-14,2.515452
2015-04-15,9.827447
2015-04-16,31.226181
2015-04-17,14.870871
2015-04-20,9.296235
2015-04-21,2.656067
2015-04-22,5.405877
2015-04-23,5.152641
2015-04-24,8.467239
2015-04-27,14.760892
2015-04-28,2.5467
2015-04-29,4.359074
2015-04-30,12.570656
2015-05-05,10.108678
2015-05-06,6.515176
2015-05-07,7.822674
2015-05-08,9.107471
2015-05-12,2.515451
2015-05-13,3.82786
2015-05-14,4.234084
2015-05-15,3.843485
2015-05-18,5.618005
2015-05-19,7.6401
2015-05-20,3.124784
2015-05-21,6.077706
2015-05-22,12.327335
2015-05-25,1.874868
2015-05-26,6.574268
2015-05-27,8.986983
2015-05-28,2.98417
2015-05-29,12.633151
2015-06-01,9.155616
2015-06-02,10.139926
2015-06-03,11.975519
2015-06-04,7.363632
2015-06-05,22.023627
2015-06-08,3.312274
2015-06-09,15.748913
2015-06-10,3.635222
2015-06-11,7.905705
2015-06-15,3.421639
2015-06-16,5.788835
2015-06-17,9.139994
2015-06-18,10.483653
2015-06-19,17.41407
2015-06-22,11.988025
2015-06-23,7.796339
2015-06-24,8.864186
2015-06-25,4.905909
2015-06-26,7.124509
2015-06-29,5.593366
2015-06-30,7.336642
2015-07-01,2.359212
2015-07-02,10.572771
2015-07-03,8.108771
2015-07-06,16.807757
2015-07-07,29.51726
2015-07-08,2.859177
2015-07-09,9.87432
2015-07-10,5.077421
2015-07-13,7.185674
2015-07-14,2.749811
2015-07-15,3.655996
2015-07-16,8.765022
2015-07-17,4.921535
2015-07-20,12.327275
2015-07-21,3.062289
2015-07-22,5.058402
2015-07-23,11.686694
2015-07-24,5.123465
2015-07-27,39.809155
2015-07-28,1.859248
2015-07-29,10.186798
2015-07-30,2.827929
2015-07-31,20.536222
2015-08-03,3.484134
2015-08-04,17.545664
2015-08-05,7.655723
2015-08-06,11.099162
2015-08-07,16.199992
2015-08-10,3.140408
2015-08-11,7.358868
2015-08-12,21.311029
2015-08-13,8.233809
2015-08-14,3.531006
2015-08-17,2.921674
2015-08-18,13.238775
2015-08-19,15.702042
2015-08-20,9.264986
2015-08-21,24.967029
2015-08-24,6.193125
2015-08-25,5.187142
2015-08-26,11.874184
2015-08-27,13.436571
2015-08-28,10.218047
2015-08-31,3.62475
2015-09-01,10.764883
2015-09-02,10.628938
2015-09-03,6.354593
2015-09-04,3.202903
2015-09-07,1.718633
2015-09-08,21.732876
2015-09-09,9.702456
2015-09-10,8.780644
2015-09-11,6.655789
2015-09-14,6.866138
2015-09-15,1.765505
2015-09-16,9.28061
2015-09-17,9.171242
2015-09-18,5.218391
2015-09-21,9.530593
2015-09-22,2.484203
2015-09-23,9.499345
2015-09-24,11.737441
2015-09-25,7.343247
2015-09-28,7.608848
2015-09-29,6.780784
2015-09-30,8.624406
2015-10-01,6.358936
2015-10-02,10.921121
2015-10-05,16.39472
2015-10-06,7.202629
2015-10-07,16.326998
2015-10-08,21.623508
2015-10-09,7.311994
2015-10-12,2.660469
2015-10-13,5.359007
2015-10-14,10.061807
2015-10-15,5.812099
2015-10-16,26.326309
2015-10-19,13.990019
2015-10-20,3.390392
2015-10-21,10.972271
2015-10-22,11.272134
2015-10-23,5.827723
2015-10-26,6.796407
2015-10-27,10.155549
2015-10-28,3.187279
2015-10-29,9.671209
2015-10-30,5.124647
2015-11-02,7.962953
2015-11-03,6.593293
2015-11-05,11.217979
2015-11-06,7.218253
2015-11-09,10.030558
2015-11-10,10.453579
2015-11-11,13.625345
2015-11-12,3.296648
2015-11-13,9.311857
2015-11-16,6.156635
2015-11-17,2.582523
2015-11-18,4.496996
2015-11-19,8.233808
2015-11-20,12.10854
2015-11-23,4.171585
2015-11-24,15.344553
2015-11-25,7.843209
2015-11-26,2.265469
2015-11-27,14.998966
2015-11-30,20.342346
2015-12-01,18.060364
2015-12-02,3.937227
2015-12-03,12.54601
2015-12-04,10.07743
2015-12-07,13.827171
2015-12-08,2.421707
2015-12-09,18.087543
2015-12-10,3.112138
2015-12-11,3.31227
2015-12-14,4.515313
2015-12-15,14.358385
2015-12-16,3.609126
2015-12-17,3.999726
2015-12-18,24.998276
2015-12-21,24.585974
2015-12-22,3.249777
2015-12-23,14.249017
2015-12-24,6.249569
2015-12-25,4.546559
2015-12-28,7.296374
2015-12-29,9.536012
2015-12-30,36.90814
2016-01-04,13.363157
2016-01-05,2.452956
2016-01-06,17.59004
2016-01-11,10.296167
2016-01-12,14.014658
2016-01-13,6.843276
2016-01-14,10.233669
2016-01-15,20.45741
2016-01-18,9.327483
2016-01-19,3.281022
2016-01-20,1.687383
2016-01-21,22.451579
2016-01-22,8.472553
2016-01-25,6.211464
2016-01-26,17.311306
2016-01-27,4.015346
2016-01-28,12.374149
2016-01-29,6.124575
2016-02-01,4.577811
2016-02-02,10.733635
2016-02-03,4.570643
2016-02-04,10.327413
2016-02-05,4.093468
2016-02-08,1.656135
2016-02-09,6.452681
2016-02-10,4.905911
2016-02-11,4.640305
2016-02-12,9.186867
2016-02-15,3.718493
2016-02-16,6.124576
2016-02-17,32.078763
2016-02-18,2.79668
2016-02-19,6.077707
2016-02-20,5.640237
2016-02-22,3.10916
2016-02-24,6.499552
2016-02-25,4.702801
2016-02-26,3.390391
2016-02-29,4.363084
2016-03-01,6.171449
2016-03-02,2.999794
2016-03-03,2.093606
2016-03-04,11.171103
2016-03-07,4.905913
2016-03-09,7.233876
2016-03-10,6.655791
2016-03-11,3.062289
2016-03-14,3.124782
2016-03-15,15.817911
2016-03-16,4.359075
2016-03-17,3.156032
2016-03-18,3.874733
2016-03-21,31.450957
2016-03-22,11.436708
2016-03-23,2.801069
2016-03-24,12.376499
2016-03-25,6.108952
2016-03-28,7.17138
2016-03-29,9.12437
2016-03-30,4.687178
2016-03-31,8.921262
2016-04-01,1.984237
2016-04-04,25.409645
2016-04-05,6.983893
2016-04-06,11.452335
2016-04-07,2.202975
2016-04-08,3.579041
2016-04-11,19.213197
2016-04-12,17.882552
2016-04-13,2.749811
2016-04-14,4.73405
2016-04-15,4.484063
2016-04-18,6.515176
2016-04-19,8.936886
2016-04-20,4.562184
2016-04-21,17.566177
2016-04-22,5.171518
2016-04-25,9.311856
2016-04-26,8.48379
2016-04-27,10.452406
2016-04-28,4.593433
2016-04-29,9.155619
2016-05-04,8.921259
2016-05-05,2.593572
2016-05-06,13.735754
2016-05-10,10.792065
2016-05-11,6.593176
2016-05-12,11.467961
2016-05-13,34.1184
2016-05-16,15.01321
2016-05-17,17.014451
2016-05-18,4.515312
2016-05-19,8.405672
2016-05-20,12.727517
2016-05-23,11.608573
2016-05-24,8.686899
2016-05-25,2.265471
2016-05-26,14.389633
2016-05-27,7.577602
2016-05-30,8.780644
2016-05-31,7.191882
2016-06-01,2.515452
2016-06-02,21.279783
2016-06-03,14.858348
2016-06-06,15.690906
2016-06-07,9.702456
2016-06-08,12.217906
2016-06-09,2.999793
2016-06-10,24.763919
2016-06-14,10.80225
2016-06-15,7.780715
2016-06-16,3.62475
2016-06-17,13.514693
2016-06-20,15.123957
2016-06-21,8.24943
2016-06-22,2.218597
2016-06-23,2.796682
2016-06-24,2.015486
2016-06-27,2.593571
2016-06-28,12.253334
2016-06-29,14.717736
2016-06-30,5.343382
2016-07-01,37.052604
2016-07-04,5.468373
2016-07-05,7.077637
2016-07-06,3.281023
2016-07-07,17.967509
2016-07-08,3.21853
2016-07-11,1.890495
2016-07-12,4.968408
2016-07-13,2.577946
2016-07-14,2.640441
2016-07-15,29.159518
2016-07-18,3.171658
2016-07-19,2.499827
2016-07-20,12.10854
2016-07-21,3.077911
2016-07-22,15.358317
2016-07-25,12.84898
2016-07-26,13.952822
2016-07-27,2.115789
2016-07-28,3.241658
2016-07-29,7.421365
2016-08-01,2.640443
2016-08-02,2.687314
2016-08-03,2.124851
2016-08-04,2.968548
2016-08-05,6.640166
2016-08-08,10.736589
2016-08-09,10.374282
2016-08-10,11.530455
2016-08-11,10.874252
2016-08-12,6.202696
2016-08-15,8.530664
2016-08-16,8.874384
2016-08-17,3.283224
2016-08-18,13.894831
2016-08-19,13.176879
2016-08-22,39.262917
2016-08-23,13.091923
2016-08-24,4.718425
2016-08-25,3.124785
2016-08-26,11.842933
2016-08-29,4.82779
2016-08-30,9.171245
2016-08-31,3.265399
2016-09-01,13.289353
2016-09-02,2.651198
2016-09-05,3.999724
2016-09-06,3.077912
2016-09-07,17.858144
2016-09-08,46.952028
2016-09-09,6.265192
2016-09-12,11.342967
2016-09-13,6.515178
2016-09-14,2.015486
2016-09-15,8.874388
2016-09-16,2.624819
2016-09-19,3.23415
2016-09-20,14.341291
2016-09-21,10.999241
2016-09-22,6.155824
2016-09-23,2.609195
2016-09-26,6.742431
2016-09-27,11.99416
2016-09-28,2.423077
2016-09-29,10.889874
2016-09-30,7.872728
2016-10-03,3.827859
2016-10-04,6.405894
2016-10-05,6.593298
2016-10-06,5.405875
2016-10-07,4.905914
2016-10-10,5.655858
2016-10-11,6.282339
2016-10-12,5.890219
2016-10-13,12.90536
2016-10-14,9.256399
2016-10-17,5.654457
2016-10-18,2.39046
2016-10-19,11.10861
2016-10-20,2.490724
2016-10-21,32.62275
2016-10-24,11.137611
2016-10-25,7.780712
2016-10-26,8.343177
2016-10-27,2.515451
2016-10-28,11.931075
2016-10-31,15.827034
2016-11-01,13.963742
2016-11-02,6.358935
2016-11-03,10.671139
2016-11-07,7.921331
2016-11-08,20.074137
2016-11-09,1.531144
2016-11-10,9.739522
2016-11-11,1.87487
2016-11-14,12.953543
2016-11-15,15.148603
2016-11-16,3.890356
2016-11-17,9.218116
2016-11-18,19.944584
2016-11-21,25.272173
2016-11-22,2.868197
2016-11-23,10.117376
2016-11-24,11.483583
2016-11-25,4.937157
2016-11-28,2.452956
2016-11-29,2.656067
2016-11-30,7.864219
2016-12-01,20.930948
2016-12-02,1.499897
2016-12-05,8.061944
2016-12-06,10.546148
2016-12-07,3.31227
2016-12-08,18.05642
2016-12-09,19.976393
2016-12-12,6.691062
2016-12-13,6.955626
2016-12-14,7.296371
2016-12-15,10.577396
2016-12-16,7.066914
2016-12-19,12.452267
2016-12-20,11.477979
2016-12-21,13.62406
2016-12-22,13.761071
2016-12-23,4.856886
2016-12-26,20.920433
2016-12-27,5.483892
2016-12-28,12.046046
2016-12-29,3.202905
2016-12-30,12.475208
2017-01-03,2.453596
2017-01-04,10.275873
2017-01-05,3.327898
2017-01-06,12.936609
2017-01-09,5.696129
2017-01-10,9.608711
2017-01-11,10.447892
2017-01-12,29.222463
2017-01-13,11.296098
2017-01-16,12.139789
2017-01-17,7.515102
2017-01-18,27.676256
2017-01-19,11.092983
2017-01-20,7.561979
2017-01-23,16.826966
2017-01-24,13.280334
2017-01-25,6.389024
2017-01-26,7.780713
2017-01-27,10.046183
2017-01-30,5.952712
2017-01-31,5.577743
2017-02-01,2.593571
2017-02-02,19.309008
2017-02-03,8.460056
2017-02-06,14.202145
2017-02-07,8.811891
2017-02-08,2.921671
2017-02-09,4.734051
2017-02-10,7.919445
2017-02-13,7.921326
2017-02-14,6.624545
2017-02-15,7.036517
2017-02-16,7.969463
2017-02-17,2.077981
2017-02-20,2.671691
2017-02-21,18.951819
2017-02-22,14.717735
2017-02-24,12.51476
2017-02-27,7.506676
2017-02-28,10.452406
2017-03-01,9.952439
2017-03-02,8.061944
2017-03-03,9.99931
2017-03-06,22.096114
2017-03-07,3.265398
2017-03-09,8.499414
2017-03-10,8.452542
2017-03-13,15.307838
2017-03-14,13.202214
2017-03-15,2.765433
2017-03-16,5.3048
2017-03-17,7.030766
2017-03-20,3.406015
2017-03-21,10.343036
2017-03-22,2.624819
2017-03-23,8.11001
2017-03-24,7.515107
2017-03-27,5.749604
2017-03-28,8.515037
2017-03-29,8.784336
2017-03-30,1.703008
2017-03-31,15.592676
2017-04-03,3.124783
2017-04-04,4.077845
2017-04-05,19.936123
2017-04-06,8.921262
2017-04-07,8.692948
2017-04-10,19.077019
2017-04-11,24.279575
2017-04-12,5.499621
2017-04-13,7.733841
2017-04-14,2.281094
2017-04-17,11.727228
2017-04-18,13.290462
2017-04-19,4.035335
2017-04-20,1.984236
2017-04-21,9.686835
2017-04-24,3.952852
2017-04-25,5.390253
2017-04-26,11.31172
2017-04-27,10.489875
2017-04-28,4.093467
2017-05-02,7.452612
2017-05-03,10.702387
2017-05-04,7.60885
2017-05-05,6.233945
2017-05-10,1.890495
2017-05-11,3.031041
2017-05-12,25.86181
2017-05-15,8.390046
2017-05-16,12.858488
2017-05-17,4.030972
2017-05-18,7.999447
2017-05-19,6.202699
2017-05-22,7.520403
2017-05-23,7.936952
2017-05-24,5.70273
2017-05-25,23.670242
2017-05-26,5.015282
2017-05-29,5.98396
2017-05-30,2.390462
2017-05-31,3.202904
2017-06-01,8.396056
2017-06-02,9.201969
2017-06-05,15.621268
2017-06-06,11.639822
2017-06-07,8.827515
2017-06-08,30.952194
2017-06-09,4.062221
2017-06-13,2.921673
2017-06-14,3.702868
2017-06-15,8.468167
2017-06-16,5.312136
2017-06-19,12.264779
2017-06-20,8.811892
2017-06-21,7.530731
2017-06-22,10.768325
2017-06-23,5.562117
2017-06-26,8.249431
2017-06-27,3.515382
2017-06-28,10.061808
2017-06-29,4.03097
2017-06-30,3.484137
2017-07-03,9.843071
2017-07-04,12.939086
2017-07-05,33.716425
2017-07-06,9.749328
2017-07-07,10.614092
2017-07-10,6.796407
2017-07-11,9.7962
2017-07-12,2.531908
2017-07-13,2.459593
2017-07-14,5.654869
2017-07-17,4.343451
2017-07-18,6.98389
2017-07-19,2.624822
2017-07-20,14.98334
2017-07-21,8.028139
2017-07-24,10.218046
2017-07-25,5.651675
2017-07-26,11.092987
2017-07-27,10.733635
2017-07-28,5.70273
2017-07-31,6.265194
2017-08-01,9.56184
2017-08-02,3.171654
2017-08-03,10.863958
2017-08-04,3.78099
2017-08-07,6.765157
2017-08-08,21.576638
2017-08-09,5.827721
2017-08-10,3.14041
2017-08-11,8.280679
2017-08-14,6.124577
2017-08-15,8.035491
2017-08-16,5.077774
2017-08-17,6.546424
2017-08-18,9.124371
2017-08-21,5.140268
2017-08-22,7.95258
2017-08-23,3.515383
2017-08-24,6.155825
2017-08-25,1.906118
2017-08-28,3.39039
2017-08-29,7.301987
2017-08-30,16.061392
2017-08-31,7.436985
2017-09-01,4.570709
2017-09-04,11.905429
2017-09-05,30.822701
2017-09-06,9.421225
2017-09-07,9.492745
2017-09-08,9.718078
2017-09-11,8.436919
2017-09-12,9.586037
2017-09-13,9.925148
2017-09-14,2.046733
2017-09-15,4.546562
2017-09-18,8.171309
2017-09-19,8.539686
2017-09-20,11.342966
2017-09-21,13.126432
2017-09-22,3.140408
2017-09-25,9.527825
2017-09-26,14.639616
2017-09-27,8.462563
2017-09-28,2.843554
2017-09-29,9.858695
2017-10-02,16.931929
2017-10-03,8.32627
2017-10-04,1.734256
2017-10-05,35.787303
2017-10-06,9.588486
2017-10-09,3.577878
2017-10-10,3.327896
2017-10-11,8.422659
2017-10-12,8.733771
2017-10-13,5.671484
2017-10-16,4.431087
2017-10-17,9.546219
2017-10-18,12.327274
2017-10-19,3.494864
2017-10-20,18.123456
2017-10-23,14.570015
2017-10-24,12.171035
2017-10-25,5.937089
2017-10-26,11.806942
2017-10-27,17.660642
2017-10-30,32.006818
2017-10-31,6.63516
2017-11-01,0.749948
2017-11-02,3.077913
2017-11-03,12.94563
2017-11-07,22.456225
2017-11-08,25.424314
2017-11-09,3.124785
2017-11-10,6.999515
2017-11-13,6.538213
2017-11-14,7.155756
2017-11-15,5.124647
2017-11-16,6.202695
2017-11-17,9.320881
2017-11-20,12.009763
2017-11-21,37.182972
2017-11-22,4.78092
2017-11-23,5.234012
2017-11-24,8.164712
2017-11-27,9.780589
2017-11-28,3.359144
2017-11-29,2.874802
2017-11-30,4.421569
2017-12-01,4.726954
2017-12-04,11.342969
2017-12-05,19.389288
2017-12-06,4.687177
2017-12-07,12.530386
2017-12-08,9.468097
2017-12-11,6.147981
2017-12-12,3.328506
2017-12-13,6.312065
2017-12-14,5.733978
2017-12-15,12.811619
2017-12-18,3.952852
2017-12-19,5.718355
2017-12-20,7.374492
2017-12-21,8.962523
2017-12-22,11.949048
2017-12-25,1.015557
2017-12-26,4.702799
2017-12-27,7.577604
2017-12-28,6.524198
2017-12-29,21.057927
2018-01-03,9.539109
2018-01-04,8.700457
2018-01-05,3.015418
2018-01-09,48.120547
2018-01-10,7.253432
2018-01-11,1.687384
2018-01-12,12.186659
2018-01-15,9.804721
2018-01-16,3.031042
2018-01-17,2.015486
2018-01-18,2.021462
2018-01-19,19.742036
2018-01-22,10.08695
2018-01-23,2.437333
2018-01-24,2.046733
2018-01-25,8.702524
2018-01-26,3.42164
2018-01-29,5.680507
2018-01-30,2.062358
2018-01-31,10.619994
2018-02-01,24.81699
2018-02-02,2.109227
2018-02-05,13.016337
2018-02-06,16.566388
2018-02-07,9.530593
2018-02-08,17.304702
2018-02-09,9.276959
2018-02-12,15.780162
2018-02-13,14.940913
2018-02-14,2.031112
2018-02-15,5.171518
2018-02-16,13.383099
2018-02-19,5.202766
2018-02-20,13.783074
2018-02-21,2.046733
2018-02-22,8.949343
2018-02-26,28.086482
2018-02-27,4.874666
2018-02-28,4.733788
2018-03-01,25.705256
2018-03-02,2.093606
2018-03-05,11.702318
2018-03-06,15.63544
2018-03-07,1.906118
2018-03-12,1.828
2018-03-13,16.676985
2018-03-14,3.90598
2018-03-15,4.020819
2018-03-16,2.140477
2018-03-19,8.374423
2018-03-20,3.562253
2018-03-21,17.326931
2018-03-22,11.253301
2018-03-23,4.627173
2018-03-26,11.284643
2018-03-27,5.265262
2018-03-28,5.062152
2018-03-29,4.890288
2018-03-30,18.585866
2018-04-02,1.827998
2018-04-03,8.515038
2018-04-04,3.265398
2018-04-05,5.133726
2018-04-06,36.772113
2018-04-09,7.468236
2018-04-10,2.797643
2018-04-11,7.71358
2018-04-12,1.99986
2018-04-13,20.984256
2018-04-16,7.086156
2018-04-17,9.671206
2018-04-18,8.702527
2018-04-19,9.76495
2018-04-20,12.604123
2018-04-23,2.124854
2018-04-24,44.790857
2018-04-25,4.530938
2018-04-26,11.195296
2018-04-27,2.077981
2018-04-28,1.984239
2018-04-30,4.093466
2018-05-02,2.187348
2018-05-03,8.820918
2018-05-04,1.890494
2018-05-07,7.374492
2018-05-08,2.062356
2018-05-10,1.999864
2018-05-11,9.952438
2018-05-14,2.124854
2018-05-15,8.370183
2018-05-16,2.031112
2018-05-17,12.382604
2018-05-18,10.898391
2018-05-21,10.332746
2018-05-22,4.171587
2018-05-23,17.710926
2018-05-24,12.665842
2018-05-25,7.802719
2018-05-28,7.749466
2018-05-29,7.321232
2018-05-30,2.011849
2018-05-31,9.068481
2018-06-01,7.945974
2018-06-04,13.405325
2018-06-05,7.434111
2018-06-06,1.952992
2018-06-07,2.124853
2018-06-08,9.218115
2018-06-09,4.46844
2018-06-11,13.21784
2018-06-13,9.804719
2018-06-14,2.781057
2018-06-15,7.015143
2018-06-18,2.063645
2018-06-19,6.869253
2018-06-20,1.937365
2018-06-21,1.952991
2018-06-22,3.296649
2018-06-25,8.983756
2018-06-26,13.132616
2018-06-27,14.170898
2018-06-28,5.171518
2018-06-29,4.718423
2018-07-02,3.463834
2018-07-03,10.062838
2018-07-04,7.436986
2018-07-05,8.530662
2018-07-06,15.742307
2018-07-09,6.296442
2018-07-10,12.712877
2018-07-11,5.407275
2018-07-12,5.540072
2018-07-13,4.202837
2018-07-16,12.280403
2018-07-17,23.163174
2018-07-18,7.369907
2018-07-19,1.890494
2018-07-20,16.174504
2018-07-23,26.947991
2018-07-24,2.829381
2018-07-25,14.777545
2018-07-26,10.145194
2018-07-27,9.252708
2018-07-30,5.969582
2018-07-31,33.355278
2018-08-01,4.638992
2018-08-02,12.680749
2018-08-03,26.435779
2018-08-06,19.378563
2018-08-07,2.504853
2018-08-08,7.797682
2018-08-09,5.97965
2018-08-10,7.719544
2018-08-13,9.129465
2018-08-14,6.15464
2018-08-15,19.193873
2018-08-16,5.619668
2018-08-17,8.098228
2018-08-20,8.635176
2018-08-21,5.480777
2018-08-22,4.354745
2018-08-23,2.71484
2018-08-24,12.156745
