TRADEDATE,Seconds
2014-08-14,18.866716
2014-08-15,9.784059
2014-08-18,10.379926
2014-08-19,11.261963
2014-08-20,11.928115
2014-08-21,18.27563
2014-08-22,12.19358
2014-08-25,14.602177
2014-08-26,11.40709
2014-08-27,8.496902
2014-08-28,18.289106
2014-08-29,19.130481
2014-09-01,9.598544
2014-09-02,9.914257
2014-09-03,18.014904
2014-09-04,7.474547
2014-09-05,8.351558
2014-09-08,7.296097
2014-09-09,9.310526
2014-09-10,12.955619
2014-09-11,18.098151
2014-09-12,17.416001
2014-09-15,13.271632
2014-09-16,18.852177
2014-09-17,17.200117
2014-09-18,12.327169
2014-09-19,8.308407
2014-09-22,7.601654
2014-09-23,19.037419
2014-09-24,17.489431
2014-09-25,11.552177
2014-09-26,18.499952
2014-09-29,8.82729
2014-09-30,5.755844
2014-10-01,6.342534
2014-10-02,17.844608
2014-10-03,8.135927
2014-10-06,16.073504
2014-10-07,9.503504
2014-10-08,15.570358
2014-10-09,18.947354
2014-10-10,8.817973
2014-10-13,18.060908
2014-10-14,18.322878
2014-10-15,10.911422
2014-10-16,11.477582
2014-10-17,7.448498
2014-10-20,10.701798
2014-10-21,15.485914
2014-10-22,18.927028
2014-10-23,9.273236
2014-10-24,10.001578
2014-10-27,10.610739
2014-10-28,7.12915
2014-10-29,5.420811
2014-10-30,6.968451
2014-10-31,6.933391
2014-11-03,8.399444
2014-11-05,10.052382
2014-11-06,9.778982
2014-11-07,6.662598
2014-11-10,16.517891
2014-11-11,7.930372
2014-11-12,8.897174
2014-11-13,9.889891
2014-11-14,9.235859
2014-11-17,13.623694
2014-11-18,7.324027
2014-11-19,7.78503
2014-11-20,18.646336
2014-11-21,7.298642
2014-11-24,14.475245
2014-11-25,13.806097
2014-11-26,11.407542
2014-11-27,3.587656
2014-11-28,18.605771
2014-12-01,17.984242
2014-12-02,13.175039
2014-12-03,16.72514
2014-12-04,15.228945
2014-12-05,11.497091
2014-12-08,11.046641
2014-12-09,6.317154
2014-12-10,10.304624
2014-12-11,14.558583
2014-12-12,12.854472
2014-12-15,8.030571
2014-12-16,7.349144
2014-12-17,20.471634
2014-12-18,13.922945
2014-12-19,8.910285
2014-12-22,11.031354
2014-12-23,10.38529
2014-12-24,14.739421
2014-12-25,8.270188
2014-12-26,7.370455
2014-12-29,19.017701
2014-12-30,8.015857
2015-01-05,6.412574
2015-01-06,17.569693
2015-01-08,7.605088
2015-01-09,5.015251
2015-01-12,13.067803
2015-01-13,8.832273
2015-01-14,9.614086
2015-01-15,7.708746
2015-01-16,11.299446
2015-01-19,6.853427
2015-01-20,7.546468
2015-01-21,19.09741
2015-01-22,10.032582
2015-01-23,7.476779
2015-01-26,9.238156
2015-01-27,6.896524
2015-01-28,9.992219
2015-01-29,5.362366
2015-01-30,4.218341
2015-02-02,11.694002
2015-02-03,18.637327
2015-02-04,18.047226
2015-02-05,10.370335
2015-02-06,13.979682
2015-02-09,18.466811
2015-02-10,10.486239
2015-02-11,13.555081
2015-02-12,18.952367
2015-02-13,8.902541
2015-02-16,13.026039
2015-02-17,15.696017
2015-02-18,18.804672
2015-02-19,17.649569
2015-02-20,13.26623
2015-02-24,6.352169
2015-02-25,10.037227
2015-02-26,12.9754
2015-02-27,10.340638
2015-03-02,8.296582
2015-03-03,8.030544
2015-03-04,12.249961
2015-03-05,6.254465
2015-03-06,12.694745
2015-03-10,12.735663
2015-03-11,8.883283
2015-03-12,5.375398
2015-03-13,7.008813
2015-03-16,11.583965
2015-03-17,16.271655
2015-03-18,14.141232
2015-03-19,8.041059
2015-03-20,12.968873
2015-03-23,12.980683
2015-03-24,7.241637
2015-03-25,8.972722
2015-03-26,7.269548
2015-03-27,13.755023
2015-03-30,8.068062
2015-03-31,12.427074
2015-04-01,6.826539
2015-04-02,16.687252
2015-04-03,14.89286
2015-04-06,17.654353
2015-04-07,8.033321
2015-04-08,13.413986
2015-04-09,7.188986
2015-04-10,7.805808
2015-04-13,15.736793
2015-04-14,7.839192
2015-04-15,7.513877
2015-04-16,7.745653
2015-04-17,9.012208
2015-04-20,12.729075
2015-04-21,13.11003
2015-04-22,12.509315
2015-04-23,9.383323
2015-04-24,18.084863
2015-04-27,15.446603
2015-04-28,9.18261
2015-04-29,11.101349
2015-04-30,12.629657
2015-05-05,9.030881
2015-05-06,8.398815
2015-05-07,13.675952
2015-05-08,6.80025
2015-05-12,7.499519
2015-05-13,13.958411
2015-05-14,11.097742
2015-05-15,13.160802
2015-05-18,5.816834
2015-05-19,6.607822
2015-05-20,13.802095
2015-05-21,18.845148
2015-05-22,4.428778
2015-05-25,13.401246
2015-05-26,7.744949
2015-05-27,16.543006
2015-05-28,18.598285
2015-05-29,8.190817
2015-06-01,9.605121
2015-06-02,13.065585
2015-06-03,16.612188
2015-06-04,7.648329
2015-06-05,16.207946
2015-06-08,8.221206
2015-06-09,16.820156
2015-06-10,16.182398
2015-06-11,15.426699
2015-06-15,16.948166
2015-06-16,18.135775
2015-06-17,9.062874
2015-06-18,6.80316
2015-06-19,7.079632
2015-06-22,6.664305
2015-06-23,6.009824
2015-06-24,17.186764
2015-06-25,6.110176
2015-06-26,13.088456
2015-06-29,8.514782
2015-06-30,17.680791
2015-07-01,13.797517
2015-07-02,9.49372
2015-07-03,17.73063
2015-07-06,13.121914
2015-07-07,14.203161
2015-07-08,14.183199
2015-07-09,15.465774
2015-07-10,9.586734
2015-07-13,6.547799
2015-07-14,4.824746
2015-07-15,16.592989
2015-07-16,8.832794
2015-07-17,11.684228
2015-07-20,12.572224
2015-07-21,14.492076
2015-07-22,4.694509
2015-07-23,7.191299
2015-07-24,9.473716
2015-07-27,13.72763
2015-07-28,6.312668
2015-07-29,10.310623
2015-07-30,8.451694
2015-07-31,5.976885
2015-08-03,17.870573
2015-08-04,10.646389
2015-08-05,11.382036
2015-08-06,14.634743
2015-08-07,5.13015
2015-08-10,5.636188
2015-08-11,11.688286
2015-08-12,8.389611
2015-08-13,16.846263
2015-08-14,13.94461
2015-08-17,7.018723
2015-08-18,3.70742
2015-08-19,17.449411
2015-08-20,12.163246
2015-08-21,4.884568
2015-08-24,7.991481
2015-08-25,18.506252
2015-08-26,17.875006
2015-08-27,6.998835
2015-08-28,17.858245
2015-08-31,5.249152
2015-09-01,6.788127
2015-09-02,17.781359
2015-09-03,16.577905
2015-09-04,14.74857
2015-09-07,8.667767
2015-09-08,11.487396
2015-09-09,6.668026
2015-09-10,13.584221
2015-09-11,9.410363
2015-09-14,10.446072
2015-09-15,5.660603
2015-09-16,12.669123
2015-09-17,10.205175
2015-09-18,12.215613
2015-09-21,8.77207
2015-09-22,9.301773
2015-09-23,11.893205
2015-09-24,16.65707
2015-09-25,15.189256
2015-09-28,10.852965
2015-09-29,7.614099
2015-09-30,4.61381
2015-10-01,7.234004
2015-10-02,17.809278
2015-10-05,17.509458
2015-10-06,17.766037
2015-10-07,8.099599
2015-10-08,7.356212
2015-10-09,17.177133
2015-10-12,10.146039
2015-10-13,15.561205
2015-10-14,18.337152
2015-10-15,6.112285
2015-10-16,4.473979
2015-10-19,8.717111
2015-10-20,18.141011
2015-10-21,7.73079
2015-10-22,10.019325
2015-10-23,5.345574
2015-10-26,9.087663
2015-10-27,6.117193
2015-10-28,11.024134
2015-10-29,6.370761
2015-10-30,14.008697
2015-11-02,15.400141
2015-11-03,6.963733
2015-11-05,5.055146
2015-11-06,17.860373
2015-11-09,17.225327
2015-11-10,8.947733
2015-11-11,17.387594
2015-11-12,18.030793
2015-11-13,9.355429
2015-11-16,15.050216
2015-11-17,4.473725
2015-11-18,8.3315
2015-11-19,18.175789
2015-11-20,6.563102
2015-11-23,16.362527
2015-11-24,17.645938
2015-11-25,10.910086
2015-11-26,9.458973
2015-11-27,7.144405
2015-11-30,7.185726
2015-12-01,17.914127
2015-12-02,11.908901
2015-12-03,16.588217
2015-12-04,15.984842
2015-12-07,8.748731
2015-12-08,15.978509
2015-12-09,10.519008
2015-12-10,9.806343
2015-12-11,18.099405
2015-12-14,10.693878
2015-12-15,18.155933
2015-12-16,14.829175
2015-12-17,10.79631
2015-12-18,18.999954
2015-12-21,18.861548
2015-12-22,16.036771
2015-12-23,17.71866
2015-12-24,7.845527
2015-12-25,15.027634
2015-12-28,8.85464
2015-12-29,17.018724
2015-12-30,9.186386
2016-01-04,17.222703
2016-01-05,10.97867
2016-01-06,7.259205
2016-01-11,6.197983
2016-01-12,15.181555
2016-01-13,8.577068
2016-01-14,9.614202
2016-01-15,18.225991
2016-01-18,11.089962
2016-01-19,6.362581
2016-01-20,17.381742
2016-01-21,6.147345
2016-01-22,13.165745
2016-01-25,17.789922
2016-01-26,8.135702
2016-01-27,8.14102
2016-01-28,9.01884
2016-01-29,18.140181
2016-02-01,13.491456
2016-02-02,6.590702
2016-02-03,8.158122
2016-02-04,17.654429
2016-02-05,10.166046
2016-02-08,11.882782
2016-02-09,11.242166
2016-02-10,14.979427
2016-02-11,18.055806
2016-02-12,7.645176
2016-02-15,18.221212
2016-02-16,8.892649
2016-02-17,3.722474
2016-02-18,12.825401
2016-02-19,18.876347
2016-02-20,4.348608
2016-02-22,10.254944
2016-02-24,11.252338
2016-02-25,7.09897
2016-02-26,7.501492
2016-02-29,18.784476
2016-03-01,9.639116
2016-03-02,11.928018
2016-03-03,13.170239
2016-03-04,7.810468
2016-03-07,4.253159
2016-03-09,15.458738
2016-03-10,18.636476
2016-03-11,4.819319
2016-03-14,6.346071
2016-03-15,9.303024
2016-03-16,18.697836
2016-03-17,13.721783
2016-03-18,18.310818
2016-03-21,6.933711
2016-03-22,6.62793
2016-03-23,18.649431
2016-03-24,8.65691
2016-03-25,8.325988
2016-03-28,18.252002
2016-03-29,15.619465
2016-03-30,18.487826
2016-03-31,18.319121
2016-04-01,18.061004
2016-04-04,15.22506
2016-04-05,11.345164
2016-04-06,10.290087
2016-04-07,6.956684
2016-04-08,15.882979
2016-04-11,18.811322
2016-04-12,5.608987
2016-04-13,17.900423
2016-04-14,17.735055
2016-04-15,18.787471
2016-04-18,10.821282
2016-04-19,16.412236
2016-04-20,9.067386
2016-04-21,9.376346
2016-04-22,18.287436
2016-04-25,8.857474
2016-04-26,8.518261
2016-04-27,18.262892
2016-04-28,11.59298
2016-04-29,17.774802
2016-05-04,18.191675
2016-05-05,18.215532
2016-05-06,15.628297
2016-05-10,11.828203
2016-05-11,6.302444
2016-05-12,6.926608
2016-05-13,16.00878
2016-05-16,15.441093
2016-05-17,8.030141
2016-05-18,18.803825
2016-05-19,12.048527
2016-05-20,5.145078
2016-05-23,18.646819
2016-05-24,15.595684
2016-05-25,9.894621
2016-05-26,17.895329
2016-05-27,6.778267
2016-05-30,18.794746
2016-05-31,9.513257
2016-06-01,7.524829
2016-06-02,15.247768
2016-06-03,9.636083
2016-06-06,7.803148
2016-06-07,18.734715
2016-06-08,11.80308
2016-06-09,18.420541
2016-06-10,10.505835
2016-06-14,7.414786
2016-06-15,8.055367
2016-06-16,7.063748
2016-06-17,6.758215
2016-06-20,10.329888
2016-06-21,18.480636
2016-06-22,18.666545
2016-06-23,18.560758
2016-06-24,18.515193
2016-06-27,11.421722
2016-06-28,18.442617
2016-06-29,11.318519
2016-06-30,8.832409
2016-07-01,18.522073
2016-07-04,17.845333
2016-07-05,12.319173
2016-07-06,18.957209
2016-07-07,9.147916
2016-07-08,18.129186
2016-07-11,6.653145
2016-07-12,18.656129
2016-07-13,10.87647
2016-07-14,8.649547
2016-07-15,11.07457
2016-07-18,9.480335
2016-07-19,18.125304
2016-07-20,9.954565
2016-07-21,18.301225
2016-07-22,20.481087
2016-07-25,18.917157
2016-07-26,17.08865
2016-07-27,18.918048
2016-07-28,11.687456
2016-07-29,10.838348
2016-08-01,17.579526
2016-08-02,18.667273
2016-08-03,14.903961
2016-08-04,15.250318
2016-08-05,17.364182
2016-08-08,18.171175
2016-08-09,5.084744
2016-08-10,12.685232
2016-08-11,11.85825
2016-08-12,18.380973
2016-08-15,8.908767
2016-08-16,18.661543
2016-08-17,18.486412
2016-08-18,9.944413
2016-08-19,10.120277
2016-08-22,18.527525
2016-08-23,18.820458
2016-08-24,7.940714
2016-08-25,8.261297
2016-08-26,18.892223
2016-08-29,18.821892
2016-08-30,18.729697
2016-08-31,12.148775
2016-09-01,18.788233
2016-09-02,7.845398
2016-09-05,18.629412
2016-09-06,15.968216
2016-09-07,8.940706
2016-09-08,18.721219
2016-09-09,10.074812
2016-09-12,15.129591
2016-09-13,8.601838
2016-09-14,14.419672
2016-09-15,18.430893
2016-09-16,18.696538
2016-09-19,9.218219
2016-09-20,11.989179
2016-09-21,14.343012
2016-09-22,9.318458
2016-09-23,5.11982
2016-09-26,9.142904
2016-09-27,14.207585
2016-09-28,9.018078
2016-09-29,9.152645
2016-09-30,9.438478
2016-10-03,7.204146
2016-10-04,8.73211
2016-10-05,13.917726
2016-10-06,6.026488
2016-10-07,18.752859
2016-10-10,11.337113
2016-10-11,8.892468
2016-10-12,8.958765
2016-10-13,9.570688
2016-10-14,3.811047
2016-10-17,16.63294
2016-10-18,18.716422
2016-10-19,10.96089
2016-10-20,17.604056
2016-10-21,11.079491
2016-10-24,6.654839
2016-10-25,4.819643
2016-10-26,7.794799
2016-10-27,17.984558
2016-10-28,8.378999
2016-10-31,13.175559
2016-11-01,10.299739
2016-11-02,9.062506
2016-11-03,14.688198
2016-11-07,18.340456
2016-11-08,18.459736
2016-11-09,18.670208
2016-11-10,17.499319
2016-11-11,7.294041
2016-11-14,8.045787
2016-11-15,18.784605
2016-11-16,7.504521
2016-11-17,8.061199
2016-11-18,6.387372
2016-11-21,6.385592
2016-11-22,12.560341
2016-11-23,9.578375
2016-11-24,16.700747
2016-11-25,18.356126
2016-11-28,3.727222
2016-11-29,10.077799
2016-11-30,18.68822
2016-12-01,10.718721
2016-12-02,14.821007
2016-12-05,18.338384
2016-12-06,18.667657
2016-12-07,6.566516
2016-12-08,8.0755
2016-12-09,16.54722
2016-12-12,11.041913
2016-12-13,6.808117
2016-12-14,18.571233
2016-12-15,9.188033
2016-12-16,10.550344
2016-12-19,7.525163
2016-12-20,11.074798
2016-12-21,15.593529
2016-12-22,15.104986
2016-12-23,12.018513
2016-12-26,9.202886
2016-12-27,7.863595
2016-12-28,15.199576
2016-12-29,18.466408
2016-12-30,9.177997
2017-01-03,6.297199
2017-01-04,10.320225
2017-01-05,14.798986
2017-01-06,9.034085
2017-01-09,5.049768
2017-01-10,7.354522
2017-01-11,7.484441
2017-01-12,17.60284
2017-01-13,9.465211
2017-01-16,5.430512
2017-01-17,7.285341
2017-01-18,6.658142
2017-01-19,18.200408
2017-01-20,13.220818
2017-01-23,18.469524
2017-01-24,18.446156
2017-01-25,15.89158
2017-01-26,11.543396
2017-01-27,16.251583
2017-01-30,18.546138
2017-01-31,12.66983
2017-02-01,12.063646
2017-02-02,17.771447
2017-02-03,7.379602
2017-02-06,13.812514
2017-02-07,13.195769
2017-02-08,14.765772
2017-02-09,6.743046
2017-02-10,12.804787
2017-02-13,15.082824
2017-02-14,11.499143
2017-02-15,6.127258
2017-02-16,7.085736
2017-02-17,9.6014
2017-02-20,7.754925
2017-02-21,11.973702
2017-02-22,11.117086
2017-02-24,10.885945
2017-02-27,8.537498
2017-02-28,18.520658
2017-03-01,18.545722
2017-03-02,13.447441
2017-03-03,7.461383
2017-03-06,12.895348
2017-03-07,18.498635
2017-03-09,18.655971
2017-03-10,18.575476
2017-03-13,18.420943
2017-03-14,7.982335
2017-03-15,7.864909
2017-03-16,12.598968
2017-03-17,11.643018
2017-03-20,9.547656
2017-03-21,8.506116
2017-03-22,11.506792
2017-03-23,14.267497
2017-03-24,19.501829
2017-03-27,9.6882
2017-03-28,7.259
2017-03-29,19.292165
2017-03-30,19.226812
2017-03-31,5.951338
2017-04-03,11.778832
2017-04-04,8.403776
2017-04-05,4.839284
2017-04-06,11.890605
2017-04-07,9.94392
2017-04-10,4.833979
2017-04-11,19.006186
2017-04-12,14.681138
2017-04-13,8.272561
2017-04-14,6.362281
2017-04-17,19.080082
2017-04-18,11.64549
2017-04-19,6.78789
2017-04-20,19.01213
2017-04-21,12.0232
2017-04-24,15.244232
2017-04-25,19.098946
2017-04-26,8.577136
2017-04-27,10.675599
2017-04-28,19.237134
2017-05-02,14.258915
2017-05-03,9.74863
2017-05-04,8.633203
2017-05-05,10.046472
2017-05-10,8.686734
2017-05-11,9.992779
2017-05-12,19.312481
2017-05-15,19.282086
2017-05-16,19.569804
2017-05-17,19.39604
2017-05-18,19.417845
2017-05-19,4.007691
2017-05-22,5.094733
2017-05-23,19.272495
2017-05-24,16.813189
2017-05-25,7.424302
2017-05-26,8.916862
2017-05-29,19.102101
2017-05-30,19.580017
2017-05-31,17.859251
2017-06-01,18.936516
2017-06-02,20.00509
2017-06-05,19.117173
2017-06-06,19.337348
2017-06-07,18.676436
2017-06-08,13.568295
2017-06-09,4.58377
2017-06-13,18.148405
2017-06-14,12.331546
2017-06-15,10.6411
2017-06-16,16.147515
2017-06-19,9.057248
2017-06-20,8.376303
2017-06-21,18.861749
2017-06-22,15.161956
2017-06-23,18.824823
2017-06-26,11.347002
2017-06-27,6.256929
2017-06-28,19.218963
2017-06-29,8.268803
2017-06-30,16.24137
2017-07-03,19.202318
2017-07-04,7.424655
2017-07-05,18.990533
2017-07-06,11.52273
2017-07-07,11.758055
2017-07-10,7.233772
2017-07-11,8.070926
2017-07-12,16.586954
2017-07-13,14.363447
2017-07-14,8.596451
2017-07-17,6.597602
2017-07-18,8.1608
2017-07-19,19.222114
2017-07-20,18.910685
2017-07-21,19.13939
2017-07-24,8.685207
2017-07-25,6.682826
2017-07-26,19.307181
2017-07-27,13.019697
2017-07-28,8.611478
2017-07-31,4.809074
2017-08-01,11.32703
2017-08-02,11.69218
2017-08-03,8.220822
2017-08-04,8.555977
2017-08-07,16.421303
2017-08-08,8.812911
2017-08-09,6.742894
2017-08-10,17.764323
2017-08-11,6.821688
2017-08-14,18.323013
2017-08-15,15.86622
2017-08-16,13.911691
2017-08-17,9.577943
2017-08-18,15.078942
2017-08-21,9.153199
2017-08-22,8.651262
2017-08-23,7.554263
2017-08-24,12.924669
2017-08-25,7.850295
2017-08-28,9.198418
2017-08-29,19.131348
2017-08-30,18.069456
2017-08-31,17.500196
2017-09-01,17.508972
2017-09-04,18.998031
2017-09-05,9.437387
2017-09-06,7.755065
2017-09-07,14.430055
2017-09-08,11.412056
2017-09-11,8.70713
2017-09-12,18.74191
2017-09-13,16.942536
2017-09-14,10.860515
2017-09-15,16.727352
2017-09-18,19.042622
2017-09-19,19.06684
2017-09-20,17.584058
2017-09-21,7.795449
2017-09-22,16.95294
2017-09-25,11.272039
2017-09-26,8.34356
2017-09-27,6.998473
2017-09-28,18.78692
2017-09-29,18.354307
2017-10-02,16.452834
2017-10-03,4.213324
2017-10-04,10.615572
2017-10-05,7.139033
2017-10-06,8.111043
2017-10-09,7.795016
2017-10-10,18.951666
2017-10-11,5.52158
2017-10-12,12.985276
2017-10-13,14.748619
2017-10-16,18.967264
2017-10-17,18.929191
2017-10-18,17.62856
2017-10-19,10.433401
2017-10-20,6.55738
2017-10-23,16.258786
2017-10-24,15.397265
2017-10-25,4.854241
2017-10-26,10.730945
2017-10-27,6.621
2017-10-30,6.923722
2017-10-31,9.853938
2017-11-01,9.157981
2017-11-02,19.042704
2017-11-03,7.103834
2017-11-07,19.017186
2017-11-08,16.018967
2017-11-09,7.215631
2017-11-10,12.381737
2017-11-13,5.036884
2017-11-14,8.76671
2017-11-15,9.649005
2017-11-16,12.529086
2017-11-17,8.61684
2017-11-20,5.221475
2017-11-21,8.786846
2017-11-22,5.991804
2017-11-23,13.63737
2017-11-24,9.683811
2017-11-27,7.396348
2017-11-28,19.072403
2017-11-29,18.991862
2017-11-30,11.947932
2017-12-01,11.682299
2017-12-04,19.090919
2017-12-05,15.559845
2017-12-06,17.823827
2017-12-07,7.868315
2017-12-08,7.935063
2017-12-11,18.845193
2017-12-12,14.062103
2017-12-13,18.785784
2017-12-14,7.890277
2017-12-15,7.519207
2017-12-18,16.954109
2017-12-19,18.955793
2017-12-20,14.457685
2017-12-21,14.673682
2017-12-22,9.240622
2017-12-25,7.779774
2017-12-26,8.977922
2017-12-27,18.908838
2017-12-28,19.00637
2017-12-29,19.052034
2018-01-03,18.971004
2018-01-04,15.789673
2018-01-05,14.452338
2018-01-09,18.77585
2018-01-10,9.152136
2018-01-11,18.996228
2018-01-12,21.14578
2018-01-15,24.312088
2018-01-16,23.560519
2018-01-17,8.811957
2018-01-18,14.41675
2018-01-19,19.884623
2018-01-22,23.864344
2018-01-23,12.432886
2018-01-24,21.47771
2018-01-25,10.124207
2018-01-26,12.680743
2018-01-29,12.44488
2018-01-30,20.893044
2018-01-31,28.539671
2018-02-01,12.861639
2018-02-02,8.257275
2018-02-05,7.175893
2018-02-06,12.443897
2018-02-07,14.345058
2018-02-08,17.208827
2018-02-09,18.824995
2018-02-12,9.559219
2018-02-13,16.782916
2018-02-14,13.08013
2018-02-15,14.09555
2018-02-16,3.338631
2018-02-19,11.146713
2018-02-20,8.601601
2018-02-21,18.807238
2018-02-22,6.833112
2018-02-26,6.16226
2018-02-27,6.512739
2018-02-28,19.658215
2018-03-01,11.144668
2018-03-02,15.442059
2018-03-05,10.483715
2018-03-06,4.455547
2018-03-07,20.100144
2018-03-12,19.935191
2018-03-13,6.569906
2018-03-14,17.048703
2018-03-15,17.999495
2018-03-16,15.610219
2018-03-19,6.152124
2018-03-20,12.825488
2018-03-21,20.034219
2018-03-22,6.140027
2018-03-23,9.530459
2018-03-26,20.084269
2018-03-27,18.335028
2018-03-28,20.0487
2018-03-29,11.733223
2018-03-30,9.793907
2018-04-02,20.019258
2018-04-03,4.624041
2018-04-04,9.402987
2018-04-05,7.184059
2018-04-06,19.633212
2018-04-09,12.46926
2018-04-10,20.101546
2018-04-11,20.098374
2018-04-12,20.068608
2018-04-13,20.27439
2018-04-16,12.214381
2018-04-17,11.697238
2018-04-18,20.210311
2018-04-19,4.589479
2018-04-20,4.736124
2018-04-23,8.143084
2018-04-24,9.316083
2018-04-25,13.078014
2018-04-26,20.10444
2018-04-27,7.588002
2018-04-28,20.020379
2018-04-30,8.095422
2018-05-02,20.052636
2018-05-03,20.023231
2018-05-04,13.408961
2018-05-07,9.678475
2018-05-08,8.651346
2018-05-10,20.127334
2018-05-11,20.285896
2018-05-14,10.538786
2018-05-15,18.266912
2018-05-16,18.201849
2018-05-17,9.037077
2018-05-18,19.842783
2018-05-21,8.015501
2018-05-22,7.849579
2018-05-23,16.246083
2018-05-24,20.022218
2018-05-25,10.523694
2018-05-28,20.01928
2018-05-29,7.243704
2018-05-30,11.586989
2018-05-31,20.012759
2018-06-01,11.406394
2018-06-04,20.012981
2018-06-05,20.08236
2018-06-06,10.204524
2018-06-07,17.913732
2018-06-08,19.953208
2018-06-09,4.954571
2018-06-11,5.450482
2018-06-13,12.378971
2018-06-14,15.940728
2018-06-15,19.913899
2018-06-18,7.178743
2018-06-19,20.494992
2018-06-20,19.893304
2018-06-21,19.324431
2018-06-22,6.016401
2018-06-25,4.969828
2018-06-26,8.85037
2018-06-27,6.04367
2018-06-28,18.375908
2018-06-29,11.532494
2018-07-02,19.883632
2018-07-03,19.853806
2018-07-04,7.504288
2018-07-05,19.864411
2018-07-06,17.120949
2018-07-09,18.176885
2018-07-10,7.459423
2018-07-11,7.815524
2018-07-12,12.308614
2018-07-13,9.067624
2018-07-16,7.630894
2018-07-17,19.806444
2018-07-18,7.622899
2018-07-19,6.343844
2018-07-20,12.669487
2018-07-23,15.585931
2018-07-24,13.545909
2018-07-25,9.287831
2018-07-26,19.553577
2018-07-27,19.772632
2018-07-30,11.32189
2018-07-31,6.587452
2018-08-01,8.631675
2018-08-02,19.758022
2018-08-03,6.461171
2018-08-06,10.17163
2018-08-07,19.56141
2018-08-08,6.497738
2018-08-09,20.460981
2018-08-10,15.870375
2018-08-13,20.014004
2018-08-14,13.258571
2018-08-15,11.188475
2018-08-16,5.96653
2018-08-17,19.676132
2018-08-20,18.059544
2018-08-21,3.739436
2018-08-22,19.72251
2018-08-23,9.914146
2018-08-24,6.828065
