TRADEDATE,Seconds
2014-01-09,13.761592388153076
2014-01-10,3.3769149780273438
2014-01-13,61.573073625564575
2014-01-14,3.6954123973846436
2014-01-15,15.592104196548462
2014-01-16,15.853810548782349
2014-01-17,15.270246744155884
2014-01-20,3.8846940994262695
2014-01-21,12.369352102279663
2014-01-22,22.277231216430664
2014-01-23,17.38278031349182
2014-01-24,13.737288475036621
2014-01-27,5.641186237335205
2014-01-28,57.14804291725159
2014-01-29,93.59801602363586
2014-01-30,29.038527727127075
2014-01-31,44.323389768600464
2014-02-03,60.71718621253967
2014-02-04,20.73412322998047
2014-02-05,10.164165496826172
2014-02-06,4.937018632888794
2014-02-07,86.20068573951721
2014-02-10,40.99717664718628
2014-02-11,40.701393604278564
2014-02-12,32.527974128723145
2014-02-13,38.427504539489746
2014-02-14,22.760278940200806
2014-02-17,16.357973337173462
2014-02-18,22.71507430076599
2014-02-19,54.06971526145935
2014-02-20,52.957332134246826
2014-02-21,36.7383074760437
2014-02-24,11.84853458404541
2014-02-25,35.474048137664795
2014-02-26,20.079370975494385
2014-02-27,30.908201217651367
2014-02-28,47.15670943260193
2014-03-03,8.61213207244873
2014-03-04,14.585771322250366
2014-03-05,6.9786388874053955
2014-03-06,41.17732071876526
2014-03-07,107.47271251678467
2014-03-11,11.190765857696533
2014-03-12,50.69042944908142
2014-03-13,21.361170291900635
2014-03-14,2.49480938911438
2014-03-17,4.34372353553772
2014-03-18,36.4229953289032
2014-03-19,3.507021427154541
2014-03-20,3.609424591064453
2014-03-21,3.717156171798706
2014-03-24,11.70797848701477
2014-03-25,30.42779850959778
2014-03-26,19.25836420059204
2014-03-27,14.669202327728271
2014-03-28,4.448725461959839
2014-03-31,55.19389033317566
2014-04-01,3.9127535820007324
2014-04-02,3.9228076934814453
2014-04-03,55.179450273513794
2014-04-04,38.65809392929077
2014-04-07,33.35845971107483
2014-04-08,46.33188557624817
2014-04-09,6.1966047286987305
2014-04-10,61.91104507446289
2014-04-11,5.069472789764404
2014-04-14,3.671618938446045
2014-04-15,4.77901554107666
2014-04-16,54.02814769744873
2014-04-17,41.13177490234375
2014-04-18,74.55238008499146
2014-04-21,46.45675587654114
2014-04-22,37.41599106788635
2014-04-23,4.8794989585876465
2014-04-24,11.132212400436401
2014-04-25,12.449275016784668
2014-04-28,14.741369724273682
2014-04-29,3.882511615753174
2014-04-30,7.429763317108154
2014-05-05,3.261594772338867
2014-05-06,79.36113047599792
2014-05-07,5.661141395568848
2014-05-08,8.717674970626831
2014-05-12,14.987277030944824
2014-05-13,5.721228361129761
2014-05-14,24.755962133407593
2014-05-15,3.4769232273101807
2014-05-16,3.4067654609680176
2014-05-19,16.958518981933594
2014-05-20,15.816704273223877
2014-05-21,7.033632516860962
2014-05-22,4.884854793548584
2014-05-23,9.793813228607178
2014-05-26,4.3506317138671875
2014-05-27,3.131227731704712
2014-05-28,71.36599111557007
2014-05-29,3.2012710571289062
2014-05-30,14.142890453338623
2014-06-02,3.552051544189453
2014-06-03,3.7221713066101074
2014-06-04,3.131157875061035
2014-06-05,10.009828805923462
2014-06-06,3.6501688957214355
2014-06-09,6.2173988819122314
2014-06-10,8.481577396392822
2014-06-11,10.516095638275146
2014-06-16,9.661865472793579
2014-06-17,2.7303824424743652
2014-06-18,4.544130086898804
2014-06-19,4.022784471511841
2014-06-20,10.961333274841309
2014-06-23,11.352314233779907
2014-06-24,4.20824408531189
2014-06-25,4.453599214553833
2014-06-26,3.6492505073547363
2014-06-27,17.95047616958618
2014-06-30,12.13881230354309
2014-07-01,5.490802526473999
2014-07-02,19.273401737213135
2014-07-03,8.962423324584961
2014-07-04,4.618940353393555
2014-07-07,11.567752122879028
2014-07-08,18.354201555252075
2014-07-09,2.830535411834717
2014-07-10,19.097708702087402
2014-07-11,4.732520341873169
2014-07-14,3.6021838188171387
2014-07-15,7.1440041065216064
2014-07-16,7.354487419128418
2014-07-17,4.15091347694397
2014-07-18,39.10027265548706
2014-07-21,4.839667081832886
2014-07-22,5.120399475097656
2014-07-23,62.66743183135986
2014-07-24,4.228141784667969
2014-07-25,3.7874093055725098
2014-07-28,7.404049873352051
2014-07-29,24.681825637817383
2014-07-30,12.138137340545654
2014-07-31,8.060062170028687
2014-08-01,15.510714769363403
2014-08-04,17.59709143638611
2014-08-05,20.9953773021698
2014-08-06,5.29047703742981
2014-08-07,37.25201392173767
2014-08-08,15.737982273101807
2014-08-11,7.078544616699219
2014-08-12,4.81432580947876
2014-08-13,5.615898132324219
2014-08-14,4.620682716369629
2014-08-15,3.6002776622772217
2014-08-18,35.69936180114746
2014-08-19,4.248446226119995
2014-08-20,18.980335474014282
2014-08-21,28.130945444107056
2014-08-22,11.141993284225464
2014-08-25,5.791245698928833
2014-08-26,3.8827664852142334
2014-08-27,6.633049964904785
2014-08-28,13.441383361816406
2014-08-29,10.740994453430176
2014-09-01,38.384042501449585
2014-09-02,4.24805760383606
2014-09-03,4.38836407661438
2014-09-04,35.766602993011475
2014-09-05,3.52425217628479
2014-09-08,9.979449272155762
2014-09-09,5.565559387207031
2014-09-10,35.31452250480652
2014-09-11,19.90659809112549
2014-09-12,60.204917907714844
2014-09-15,19.289653539657593
2014-09-16,35.884318590164185
2014-09-17,44.54899549484253
2014-09-18,34.78962230682373
2014-09-19,29.123656511306763
2014-09-22,10.52261996269226
2014-09-23,33.29452419281006
2014-09-24,17.39421319961548
2014-09-25,5.676086187362671
2014-09-26,8.992785930633545
2014-09-29,3.8474841117858887
2014-09-30,44.056978702545166
2014-10-01,29.14310622215271
2014-10-02,3.7824158668518066
2014-10-03,23.040090560913086
2014-10-06,20.51065230369568
2014-10-07,24.09746503829956
2014-10-08,5.240351915359497
2014-10-09,5.5158727169036865
2014-10-10,8.035861730575562
2014-10-13,20.063488483428955
2014-10-14,6.2297117710113525
2014-10-15,10.720492839813232
2014-10-16,3.817620277404785
2014-10-17,10.315024614334106
2014-10-20,9.461795568466187
2014-10-21,4.002931594848633
2014-10-22,33.41011905670166
2014-10-23,42.13873791694641
2014-10-24,4.308437347412109
2014-10-27,6.6730146408081055
2014-10-28,38.39020323753357
