TRADEDATE,Seconds
2014-01-09,5.326600074768066
2014-01-10,17.715441942214966
2014-01-13,6.817078590393066
2014-01-14,5.521239519119263
2014-01-15,17.17527174949646
2014-01-16,8.617080211639404
2014-01-17,15.545384407043457
2014-01-20,8.491668224334717
2014-01-21,10.927082538604736
2014-01-22,21.57247829437256
2014-01-23,22.61956787109375
2014-01-24,6.552959442138672
2014-01-27,11.697887420654297
2014-01-28,5.420783042907715
2014-01-29,10.996838092803955
2014-01-30,11.983240842819214
2014-01-31,93.04262161254883
2014-02-03,65.22528076171875
2014-02-04,31.97836422920227
2014-02-05,8.456571340560913
2014-02-06,54.82897639274597
2014-02-07,41.70266318321228
2014-02-10,70.37099480628967
2014-02-11,20.02069115638733
2014-02-12,50.95519185066223
2014-02-13,41.39823603630066
2014-02-14,20.647977113723755
2014-02-17,86.592369556427
2014-02-18,6.060253381729126
2014-02-19,43.29122066497803
2014-02-20,19.821465015411377
2014-02-21,50.06170725822449
2014-02-24,5.3205649852752686
2014-02-25,59.18178367614746
2014-02-26,20.771546840667725
2014-02-27,93.66256189346313
2014-02-28,75.6724362373352
2014-03-03,4.629607439041138
2014-03-04,52.62002730369568
2014-03-05,27.882192850112915
2014-03-06,21.958792448043823
2014-03-07,26.3870906829834
2014-03-11,15.215229034423828
2014-03-12,55.81490087509155
2014-03-13,12.959182500839233
2014-03-14,4.589730739593506
2014-03-17,5.796355962753296
2014-03-18,28.23141121864319
2014-03-19,3.031280755996704
2014-03-20,8.992889881134033
2014-03-21,62.221012592315674
2014-03-24,8.98277997970581
2014-03-25,8.663540124893188
2014-03-26,34.76078915596008
2014-03-27,45.43589472770691
2014-03-28,4.278429985046387
2014-03-31,6.673133611679077
2014-04-01,30.618012189865112
2014-04-02,6.97366189956665
2014-04-03,53.24915099143982
2014-04-04,47.497483015060425
2014-04-07,6.034632205963135
2014-04-08,65.8790955543518
2014-04-09,11.667105197906494
2014-04-10,31.078953981399536
2014-04-11,88.404700756073
2014-04-14,34.32211875915527
2014-04-15,15.429958581924438
2014-04-16,26.837218761444092
2014-04-17,35.34739804267883
2014-04-18,58.557883977890015
2014-04-21,6.848330736160278
2014-04-22,14.202690601348877
2014-04-23,21.96333146095276
2014-04-24,20.234184980392456
2014-04-25,6.412359714508057
2014-04-28,5.7363317012786865
2014-04-29,3.7121074199676514
2014-04-30,3.424595832824707
2014-05-05,3.6556150913238525
2014-05-06,41.073753118515015
2014-05-07,6.292125701904297
2014-05-08,8.118854999542236
2014-05-12,4.181106090545654
2014-05-13,9.99448037147522
2014-05-14,18.310999631881714
2014-05-15,3.2461090087890625
2014-05-16,3.9627561569213867
2014-05-19,16.47235894203186
2014-05-20,6.1521522998809814
2014-05-21,4.508953332901001
2014-05-22,3.767395257949829
2014-05-23,44.17480397224426
2014-05-26,5.9175379276275635
2014-05-27,3.6722118854522705
2014-05-28,11.878427028656006
2014-05-29,3.742300510406494
2014-05-30,9.932485103607178
2014-06-02,13.266371488571167
2014-06-03,3.456815719604492
2014-06-04,3.9478416442871094
2014-06-05,10.916416883468628
2014-06-06,3.9527478218078613
2014-06-09,10.17027997970581
2014-06-10,12.995940923690796
2014-06-11,14.414750814437866
2014-06-16,16.31218647956848
2014-06-17,3.4016919136047363
2014-06-18,5.811463117599487
2014-06-19,19.1678729057312
2014-06-20,8.74724793434143
2014-06-23,10.630934715270996
2014-06-24,2.5099706649780273
2014-06-25,4.549160480499268
2014-06-26,4.299727439880371
2014-06-27,13.050713300704956
2014-06-30,15.042940139770508
2014-07-01,5.706573963165283
2014-07-02,5.931601524353027
2014-07-03,4.669318914413452
2014-07-04,8.268561601638794
2014-07-07,56.6517379283905
2014-07-08,9.393525123596191
2014-07-09,3.2770206928253174
2014-07-10,10.7008695602417
2014-07-11,3.351712226867676
2014-07-14,10.355161190032959
2014-07-15,3.8205904960632324
2014-07-16,7.775186777114868
2014-07-17,3.9751036167144775
2014-07-18,43.61595702171326
2014-07-21,5.821466684341431
2014-07-22,3.301697254180908
2014-07-23,79.03161001205444
2014-07-24,2.91577410697937
2014-07-25,3.4949281215667725
2014-07-28,16.603755950927734
2014-07-29,5.801378011703491
2014-07-30,8.446818351745605
2014-07-31,18.226271390914917
2014-08-01,3.076021432876587
2014-08-04,43.481730937957764
2014-08-05,28.527193784713745
2014-08-06,12.847992420196533
2014-08-07,42.28152632713318
2014-08-08,34.884989738464355
2014-08-11,59.7187557220459
2014-08-12,52.59912443161011
2014-08-13,5.901278257369995
2014-08-14,3.692211627960205
2014-08-15,5.190422534942627
2014-08-18,25.004623889923096
2014-08-19,3.9076051712036133
2014-08-20,15.355695009231567
2014-08-21,42.24293065071106
2014-08-22,23.690325498580933
2014-08-25,8.777348756790161
2014-08-26,5.25517725944519
2014-08-27,3.612074613571167
2014-08-28,21.0193452835083
2014-08-29,12.424767255783081
2014-09-01,27.770864963531494
2014-09-02,7.1791369915008545
2014-09-03,4.083184719085693
2014-09-04,62.27462434768677
2014-09-05,17.58809518814087
2014-09-08,4.872592926025391
2014-09-09,22.534793615341187
2014-09-10,15.996562480926514
2014-09-11,18.63494038581848
2014-09-12,8.116110563278198
2014-09-15,50.142507553100586
2014-09-16,33.02151274681091
2014-09-17,39.28361678123474
2014-09-18,4.949963569641113
2014-09-19,18.008740186691284
2014-09-22,4.348777532577515
2014-09-23,12.790163040161133
2014-09-24,4.569033622741699
2014-09-25,6.077455759048462
2014-09-26,5.946796178817749
2014-09-29,4.305572748184204
2014-09-30,43.45959258079529
2014-10-01,24.032869577407837
2014-10-02,61.300676584243774
2014-10-03,31.482733249664307
2014-10-06,22.304219961166382
2014-10-07,3.8123936653137207
2014-10-08,4.022860288619995
2014-10-09,47.54424500465393
2014-10-10,24.709134340286255
2014-10-13,11.46304702758789
2014-10-14,3.1411564350128174
2014-10-15,5.671205043792725
2014-10-16,17.744959831237793
2014-10-17,46.9025297164917
2014-10-20,3.176332473754883
2014-10-21,3.2814319133758545
2014-10-22,3.9731454849243164
2014-10-23,52.2011034488678
2014-10-24,28.672283172607422
2014-10-27,33.36760497093201
2014-10-28,17.725123643875122
2014-10-29,4.183880805969238
2014-10-30,5.208359479904175
2014-10-31,7.634903192520142
2014-11-03,3.5104148387908936
2014-11-05,2.9759206771850586
2014-11-06,18.263206243515015
2014-11-07,4.854754686355591
2014-11-10,15.193379640579224
2014-11-11,15.90658688545227
2014-11-12,9.365888357162476
2014-11-13,23.108999490737915
2014-11-14,13.02125597000122
2014-11-17,18.377043962478638
2014-11-18,14.298752069473267
2014-11-19,4.1280364990234375
2014-11-20,4.0628602504730225
2014-11-21,4.143291711807251
2014-11-24,11.372480869293213
2014-11-25,6.624689817428589
2014-11-26,6.955643177032471
2014-11-27,12.474530696868896
2014-11-28,78.92899370193481
2014-12-01,15.304198265075684
2014-12-02,20.82426404953003
2014-12-03,5.545932054519653
2014-12-04,9.02777361869812
2014-12-05,15.09463620185852
2014-12-08,33.09355926513672
2014-12-09,3.489774465560913
2014-12-10,7.003891468048096
2014-12-11,3.4965460300445557
2014-12-12,3.446699380874634
2014-12-15,3.757486581802368
2014-12-16,11.206788539886475
2014-12-17,9.601673603057861
2014-12-18,10.610021829605103
2014-12-19,29.032074451446533
2014-12-22,3.090876817703247
