TRADEDATE,short,medium,long
2016-01-04,96.77071175486479,108.03908383506752,141.43560124660297
2016-01-05,95.0291474703136,103.45570259737887,131.99402886755064
2016-01-06,95.68442722421264,105.14530411210798,135.37982707374718
2016-01-11,95.02904101471114,103.45564229505842,131.99454647458398
2016-01-12,94.16485220116695,101.25436563816888,127.6678218864166
2016-01-13,94.1659436514356,101.25452443294382,127.66280380693169
2016-01-14,94.16573922917952,101.25450025959452,127.66385854319232
2016-01-15,94.16500493531183,101.25438763505929,127.66702129925079
2016-01-18,92.47797612572285,97.02934258727734,119.6007499497154
2016-01-19,94.16687877794661,101.25473876514224,127.65893078096866
2016-01-20,92.47663938125275,97.0289978886641,119.60581383219738
2016-01-21,92.47498511750464,97.02834191499093,119.61077655588281
2016-01-22,94.16710084997423,101.25477135810263,127.65793252846335
2016-01-25,94.16594553340971,101.25451437804358,127.66275714404769
2016-01-26,94.16782247072803,101.25498408703423,127.65504777671484
2016-01-27,94.1691462281338,101.2554859811176,127.65026620792013
2016-01-28,95.02761503802915,103.45512186651912,132.0000789441436
2016-01-29,94.59484537701128,102.34719816433451,129.80607013824178
2016-02-01,94.16978231185789,101.2556334632185,127.64774783420017
2016-02-02,93.76447975328028,100.17624126406918,125.4484866807253
2016-02-03,93.7696918176566,100.17562809456933,125.42115066291146
2016-02-04,93.75177275080706,100.18476351587475,125.5449314009959
2016-02-05,93.55590794674116,99.63033875583429,124.35983227308505
2016-02-08,93.74707907819979,100.18039162072293,125.5510322013569
2016-02-09,92.90818718022358,98.06177886974915,121.47608488145637
2016-02-10,93.7514679250173,100.18423717114814,125.54402916332754
2016-02-11,92.91617962260834,98.05908182734706,121.42853283917536
2016-02-12,93.75148358574565,100.1841673937252,125.54353091872925
2016-02-15,93.5381977678216,99.63444556494969,124.4611267274594
2016-02-16,92.48112230722434,97.02596785818005,119.57410691991858
2016-02-17,93.67079117899557,98.57248747699506,119.94773195113297
2016-02-18,93.97094273554967,100.73076648602729,126.58492135785845
2016-02-19,93.8201192613396,100.25216119782922,125.46856953635195
2016-02-20,93.95820892055785,100.5067687619356,125.77402455470519
2016-02-22,94.1829126756873,101.26393112173113,127.61335470067405
2016-02-24,94.18167967017361,101.2636692546578,127.61898194626019
2016-02-25,94.5110405513459,102.09937788490318,129.2491494018342
2016-02-26,94.60959638455773,102.35817139309691,129.77309114535544
2016-02-29,94.69542561276226,102.55315658314575,130.10705929676175
2016-03-01,95.41566489093312,104.07659392728416,132.43965584616512
2016-03-02,95.3761359157548,104.31741929122393,133.64695363532266
2016-03-03,95.91495570254527,105.71246628026032,136.45935678742433
2016-03-04,95.73971555843956,105.23455737678225,135.44037118465096
2016-03-07,96.33578711077567,106.87248066049419,138.9681112496845
2016-03-09,95.68114758579476,105.09706985107849,135.19481457268793
2016-03-10,95.9107359851516,105.70466247791569,136.44930815857154
2016-03-11,95.90685013075388,105.69397644546486,136.42624286922833
2016-03-14,95.47733250328625,104.58398196532787,134.19354881309354
2016-03-15,95.37831974362271,104.31520732101572,133.62524335103933
2016-03-16,95.81812163238286,105.43435560597004,135.83619823767546
2016-03-17,98.25962965536544,108.37511012250482,134.48858872475537
2016-03-18,96.56424365730754,107.43118602319086,140.02524192569064
2016-03-21,96.49686710981392,107.23579786963774,139.57980709509155
2016-03-22,96.51362521046912,107.28636942386477,139.69910060563697
2016-03-23,96.04893911428009,106.06045603028346,137.16454201248493
2016-03-24,95.98328281533018,105.89791505026201,136.85223241912027
2016-03-25,96.01739591863723,106.00071327670966,137.0926470233615
2016-03-28,96.10105883166315,106.19268123945135,137.42482473860449
2016-03-29,95.9871547472387,105.90880155490822,136.87615518354158
2016-03-30,96.24862084905541,106.62167674145502,138.4010162641812
