TRADEDATE,short,medium,long
2016-01-04,96.05373401225984,104.26187536718163,129.91897646905616
2016-01-05,105.86330505991789,9.664710363273359e+42,inf
2016-01-06,96.4890426302675,105.77825618168157,131.61379508047818
2016-01-11,96.92641603340479,102.28425301609751,130.33185868971972
2016-01-12,94.88904164504578,99.70037682999696,128.92982875603772
2016-01-13,94.60212616413182,99.8406642531618,125.84487229512607
2016-01-14,94.92872404386486,99.93585700763195,127.03012837568787
2016-01-15,94.42292188716473,100.95319642816439,125.3903966818027
2016-01-18,94.4409233958456,98.04079247272877,125.01365968944356
2016-01-19,94.82456009375106,99.36247489836464,123.15922393732993
2016-01-20,94.36372047857517,96.51384976427391,128.43329789904377
2016-01-21,94.48853096184321,96.77341535502893,128.54165621370026
2016-01-22,94.98637194972423,98.72702826538493,126.33178897105344
2016-01-25,94.40269746413,100.37416688746748,124.5162294351857
2016-01-26,94.98154827340707,99.35892977897393,123.3972873683519
2016-01-27,95.1693062258986,100.22835838531904,124.20313751044256
2016-01-28,95.63239824036691,100.84811083006436,124.75059723259987
2016-01-29,91.60585243947614,104.35673296645855,118.19136596374402
2016-02-01,95.04638413683598,99.78689193716697,122.07697046387283
2016-02-02,95.04772624566101,98.91669552408105,121.33325695882307
2016-02-03,96.41989349929031,98.07140686875118,124.09242349778853
2016-02-04,97.18743372624697,98.58325837540951,123.44888440569092
2016-02-05,94.84475187903652,99.2000012311747,120.2487172332435
2016-02-08,96.79981510653653,98.24541643345191,123.64944832183308
2016-02-09,95.9911359415666,97.90384815192562,121.25628275547606
2016-02-10,96.09858420253792,99.0673546169598,119.74898117600313
2016-02-11,96.30521559342814,98.18192590521681,115.89827075685488
2016-02-12,96.4840140372153,98.64967053382755,115.00283828253667
2016-02-15,93.75317485642788,99.44759693206177,113.89723630741432
2016-02-16,93.86346018649792,96.46775997556281,115.61858613686718
2016-02-17,94.81642964485464,98.24192527991552,117.93117824221225
2016-02-18,93.06994099360404,100.76174749534152,116.3763938278253
2016-02-19,94.53217567053989,100.86012114429349,115.20165969777842
2016-02-20,3.101224367578722e+37,inf,inf
2016-02-22,95.84368274170214,101.21351583052314,119.6035439595397
2016-02-24,97.31708116221604,100.74835336821596,121.76932660594271
2016-02-25,95.52601342276672,102.61538978228018,118.39752439560607
2016-02-26,95.32665563070842,103.29891807245527,118.56709561519075
2016-02-29,95.39012179683664,103.41427073731955,118.82541530523974
2016-03-01,96.93923649227534,104.10233103229626,124.82570060384745
2016-03-02,92.28780916565822,102.89360461592392,131.45577036260894
2016-03-03,97.27670023989663,105.49323552353077,124.24845980096899
2016-03-04,94.53351103137467,107.44983779585127,120.01781180901298
2016-03-07,97.13734491926677,106.56215046356614,127.24725301730578
2016-03-09,92.48251796511983,106.42224158304987,115.47188584386339
2016-03-10,94.04168344375753,108.3571366595128,120.83811052664254
2016-03-11,94.1137700278632,108.47043430945487,120.08060557114482
2016-03-14,96.50094413605217,106.4275137048513,123.85269167213376
2016-03-15,92.22169820685924,104.64863757579124,122.68125317093623
2016-03-16,93.8473801239824,107.87090362105576,118.25312930051494
2016-03-17,95.56834257216249,111.82559755928989,118.2339238957218
2016-03-18,94.52902542782014,110.10004683325974,123.89906103531868
2016-03-21,96.69432907178259,108.24074035952374,127.54747584033221
2016-03-22,94.17823576832079,109.82289277494482,123.53022953315059
2016-03-23,97.9933949083174,106.5761526543514,128.86129419456853
2016-03-24,93.05100079933001,107.00295208406055,125.78449888112819
2016-03-25,94.04480560286616,109.42708236237539,120.26047555444751
2016-03-28,94.06144859640483,109.12966752046978,120.42822779407294
2016-03-29,93.72378691323826,109.0561300098245,120.0634271343915
2016-03-30,96.20078962765227,108.34041839926647,125.07840098748852
2016-03-31,97.65197007127097,107.52917825078397,127.35742576997616
2016-04-01,94.60113501140145,109.76702518269337,120.16039177807491
2016-04-04,94.2287349235194,109.3094933278021,122.61249794711905
2016-04-05,97.33472028178247,107.79302780764615,121.919134232869
2016-04-06,97.76595155890966,105.88350830296034,127.42326354188106
2016-04-07,94.11646797037187,106.54889267647093,119.39955876565966
2016-04-08,98.7139299821221,106.12941753904033,124.10315817984632
2016-04-11,93.85994087143033,108.0836567793176,116.05459886795539
2016-04-12,98.59306669444987,106.5677386033368,125.97080882511409
2016-04-13,98.55073236731887,106.341058733702,125.40265393104117
2016-04-14,93.29171593974012,108.35283721592614,118.25208687379359
2016-04-15,94.22780170865417,108.35683322412723,120.2422859302182
2016-04-18,95.25614445348074,106.97401470613367,121.59649676821607
2016-04-19,98.90954194563398,106.70514766306074,125.56984968108532
2016-04-20,96.66071383728958,107.17208939978599,126.98954732590781
2016-04-21,95.70964457542351,107.50896080455945,123.04644535291754
2016-04-22,94.63778111301633,107.7939025912878,121.33432810639287
2016-04-25,93.69056302342742,108.73696929827665,117.71057616336022
2016-04-26,93.85048459508397,108.91388169238006,119.28780833561126
2016-04-27,98.64837244829486,106.61611004371994,125.84073353877197
2016-04-28,94.21698337333353,106.17421964869416,123.49371998826939
2016-04-29,97.22453013254885,109.49132632981303,120.42433260442495
2016-05-04,98.02046301737222,107.59025205697785,127.06000250025166
2016-05-05,98.03923415165,107.70878457303945,126.25026215729187
2016-05-06,94.06319501590205,110.40458465074708,120.52808545283304
2016-05-10,94.32105392479717,110.22759351583113,123.28722327840302
2016-05-11,97.25908040852634,110.79978082935847,121.85402216015464
2016-05-12,95.8102096075795,110.24183102385123,124.24528083780417
2016-05-13,96.051594711868,111.14400949198853,126.1305960729809
2016-05-16,97.07479589824634,110.59465928925461,126.48137134013272
2016-05-17,95.34100355460272,112.02097789646379,124.70610439565183
2016-05-18,94.75076520168876,111.31783178959583,123.29182926029503
2016-05-19,98.05451338277729,106.62209684400494,128.659001812431
2016-05-20,96.60458530054822,109.36532669172868,124.9514343016624
2016-05-23,94.83113151572513,111.07794003881972,123.37881148069178
2016-05-24,96.9468569963966,106.11699695856672,134.71091650227615
2016-05-25,94.77029359822136,111.58454990012368,123.50908345158089
2016-05-26,97.57873769511079,107.9436413157471,136.2701996597792
2016-05-27,96.96724897877044,109.38308074094724,130.83841459903456
2016-05-30,96.85053999419124,109.58524037308868,129.2534670373338
2016-05-31,97.03006064315869,110.15579286147357,126.28932174974997
2016-06-01,96.61893556331665,106.64931306093288,133.06668472304477
2016-06-02,94.18242011717724,110.13241538183712,121.80117641824869
2016-06-03,96.09768063796453,109.94026400587964,124.11563814508332
2016-06-06,93.08075764028396,111.45513852666362,131.57108411915456
2016-06-07,97.94305468441283,109.75131634258452,139.2667750361047
2016-06-08,98.47112642888354,110.1069658209668,140.21538310586521
2016-06-09,96.68140285640668,111.98090374120142,130.78209985860147
2016-06-10,96.27278893561717,109.76361804191285,140.93240055415075
2016-06-14,92.96383261621767,110.48585281012848,128.60583767818798
2016-06-15,98.26663201618788,109.64543344811631,139.21601064113807
2016-06-16,97.81781158224939,109.60324382499559,138.66804923898215
2016-06-17,99.02864004422949,109.55258823343006,132.994043152843
2016-06-20,96.48348764927259,112.61396077225326,128.07278373217088
2016-06-21,96.88429314444036,111.18450686441227,134.7182332505456
2016-06-22,97.82297671493305,109.74870446280215,142.64858817581924
2016-06-23,95.07261638615853,112.91879824051713,129.29661816761453
2016-06-24,97.56412251723607,111.39387520331346,131.58456236611454
2016-06-27,97.0082443701435,113.15793279521831,129.44143054417628
2016-06-28,95.81852740911143,113.44922754447322,128.7031366307923
2016-06-29,97.53516482598,112.03997404619118,138.46964120576058
2016-06-30,98.55837572743633,111.56221430358364,146.17486798566
2016-07-01,99.16088734039275,112.35317854934627,145.68643967444365
2016-07-04,93.90524427079015,113.07670608435095,137.30056385803076
2016-07-05,97.15776999624364,113.42563274309519,135.702690254185
2016-07-06,98.37097391712224,109.6823181644627,136.61219886220942
2016-07-07,97.90598118733799,111.79991520157895,144.77517592164108
2016-07-08,97.10782195101373,112.0712504680435,142.99830352968067
2016-07-11,98.86520357530874,111.57102627718216,144.2196192789688
2016-07-12,97.38045191281138,111.61512012336459,148.21713907950362
2016-07-13,97.39065735029288,112.89665565433029,133.35848717203723
2016-07-14,98.52468014833642,111.74608305296803,142.08760746200744
2016-07-15,99.10144405989041,111.82470399149469,139.8051090665088
2016-07-18,97.46665437918568,112.69075186057592,132.32434062152683
2016-07-19,97.44501830049111,112.54350943544424,133.15054932387628
2016-07-20,1818.3542898122828,inf,inf
2016-07-21,96.54876941133224,111.00930512042248,143.85797885563423
