TRADEDATE,short,medium,long
2016-01-04,95.96564831378052,104.25780335861668,131.04232749306559
2016-01-05,96.08124966323919,103.97050431327497,130.57124510781048
2016-01-06,96.74649575414888,105.58078893767677,133.34198919898904
2016-01-11,96.70230114848687,102.3543573330505,131.42702078272657
2016-01-12,94.70735317014811,99.68191263092231,131.22286316352947
2016-01-13,94.57739824187409,99.77680375990603,127.33930356090872
2016-01-14,94.962915082964,99.83636725697482,128.9253873505402
2016-01-15,94.25509784261199,100.71553401513482,127.68693170000859
2016-01-18,94.43085783002368,97.96165857340485,127.13204384709864
2016-01-19,94.85820667773142,99.28144528716749,124.52894434640623
2016-01-20,94.45817228265442,96.47687612659016,128.49377358747637
2016-01-21,94.50837646579285,96.74250774002788,129.13944324324
2016-01-22,94.95022680209502,98.73567095805626,126.83393676443919
2016-01-25,94.11978964619429,100.25010825981076,126.28262119963138
2016-01-26,94.92702825179552,99.29240638524485,125.30758842828766
2016-01-27,95.14841731965942,100.19200466209514,125.31867659398334
2016-01-28,95.63401923800023,100.85063280876082,124.78699833915954
2016-01-29,94.93470030573391,102.18621927696441,129.70366321518213
2016-02-01,95.02019817056052,99.78757679569524,122.43970558315002
2016-02-02,95.04197004303597,98.86883157738393,122.69698403639268
2016-02-03,96.41865569633327,98.07052320136137,124.17782316578965
2016-02-04,96.97777652611455,98.44807310143786,127.53438305246335
2016-02-05,94.9066655868819,99.13278425286516,121.24275175054319
2016-02-08,96.66046714641813,98.02790354597035,127.28528268150363
2016-02-09,96.28291969397688,97.57148417682916,125.01079870124047
2016-02-10,96.06607842169942,99.06725429924728,120.46833665137892
2016-02-11,96.01509782933732,97.96390327569125,118.34466657000355
2016-02-12,96.80378886740283,98.61757245932502,115.50969633268936
2016-02-15,95.07389195187405,99.20768616600134,117.27332015791197
2016-02-16,93.97298543550785,96.29966819221573,117.50255408704852
2016-02-17,94.8263635473284,98.22529582384763,118.11354814334169
2016-02-18,95.63877802161754,100.56945689860316,119.36792105233222
2016-02-19,94.72029225301986,100.79178240373274,114.2330775898353
2016-02-20,95.61358269627588,100.46323558715288,118.88115217743066
2016-02-22,95.96400424916337,101.1158109465159,120.49219600035738
2016-02-24,97.00618026626971,100.66360292082835,123.25639247521099
2016-02-25,95.47399769734665,102.80039211985076,117.21141701876417
2016-02-26,96.29022158082746,102.346524606665,123.20716264537845
2016-02-29,95.5951091387407,103.37275363742503,117.09800817841537
2016-03-01,96.29330894884941,104.98182595240309,118.78179729862396
2016-03-02,96.76320546247504,104.5780918474631,126.85858886166609
2016-03-03,97.64502318987466,105.11933175139936,126.52544791878665
2016-03-04,97.1817214780994,105.13165626196746,129.31029716229372
2016-03-07,97.67209904769123,106.09029115778017,130.05982804534338
2016-03-09,97.43693424314745,105.21920299910343,128.41917170473235
2016-03-10,97.27474762953094,105.69653178784941,130.70525960262782
2016-03-11,97.28498431688845,105.80162518678966,131.4307561896914
2016-03-14,97.6643432381741,105.43102278714042,128.09414424131123
2016-03-15,96.94777963983655,104.33405976033347,127.06751038125542
2016-03-16,94.83707295781281,107.97088420775407,117.95039076647447
2016-03-17,99.21269275176988,108.35374051022099,130.8119776215952
2016-03-18,98.18909388094737,107.69282104367274,131.17105102406276
2016-03-21,98.36793112862883,107.2670429908067,131.07827420269555
2016-03-22,98.22142861544879,107.28269001967406,131.958054312747
2016-03-23,98.02665213213038,106.51657870907506,129.51450607595848
2016-03-24,95.11205782008906,109.11325325613036,116.1774399340715
2016-03-25,97.40385720762035,106.20796561648214,131.05568776233326
2016-03-28,97.63242612167565,106.21579978112592,130.61816395836527
2016-03-29,97.51173287220888,105.94484857346596,130.25501442136084
2016-03-30,97.82681700148424,106.70130363431926,131.93128094357465
2016-03-31,96.86462012847066,108.4445660610632,123.43031443457477
2016-04-01,97.68051875294809,106.62977956155251,130.87234949790974
2016-04-04,97.9443729987656,106.76748414831394,131.67573379109723
2016-04-05,98.38268731306039,106.60820800411861,128.81340022418703
2016-04-06,97.93994026939515,105.96600790787832,126.28521493771828
2016-04-07,94.53899092428742,107.69441413048783,113.28776450378106
2016-04-08,98.71717045577276,106.03231842733408,124.87735170786561
2016-04-11,95.33613463342286,109.05206301205487,114.68887207332581
2016-04-12,98.73174661547074,106.47823460927127,126.72676376280273
2016-04-13,98.64870749000329,106.21698311394486,126.3654598394544
2016-04-14,97.44524940188484,105.27227688343896,128.32294482298872
2016-04-15,95.38263824733947,108.97522935657416,116.10979557512006
2016-04-18,97.88653624247806,105.70232595317108,125.66803192585206
2016-04-19,98.9691651802419,106.6287651190614,126.27220556785174
2016-04-20,98.12148044232197,106.39512857553687,129.3797598268384
2016-04-21,97.50593331507363,105.88547957539993,127.9320002554437
2016-04-22,94.94804627961787,108.6276641513673,115.43076000125332
2016-04-25,96.97688807084195,107.73369397025344,119.91191340788791
2016-04-26,95.33779634070791,109.38580348322678,115.87851784024292
2016-04-27,98.73320987240075,106.51927001078403,126.76007874599539
2016-04-28,97.73917743279853,105.04243299032062,126.15667143511085
2016-04-29,98.78348961008581,107.65951824482019,129.72670707272965
2016-05-04,98.60159206609283,107.07340178199107,129.3327430587844
2016-05-05,97.44060683625588,108.75583076493507,119.20427086531726
2016-05-06,97.99072477246449,106.91142262435734,131.89860913318802
2016-05-10,97.76260511922717,107.24609091762679,134.40892807484875
2016-05-11,98.93823574974532,108.63830985355904,133.2531205934357
2016-05-12,95.474660869407,110.72113939042552,120.77665557147873
2016-05-13,98.17267148584705,108.49534233884448,137.33477675964025
2016-05-16,98.78864767912296,108.89522210768311,134.43979522195457
2016-05-17,96.23496918207577,112.04089211659924,120.27435058323752
2016-05-18,97.83017008317239,108.0084783151871,137.27469553511938
2016-05-19,97.89339173287608,106.80900247974927,126.85797026151222
2016-05-20,98.02812430348159,107.7677663434624,132.4930913369695
2016-05-23,97.69096072196396,107.98476806568684,136.20161093374517
2016-05-24,96.6933562102895,106.1033236145033,136.11649563998543
2016-05-25,97.81200236111519,108.06330813657632,137.28250463399917
2016-05-26,97.66611152878392,107.94555471903519,136.54517532734593
2016-05-27,98.23310935914844,108.53485832026917,132.9373404480293
2016-05-30,97.96813672435935,108.60612214000193,132.35977094209855
2016-05-31,96.9224386771204,110.30484863506146,124.54956182948368
2016-06-01,96.9965738563667,106.32940735595325,135.26912713638416
2016-06-02,96.96089976287975,106.80379223591567,137.2081998627953
2016-06-03,97.80541735118771,107.78923802824804,135.93397578540572
2016-06-06,97.25706991446545,108.88363130677251,142.64724943773652
2016-06-07,96.13318110865843,111.31679019118646,132.9586932724767
2016-06-08,98.57643326894816,109.97929959797914,141.19961779023402
2016-06-09,97.49809397558153,111.39375326239474,128.46592220151604
2016-06-10,97.61519818438188,109.09986149981236,143.72873202707925
2016-06-14,97.30746697897341,108.13861610943434,141.53415831633936
2016-06-15,98.2063999304064,109.75355888852849,138.37588561608882
2016-06-16,98.05256395880453,109.33628935365084,139.91256075587643
2016-06-17,97.9006897863523,109.10807121580177,141.47058219474522
2016-06-20,98.56801800143306,110.29900848258933,142.0865452939772
2016-06-21,98.24083133155185,109.97032474741525,140.87431171284138
2016-06-22,97.90992107384912,109.662441715152,143.63136521025442
2016-06-23,98.1299933770953,109.95331584819343,144.15594431627412
2016-06-24,98.83815914963829,110.07355104584701,139.69391116489655
2016-06-27,98.83405918320203,110.74796473328443,142.55911251594898
2016-06-28,96.4666854371706,113.1696286762905,125.50716077183291
2016-06-29,98.81059485161443,111.027798763535,143.4941126251865
2016-06-30,98.64018712560191,111.50576257757302,147.16676531899677
2016-07-01,97.25886819119123,114.71145847532999,132.35690273402685
2016-07-04,94.34743204694459,114.20989836979481,134.46995200732565
2016-07-05,97.20756337331153,114.05081359723548,127.58647017682632
2016-07-06,98.03699260917065,110.0683770894931,132.04865722123242
2016-07-07,98.7525078568053,111.39340956249103,146.71906514885424
2016-07-08,98.74747335629414,111.29975639671082,146.414729113466
2016-07-11,98.9659123327755,111.48410200029588,145.49373211015654
2016-07-12,98.41675647628848,111.42673305382723,147.51116996458558
2016-07-13,97.3161707687215,113.06446169870483,131.82834753010653
2016-07-14,98.82891715080474,111.2762426103575,145.5567421885084
2016-07-15,99.04735618732644,111.28129055108617,144.09548374566677
2016-07-18,99.02371099896266,111.10262012329278,143.44968020763739
2016-07-19,98.86714340937118,111.05735155204562,143.49606304695587
2016-07-20,98.6167865959057,110.89747615284676,145.09949898527216
2016-07-21,98.09103933059177,110.38890251070751,146.24675219919385
2016-07-22,98.51996121550208,110.37802575695761,143.57150321946727
2016-07-25,98.85391052681913,110.62568492422966,141.7426342134278
2016-07-26,99.11125710341742,110.76432983333012,141.2204668866528
2016-07-27,98.87793114917996,110.61221659165749,141.31929171632626
2016-07-28,99.10081797351671,110.9783929201316,142.08331413984337
2016-07-29,98.96849345161999,111.19503669496939,143.52555830182447
2016-08-01,98.41641949991197,110.82798654173803,145.42457106847368
2016-08-02,98.90501465414799,111.14318554397059,143.0227501168244
2016-08-03,95.43471079810477,112.3228793976267,128.67777083764003
2016-08-04,98.0358807340523,110.02293897790975,145.65159276499622
2016-08-05,97.33509320015685,110.3576727542513,136.61786959382104
2016-08-08,98.2958140695681,110.51265246503462,146.18433710820253
2016-08-09,98.36072094835004,110.70613737661822,145.4890910739756
2016-08-10,99.29959788515305,110.85064273922276,140.14134193319651
2016-08-11,98.5818001618502,110.11460441225593,141.490576483934
2016-08-12,95.2047684667712,110.49189769538135,138.33242751280204
2016-08-15,99.05146205508989,110.31763205164,139.0353902811618
2016-08-16,99.11403765409365,110.89352830472147,141.56676842827213
2016-08-17,98.98742236906368,110.12281403519367,139.34427887731795
2016-08-18,97.7704896910276,111.99564845272819,127.96376417766726
2016-08-19,98.60443912086576,110.3228470628531,142.60360466978358
2016-08-22,98.48556714791673,110.13688903101037,142.34862198892228
2016-08-23,98.42490474646155,110.07400593635666,142.24095747104306
2016-08-24,96.03910284612186,113.65957346959486,123.98132127253227
2016-08-25,99.13364264810926,111.2405273736284,141.5039628258017
2016-08-26,98.86558556420572,111.54081313778104,145.6726718461542
2016-08-29,99.22663888065328,111.23836332288059,142.6907133385149
