TRADEDATE,short,medium,long
2016-01-04,95.95649345852831,104.26183081512508,130.79457325349475
2016-01-05,95.70718403838399,104.36070755058927,127.6875360129566
2016-01-06,96.27039415692082,105.9795075381709,130.22770646675468
2016-01-11,96.91227894771599,102.30579607776937,130.13121617810845
2016-01-12,94.81950808864977,99.76822116282875,127.64377802291006
2016-01-13,94.62140506941648,99.77730011754991,126.38721526962794
2016-01-14,94.98651842164111,99.89140228365088,127.34373774255025
2016-01-15,93.85444707042659,101.48810074492648,118.9393083792977
2016-01-18,94.47614199547802,97.98794494467151,125.81387049134958
2016-01-19,94.84949056554186,99.29162034982357,124.42895224741498
2016-01-20,94.64636149580744,96.33837255678077,127.05737810022181
2016-01-21,94.5539140583028,96.69810639147047,128.3034778296722
2016-01-22,94.96572397792053,98.7571189666806,126.2240151086851
2016-01-25,94.7768182975767,100.44053864672918,122.24894290005277
2016-01-26,94.95353725699309,99.27965280549492,124.99284612146351
2016-01-27,95.1573333491617,100.18012609076274,123.62558222117875
2016-01-28,95.63339063466152,100.84995002553907,124.77406963856072
2016-01-29,91.7892305301842,104.14054375896035,119.80059517242373
2016-02-01,95.05547026449753,99.7878721701436,122.02218257805308
2016-02-02,94.97695120953108,98.8905193021399,121.62791225433101
2016-02-03,96.4491271500813,98.08604251992986,123.76971307621707
2016-02-04,97.11915839015138,98.48381656660646,125.35201925910478
2016-02-05,94.95495342879946,99.11805131669509,121.20919431757201
2016-02-08,96.82415157097458,98.11580725986767,124.6927608730046
2016-02-09,96.54400956581681,97.72699333598777,122.18413615208813
2016-02-10,96.10970581591005,99.04975702769036,120.25270890887639
2016-02-11,96.10117591044747,97.9369006306129,117.97024218688465
2016-02-12,96.37281625283715,98.36419371548973,116.79144660208726
2016-02-15,92.40756104604445,96.78400826849327,120.2348402293773
2016-02-16,93.97624826029129,96.362177081077,116.11371198605079
2016-02-17,94.8283331328897,98.23655954940466,117.93797149877388
2016-02-18,92.75493872986569,100.41932270559667,116.85983760239066
2016-02-19,93.20504999295538,100.5812420511437,116.45089284369513
2016-02-20,92.3858996759988,100.50880436991388,117.07446230207883
2016-02-22,95.01699692024695,101.7695353833031,118.03092204517931
2016-02-24,97.50594887228239,100.72790437271175,121.63302037543005
2016-02-25,94.93301028257538,102.5673155785974,118.95880689372471
2016-02-26,93.86112277986523,102.8060382047554,121.46376080180315
2016-02-29,95.34602175271785,102.71779423625237,123.22487280067934
2016-03-01,95.81570482085466,104.32204800101852,126.49453064762832
2016-03-02,93.71889424188714,105.72015692096392,121.94168183882147
2016-03-03,97.09853873083456,105.60755946578534,124.10051773965544
2016-03-04,96.72607106570916,105.54383869864104,126.203110422958
2016-03-07,97.08139218838087,106.66519571064504,125.98269101212802
2016-03-09,93.0268490308367,105.19858627971114,120.32337018215874
2016-03-10,93.91670209669968,108.34201065476765,117.91957395098659
2016-03-11,94.49852719299739,107.44027732809127,121.91225565788501
2016-03-14,97.16633237159947,106.86096845317422,117.02446036163384
2016-03-15,93.82675530549528,106.42651829242246,115.8579362665031
2016-03-16,95.14184581623046,107.87048846286888,115.46026713316067
2016-03-17,93.99448201340988,111.21720566534634,116.37884143557031
2016-03-18,94.23106772275938,108.80378085642923,128.2466095416856
2016-03-21,93.60202349613279,107.85092593851635,127.9582022308608
2016-03-22,94.68298145711847,109.9451802855859,122.60578117192375
2016-03-23,94.92160453325234,108.4332585722212,121.06874169596095
2016-03-24,93.86185012010802,108.41201814424056,122.57737515450903
2016-03-25,93.9162623423088,108.87483889392178,122.17532241198185
2016-03-28,93.85368615685596,109.00137191991442,115.89723229702389
2016-03-29,94.08193493134777,108.97151753336055,119.72304904176924
2016-03-30,94.35593647375866,109.96228141001683,119.61368547409268
2016-03-31,96.9065584128942,108.4744620524176,122.9828222470005
2016-04-01,96.01515101564044,107.85146078233782,131.74031746787907
2016-04-04,94.35121471948197,109.5657004245873,118.90425945119279
2016-04-05,97.49610152999323,107.29856371011502,125.82457522023255
2016-04-06,93.94151041124346,108.58158932693482,119.10858360163618
2016-04-07,93.73540408447826,107.07510878727398,117.24248001638425
2016-04-08,97.73130627159166,106.887313573149,122.50230149919038
2016-04-11,95.00701457281528,108.88474298114501,116.49636113500085
2016-04-12,97.41496316457356,107.88208950085365,120.1237224451992
2016-04-13,97.43069967323919,107.51962009148498,120.06217601600048
2016-04-14,93.08082260823092,107.1439095058515,114.18160507322015
2016-04-15,95.00640864433855,107.61827103542518,119.5281832992696
2016-04-18,94.74147854720037,107.65375933303196,117.9685248475206
2016-04-19,97.74768896936683,108.03377715763307,119.23210497798317
2016-04-20,97.15989766225988,107.18530223591537,127.68549064085931
2016-04-21,95.55665265400386,105.94003956653042,133.27525730384133
2016-04-22,95.06848207743494,107.4778594044626,131.55914445498712
2016-04-25,94.46877690984688,108.84576198659119,119.39531062394349
2016-04-26,94.6550037337549,108.7915173451278,118.53582477583595
2016-04-27,97.32803533811348,108.2087541196211,119.21473347266189
2016-04-28,94.87692577639783,105.49152076646716,117.56847096751392
2016-04-29,96.95896752427495,109.22852987542376,124.33987044748177
2016-05-04,96.91865739290287,108.30268514629888,124.2378704939724
2016-05-05,97.14786532819925,108.75774029741865,121.82838841927051
2016-05-06,93.35367902257578,110.05471525380689,120.99150429617235
2016-05-10,94.2940507483031,109.41998789870057,126.4976018204696
2016-05-11,97.01518834331424,110.04976800842581,127.76882104779956
2016-05-12,93.82964703232498,108.6727770609581,130.33610734556538
2016-05-13,93.81387606971465,111.1276590270878,125.17870079416517
2016-05-16,97.18582365836032,110.4263580587438,126.71572344610644
2016-05-17,95.56915070782138,109.8516757842084,136.57797178558673
2016-05-18,92.88551249459326,108.58024347972051,121.07105079562685
2016-05-19,97.36651867431105,106.8602891758319,127.85728577954234
2016-05-20,95.42586797190859,109.74860888685832,124.68048859684116
2016-05-23,93.94868918565467,108.9605504981635,128.90553267688
2016-05-24,96.3748882652043,106.40562569055248,132.9739000903609
2016-05-25,94.15702670859724,110.9754779141095,120.04191275263678
2016-05-26,94.90588676935715,110.58347439629338,127.25265776463314
2016-05-27,96.88226924705614,109.61626201488015,129.05356948479073
2016-05-30,96.68613606875257,110.05834249493591,125.44929489643688
2016-05-31,96.92368298576962,110.34241375812545,124.51466554936958
2016-06-01,95.95017403331798,107.45076256588703,128.33897044661882
2016-06-02,93.66509998549094,109.92886265821299,122.84157592187422
2016-06-03,96.55209046199586,109.07304873438144,130.20273568602846
2016-06-06,93.88300923006955,112.3227870929698,127.78541161775992
2016-06-07,96.17539660409699,111.82631316827678,127.28863435588936
2016-06-08,97.2400951422877,111.18349744162404,135.85649650142662
2016-06-09,96.73216983174802,111.94198627619039,130.00411873995438
2016-06-10,94.12664081177653,110.7952006201495,138.50954945097342
2016-06-14,94.00799526419955,110.61798358851297,129.0932489095952
2016-06-15,96.7280764204051,111.54762895504462,127.27324039900962
2016-06-16,96.3814529978686,111.63608222064498,126.6901921259962
2016-06-17,96.38740288101819,110.73949731251861,130.88565468087657
2016-06-20,96.54546055065163,111.93468484095604,135.40685845426336
2016-06-21,97.0114206343886,111.2238359423333,133.6660644864827
2016-06-22,94.47104992754821,110.59889080053776,125.91660537209022
2016-06-23,93.60512275487794,112.87520511412419,133.30144640798108
2016-06-24,97.61764233007466,111.46168024334324,129.299363431372
2016-06-27,97.33732494482437,113.14158394045619,127.17978070432397
2016-06-28,96.36129644231099,113.2486641608321,126.4232311540346
2016-06-29,97.76555629134424,111.87683466266067,139.18896393923404
2016-06-30,94.88799978879386,113.33317007332498,141.9018633411529
2016-07-01,97.49547653809994,114.51296695451407,131.90800420216556
2016-07-04,94.70408653655124,114.19547986157048,134.18883888438796
2016-07-05,97.16266163806947,114.01580592601036,128.92354315092868
2016-07-06,97.55411651376785,110.07842713618777,135.21253670932543
2016-07-07,96.82570851518616,113.28557756478426,133.81960884305954
2016-07-08,97.12612188421564,113.03966990861646,132.50122951364364
2016-07-11,97.49143534409771,113.20468055595717,131.40912901686562
2016-07-12,94.62803652462257,113.09114253554543,143.13305924659622
2016-07-13,97.39117219195195,113.16265195783316,128.70050743661878
2016-07-14,98.14208982458723,113.22887409101355,133.32785134204457
2016-07-15,97.13190664671465,113.2259280035054,130.88827729471188
2016-07-18,97.56946238232915,112.73717190367738,130.17918216882975
2016-07-19,97.41308589362797,112.6290829005597,131.58105119719025
2016-07-20,97.27254935952374,112.28979292772397,134.68812127166103
2016-07-21,95.71490185741581,113.18088142098756,128.22855622425982
2016-07-22,97.26854064108059,111.73793463876328,132.27168284986953
2016-07-25,97.71333646577287,111.87821265194108,132.26008888348397
2016-07-26,97.81126417563375,112.26779569290187,131.99940018809528
2016-07-27,97.61584718970545,112.01967414197253,130.77042777607682
2016-07-28,97.68974395751718,112.23707744862918,136.15243162968207
2016-07-29,97.65370305921215,112.12409883803315,139.34710955959216
2016-08-01,94.6118160859539,112.14679703728814,144.21933575140224
2016-08-02,97.19628317867466,113.07132412695395,130.6746363925048
2016-08-03,94.37316067260218,108.70000954438365,144.4046234683839
2016-08-04,95.26324231529989,111.20742977252185,126.22528672518689
2016-08-05,95.12389372104158,110.45811168346896,131.16548408622174
2016-08-08,95.32963419316549,112.6145974874834,134.8548973926393
2016-08-09,95.74147718936523,111.24873470532383,127.64424956666768
2016-08-10,98.67049017343263,111.4155669583026,136.29247977506685
2016-08-11,95.38284756527898,112.35207044569296,125.17314900693508
2016-08-12,96.0977714782417,111.35996590543357,133.68546632416948
2016-08-15,97.61519190939256,111.76186029036319,128.75234156636876
2016-08-16,98.44576225329715,111.47030788080949,137.52734237092005
2016-08-17,98.2073635953264,110.7818431961749,135.01711330218416
2016-08-18,97.55409240725386,112.21201327909381,127.79678776732477
2016-08-19,94.20650493752332,111.71572048830433,123.0250956328695
2016-08-22,95.02317433480964,112.78476495453907,129.8896030185678
2016-08-23,95.5823952809308,109.83252811488856,128.97346739006156
2016-08-24,95.43619116057837,111.74561777444245,138.97182731256103
2016-08-25,98.18409099742507,113.55109686474556,127.36496844400132
2016-08-26,95.20892018401554,114.00776214211572,130.40344766563217
2016-08-29,97.43261044866486,113.41754910742038,126.9747864349182
2016-08-30,95.83544588872527,112.70623979565428,129.48608905817642
2016-08-31,97.70450897817817,113.85490843304157,129.81917778582743
2016-09-01,97.0601949888287,112.22672465331641,134.8305664431733
2016-09-02,98.05126033194024,114.35755459645372,128.58958278720297
2016-09-05,95.86760119743215,114.14026021081892,136.2914122084022
2016-09-06,98.21057378056635,114.74086543480381,129.58567896656834
2016-09-07,95.70962580034903,114.84008643495372,136.9973286800171
2016-09-08,98.38792918690402,115.17121131855052,137.67317518267106
2016-09-09,99.01086148190734,113.16964171542904,141.7766492880413
2016-09-12,99.17368983044504,113.75661672858104,140.7828162964059
2016-09-13,98.8108635383478,113.50318194828859,131.61273227754114
2016-09-14,96.67079740666412,113.84743071605118,132.85880819217476
2016-09-15,98.58874437471519,114.589446717559,129.51437032313532
2016-09-16,96.12208299033645,114.21299585503448,128.00271421131785
2016-09-19,96.52325440347988,112.39607056705572,132.39087843150588
2016-09-20,97.10556142916661,111.77048901028246,141.20206069081874
2016-09-21,99.2309653163818,112.7626884059913,139.20594823988395
2016-09-22,98.23658193098359,114.45650049621915,129.05376387462985
2016-09-23,96.42143581437152,112.93782783379788,124.32234461609855
2016-09-26,97.05428734517933,111.91104503468998,139.1911979833508
2016-09-27,96.30657789133697,112.85225230841613,137.96681207940082
2016-09-28,98.27009667414788,113.60291087965963,132.24800346014533
2016-09-29,98.31520028953628,114.3642154452499,127.91048940585515
2016-09-30,98.32952595817692,114.18648624247311,128.12953310131684
2016-10-03,96.59540868242195,113.54717872283481,151.03893186519917
2016-10-04,96.73959478799594,113.67448749045505,144.6240127045925
2016-10-05,97.0837428215147,112.69196656248596,130.72052312583057
2016-10-06,98.66288331780542,111.91231324288786,137.01972887953477
2016-10-07,96.2213086668219,112.51273578596235,136.6032209811405
2016-10-10,96.63389506501476,110.77098821015953,129.48597878613782
2016-10-11,96.75190761949638,110.50900454900206,129.21325401876825
2016-10-12,98.49820270092032,110.86999401280008,142.6017174128433
2016-10-13,96.87622667571625,108.52722746926727,142.89464003483414
2016-10-14,98.30045951255984,111.77112700856156,142.1344168122613
2016-10-17,95.28835989932702,108.82160490297865,151.3846356528154
2016-10-18,95.97882314540118,111.20551987658732,132.69863736180955
2016-10-19,97.38237549839481,110.5582682242103,141.79247989727705
2016-10-20,97.16859934285668,111.24502952865836,144.08976659176614
2016-10-21,96.7380286605772,112.45861077732664,134.88605601123103
2016-10-24,98.47016304515124,111.8535263154618,141.00475815005666
2016-10-25,98.35337746755422,111.68906374516045,141.69714894504665
2016-10-26,96.86054592720231,112.03553111239741,134.718644011008
2016-10-27,98.32839855340245,110.58201565195426,141.84214466227263
2016-10-28,98.3311492912011,110.36379915291761,140.5031620648952
2016-10-31,96.92058060140934,109.17950357445417,128.52603477404784
2016-11-01,97.10559753060299,109.66027235606973,127.60695438242507
2016-11-02,98.30721357477185,109.26387414460811,141.03527642772204
2016-11-03,96.49359402228905,110.04859041370733,137.11135230669515
2016-11-07,96.1574818853715,111.31116883743528,140.8855123167617
2016-11-08,98.58790255978003,111.06919314960581,140.75738863521428
2016-11-09,98.34624518936472,110.41432004246126,141.4065637022231
2016-11-10,96.26947775138231,111.65100441215047,127.92121698790507
2016-11-11,98.09871978191102,108.2076088469817,136.42407986243884
2016-11-14,96.30485036293179,109.50039274383664,130.39034525475384
2016-11-15,98.03335820729495,109.42156809681777,136.20764826917542
2016-11-16,95.80351368272503,109.43753851306103,127.77974350835514
2016-11-17,97.08105321162813,108.4929088635603,125.53397477757709
2016-11-18,98.14409116534581,109.14358793580969,135.57173319748387
2016-11-21,96.09319090451531,107.61839981999597,131.7401069434512
2016-11-22,97.175784308516,108.37015161292886,125.76748322695255
2016-11-23,98.18414082946916,108.73416405717416,136.33451777906518
2016-11-24,98.24285240205874,108.86799419032317,136.2201818534493
2016-11-25,97.26106432027234,107.36395294371599,127.49082796011604
2016-11-28,97.36568087275258,107.94101956566331,124.28281873125957
2016-11-29,95.98607043549137,108.89919802066149,121.75174828843046
2016-11-30,96.39159271520094,108.94242341009384,129.69343661354225
2016-12-01,98.15884856377338,109.0323854970386,136.51757092566967
2016-12-02,96.68302211820236,108.97680884969469,138.5450426389507
2016-12-05,98.2986356373185,108.93466385336725,136.30972664833632
2016-12-06,98.33699457673441,109.64149905967776,136.67571492057988
2016-12-07,97.04497454946528,110.4254457920116,132.78246631316154
2016-12-08,98.74195580864735,109.92507123023806,138.96098253595704
2016-12-09,98.7063217630023,110.63215959308448,138.02051541441924
2016-12-12,96.85210596170144,111.25706892907056,131.54237349228737
2016-12-13,98.12984800706842,111.34522369066786,139.69513899371643
2016-12-14,98.07494719234836,110.44958168616506,127.86542208857455
2016-12-15,98.22518863652961,110.63698938663443,137.7475426187838
2016-12-16,97.46780876196061,110.85167459114594,136.12619385601602
2016-12-19,98.4797409137997,110.5305646338816,135.47512698087016
2016-12-20,98.24324361081645,110.99824881996014,139.15851450604904
2016-12-21,97.53724857549,111.92514511891142,132.21823949761833
2016-12-22,97.66738583965568,111.89879212939813,135.02882854274824
2016-12-23,97.98465253036042,111.53632421529375,141.14325582537685
2016-12-26,99.26895237860312,110.97221875466397,139.70086077287198
2016-12-27,97.92010917633566,110.74295300583456,144.8922904065248
2016-12-28,98.20700939353074,111.49038216666746,140.43658751610505
2016-12-29,97.52546307328356,112.80874401748015,134.61049016348898
2016-12-30,98.16126509072762,111.40547487658392,128.483412238433
