TRADEDATE,short,medium,long
2016-01-04,88.74771914269914,103.21077352778707,152.3953654900229
2016-01-05,91.6503248789031,104.77470031107046,143.8697118070692
2016-01-06,93.25038929521236,106.19933362668377,142.01189604200894
2016-01-11,93.05881463983265,103.8543404270138,134.86881647187008
2016-01-12,89.64044370011086,101.36011705663441,140.08774061785192
2016-01-13,89.82878085804617,101.20292171776632,138.56079534494103
2016-01-14,90.96211018310451,101.78827229287984,135.91214958896518
2016-01-15,90.77942756901967,101.45505378601705,135.24052021310393
2016-01-18,88.75725151973842,99.41889712024943,136.47149909807572
2016-01-19,90.95626183868771,101.10956138330715,133.42471087684052
2016-01-20,88.13299062125509,98.42478790218004,135.41496653516617
2016-01-21,88.64595946540106,99.02614379964702,135.543962618762
2016-01-22,89.95881983394142,100.5681109962672,135.65906935346368
2016-01-25,90.68126692990501,100.45086026912205,132.16129273630852
2016-01-26,89.82185772437427,100.8342896823778,137.18910714364327
2016-01-27,90.60783128633553,101.64443652926437,136.8249679367476
2016-01-28,91.03416666852026,102.30236196158313,137.45215761121784
2016-01-29,92.749356605678,102.90845219198795,131.5696187495537
2016-02-01,91.07858802172042,100.88093228722819,132.15812134878678
2016-02-02,90.87716401634985,99.29097157824962,127.53077651575519
2016-02-03,91.5546726589177,99.45587218050709,125.92409735464749
2016-02-04,92.24773637564454,100.21025808108368,126.05951255222844
2016-02-05,93.03554698906049,99.74166795189058,121.99241755844373
2016-02-08,91.95076110527253,99.7889612148384,125.79748061613942
2016-02-09,91.37815598935315,99.0762567287015,125.34737867674862
2016-02-10,92.28461580606213,100.09340543814127,125.30312846733058
2016-02-11,92.09183941103136,98.76345482203196,121.90352500039701
2016-02-12,92.33646478466147,99.57074558158341,123.4286877168035
2016-02-15,93.41631803813581,99.86264100780781,120.76184770609301
2016-02-16,92.12953280542841,97.53487264583887,118.15369114384589
2016-02-17,93.66915035645697,98.88062787837501,117.74683774424591
2016-02-18,93.8767180733442,101.14644310702438,123.01663964261992
2016-02-19,93.44770217694149,100.61025439455746,122.8812512752416
2016-02-20,93.84824302723798,100.87899349832642,122.31105574989874
2016-02-22,89.70596025417451,99.3728164610323,131.8597806838364
2016-02-24,92.96634923516537,101.13477559728614,126.38011171048917
2016-02-25,94.45294321373834,102.51236938284691,125.42014916103001
2016-02-26,94.57662528503201,102.87763778634158,126.08929384091195
2016-02-29,94.63120432866157,103.00455775781595,126.31764204457859
2016-03-01,95.34014511901424,104.53087581747374,128.6427350350064
2016-03-02,94.80072158306838,104.87863589032841,131.08798305291754
2016-03-03,94.3508555893261,105.16799934741638,133.9836447573466
2016-03-04,95.29341586063401,105.71365991075746,131.87307086478316
2016-03-07,94.11414601471641,105.9250861078428,137.4428065811569
2016-03-09,95.42642407327756,105.63300174416943,131.27899626105636
2016-03-10,95.34333018609983,106.29815160479953,133.3139420955792
2016-03-11,95.20976989302187,106.25720174340408,133.68263789695087
2016-03-14,94.29135212081947,105.51646434090291,135.28306295369958
2016-03-15,95.10371313675738,104.91042277132263,129.84795373175604
2016-03-16,95.8069002261281,105.9492738902899,130.77437933325456
2016-03-17,97.94817232100422,108.91780610758028,131.97782916180344
2016-03-18,96.30392861985445,108.10614521722789,135.55027455817546
2016-03-21,96.4939221319435,107.88787201515399,134.20466036110295
2016-03-22,96.28567633296458,107.912013735437,135.05677668245573
2016-03-23,94.95480981321444,107.05467371461324,137.7429562313873
2016-03-24,95.73878593205016,106.50151825475365,132.65806142661756
2016-03-25,95.58651697357533,106.71769795448492,133.82088939946314
2016-03-28,95.67163454525341,106.78240991169285,133.5508006122986
2016-03-29,95.74323496039182,106.51471457986615,132.66629560667408
2016-03-30,96.03010843424545,107.2999964589533,134.04631602602404
2016-03-31,95.03424014662633,107.03440202688067,137.48284744566013
2016-04-01,95.78764067407184,107.08297889305186,134.16700856831997
2016-04-04,96.00210016528113,107.3242039220995,134.20695291353553
2016-04-05,95.25042751742194,107.26482081266957,137.53498858737925
2016-04-06,96.27340653019564,106.38819348188989,130.57933711553585
2016-04-07,95.49833567962774,105.0625973764048,129.04319231794153
2016-04-08,95.70040396252628,106.6897702969342,134.05712972223884
2016-04-11,96.95377866685774,106.39154193755513,128.2953122446455
2016-04-12,95.66875090452662,107.14673172208546,135.68250639250877
2016-04-13,95.57744793214934,106.90701524302946,135.23035117892988
2016-04-14,95.46341604487893,105.78208451210978,131.19621143832063
2016-04-15,96.89580547459943,106.32688046669814,128.363557223954
2016-04-18,96.76372495476532,105.9516461041747,127.67940376097651
2016-04-19,95.97308013227921,107.30420318899704,135.1330163214059
2016-04-20,96.92462732234772,106.8296918692051,129.61480102633203
2016-04-21,95.88415851001166,106.3192178014618,131.63951373666822
2016-04-22,95.53248603897957,106.09418961683156,131.95793663212825
2016-04-25,96.4280998530788,106.59026581897612,130.83293209284705
2016-04-26,96.38705648542783,106.50401292307342,130.72189265298263
2016-04-27,95.73013508413004,107.07550591693379,135.27926494146658
2016-04-28,96.62786950890143,105.38316120631802,127.07316463803785
2016-04-29,95.76456501512826,108.14493719969632,138.43614919067753
2016-05-04,95.14016673943388,107.01116534286906,136.99088744212963
2016-05-05,95.39109411899362,107.35470904794735,137.4660950246702
2016-05-06,96.14010860405686,107.43968607181728,134.16931583801357
2016-05-10,95.87910356820613,107.88893406743162,136.45998595778624
2016-05-11,95.62886376068599,108.51613414227799,140.19306776445342
2016-05-12,96.68013156501715,108.30222838748509,134.88658126899367
2016-05-13,96.23901686566646,109.07328646976634,138.9251456507143
2016-05-16,95.56081049410466,109.37624783105919,143.49424311696527
2016-05-17,97.31384398152287,109.56657752244354,136.47434145969947
2016-05-18,95.85127959386557,108.67487591605006,139.1066314400801
2016-05-19,96.24598798339096,106.64195662148853,132.58840988495234
2016-05-20,96.91286247460651,108.10731537497666,133.915941350538
2016-05-23,95.79800287279868,108.55310315655257,138.98766782424363
2016-05-24,95.39378723246087,106.4413307361809,134.80418190821385
2016-05-25,95.92695732697439,108.67130974209522,138.8841272093099
2016-05-26,95.45711174335916,108.18669627277536,139.06111264590183
2016-05-27,95.02582956055298,108.3439706585112,142.10161825968626
2016-05-30,94.9743701547028,108.30176854155371,142.1544416452272
2016-05-31,95.12048285698216,108.32078821045451,141.673993612373
2016-06-01,93.7941393884075,106.98695954976642,142.58054671888863
2016-06-02,95.02532687152801,107.52052522413359,138.40848626668162
2016-06-03,94.4754378558709,107.87761346654587,142.6198364394115
2016-06-06,95.5101858830352,109.54067663970753,143.01611625937736
2016-06-07,94.81652224093659,109.99913028938964,148.86950718413087
2016-06-08,95.39770419724226,110.69368319701138,148.860305663551
2016-06-09,95.34494320366512,110.57171771641944,148.65323375330317
2016-06-10,96.10842135736004,109.84948215235993,141.84187426812065
2016-06-14,95.81251103211481,108.82293855401575,139.63487350526296
2016-06-15,95.08715767856958,110.35114636733546,149.04978015611417
2016-06-16,94.6709960116135,109.2261225307953,146.7414502409182
2016-06-17,94.5727524498003,109.81175590674204,149.4621106145972
2016-06-20,96.47973115114335,110.81194629029916,144.58314061122672
2016-06-21,94.82758671699196,110.1872979116043,149.92622047341777
2016-06-22,96.40625503484777,110.14557303245947,141.76877452317385
2016-06-23,96.61410819758753,110.4523985974377,141.96647120530253
2016-06-24,95.39442114444569,110.50027574552271,148.54443417231715
2016-06-27,95.4929992487722,110.67269820736314,148.40942397947975
2016-06-28,97.15724347433904,111.17284266220182,142.4361273983036
2016-06-29,95.3605023729757,111.31433943698073,151.7886697759642
2016-06-30,97.22486869824304,112.14810189037792,145.2778108335026
2016-07-01,96.01360983888732,112.80787467285468,153.98319878323704
2016-07-04,96.80011763342475,111.98622919581905,145.7658973005614
2016-07-05,95.81977131976419,112.04416477606665,152.0166543551441
2016-07-06,96.54086581611428,109.8375542242448,141.71986464922213
2016-07-07,95.18813295114468,111.72638321837282,153.98915077599975
2016-07-08,94.95293346570574,111.4194179114979,153.89644100049117
2016-07-11,94.82279272231273,111.338754968606,154.23285830293298
2016-07-12,96.71657510270039,111.8529021096266,145.94735914954074
2016-07-13,95.4587404677942,111.54536309382593,151.98538276923307
2016-07-14,95.04656273645874,110.91977090726843,151.70678640239032
2016-07-15,95.55457569674205,111.60820690839445,151.82370781170675
2016-07-18,95.32696903193806,111.21732861942846,151.36465635064602
2016-07-19,95.13927435565361,111.13080630890478,151.94670857817954
2016-07-20,95.12846233528222,111.36044957332251,153.03071511683052
2016-07-21,96.61937089119813,111.0809222479021,143.96340171992867
2016-07-22,95.04407871201954,110.85672334768199,151.50131976802737
2016-07-25,95.46607213703827,111.16823478157494,150.7797858826648
2016-07-26,95.5419760890019,111.02809689810476,149.8150927245098
2016-07-27,95.4797950885337,111.15722901673956,150.60696108634255
2016-07-28,95.62614014463901,111.53579194551784,151.33175670034865
2016-07-29,95.54156493223358,111.64433596754292,152.0079902586114
2016-08-01,96.9383674582541,111.3259253350302,143.26017624260135
2016-08-02,95.50578449189797,111.43804988755934,151.3580255291855
2016-08-03,95.62532682561037,110.20529546625963,145.47378262032188
2016-08-04,96.52614939665813,110.59008289560012,142.87241771912898
2016-08-05,96.55531799589593,110.2744428889887,142.15791357376756
2016-08-08,96.55161204822936,110.8738165915794,143.7942294828482
2016-08-09,96.87676114773481,111.23844685871586,143.87659378187274
2016-08-10,95.62582086588658,110.94916360881885,148.9491673447349
2016-08-11,97.08784997816085,110.53102481354293,140.4775278831551
2016-08-12,96.98886448924202,110.24387504100928,139.98032625438307
2016-08-15,95.6312855882182,110.59546530772593,147.77981260027366
2016-08-16,95.3720613892749,111.15330759814634,150.87004487159447
2016-08-17,95.28080676790125,110.26293626708026,148.1897065879888
2016-08-18,95.36058219067385,110.655293851131,149.24409526367714
2016-08-19,97.09540762700422,110.8995757699866,141.49840092457927
2016-08-22,96.9453498562774,110.50802241933597,140.84787736602675
2016-08-23,96.98279776662649,110.61386974429035,141.27509572916634
2016-08-24,97.1011103866465,111.12750349370462,141.92867813371197
2016-08-25,95.79101093302616,111.52139808558363,150.33082799620635
