TRADEDATE,short,medium,long
2016-01-04,97.35839016373933,104.15625295177753,134.43854109803493
2016-01-05,97.21397794029778,103.62285498459168,133.35900513986869
2016-01-06,97.654629082193,105.36361707413218,136.6852537364353
2016-01-11,96.94663967302621,102.50448697138121,131.2539924886071
2016-01-12,94.91408558570859,100.08678696979388,126.67945609969163
2016-01-13,94.89477576349992,99.93006403765506,126.26268624612777
2016-01-14,95.24454297913556,100.10587163094353,126.69781799552705
2016-01-15,94.59909003554861,100.8457808152672,127.48971030383781
2016-01-18,94.73480660421936,98.26376306123542,123.41405043633843
2016-01-19,96.11684619392896,99.07419838183895,124.80087905147747
2016-01-20,94.55385886123648,97.10960164123327,121.48483712740145
2016-01-21,94.6732543347365,97.37855856576361,121.98064201079586
2016-01-22,96.00889692262554,98.75596453045607,124.18881659620912
2016-01-25,94.33465653396368,100.29866549331062,126.48532305079885
2016-01-26,96.09825678697732,99.10148740679335,124.83788381538757
2016-01-27,96.30417492143278,99.89742254503525,126.33733228004282
2016-01-28,96.47691259477669,100.58439488189677,127.6308454519821
2016-01-29,94.6208822426851,102.3468184870298,126.88161934444473
2016-02-01,96.13043376764625,99.4452097385533,125.45804034009996
2016-02-02,95.96679032121492,98.73548763163764,124.14049774747815
2016-02-03,96.77407190328506,98.2448453900191,122.55363043092747
2016-02-04,97.3710588034252,98.72777038399178,122.99009872506501
2016-02-05,95.96764724816575,98.7852904378125,124.23981776152189
2016-02-08,96.87332924721088,98.3220387082838,122.6957751253786
2016-02-09,96.53706553212885,97.8725068261092,121.9927893277286
2016-02-10,97.13637428271939,98.68751830869984,123.02213570461838
2016-02-11,97.02716789803057,97.54752562816765,120.49473811323651
2016-02-12,97.37858704497945,97.87880896995489,120.75336624692443
2016-02-15,96.01898924955051,98.72531573851691,124.15098625572213
2016-02-16,95.27994773459938,95.91981201758017,118.90076850106236
2016-02-17,95.68710714423997,97.78412635570076,122.35954083815436
2016-02-18,96.26261502584738,100.02959110728145,126.55518825621402
2016-02-19,96.1205618294137,99.57210752191602,125.68374080172919
2016-02-20,96.14720332316867,99.81240330881886,126.10563743591986
2016-02-22,95.96737352267597,99.94283046068094,126.16321195224151
2016-02-24,97.94446882223377,100.20403618547472,125.41980676650982
2016-02-25,96.60499027973073,101.44991501867214,129.2064166368228
2016-02-26,96.70251306761016,101.82981370243436,129.9224188760015
2016-02-29,96.73584580312506,101.96097291512032,130.16991735001756
2016-03-01,96.5316901174016,104.05040573724595,127.2746687027168
2016-03-02,96.34759517982565,104.62117394742567,128.21689770643047
2016-03-03,98.89969573094663,104.27293189161517,132.4714885117201
2016-03-04,96.70690315880772,105.17365333076935,128.78761730984914
2016-03-07,97.66314514392656,105.67858964943946,137.18495384554373
2016-03-09,96.90683361547144,105.35803094662239,128.5083802326817
2016-03-10,96.69184351715674,105.83789211846118,130.96297170068033
2016-03-11,96.69821459367465,105.88776353485989,131.1419436847416
2016-03-14,97.1686316040256,105.68858868124394,128.17344016627928
2016-03-15,96.38437308591118,104.36751180449129,127.41236397547576
2016-03-16,97.0896220548027,105.33169326487865,127.74138172627532
2016-03-17,98.34760367965214,108.38217382919898,133.53983072877838
2016-03-18,97.64181456135609,107.67478387597308,133.60777290806877
2016-03-21,97.72619144739839,107.24242597891256,131.96898513193958
2016-03-22,97.53750625798286,107.383965724055,132.9960696580263
2016-03-23,97.6977667575719,106.7252921274777,129.4717262888568
2016-03-24,96.97278294247754,106.04328794460748,130.7175518766339
2016-03-25,96.89997838686568,106.35498282344736,132.01728489833138
2016-03-28,97.0298020414505,106.33432934693948,131.52164065592115
2016-03-29,96.97210166814702,105.97382377645036,130.57749792107018
2016-03-30,97.25170282003253,106.85739008313425,132.4087356380109
2016-03-31,97.82545094840017,107.22804931602408,130.6638273859175
2016-04-01,97.13621578213281,106.72009909076212,132.4477739310115
2016-04-04,97.3033567303582,106.89705549125978,132.34922309136135
2016-04-05,97.62718401219705,106.7546122840895,129.74770008528773
2016-04-06,97.30328633378024,105.94446626151465,129.14711267282328
2016-04-07,96.74572012172577,104.53696822432306,126.71000747082398
2016-04-08,99.92545144557033,104.95519203261637,131.98565671860035
2016-04-11,97.47324347408222,105.96228004755244,128.33061139971682
2016-04-12,99.94643800608374,105.53597248409211,133.1966130759294
2016-04-13,99.82261388474805,105.25581450560686,132.7898260946229
2016-04-14,96.79352031778463,105.3583001560551,129.3761852257918
2016-04-15,97.4963788893894,106.0538541798804,128.58624534096478
2016-04-18,97.39312529857432,105.68894601666914,127.68252218676227
2016-04-19,100.22345009044119,105.60206569205212,133.05251740510315
2016-04-20,97.62512509108313,106.35790340104234,129.71874724403477
2016-04-21,97.08492325573826,105.81851238347738,129.86056573428155
2016-04-22,96.86704801246931,105.61996440856623,130.01720797468715
2016-04-25,97.482660590468,106.0820667374596,128.97617966920987
2016-04-26,97.4437950873544,106.0653480607613,128.9796357575664
2016-04-27,98.37702904597839,106.75089392170578,127.3069674872043
2016-04-28,97.05044186545851,105.05429742990981,127.89689446889878
2016-04-29,98.21318368901908,107.86879332571843,131.30224322032336
2016-05-04,98.0125840111299,107.35625921151504,130.2957527689004
2016-05-05,98.16668413832224,107.34278096123586,129.70547622614086
2016-05-06,97.35264579822447,107.0137477337115,132.74675503783354
2016-05-10,97.25460844068026,107.33831160050289,134.08997905175568
2016-05-11,98.51884902259053,108.8784729380734,133.72583560926904
2016-05-12,97.53289820874575,108.09277407876874,135.51875775477654
2016-05-13,97.69857791377255,108.68937511589743,136.9364929002324
2016-05-16,98.33063021620295,109.05765796008069,135.00131803668066
2016-05-17,97.93254371233525,109.06594733025783,137.20126462570698
2016-05-18,97.3403549801424,108.194836776813,136.4391960261738
2016-05-19,99.23450052482318,105.8431015575099,135.10706508777406
2016-05-20,97.61059453823015,107.69736382989383,133.9848984918746
2016-05-23,97.31207752681291,108.10056462209572,136.26419934174567
2016-05-24,97.7399972871738,105.88374468246133,137.6293610320646
2016-05-25,97.38860048373235,108.30426107522462,136.65722805079014
2016-05-26,97.32381405002805,108.12809524430936,136.38589403222036
2016-05-27,97.71788161848889,108.57228949557573,135.6265708403804
2016-05-30,97.59528132936993,108.50384774752811,135.84540426941416
2016-05-31,97.7905505336708,108.6811549249974,135.6415601423866
2016-06-01,96.30059380040413,106.75213656318249,135.35088167056855
2016-06-02,96.6511246867904,107.06327228500649,135.0947096837817
2016-06-03,97.02517059857308,108.08049875563567,136.79799714113406
2016-06-06,97.24862260172456,109.13672767300861,139.75280671344316
2016-06-07,97.44735179469922,109.74956170590433,141.51397085100191
2016-06-08,97.74953407180527,110.27223577821732,141.8618523744562
2016-06-09,97.75550861491195,110.18473288761133,141.42392342706785
2016-06-10,97.30652505442745,109.43015020675762,140.56120873989107
2016-06-14,97.03199266930449,108.44393004622005,138.24268282257034
2016-06-15,97.59934164274286,109.86711186825697,141.26260672493427
2016-06-16,97.43493791891339,109.62069391639754,140.78063644484052
2016-06-17,97.28345215627161,109.37905288597167,140.8209969304114
2016-06-20,97.85210656610222,110.52633244217954,142.1644343668566
2016-06-21,97.71516979290685,110.20502650070192,141.75374602197502
2016-06-22,97.69183572093249,110.02399878986506,141.14421970900506
2016-06-23,97.84606510799607,110.32124243524729,141.5761088176622
2016-06-24,98.08966300437254,110.37051957866348,140.5856779262173
2016-06-27,98.10755818814386,111.100038728997,143.12964419778868
2016-06-28,98.12390792614252,110.87607369627082,142.4061367118018
2016-06-29,98.17759977674262,111.33263964811606,143.81552753084864
2016-06-30,98.37296032122954,111.85160739924686,144.79763421701077
2016-07-01,98.58428597354715,112.62473040180629,146.89511324940307
2016-07-04,98.12022118875414,111.44883178229841,144.4007647900271
2016-07-05,98.34200333232829,111.85443654667216,144.99291570934315
2016-07-06,97.92802789772948,109.72239265047409,138.9255227262314
2016-07-07,98.20946366778948,111.81514783214593,145.84313155547892
2016-07-08,98.17003097712092,111.68329029776194,145.56561616573242
2016-07-11,98.28817340290335,111.84858858323577,145.29837850460672
2016-07-12,98.2285180398706,111.7338449901676,144.9831391921153
2016-07-13,98.24761083625863,111.53554625593586,144.1271227158789
2016-07-14,98.18966967320245,111.61439859241693,144.86331137919936
2016-07-15,98.31150889337722,111.63724673927115,144.21847133703278
2016-07-18,98.2652125310892,111.43371520426118,143.64529531575346
2016-07-19,98.18202790705342,111.3753191988993,143.8691155355464
2016-07-20,97.99992300381938,111.19234829873318,144.44721519072004
2016-07-21,97.95618737919514,110.81575819754173,142.85817823187077
2016-07-22,97.85687746234157,110.71855434244057,143.0976833907791
2016-07-25,98.1191428873924,110.8525179310468,142.1865865413332
2016-07-26,98.2901569701264,111.05801672384503,142.09056503620252
2016-07-27,98.11776935355005,110.84096307240515,142.12739522231342
2016-07-28,98.26973748796132,111.19996842532426,142.7377347550682
2016-07-29,98.23264953747518,111.41474280998122,143.72480321376926
2016-08-01,98.19875380769741,111.18291179935693,143.20483319352928
2016-08-02,98.21530524828083,111.43235854424736,143.87589332414507
2016-08-03,97.75783356187989,110.1556839621989,141.38113412173232
2016-08-04,97.81302635696142,110.38673579422883,141.94005484425637
2016-08-05,97.78338844349646,110.04147235707151,140.94018092546804
2016-08-08,98.08023783372003,110.97713077934809,142.96607176766318
2016-08-09,98.1288494163469,111.03537515649637,142.9734060516898
2016-08-10,98.4278549758367,111.03813248374207,141.35262290865091
2016-08-11,98.10806822176748,110.35272576565876,140.8087866353692
2016-08-12,98.01133825948264,110.05499650706597,140.2076800362706
2016-08-15,98.27549838519619,110.54170930210563,140.238497828446
2016-08-16,98.25664972000764,111.16410637357143,142.59622665600037
2016-08-17,98.1733776723241,110.3939797003062,140.14494128153086
2016-08-18,98.30178844813126,110.81023175415945,141.0773868630308
2016-08-19,98.13425254277234,110.596458003203,141.4884622712489
2016-08-22,98.07317485410618,110.44942111755168,141.23336037542435
2016-08-23,98.03056116555565,110.267509873059,140.82194130465373
2016-08-24,98.16885626975386,110.87137799754163,142.25919763815537
2016-08-25,98.37408561935959,111.47984712470706,143.2220614532723
2016-08-26,98.45643739968297,111.85214239081022,144.44792810705874
2016-08-29,98.38658248227114,111.50848562326959,143.27406756288485
2016-08-30,98.44297283440564,111.6556802021281,143.85840242698274
2016-08-31,98.67565733339856,112.09908799114129,144.13937357475018
2016-09-01,98.45771757791648,111.25328354820323,142.54973443325014
2016-09-02,99.03204234007433,112.45777620675639,143.8485997727825
2016-09-05,98.80097849277101,112.20354500884443,144.4669888618258
2016-09-06,99.15167180285172,112.82733373947019,144.62803552437856
2016-09-07,99.11910858674611,112.98935236018478,145.96158611814164
2016-09-08,99.48558910555042,113.80617355846398,146.77201185981124
2016-09-09,99.114887755224,112.8077258959976,145.40942296032765
2016-09-12,99.32896978511799,113.28178534790374,145.559959833251
2016-09-13,99.31019786327879,112.4695338456124,142.6783288408819
2016-09-14,98.92108414735205,112.02318216876061,143.54713495075396
2016-09-15,99.3601682960786,112.93064308971275,144.09147304490367
2016-09-16,98.88976273504146,111.94563898229283,143.43365896585183
2016-09-19,98.67711519488182,111.8345931241014,143.68598813685855
2016-09-20,98.45537876199887,111.23788538379456,142.52210281266014
2016-09-21,99.0241944974282,112.50009185694088,144.0204527138851
2016-09-22,99.0510667486905,112.7209089849512,144.70668287576584
2016-09-23,98.69140390597576,111.67320992233343,143.1815017977818
2016-09-26,98.69060772483668,111.7535755761711,143.4210413830135
2016-09-27,98.64024123769323,111.64357785548839,143.22571990992262
2016-09-28,98.97160680864944,112.19997169346942,143.11694603499706
2016-09-29,99.14401020232961,112.54004809097582,143.60490588837962
2016-09-30,99.20376115022826,112.47913376319487,143.17491201106515
2016-10-03,98.9616823183766,113.08253079522956,146.87562031431204
2016-10-04,98.95702692466992,113.06735107145198,146.8410892347902
2016-10-05,98.66237591321031,111.343860796071,142.33681652255981
2016-10-06,98.95825971812961,111.0341736261275,147.3541358480305
2016-10-07,98.45513616217646,111.18049801061017,142.43739743562094
2016-10-10,98.29040898614865,111.47123754169547,143.99325204463923
2016-10-11,98.1329360767175,110.91122027069368,142.72264224213254
2016-10-12,98.90078326779019,110.70424889110606,146.7882211351346
2016-10-13,97.87462050517846,110.5423965718272,142.38691324919841
2016-10-14,98.15157190766288,111.5539197542792,145.6529029375044
2016-10-17,97.8286204430012,110.19249120803343,141.4167424036286
2016-10-18,97.71549425725203,109.82222775596074,140.6095676168025
2016-10-19,97.92171734627689,110.42524536763295,141.85372727203816
2016-10-20,98.20281439393224,111.13909262509401,143.23947365619165
2016-10-21,98.26209585192771,111.13428643149301,142.96850612916504
2016-10-24,99.05704589415313,111.33794106864985,147.99084905278062
2016-10-25,98.22755022847339,111.53034960908882,144.7468122225499
2016-10-26,98.07362367241961,110.85265514821364,142.7371848761355
2016-10-27,98.81436255014063,110.3504650689191,146.10926153382607
2016-10-28,98.76175345770721,110.08460142956409,145.62856751134285
2016-10-31,97.74242802350201,109.92283771135112,140.82063071902607
2016-11-01,97.79971782556916,110.00159231971683,140.89336455509695
2016-11-02,98.52765212622981,109.184011985793,143.88766989605736
2016-11-03,97.75646796222586,109.7442530207748,140.24125181242374
2016-11-07,98.29347774190478,111.67322330517354,144.58483454149078
2016-11-08,98.91188400877297,110.6902449200164,146.793069670583
2016-11-09,98.8062274042459,110.19215018992259,145.8712528417244
2016-11-10,97.89665456069405,110.37281782354677,141.6680802061931
2016-11-11,98.2565660942357,107.98736413035235,141.6428223686919
2016-11-14,97.41713174672044,108.22694570419611,136.66983636099383
2016-11-15,98.4917066986578,108.99085645363496,143.54130965489702
2016-11-16,97.38735182762952,108.35046965389743,137.11513950239635
2016-11-17,97.67122970068004,108.75808460631539,137.60726806097915
2016-11-18,98.41978840002756,108.7093210406552,142.9917523922236
2016-11-21,97.70029940732434,109.03115517102556,138.22738112339752
2016-11-22,97.77024326599431,108.88728315884558,137.5980487951981
2016-11-23,98.36901434354556,108.43839215878545,142.50376306682884
2016-11-24,98.33503343325596,108.46160866743921,142.4775493075414
2016-11-25,97.53306478700736,108.29442019165083,136.57827942400792
2016-11-28,97.6097046637293,108.36596164835233,136.59011267007114
2016-11-29,97.53704584793633,108.06270199403602,135.88474983760224
2016-11-30,97.55639169051457,108.23632557043857,136.36960063958898
2016-12-01,98.39282239534748,108.62242679742488,142.81886611556587
2016-12-02,97.73256329726672,108.74578084363111,137.32636941421165
2016-12-05,98.35464311569578,108.54517426158299,142.64255069463795
2016-12-06,98.56889612548669,109.26074850105353,144.0725388073753
2016-12-07,97.91744370670025,109.49445486753882,139.03482697415623
2016-12-08,98.66935481632487,109.74298355482776,144.9646998315736
2016-12-09,98.81153075248987,110.25836056384553,145.97467596054992
2016-12-12,98.45679756936022,110.7004766862695,141.1048787645968
2016-12-13,98.61584488442273,110.92781967893748,141.3371121302411
2016-12-14,98.68023388752266,111.07602031300303,141.53529436188927
2016-12-15,98.67700626205605,110.34833239574567,139.20780021856646
2016-12-16,98.71764518950167,110.58350318639467,139.84733108515212
2016-12-19,98.70562536896497,110.70539421072455,140.32297606778474
2016-12-20,98.71213630014893,110.75563091056665,140.4528728884887
2016-12-21,98.61807113682066,110.56262465221582,140.13742966558522
2016-12-22,98.74738530022405,110.92032161806671,140.80105142506983
2016-12-23,98.80004038876774,111.27476214975638,141.77673216649146
2016-12-26,98.94211436891896,110.8064263443139,147.01228374321738
2016-12-27,98.77683145397661,110.980631109302,140.9439174712722
2016-12-28,98.74632789472491,111.2245048571987,141.76687611128216
2016-12-29,98.95334958571438,111.52985788823705,142.1054073739874
2016-12-30,98.9938962064811,111.4383801351403,141.68955771122526
