TRADEDATE,short,medium,long
2016-01-04,96.0885839329894,104.32287464961439,127.81914311073679
2016-01-05,95.7596490677815,104.28837606661676,128.4788004925579
2016-01-06,96.20413109421968,106.09781842132153,128.0884123914482
2016-01-11,97.29803990354183,102.8489588696063,129.15466949384916
2016-01-12,93.93768459860507,99.15613979851452,133.78230021437517
2016-01-13,94.23520392884478,99.62089453869407,128.10223044372177
2016-01-14,93.93612025658837,99.31433286795283,133.37616991957037
2016-01-15,93.77360920867235,100.86753288868411,125.69987090920458
2016-01-18,93.68411620553543,97.63636008124968,126.08846675961254
2016-01-19,94.00504247400966,99.0902754850637,123.57473138652797
2016-01-20,93.57931941318854,96.02977848054854,131.99274230434682
2016-01-21,93.65531480721921,96.32638995582143,130.1052990926659
2016-01-22,94.1037520073139,98.47718267012505,125.7811851065087
2016-01-25,94.48391436091836,100.23995109598354,125.32307591677073
2016-01-26,94.59979379056904,99.13691543501159,123.25606662543336
2016-01-27,94.77189834914994,100.0142346910039,127.31362226544998
2016-01-28,95.02524307016851,100.47726617015269,127.00810859215918
2016-01-29,90.73124965934838,102.92724630331114,123.76195791785067
2016-02-01,94.85790091703528,99.65175601529076,122.81770977954962
2016-02-02,94.4212553120386,98.60692936931616,124.18346709575749
2016-02-03,96.38045661408125,98.021804262183,123.81147629285553
2016-02-04,97.02546984199964,98.42858909159571,126.09222272964146
2016-02-05,93.62523269227253,99.1129437876644,122.83052128589402
2016-02-08,96.6956104875735,98.02724884506824,125.74723816516608
2016-02-09,96.32693565185788,97.5696958171027,123.73113364029406
2016-02-10,96.07615136196051,98.86969861027998,120.95650928188954
2016-02-11,96.3794773402535,98.21232254119695,116.59024133628996
2016-02-12,96.28360794038916,98.36210259049011,116.08190230308448
2016-02-15,92.14532337720146,100.36166477381083,109.54761283461474
2016-02-16,92.2870898563172,96.2511490536013,114.18842326215929
2016-02-17,93.66658911552624,97.56958437929158,125.05832018482776
2016-02-18,93.26675523625313,101.62207496826252,114.58424681386285
2016-02-19,93.41927640037379,100.91957891815842,115.35912960831966
2016-02-20,92.71034720980748,100.70147133017457,120.80504311268223
2016-02-22,95.29884205176685,101.98009236358003,119.4711208700125
2016-02-24,98.09932611399712,101.12502150670032,118.50689305456021
2016-02-25,93.78655406117312,102.39376905461415,122.71266066847657
2016-02-26,93.58124818364365,102.46926479317814,125.50573601683533
2016-02-29,93.84533351518505,103.32310303668336,120.06929729111492
2016-03-01,94.14302438580731,105.40522299416892,120.10330355628076
2016-03-02,92.8726165460657,105.7087029952922,125.16055074316331
2016-03-03,97.41476868581034,105.8128656966179,123.333539939534
2016-03-04,93.6550245714335,106.46382503601367,124.83047887578319
2016-03-07,97.72911673588717,106.85766083689876,125.9356559188184
2016-03-09,93.04635056601697,106.98548467639866,121.09856547724101
2016-03-10,93.54925204994383,107.66017419459538,122.80043843838125
2016-03-11,92.67007145796708,108.07933857396091,121.45427781932398
2016-03-14,97.29871342657329,106.86837593219698,122.18386250924563
2016-03-15,92.20671719353405,106.70243210317133,117.92076604930162
2016-03-16,93.61007741482949,106.99144628395229,122.0422554135046
2016-03-17,94.42966878841739,110.33734513585797,123.6159716472544
2016-03-18,94.08664662227787,109.6967538444954,125.31936482179508
2016-03-21,93.75423239285303,110.07151230643214,120.59532541755755
2016-03-22,93.83866028565029,109.37743168904538,125.85700104783568
2016-03-23,94.97070462044886,108.18032760444085,122.67566910842739
2016-03-24,92.77883744186681,109.03266034354874,120.05292343626253
2016-03-25,93.66178676959117,108.39845954481095,122.1480473598708
2016-03-28,94.46111207878485,107.84345427491184,125.10908305622702
2016-03-29,94.82265513750176,107.40088596924147,124.3498444837546
2016-03-30,94.35140076581536,108.63144650994299,125.07956619348673
2016-03-31,97.61192484527399,108.67041150655484,123.79350017258052
2016-04-01,93.41465650012313,109.01259867281496,124.37212128201537
2016-04-04,93.56903256868657,108.8155163641035,123.5785148387802
2016-04-05,98.05149726807599,108.62833488147433,117.19599652840985
2016-04-06,93.54461687624958,108.18693969183877,121.53757849518131
2016-04-07,93.91727486732096,106.05859235553963,120.08872330264323
2016-04-08,98.09240411960603,106.90526504782153,122.06455333767582
2016-04-11,93.86529199925117,107.95532521158134,120.8706712190631
2016-04-12,98.06006870280144,108.11082330648647,120.95352365393822
