TRADEDATE,short,medium,long
2016-01-04,98.00324832585606,103.87177068823985,126.1088074815824
2016-01-05,97.73212991369198,103.44112936933655,125.0366368430938
2016-01-06,98.35543245623953,105.06598123690904,127.85986737429754
2016-01-11,97.33020180500228,102.41946544094188,123.31262265513865
2016-01-12,96.1642220903256,99.49890135535401,118.45044376293659
2016-01-13,96.104500223197,99.34379278188439,118.19696304147071
2016-01-14,96.18248667011542,99.55749067005256,118.56024433249549
2016-01-15,94.44703461647217,100.68386150880642,127.81716499098908
2016-01-18,95.60526028469906,98.00083304069301,116.07234189085602
2016-01-19,95.93105411992238,98.91728014840416,117.51911368932656
2016-01-20,95.17419673260372,96.9436492370559,114.38563196544969
2016-01-21,95.19549201424311,97.08095982538742,114.5580472513273
2016-01-22,95.84616532902191,98.68245069763864,117.12961040855272
2016-01-25,94.28509404331504,100.17601487009284,126.25541405532927
2016-01-26,95.98026269588948,99.01990415590846,117.6737713822086
2016-01-27,96.28696496371712,99.793090942492,118.93269797710347
2016-01-28,96.56111093453497,100.48446879410768,120.06935935437959
2016-01-29,93.88935781009928,102.81171755598542,126.13103628821463
2016-02-01,96.23685666606227,99.46776903341578,118.53762472215058
2016-02-02,95.89530591254258,98.68310344821556,117.22739431467855
2016-02-03,95.85935225123866,98.57992522489533,117.07698747268098
2016-02-04,96.0908512883371,99.21364554516776,118.07391629828963
2016-02-05,94.41834145070268,99.26585660744078,117.51224324207061
2016-02-08,95.92081822044051,98.7736439777239,117.35475716938771
2016-02-09,95.68642930186104,98.15544048917295,116.39235453766705
2016-02-10,96.03739261258534,99.09012659430465,117.86196354970052
2016-02-11,95.67496908325867,98.15775346222398,116.35354755058368
2016-02-12,95.76102595187986,98.53812643741307,116.88360503387642
2016-02-15,94.44913237473457,99.1911836136143,116.93190235592171
2016-02-16,93.81150374917038,96.1650465437867,112.53780924715461
2016-02-17,95.56526450471189,97.91107232482958,115.9435348681025
2016-02-18,94.88156878334483,100.6117725583896,119.2778029138527
2016-02-19,94.66383280558249,100.1979443649235,118.79351085647522
2016-02-20,94.77387444601604,100.54099086759831,119.08779085735534
2016-02-22,96.90494896697145,100.77560102456582,120.79927724853245
2016-02-24,96.79896951867615,100.80045156242815,120.72896347380238
2016-02-25,95.52305257279171,102.03763244604704,121.79159507144023
2016-02-26,95.63833822775257,102.40878916515422,122.45590547569691
2016-02-29,95.69685303911324,102.5364594845654,122.68048147370375
2016-03-01,96.29362214769957,104.13953683970843,125.2990743310882
2016-03-02,95.75298282214104,104.80465152091486,126.89239899617164
2016-03-03,98.19610543494957,104.60392749579486,127.03769472764822
2016-03-04,96.06862762068829,105.54310785615766,128.0575240924063
2016-03-07,98.60059374330056,105.62789217215632,128.82502024979624
2016-03-09,96.19550551569873,105.64290990489937,127.97746545159424
2016-03-10,96.08536966922514,106.18790206450578,129.39882902028702
2016-03-11,96.0786783258682,106.31330511809361,129.75870426981908
2016-03-14,96.86228539911613,105.45446745675386,128.06144976514767
2016-03-15,95.73609966218604,104.76634397537589,126.55783740264954
2016-03-16,96.37347599144994,105.68476801493756,127.8416251040044
2016-03-17,97.58383643750386,108.73572968384084,132.96306723091732
2016-03-18,97.00918371225897,107.99377343772994,132.14954247733897
2016-03-21,96.96094574749557,107.69775316309276,131.45527455769536
2016-03-22,96.87118453285889,107.7224653334635,131.6884984245305
2016-03-23,96.89643264817312,106.78952092708279,129.89365253090804
