TRADEDATE,short,medium,long
2016-01-04,95.97692806553522,104.24787890174603,131.45262677951524
2016-01-05,95.69235347715966,104.36647886694823,127.88744499029129
2016-01-06,96.1751887169223,106.14768644553187,127.69080286868217
2016-01-11,96.84814995452145,102.27300451771761,131.11474795580347
2016-01-12,94.73885900010849,99.71231312281841,130.61490779314755
2016-01-13,94.57922156322495,99.77790588779598,127.2788164239076
2016-01-14,94.9688193864772,99.85594514369325,128.31876577513327
2016-01-15,93.89298116184052,101.05375434224896,124.46671208276267
2016-01-18,94.43021660703471,97.96926537363603,126.95765294541147
2016-01-19,94.84421219113753,99.29423629410597,124.34409906370709
2016-01-20,94.09722083620122,96.28710644433923,131.18617384829966
2016-01-21,94.50810346114167,96.74008884180674,129.20803803410627
2016-01-22,94.89112740257158,98.75591426795648,126.45348540383691
2016-01-25,94.40224252929747,100.42354133495537,121.91354232505866
2016-01-26,94.94958723534542,99.30819149493709,124.54448826529189
2016-01-27,95.1481196535332,100.19555483495611,125.2706751570959
2016-01-28,95.63501114681937,100.85157997526588,124.75722791066713
2016-01-29,92.46011103991691,103.29477098226424,124.30346951646872
2016-02-01,95.15543206093596,99.83332788482899,120.84730464792923
2016-02-02,95.0408316976186,98.86998793912615,122.69203979691784
2016-02-03,96.4079336291898,98.06707576428263,124.67036968493026
2016-02-04,96.99271160396006,98.45963177665914,127.26005292371843
2016-02-05,94.90404829846585,99.14515363732721,121.25832173387568
2016-02-08,96.69852884393802,98.04408243238524,126.75872424125737
2016-02-09,96.3339635116202,97.60605640033643,124.16465995581078
2016-02-10,97.21634148491512,99.58081073689124,114.5103929964953
2016-02-11,96.84943829006534,98.33045959364762,113.61991336140191
2016-02-12,96.95775155558151,98.87460732322339,112.84036856926681
2016-02-15,94.46609470254202,99.26687119479399,117.7095581912912
2016-02-16,93.96949420345206,96.30644846086398,117.44602515054783
2016-02-17,94.82806154092991,98.22622524348021,118.05807907526386
2016-02-18,95.57687450491613,100.79695808506105,119.22726796746132
2016-02-19,95.32996910819557,100.17517051420087,118.93351193118005
2016-02-20,95.60096114310473,100.45777637172338,118.95970032579277
2016-02-22,95.34875622958937,101.70431751373472,116.08312890359404
2016-02-24,97.04722138121306,100.67044405529137,122.81906350942923
2016-02-25,94.56330040599254,102.23186380867003,122.63657058247617
2016-02-26,95.32278874544802,102.84780129371241,121.22900305801755
2016-02-29,96.28752594837799,102.53410486130541,122.81859367574427
2016-03-01,95.42805867245528,103.97421270060758,125.4575429799556
2016-03-02,92.41913046223158,105.07853713547303,124.22221499287431
2016-03-03,97.07041243608991,105.63458425093782,123.96406610710036
2016-03-04,97.14994211781679,105.04753594608653,130.4977679141544
2016-03-07,97.13627283868657,106.57508359867111,127.20072441062074
2016-03-09,97.32893150251863,105.13229756942383,127.8349807464127
2016-03-10,96.02662177706951,106.63327015470242,126.26898202893719
2016-03-11,95.01681946762504,108.41496594205353,116.15559055683165
2016-03-14,97.57520080989042,105.37519722455893,128.8368533567756
2016-03-15,94.91075235890804,105.35469024732531,123.87192375015327
2016-03-16,96.01442957720072,106.3280407236466,124.22711786958487
2016-03-17,98.85618801152502,108.39193074913119,131.7194791677419
2016-03-18,97.26492656563734,107.91710632502097,130.2750376367127
2016-03-21,94.1475145387964,109.46707641932574,123.21001930906678
2016-03-22,95.01573351034256,110.00425834782462,119.19590466033398
2016-03-23,96.23366319759323,108.35609427414725,118.57361895885842
2016-03-24,97.40026185193635,105.73793582105064,132.84916170122452
2016-03-25,95.65687406909905,108.09692576057745,121.30283186811721
2016-03-28,97.68614477109108,106.22395829638322,130.59111337836353
2016-03-29,93.39046866760556,108.27523741192925,123.0475789380805
2016-03-30,96.29899716330597,107.2612972671212,131.98525626641356
2016-03-31,98.03685401023992,107.05639212780721,130.53533018122693
2016-04-01,95.40135165699564,109.54625192663393,116.91852159777096
2016-04-04,96.85984074670466,107.52991738659539,128.77109182204973
2016-04-05,98.08695547868682,106.89869559225214,127.15150232509679
2016-04-06,97.96262100015764,105.77918185537087,127.83005102267684
2016-04-07,97.12735907863541,104.64471666168629,124.71147831849709
2016-04-08,98.72051838767737,106.0862592755687,124.21504966598738
2016-04-11,96.0140779043281,107.43144624587117,123.6210263350333
2016-04-12,98.41593090581544,106.74456140884966,125.42844964682527
2016-04-13,98.55869454458818,106.32252217669335,125.44388030311111
2016-04-14,94.59764980301146,106.83209276033644,124.88078678545514
2016-04-15,97.66334943937991,106.55604475153044,125.04580183704788
2016-04-18,95.17301702852241,106.53393394877577,125.33398978599068
2016-04-19,98.88308794926844,106.82665674083584,124.10244414998462
2016-04-20,97.5501966134556,107.89752117186332,120.2409210086239
2016-04-21,97.62579401545426,105.70231490294591,130.240504272537
2016-04-22,97.48402927871872,105.51907233218171,129.77879003451434
2016-04-25,94.38633781342898,108.84761960427025,118.66789774289728
2016-04-26,94.21061491132478,108.3689102271456,120.72003576221427
2016-04-27,97.32838024958208,108.2253500776201,119.2156799052658
2016-04-28,96.49524021902373,105.5847199714633,124.64791217865915
2016-04-29,98.17088960039297,108.22979032993013,127.33201864109239
2016-05-04,96.76035843712506,108.09940150385671,125.23377928015995
2016-05-05,97.71426915152614,107.75699922977182,127.94002056424176
2016-05-06,97.81677288183164,108.68341841935435,118.07025483821359
2016-05-10,95.08816908803155,109.41662212627008,129.28160573321838
2016-05-11,97.12799313292558,109.88613722895047,128.5215981987174
