TRADEDATE,short,medium,long
2016-01-04,97.58520448417997,106.42461364191178,133.6699772798472
2016-01-05,97.58520448417997,106.42461364191178,133.6699772798472
2016-01-06,97.58520448417997,106.42461364191178,133.6699772798472
2016-01-11,96.2423596166699,103.00221564882705,127.18323949275654
2016-01-12,95.79733029603278,101.89303221111861,125.14286304712952
2016-01-13,95.79790297366465,101.89281710640248,125.13942293600553
2016-01-14,95.79779797546753,101.8928504383501,125.14010500196467
2016-01-15,95.1297154481221,100.25948582154336,122.20499778568953
2016-01-18,94.91784088409122,99.71860325305106,121.19649788330706
2016-01-19,94.91768047812806,99.71859090203044,121.19709683963404
2016-01-20,93.1827256320724,95.5443677744639,113.89701151903218
2016-01-21,93.18131066369318,95.5447836226015,113.90362232524998
2016-01-22,94.91772919167309,99.7186035660279,121.19695341938495
2016-01-25,94.91512857262208,99.72072940501852,121.21541288281941
2016-01-26,95.79895507756748,101.89255269441449,125.13368097172668
2016-01-27,95.79901405133543,101.89254325633581,125.13336110914895
2016-01-28,95.7994117739297,101.89248657396317,125.13135153407507
2016-01-29,95.79674413580568,101.89333232540633,125.14612835047436
2016-02-01,95.80051637905851,101.89242520639544,125.12623039229824
2016-02-02,94.920510711475,99.71811696273726,121.18343476933032
2016-02-03,94.92197680075589,99.71815088466147,121.1775161439687
2016-02-04,94.9234577767669,99.71844452265441,121.1723395999266
2016-02-05,94.7017268470984,99.18381424243006,120.22982780523985
2016-02-08,94.92171344518565,99.71813548860719,121.17861949500568
2016-02-09,94.92146474168288,99.71811448492701,121.17956986516933
2016-02-10,94.92363501852942,99.71848636564303,121.17139184199503
2016-02-11,94.9243640562542,99.718584675631,121.16860881322214
2016-02-12,94.92390338388597,99.71862234799937,121.17060810423295
2016-02-15,94.70401421916168,99.18506742686793,120.22402466404577
2016-02-16,93.6171541714962,96.56524345599497,115.63327677928967
2016-02-17,94.38153831454797,98.38974161998576,118.79562675999401
2016-02-18,95.25471668121645,100.5290518726834,122.62376234490027
2016-02-19,95.09064206264857,100.12123024751696,121.8814510687142
2016-02-20,95.25533627218667,100.5283799278846,122.61864652015115
2016-02-22,95.80849511436409,101.89514210597318,125.09971227960038
2016-02-24,95.8048679601739,101.89334381301322,125.10983877157535
2016-02-25,95.8024247833381,101.89264783156408,125.1180994606222
2016-02-26,95.91372393388625,102.16752219714749,125.61802536999369
2016-02-29,96.02496052911972,102.44186712065805,126.11665421859175
2016-03-01,96.58950936552844,103.8502629472816,128.71327817917128
2016-03-02,96.80138961089798,104.41101991986886,129.81258804123212
2016-03-03,97.58520448417997,106.42461364191178,133.6699772798472
2016-03-04,97.02549372681902,104.98228625691812,130.89549775909018
2016-03-07,97.58520448417997,106.42461364191178,133.6699772798472
2016-03-09,97.02962127034374,104.98696001768973,130.89292305800205
2016-03-10,97.24840964229699,105.55574113174448,131.99431901687097
2016-03-11,97.24818660857986,105.55581414982417,131.99575265754765
2016-03-14,97.58520448417997,106.42461364191178,133.6699772798472
2016-03-15,96.69049475566618,104.12783349186606,129.27599432271663
2016-03-16,97.13830890511744,105.26913659782153,131.43890532931448
2016-03-17,98.28359532329101,108.20130472035211,137.05314549995052
2016-03-18,97.92966809900344,107.30782104835073,135.36412678363686
2016-03-21,97.82404520124828,107.0208914129685,134.77913452557164
2016-03-22,97.92694717309915,107.30224205113194,135.3565865970299
2016-03-23,97.58520448417997,106.42461364191178,133.6699772798472
2016-03-24,97.3638278660388,105.84325787634634,132.52690813448163
2016-03-25,97.47289122218258,106.13414047670679,133.10774442675446
