TRADEDATE,short,medium,long
2016-01-04,96.41495193610237,103.86038093970656,125.36984359261336
2016-01-05,96.42303104722905,103.86140404063497,125.33675425689599
2016-01-06,96.89171500592678,105.04806478467347,127.42725920754096
2016-01-11,95.94937760059364,102.69158472195406,123.33107157519088
2016-01-12,95.4753693435553,101.53782026905147,121.38443461014182
2016-01-13,95.47697136684116,101.53734268596325,121.37653570768043
2016-01-14,95.4745779468242,101.53715940947099,121.38554710666331
2016-01-15,95.2427796956366,100.9733895458684,120.43682023652491
2016-01-18,93.62964546938494,97.08287891936911,113.97710521967672
2016-01-19,95.4769622057035,101.53659549860078,121.37435273933391
2016-01-20,93.6285721031683,97.08239845636562,113.97963286137086
2016-01-21,93.62380461886583,97.08282544485367,113.99718499304656
2016-01-22,95.47930764784212,101.53677030244717,121.36566774689378
2016-01-25,95.01247474316699,100.40469494608661,119.46782316992308
2016-01-26,95.47973797306499,101.53677770810293,121.36394338107517
2016-01-27,95.47989041522023,101.53685785694859,121.36358132988735
2016-01-28,95.48084696869103,101.53682052834128,121.35976467112765
2016-01-29,95.70148009205205,102.1117323520384,122.38892965693215
2016-02-01,95.4873035907662,101.53725194531565,121.33676977980139
2016-02-02,95.019429775915,100.39898162418396,119.42365642391444
2016-02-03,94.1003957504961,98.17112859716315,115.70882801191058
2016-02-04,95.0203628911602,100.39907226065216,119.42095792784077
2016-02-05,94.55370206344573,99.27748236905293,117.56148521122479
2016-02-08,95.01964764720876,100.39897330943415,119.42310680797362
2016-02-09,94.09916730575382,98.17106768755235,115.71304009523207
2016-02-10,95.0207590764011,100.39915556804485,119.41927788918048
2016-02-11,94.10928211018162,98.1698050312817,115.67276717023276
2016-02-12,95.0346687892668,100.38978689520786,119.33689733354836
2016-02-15,94.55024321976974,99.27716788093014,117.57228721782502
2016-02-16,93.45096454555028,96.6767189353479,113.34244378387429
2016-02-17,94.27332367532884,98.58513442609092,116.38889409112184
2016-02-18,95.20040483214075,100.82585834139003,120.11875289060164
2016-02-19,95.02947395132537,100.39962590291819,119.38745124791713
2016-02-20,95.03616000450577,100.40412391172264,119.37625215955923
2016-02-22,94.60936867488468,99.29832288419789,117.42413394026057
2016-02-24,95.04475979327374,100.40457756835933,119.34663377593836
2016-02-25,95.72764054088623,102.11265033402368,122.28967190445285
2016-02-26,95.9630330734243,102.69110849569594,123.27388005855903
2016-02-29,95.96289391409495,102.69161517694656,123.27617864536978
2016-03-01,96.5486291929034,104.1564266187415,125.81781531469805
2016-03-02,96.78384933482408,104.75198650167108,126.86570524331005
2016-03-03,96.43149949215862,103.86324696206086,125.30803678962839
2016-03-04,97.01891535874127,105.34927641934695,127.92211931525515
2016-03-07,96.90539662230341,105.05097198845404,127.37864777438419
2016-03-09,97.02454176205075,105.34985147445786,127.90051966288664
2016-03-10,97.25383571217716,105.95161839801682,128.99817053377066
2016-03-11,97.25601984700018,105.9525647039853,128.99224021908296
2016-03-14,96.90426566973576,105.0500878548574,127.38018106906254
2016-03-15,96.6662037548247,104.45443900877777,126.34079731951725
2016-03-16,97.0212956044586,105.3478131568106,127.90694432070188
2016-03-17,98.3174759785598,108.62071180881404,133.68441621148355
2016-03-18,97.97756577633156,107.78444607576668,132.24505255398753
2016-03-21,97.85805980702142,107.47638606135277,131.68932881403248
2016-03-22,97.85459332169827,107.47601136161829,131.70376295559836
2016-03-23,97.38596500498426,106.25594993317083,129.48423876840658
2016-03-24,97.2596079064872,105.95277067251664,128.97652416334716
2016-03-25,97.37532011692504,106.25512545836762,129.5270075826166
2016-03-28,97.37788648013644,106.25480858763395,129.51483778561774
2016-03-29,97.37735643146027,106.25456930872707,129.51736530969646
2016-03-30,97.61689805956763,106.86391013300732,130.59934928257906
2016-03-31,97.3864180384885,106.25571839433006,129.48205210612966
2016-04-01,97.4975934078754,106.55942765927276,130.05562751414487
2016-04-04,97.61796736606804,106.86424120042545,130.59608218972178
2016-04-05,97.86214512869697,107.47548861909394,131.66895045859073
2016-04-06,97.26892103897045,105.95590461408106,128.94728270271813
2016-04-07,96.7886328404748,104.75191181583159,126.84443577912397
2016-04-08,97.51179634804491,106.53366929083268,129.90520685435945
2016-04-11,97.27111420693987,105.9602282504331,128.95301411527012
2016-04-12,97.40334837506538,106.26287205144936,129.43325559967073
2016-04-13,97.63422000243412,106.86335559046836,130.5227011048426
2016-04-14,97.02426312342514,105.35008004916259,127.90182230404449
2016-04-15,97.30766284115609,106.0468151233055,129.09534090646397
2016-04-18,97.15580509681502,105.65942067151072,128.4062932520527
2016-04-19,97.8717485951088,107.47496320344932,131.6239076685418
2016-04-20,97.50506392414316,106.5562773770443,130.01215381082176
2016-04-21,97.26463353688706,105.95359342636965,128.9577510277069
2016-04-22,97.14346970247595,105.65160076475377,128.43193452254994
2016-04-25,97.38327904696025,106.25124569681512,129.47978184145813
2016-04-26,97.38263268519958,106.25325591470923,129.48987311118645
2016-04-27,97.40733607375151,106.2650872132026,129.4232610835877
2016-04-28,96.99495850640295,105.24973843829603,127.68139780740567
2016-04-29,98.34162123225835,108.71575688570829,133.91882093812774
2016-05-04,97.39482143040016,106.25869868523297,129.45563697141054
2016-05-05,97.39881160167658,106.26056457420756,129.44514748843025
2016-05-06,97.73806350605211,107.17036659886284,131.14218081459845
2016-05-10,97.84753659489581,107.47607126068601,131.73572517002995
2016-05-11,98.34040371855639,108.71721024007037,133.92950413383286
2016-05-12,98.0900281460719,108.09521427151368,132.84496241300997
2016-05-13,98.33037710437304,108.71564770980964,133.96996859394233
2016-05-16,98.33414813321362,108.7155587028149,133.95309644330678
2016-05-17,98.44859527343263,109.02731692733211,134.54749969031067
2016-05-18,98.0853262257165,108.11072087876526,132.92108009878766
2016-05-19,97.50854929396898,106.55915822508655,130.0100794585327
2016-05-20,97.97183081878326,107.78426472661573,132.27173916982557
2016-05-23,98.08295094322598,108.10048870302663,132.89582842299296
2016-05-24,97.35812282799786,106.25439802961439,129.60285523481662
2016-05-25,98.2062887484397,108.4069746552852,133.43048006730942
2016-05-26,98.08984562718268,108.10416830353441,132.87742743156906
