TRADEDATE,short,medium,long
2016-01-04,95.50604799699008,104.5583810104082,129.51253636559485
2016-01-05,95.55135074592829,104.45487843205922,127.37366796091808
2016-01-06,96.15885678287543,106.03407294588021,130.1768870870411
2016-01-11,95.63571631310728,103.43277450077534,124.33437452078309
2016-01-12,93.79983454420584,100.80092998429326,122.27715818893095
2016-01-13,93.5831675648353,100.6369158764066,122.38672616253733
2016-01-14,94.02691768073117,100.77715618437787,121.4604866181101
2016-01-15,93.5694905725539,101.28964860115036,124.25248909351463
2016-01-18,93.36281195222509,99.16611046620018,118.8591225570847
2016-01-19,94.12790988453371,100.05860831778952,119.09668330648114
2016-01-20,93.50178661531248,97.9905794548659,115.3478186556623
2016-01-21,93.0327975352641,98.40577306883587,117.75508500982123
2016-01-22,93.92589539294865,99.79603223119935,119.02035077552706
2016-01-25,93.55750119406545,100.66096081864382,122.53343561231335
2016-01-26,94.18400564754064,100.12039073666489,119.16142493109322
2016-01-27,94.36479093211936,100.83855414457676,120.64015896931328
2016-01-28,94.92982273606127,101.54138689740304,121.00761271568554
2016-01-29,94.13760100067603,102.71387645171379,126.30467790079291
2016-02-01,94.8439871502732,100.23571841879037,117.66418649435408
2016-02-02,94.46982001331814,99.50817489035285,116.75879574469856
2016-02-03,94.83245181521755,99.34473008569837,115.48056429360187
2016-02-04,95.53840879327737,99.8625594713784,115.1108684318168
2016-02-05,94.9423794850586,99.43278477616715,115.38630116172672
2016-02-08,94.88524362208099,99.55091895824225,115.95699591539672
2016-02-09,94.52602078971813,98.97150410879945,115.29729699291941
2016-02-10,95.46630830706081,99.82760315326186,115.08029187436769
2016-02-11,95.36583399151468,98.60925123179202,112.30857389919062
2016-02-12,95.44982395009725,99.09955527742265,113.24975318157769
2016-02-15,94.77231953030932,99.41196474627006,115.54271495321682
2016-02-16,93.33901509373604,96.95755130327086,112.8234065810481
2016-02-17,94.74152523949844,98.55873634742854,113.53871322401893
2016-02-18,95.336910252584,100.84966257907871,117.86651700596174
2016-02-19,94.94760071769609,100.41111991261994,117.77590760634902
2016-02-20,95.3466265847515,100.72898043021019,117.52765580824267
2016-02-22,95.68829514732101,101.43291748197782,118.40687008237275
2016-02-24,96.16893910780061,101.58323106913736,117.91964700647966
2016-02-25,95.78433870271373,102.30661506161219,120.65937981515614
2016-02-26,95.86807119785726,102.67192720562568,121.41536677629914
2016-02-29,95.88650946554064,102.81404592341677,121.76270492481035
2016-03-01,96.64690131688447,104.33141063215001,123.83153568021241
2016-03-02,96.29381620873997,104.80166896727553,126.068431280084
2016-03-03,97.28063171488417,105.38277132794457,124.94843213755274
2016-03-04,96.62091860099255,105.53949115791335,127.14434215307033
2016-03-07,97.16451438954596,106.46130582317221,128.33002841917582
2016-03-09,96.89033186082244,105.54906429919492,126.43815592532039
