TRADEDATE,short,medium,long
2016-01-04,94.16484572902604,102.76881703945492,134.40218739918103
2016-01-05,94.18484834221663,102.77283308296815,134.2920353036764
2016-01-06,95.15710578085408,105.27317641339299,139.5134050104666
2016-01-11,94.42869392401299,103.32449594939615,135.2926061505841
2016-01-12,92.89380190329916,99.54337009460087,127.80181340092906
2016-01-13,92.89528168478958,99.54372783267233,127.79543585739079
2016-01-14,92.89318810764524,99.54320297576578,127.80506647526771
2016-01-15,93.21303304665703,100.33681562841196,129.38127362221832
2016-01-18,92.89800246520919,99.54436034515989,127.78597694125945
2016-01-19,92.89486296130495,99.54357353727119,127.79802734062132
2016-01-20,92.89651127452461,99.54391880643398,127.79240835759747
2016-01-21,92.89323095568625,99.54321161908288,127.80488377430598
2016-01-22,92.89690874923984,99.54409447165865,127.78968692317339
2016-01-25,92.89721853895051,99.54411579246727,127.78945197593495
2016-01-26,92.89783481370918,99.54436851314131,127.78579249640522
2016-01-27,92.89912108990026,99.54475004207922,127.78081994880966
2016-01-28,92.90125588985907,99.54541248418184,127.77317653042589
2016-01-29,94.01994298465362,102.36094767638544,133.4472134970773
2016-02-01,92.90243433032492,99.54559293561982,127.77210937230568
2016-02-02,92.89954851506377,99.54466957910685,127.7824462092937
2016-02-03,92.90072131674755,99.54495248416447,127.77954880337158
2016-02-04,92.90080979078012,99.54497410078612,127.77934535321204
2016-02-05,92.89889521055126,99.54454334162335,127.7837471115301
2016-02-08,92.90080623898979,99.54500558172944,127.77875928845309
2016-02-09,92.89976362145225,99.54465460316499,127.78311244603964
2016-02-10,92.90128163171099,99.5452190068603,127.77602038507567
2016-02-11,92.51776443996894,98.47331032214548,125.43410627769845
2016-02-12,92.89988130349417,99.54491427666616,127.77896260108787
2016-02-15,93.02107501124816,99.815469842287,128.2528063812092
2016-02-16,92.69764959147685,97.0635718642951,119.61297384018954
2016-02-17,93.5948253212951,98.64806259143901,121.51673282733213
2016-02-18,93.50928109668537,100.72260670971504,129.4389656523226
2016-02-19,93.31506402130134,100.21950909694237,128.4137671726341
2016-02-20,93.6476751986971,100.43536850675983,127.6371782354044
2016-02-22,92.93648066068006,99.56450823561096,127.67793331770199
2016-02-24,93.47161161857349,100.75807648651605,129.79002285002068
2016-02-25,94.25041757013366,102.07422007893956,131.12342717656736
2016-02-26,94.0666215967574,102.37759373945173,133.28489383185715
2016-02-29,94.40200456319897,102.53516233273736,132.19432749836554
2016-03-01,95.11062515845754,104.06208029878599,134.70863511869146
2016-03-02,94.92201372777582,104.35782716068483,136.90495409065957
2016-03-03,94.85518858750845,104.43059156809318,137.60655080384578
2016-03-04,95.12796033153737,105.10081393345015,138.92413839721473
2016-03-07,95.17938369391184,105.27526261968129,139.39657229726643
2016-03-09,96.2001017551029,105.06493399760461,132.97975857798352
2016-03-10,95.35579339221722,105.65170403423133,139.98795152725285
2016-03-11,96.07227194135933,105.63740019144244,135.75227122371066
2016-03-14,95.35532778561962,105.6535169644803,140.0204241648654
2016-03-15,94.83509304967788,104.27237810104054,137.0263480744986
2016-03-16,96.60219860085671,105.47261969318026,132.50646903530833
2016-03-17,98.0896258581465,108.47313943230051,136.49034707290284
2016-03-18,97.211967615936,107.61826469539002,137.65533566172442
2016-03-21,97.25386228950283,107.1952329483602,135.77208699540844
2016-03-22,97.09117288111969,107.2093355579251,136.6675180915827
2016-03-23,95.58363693322781,106.2037388756332,141.08126601504068
2016-03-24,96.48208244648151,105.81620608337973,134.34345583421742
2016-03-25,96.364832210796,106.0288722749055,135.75339207227933
2016-03-28,96.52242487785053,106.10463892391174,135.20859545083675
2016-03-29,95.7842004870072,105.88386811427335,138.48915786124488
2016-03-30,96.85003533166292,106.79611832562217,136.2570313268545
2016-03-31,95.67512321324988,106.58592937801845,142.2158541388505
2016-04-01,95.75388889561808,106.37936572302857,140.8063989990087
2016-04-04,96.8639430405134,106.84634577433471,136.4194762176643
2016-04-05,95.55701768723662,106.27736906199176,141.55799004972567
2016-04-06,96.89976016365497,105.88465271076146,132.60572797243506
2016-04-07,96.20904067559508,104.43424517470525,130.430502828928
2016-04-08,95.504954389316,106.01626643493205,140.73205536925346
2016-04-11,97.04046462865969,105.9486657638975,132.22239203398124
2016-04-12,96.66249946533671,106.3094194934775,135.78968767578434
2016-04-13,96.59285036762745,106.07256109843868,135.21273938580805
2016-04-14,96.33796997927607,105.32870233810837,133.11946544088187
2016-04-15,97.02752615576412,106.0370432463461,132.6427212652984
2016-04-18,96.91073388291001,105.70972915308114,131.97157374508748
2016-04-19,96.76732588011492,106.99239910832213,137.9410529553518
2016-04-20,97.09253746630478,106.55399399752224,134.21861480835682
2016-04-21,96.65038953259405,105.86206782297104,133.67759838898849
2016-04-22,96.31658973521674,105.44718235705668,133.69549172166086
2016-04-25,97.03297366092418,106.09807650739242,132.8355794965768
2016-04-26,96.98437585247227,106.01159749749193,132.7512143560957
2016-04-27,95.6251903365625,106.23743986940718,141.00056367926118
2016-04-28,96.6136065637376,105.04205022471946,131.13515800573734
2016-04-29,96.00567937748187,107.50983030295677,144.3342488405058
2016-05-04,95.6783840962618,106.5830400505051,142.18413482906615
2016-05-05,95.66696797207291,106.55363438790306,142.1261406146563
2016-05-06,95.93094634164387,106.73342360510222,141.3009181573432
2016-05-10,96.67137046514551,107.16853575668222,138.70697964063
2016-05-11,96.1514142358028,107.91058175797053,145.24106193751732
2016-05-12,96.908942606745,107.8991581329448,140.50251410298455
2016-05-13,97.0533649375451,108.32693368715671,141.350288432333
2016-05-16,96.32287929811082,108.33932035803983,146.1179956951672
2016-05-17,97.5013778999508,108.97978472892825,141.63683826125387
2016-05-18,96.71383663125047,107.91076739135963,141.59367058833254
2016-05-19,95.57340582934062,106.19129267056411,141.11150310592782
2016-05-20,97.0080742246715,107.65144961192416,139.0634398311148
2016-05-23,96.14130324525566,107.86097840306567,145.06523496476544
2016-05-24,95.5136683265891,106.09031494616377,141.01042775429198
2016-05-25,96.71939722758749,107.91010626539551,141.55564638959402
2016-05-26,96.44669145688596,107.68877316739929,142.25303165039531
2016-05-27,96.13595347977088,107.89038035031875,145.2456577180135
2016-05-30,96.13397386604152,107.8879669877286,145.2467142902738
2016-05-31,96.13896733120005,107.89375879117088,145.2420741007759
2016-06-01,95.5222722431651,106.15818672909724,141.2435068839868
2016-06-02,95.8929475597062,106.71640296586159,141.342103662039
2016-06-03,96.12328921795388,107.8761326032853,145.25774858714468
2016-06-06,96.441910043897,108.7509859914417,147.23695471262056
2016-06-07,96.767661730367,109.63470262743562,149.23707405179877
2016-06-08,96.7712733377102,109.63744761742146,149.22660495901536
2016-06-09,96.77142039731734,109.63755176710764,149.22630168058856
2016-06-10,96.66647320383203,109.2682814788949,148.1536931885922
2016-06-14,96.2010424378119,108.0826206519102,145.70023984122403
2016-06-15,96.76810675490232,109.63491271755086,149.23623100329374
2016-06-16,96.768617245652,109.63534460446499,149.23430552063155
2016-06-17,96.76513454063347,109.63294804731106,149.24654074724035
2016-06-20,96.77233757599296,109.63832755398701,149.2239532611184
2016-06-21,96.76944019665027,109.63575480338707,149.23300566986632
2016-06-22,96.72192793627882,109.49196387444087,148.86321511001734
2016-06-23,96.84374495279405,109.82703852164977,149.63235810041024
2016-06-24,96.77293738570387,109.63853534024159,149.22407725876522
2016-06-27,96.7770153120803,109.64272671301276,149.21343715711478
2016-06-28,97.39325120371149,110.54049093629202,149.23309908154732
2016-06-29,97.10936607796472,110.53078845802327,151.18970407610914
2016-06-30,97.4397403833159,111.42197750722237,153.18010132876316
2016-07-01,97.76213524061791,112.36108286975403,155.49393359228776
2016-07-04,97.35821307133025,111.211232523394,152.71673677833385
2016-07-05,97.11736420557622,110.54324186421928,151.19012443904558
2016-07-06,97.27742089258055,109.26358679212609,144.5247165898103
2016-07-07,97.10853745029182,110.5367283673933,151.21844644226033
2016-07-08,97.10787967850449,110.53554588079092,151.21795755963052
2016-07-11,97.1095007094913,110.53723799745823,151.21605783448697
2016-07-12,97.36143164932743,111.2232810541509,152.75289556219462
2016-07-13,97.11201963434046,110.53568915291679,151.1920425952818
2016-07-14,97.11043789487721,110.53606403258544,151.20501525914847
2016-07-15,97.11329105310544,110.5370009115016,151.1905359835734
2016-07-18,97.11144769407069,110.53173898383554,151.17859170563554
2016-07-19,97.10980900436753,110.53069788288987,151.18434981197404
2016-07-20,97.10573538101225,110.52994167047285,151.20829983007377
2016-07-21,97.02908243134847,110.31887629179622,150.707967640918
2016-07-22,96.77017986438638,109.63635429987036,149.23070451961016
2016-07-25,97.10769166223409,110.51906635849224,151.146640621177
2016-07-26,97.11005251055937,110.51692558193939,151.12064396298675
2016-07-27,97.10781053397884,110.51773831433331,151.1388327700072
2016-07-28,97.11213539624634,110.53125824774068,151.17343066137852
2016-07-29,97.11168329674649,110.53505225145128,151.1923606927631
2016-08-01,97.1701442854395,110.68946323277959,151.51516171936422
2016-08-02,97.11138165200776,110.5329350245917,151.18316816652032
2016-08-03,96.76558385091992,109.63342741350152,149.243666400839
2016-08-04,96.92374827370915,110.03912659905927,150.095807287851
2016-08-05,96.76533073448739,109.63305770853373,149.24587820329623
2016-08-08,97.03267890243441,110.32648786853346,150.72387555289552
2016-08-09,97.2085860003656,110.64379869841932,151.01503162219197
2016-08-10,97.10994557128264,110.51543806513357,151.11347145930083
2016-08-11,96.89334808825498,109.92715398123596,149.77362562156114
2016-08-12,97.1736560259117,109.66631027494411,146.61160515296964
2016-08-15,97.01817800361394,110.22392050918995,150.3523116388439
2016-08-16,97.10997864945475,110.52561111992647,151.15906505809613
2016-08-17,96.77338365656223,109.63890605902176,149.2231245327801
2016-08-18,97.1019726894677,110.48115584056922,151.00486893692587
2016-08-19,96.99682849894317,110.1528576000639,150.13612316259216
2016-08-22,96.88599925818289,109.90725083018114,149.72557965124358
2016-08-23,96.8888073970956,109.91716027377515,149.75620017147116
2016-08-24,97.10426667854186,110.52247750038009,151.17339270950222
2016-08-25,97.11524778693504,110.53443152774437,151.1648011948848
2016-08-26,97.43616699006593,111.3609832280099,152.89213958610003
2016-08-29,97.1162453308223,110.5378668469983,151.17433355655277
2016-08-30,97.4506323483796,111.20138371987522,151.99319791558386
2016-08-31,97.45401143296607,111.47800827072109,153.36495804257115
2016-09-01,97.22996862178347,110.81779024593453,151.72661399570646
2016-09-02,97.48390505882382,111.53483155223344,153.43218620120206
2016-09-05,98.10343765783975,111.84538588636886,150.44951783639561
2016-09-06,97.77511648165415,112.38208278863267,155.50652532415012
2016-09-07,98.45918432670724,112.74277067686123,152.25683769453914
2016-09-08,98.08445850132591,113.27510764007008,157.68608116004518
2016-09-09,98.37378840022168,112.54838110018687,151.9535218266766
2016-09-12,97.79030124952129,112.41095285181652,155.54071523314948
2016-09-13,97.72133808822684,112.09427895620536,154.49722685156254
2016-09-14,98.16087926037238,111.79534943740012,150.0282583706747
2016-09-15,97.77853763399398,112.38817011023292,155.51304701781203
2016-09-16,98.17182762977968,111.6481632520811,149.15300245189388
2016-09-19,97.44317746870117,111.4072999440361,153.09083193404678
