TRADEDATE,short,medium,long
2016-01-04,98.94718924232093,101.61248021943908,128.23384210335647
2016-01-05,98.92798913486288,101.5054259608573,127.92873135851879
2016-01-06,100.19938725141739,104.79326213498535,134.47119835494638
2016-01-11,98.99134194375148,101.55757006946266,127.96716850546551
2016-01-12,98.06307806279005,99.35747957444966,123.89297392326853
2016-01-13,98.05180224009649,99.32614571860987,123.81940735044734
2016-01-14,98.1406249589315,99.43019421669084,123.94274026520347
2016-01-15,97.35835860742137,99.70026729298323,125.86766491522381
2016-01-18,97.88911243683526,99.12375239828305,123.55757689524248
2016-01-19,98.12222624195626,99.38302762273602,123.8382050702582
2016-01-20,95.95009822831372,94.53341870749045,115.1774000636057
2016-01-21,96.07265454864107,94.7090074194353,115.43569002284775
2016-01-22,98.03705770908142,99.27593145423675,123.7044979920504
2016-01-25,97.90816582416223,99.15506381069754,123.60174644846765
2016-01-26,98.03982919985489,99.2661819056581,123.66681032386957
2016-01-27,98.04491371477238,99.25279031469204,123.61613119807718
2016-01-28,98.04471333770029,99.22616131966454,123.53816948728061
2016-01-29,94.49750006891655,102.60294725371321,128.17572150782206
2016-02-01,97.87202955965367,99.02075754233931,123.27757274684724
2016-02-02,97.97370182058826,99.15453988323027,123.46889752312943
2016-02-03,98.00459096704832,99.15197176493209,123.40393115284826
2016-02-04,98.0920438249668,99.23159219771304,123.46068894292532
2016-02-05,97.42592902455155,97.95397738747582,121.3294861224256
2016-02-08,98.02858378304056,99.1786840254808,123.43919143009269
2016-02-09,96.9614439951333,96.84042406834583,119.28718054247783
2016-02-10,98.0858656428965,99.2337920982131,123.46975407230302
2016-02-11,96.97438967671971,96.7621821316301,119.02972354925284
2016-02-12,97.18943729193086,97.03630370290105,119.38202842404463
2016-02-15,97.50176118478277,97.91303530966478,121.10149818344837
2016-02-16,95.97508626829577,95.49147066911061,117.5923531538527
2016-02-17,96.63493386862754,97.23446619637984,120.7459464586867
2016-02-18,97.98951333202614,99.22807777293716,123.58688951730288
2016-02-19,97.62602745953737,98.92012994754734,123.37407174950253
2016-02-20,97.81374677769443,98.98676577046797,123.21886786731191
2016-02-22,96.96424748408117,97.82996957435921,121.41605232048467
2016-02-24,98.69879624444599,101.06222439002012,127.0631404554911
2016-02-25,98.53341310609369,100.65118049132508,126.31798965084913
2016-02-26,98.50429304556121,100.8866024720506,126.96009205644258
2016-02-29,98.80811623352223,101.23567853630165,127.3707111340369
2016-03-01,99.26122880909053,102.46888800144885,129.79997435318597
2016-03-02,98.40905445193732,103.65025678014186,133.3321013452005
2016-03-03,99.3624909129665,102.49362419604313,129.69069498945817
2016-03-04,98.62969858168056,104.30442889589494,134.53736939696103
2016-03-07,100.31278376552946,104.95708346049031,134.58623827493614
2016-03-09,98.86613738209772,104.36235861052063,134.38439875552652
2016-03-10,96.5671872406381,106.02386771291219,131.89869854489035
2016-03-11,96.50264271570954,106.02901246622108,132.10060614190587
2016-03-14,100.11154963619437,104.4298321666986,133.52140073984526
2016-03-15,96.22489856683151,104.61428383126608,128.61468091957866
2016-03-16,99.4419925572607,104.18315504426562,133.6544927148292
2016-03-17,98.09553510559003,108.48093654528108,135.12878724690765
2016-03-18,97.38572481278594,107.84743608279993,135.04219933883135
