TRADEDATE,short,medium,long
2016-01-04,96.02559139809992,104.15529039776641,133.9622630981092
2016-01-05,95.71499981228105,104.37224029372334,127.34152615711417
2016-01-06,96.00728932774388,105.77878001540665,132.71200503408244
2016-01-11,98.04805587995665,103.33647716370285,122.77947003280718
2016-01-12,94.40501848523985,99.94050391709706,126.3336072045019
2016-01-13,93.88508193725848,99.41327245729315,126.90931625608255
2016-01-14,93.44531750733455,99.4094893499926,125.9128697254315
2016-01-15,93.85165550915374,100.88852356360516,126.5014806541758
2016-01-18,93.3441525117889,97.5074089289334,124.03104323903813
2016-01-19,93.92305277918445,99.11551315041604,122.33514631958339
2016-01-20,86.36824400778758,101.57384230050133,135.06792501622425
2016-01-21,94.66150465795971,96.78553143956952,126.11260850171726
2016-01-22,94.2296848481203,98.17075416817259,126.24433116885825
2016-01-25,94.24623945731216,100.15094155136002,126.37919953075061
2016-01-26,94.34340815081809,98.85793551104973,125.34829846957386
2016-01-27,95.0195749567134,100.29616667582346,123.5918167628673
2016-01-28,95.5113667757847,100.92386652744256,124.24207460205194
2016-01-29,90.55702688664104,101.6942606202629,129.82583219207967
2016-02-01,95.07391484177415,99.76057440109224,122.05676610813248
2016-02-02,94.68142797806954,98.92909501986463,120.52044167762833
2016-02-03,96.64590483406465,98.25212095730743,122.24586169957632
2016-02-04,96.97042109229044,98.48864635532615,124.87480077756777
2016-02-05,92.48416710479339,96.98380875349525,121.09705130477576
2016-02-08,97.0175446093723,98.33470411254127,122.81472555576693
2016-02-09,96.32608442271706,97.83256972978124,121.4076147719999
2016-02-10,96.47188772891597,99.07511011862272,119.57676269762341
2016-02-11,96.23323570343106,98.09741705647446,116.92206566614053
2016-02-12,96.41392005810046,98.53018890091545,116.09249407113882
2016-02-15,92.52299087317559,99.04213381439303,113.99863487050105
2016-02-16,91.29498968499047,92.36652066106771,152.46214872570434
2016-02-17,94.76474514005545,98.27105549918863,117.18379055291389
2016-02-18,92.03294736992073,100.53944187365464,116.80732315466015
2016-02-19,92.29714081775742,98.28885399674124,134.9192999277141
2016-02-20,92.52264724843674,100.17627303713516,118.60647907634733
2016-02-22,94.90663797665162,101.77610122736976,118.76451498853477
2016-02-24,97.147787761071,100.90877088443635,120.75242125059974
2016-02-25,95.47030283677425,102.3581970465219,121.1136339762159
2016-02-26,95.52577203271768,102.83459067953429,121.35643758679294
