TRADEDATE,short,medium,long
2016-01-04,95.93327542083155,104.2784727941943,129.78338652540145
2016-01-05,95.71611347036531,104.38186135099303,127.10116678261109
2016-01-06,96.26950611157778,106.00523320132913,129.94982294871764
2016-01-11,96.78954548848432,102.45269742413728,129.21960962828413
2016-01-12,94.85774690759473,99.74426637602316,127.53580173983866
2016-01-13,94.63542428057085,99.80363184975641,125.71439944896736
2016-01-14,95.00177055937394,99.89063970333613,127.98382740685166
2016-01-15,94.20453842508657,101.04169115351995,124.46012658343338
2016-01-18,94.72433002640969,98.15706586430228,122.62612663082196
2016-01-19,94.43530847252524,99.75525080798987,120.38153639786809
2016-01-20,94.35576547490197,97.005770207524,121.72204219504167
2016-01-21,93.27601759089367,98.03088921002221,119.31871949827953
2016-01-22,94.42017716259303,98.41000176779474,127.34037257974352
2016-01-25,94.4529034003077,100.33635587317372,124.19639394400266
2016-01-26,94.99461517113501,99.44055300627693,122.40444708386315
2016-01-27,94.79150429957117,100.62382928630237,121.77229505415428
2016-01-28,95.68696809542394,100.89035897552779,123.92715406438232
2016-01-29,91.36258068792716,103.84546122608928,116.69350772646199
2016-02-01,95.13849474522975,99.82749081547011,121.10809827528081
2016-02-02,94.55573911150876,99.34925017875213,118.13381645574584
2016-02-03,96.52439609133681,98.12702876764865,122.7193928593309
2016-02-04,97.18929526068719,98.57051300686004,123.67529491807954
2016-02-05,94.72934925576902,99.37627206012067,118.57037175584047
2016-02-08,97.08861390676475,98.3550842825043,123.88390103317025
2016-02-09,96.5065663800256,97.70656293411837,122.45441882260933
2016-02-10,96.26204847093587,99.07604039640532,118.10447326736757
2016-02-11,95.956386670846,98.21264172780357,116.63510152795713
2016-02-12,96.38987263553015,98.32872299323479,116.88907041232206
2016-02-15,93.37894417282578,99.05768458494066,110.39273728188806
2016-02-16,94.27316573687433,96.01131329066871,110.97714186474016
2016-02-17,95.0503463767335,98.13690431457708,117.43297033187126
2016-02-18,93.43355251310186,98.04316920635779,124.8496468506361
2016-02-19,93.40079333612024,101.08526121118803,112.96495267402534
2016-02-20,93.43305158282442,100.40913119547395,119.73177623265792
2016-02-22,94.98343531917072,101.65967700451849,118.62726306631329
2016-02-24,97.34288085062107,100.62869656896073,121.83158249940558
2016-02-25,94.22824830280634,102.37213720947773,119.92118913819255
2016-02-26,95.23459378674144,103.07574836346109,120.46653551733407
2016-02-29,96.12347593854562,102.85817763009683,120.53008681555178
2016-03-01,96.59453216588466,104.01062716375593,123.46440538496303
2016-03-02,94.3135716984615,106.33299116364998,120.10510872863979
2016-03-03,97.26461904575734,105.50360700106327,124.32393053271225
2016-03-04,94.27001863668465,107.31360135168887,120.943956263552
2016-03-07,97.152710541747,106.76906513766957,125.03723412279882
2016-03-09,96.65085245688668,105.53551656642955,127.60734552564823
2016-03-10,94.08339539130648,108.26915973028105,120.61387797662549
2016-03-11,93.98287618328715,108.33845126245322,120.91855207872284
2016-03-14,97.26449849933162,105.95042974191927,124.68648173755064
2016-03-15,93.66023973803067,106.89357445269665,118.12735493469094
2016-03-16,94.89096815880069,108.07774406477562,117.01899849239953
2016-03-17,95.54106464970126,111.79983252054365,118.26536379452959
2016-03-18,95.34690888528374,110.45525015727887,121.13108076376865
2016-03-21,94.37578485084788,109.95203699719391,122.05214891403499
2016-03-22,93.69914353821528,107.65478880055011,136.14396709960556
2016-03-23,95.95603692922708,108.41073270896874,121.98256620289946
2016-03-24,96.28143502391984,107.14337563317862,126.51954128707891
2016-03-25,94.52473526183486,107.72747091109878,121.76063656356217
2016-03-28,93.44644835782829,107.51997960184465,117.05109434623529
2016-03-29,93.54782163261974,108.32271290765664,115.69075217836622
2016-03-30,94.11632237481183,110.05748601572144,119.45058821915667
2016-03-31,97.52442968465968,108.05539969603319,122.79236548979134
2016-04-01,94.64879617325147,109.79071048644202,119.8875196676509
2016-04-04,94.21356303910865,108.31048428307852,124.24343478134631
2016-04-05,97.07728072547283,108.10829062807164,120.64825728917137
2016-04-06,94.00478758907846,108.90121623142662,118.77369991620182
2016-04-07,92.84471342412904,108.37811121694935,112.01581889157627
2016-04-08,97.41093603182705,107.52151116032658,118.03528039436083
2016-04-11,94.75816874975304,108.72743718994052,117.63580540650901
2016-04-12,97.39919317153331,107.74723666312023,121.49413351743178
2016-04-13,97.20546666181272,107.67133795373121,118.81808922378265
2016-04-14,97.05527460426643,105.6599890490844,126.17395637559342
2016-04-15,94.53399610260729,108.76039039589789,116.67064212047241
2016-04-18,97.65565177835308,106.27554606276742,122.18665748880585
2016-04-19,97.33549545479241,107.88275708095964,121.163548683516
2016-04-20,94.28879458073814,109.1566294992698,115.25064313871802
2016-04-21,94.11212241791051,109.10070072862274,117.13598430493809
2016-04-22,93.97878323493522,108.4530918305007,119.45293754445161
2016-04-25,95.28961131182544,109.26277252802649,116.59839650534045
2016-04-26,94.1294888453003,108.25784294167978,119.95871135526528
2016-04-27,97.75022876185952,107.93085800117184,119.58816310019277
2016-04-28,95.68746714687863,107.08651625508224,116.57454101533214
2016-04-29,97.08062503177605,109.52581155129853,122.42104038620516
2016-05-04,96.78159898650736,108.404055355646,124.82478983597389
2016-05-05,98.11414839831757,107.62773362343609,126.90778719029667
2016-05-06,95.13578595485242,109.35391704819891,122.3551652438775
2016-05-10,94.54062021455441,108.16807662425545,119.18497540938388
2016-05-11,97.03023142804244,110.74843694998191,125.62600422008043
2016-05-12,97.94487222072821,108.35821581738819,131.58724718895485
2016-05-13,93.66225834114755,109.8919074605244,131.4573744153481
2016-05-16,97.29395966746388,110.56740587000705,127.32995083405933
2016-05-17,95.1084343558498,111.94826046135073,123.37900457992696
2016-05-18,94.46125353687495,110.72665922803034,126.80229606852521
2016-05-19,97.62607089884904,106.79659140338919,128.25500082934792
2016-05-20,97.84273827103326,108.33672228978524,128.46632341940443
2016-05-23,93.90216967118585,110.27089078395487,127.8562407815166
2016-05-24,96.5345659213203,106.60474421314687,132.40800135031753
2016-05-25,95.43681025832774,110.6207273295765,124.28716505617341
2016-05-26,94.15116599802147,110.8405980035583,125.01720744231125
2016-05-27,97.35395482741981,109.23298214172335,126.92408906807819
2016-05-30,96.73330847802282,109.71711416562516,128.6509417429706
2016-05-31,96.99802490808719,110.21411668442514,125.05785623079841
2016-06-01,96.08973880906387,107.35857953122087,129.72969357554243
2016-06-02,93.43201678963025,105.93325764126976,138.9810989178472
2016-06-03,95.93041326005468,109.78232348311515,126.57570146132007
2016-06-06,92.89448157476504,111.79709126544803,128.6093413900467
2016-06-07,95.99757595190017,111.5594854108383,130.5880597256945
2016-06-08,96.7839742098661,112.29902188426038,127.04881109654032
2016-06-09,96.79023330284026,112.35131935807783,126.87699976173796
