TRADEDATE,short,medium,long
2016-01-04,95.98759573213846,104.24638274987448,131.71064450133525
2016-01-05,95.72138351523276,104.3898953960001,126.77741845001928
2016-01-06,95.24913087286394,104.69194696038207,134.3731367803328
2016-01-11,97.12833667807384,102.70727021203322,126.7571755750463
2016-01-12,94.71425524513555,99.68214836889155,131.1072993289941
2016-01-13,94.29691359438407,100.07808154809172,125.08520640434747
2016-01-14,94.92033992096337,100.01105309598992,125.96683508759138
2016-01-15,93.79044577882912,101.19517147138065,122.4479317199825
2016-01-18,94.42821339643768,97.94485309415737,127.63670985691637
2016-01-19,94.68825382672166,99.46974901329476,121.75045584746663
2016-01-20,93.94461373660963,96.55689351080326,127.2817280361174
2016-01-21,94.50528077636278,96.71214950367178,129.8705804112048
2016-01-22,94.98597488826564,98.74827251063526,125.32820009150659
2016-01-25,93.94840790621863,100.44169605807939,124.14745604869704
2016-01-26,94.59558581459395,99.86622564618287,119.78438873217776
2016-01-27,95.15563861067193,100.20679074528522,124.794683662774
2016-01-28,95.6489957721395,100.86093853763043,124.41021212743804
2016-01-29,90.80895286105442,102.35577838496005,132.9823840865295
2016-02-01,95.13333580882224,99.8552047581871,120.6412567963435
2016-02-02,95.05398599031966,98.85528755244985,122.69185439301835
2016-02-03,96.44715219623862,98.0894347603539,123.53308930803587
2016-02-04,96.90540992884895,98.67215683600543,123.05887130917583
2016-02-05,94.9165629210078,99.11769110965861,121.35985268231376
2016-02-08,96.65538388191098,98.02453215704512,127.149128501849
2016-02-09,95.67896765911928,97.98501506450708,121.32530160067635
2016-02-10,97.12852912370731,99.62270467958476,114.79118571165606
2016-02-11,96.96229580125589,98.29142160709274,110.47752906750206
2016-02-12,96.92615001341854,98.85973200068764,112.30127231648233
2016-02-15,92.30674878438734,96.90389448557266,129.53794897317468
2016-02-16,93.9521524388874,96.31908352908431,117.32715704888183
2016-02-17,94.83340559453478,98.2350565990912,117.84976829972581
2016-02-18,93.21895075780205,99.68113218598543,126.91424954318188
2016-02-19,92.18449412233957,100.01007113390625,116.57068685135249
2016-02-20,92.98915894036465,99.28880475746487,120.1167228931579
2016-02-22,95.02666580495742,101.7643471776043,117.83807039385125
2016-02-24,97.62977906046659,100.81213403521684,116.16025507831122
2016-02-25,94.7099473060712,102.32497129243633,120.41422061405281
2016-02-26,92.64971669891592,99.364434348021,142.28233166299924
2016-02-29,93.78356898226173,100.6306434996039,136.2053490283898
2016-03-01,95.18403205368722,104.67839386248704,123.67354779600532
2016-03-02,93.59655716482366,105.61995690938622,125.23149494005801
2016-03-03,96.72456599831582,105.77745567182208,122.89084388718999
2016-03-04,93.37878636419723,105.86593524162612,126.58704845080919
2016-03-07,97.30398403417578,106.52452882135371,127.18061766780363
2016-03-09,94.16745237700742,105.27220498058824,124.81068383830468
2016-03-10,93.14216303738458,105.77455557631112,127.30144501047961
2016-03-11,92.51210066589107,106.08124447446622,127.49035959448379
2016-03-14,96.5926963774769,106.69495525514424,120.39688666250836
2016-03-15,93.20436108325812,105.23386438275287,125.6501123257098
2016-03-16,93.50112514053676,105.15822457092725,126.69073232340129
2016-03-17,94.88182245762604,110.50397788818795,124.42295930014512
2016-03-18,94.78273884893738,108.67783306020914,130.3544746621754
2016-03-21,94.57445060867808,109.17414744097651,125.64093679108285
2016-03-22,94.28115927056581,107.66730985063234,127.77418648526596
2016-03-23,94.39652294770218,106.89998479482728,128.9257826663273
2016-03-24,92.48113008861847,106.48578295429232,124.54876145764673
2016-03-25,92.68930580720159,107.03112917498659,127.84211406163556
2016-03-28,93.42963249876942,106.86671428756367,128.03955873345814
2016-03-29,93.25744415044369,106.72385339947778,127.96623336117406
2016-03-30,93.40788615547356,107.49647027220479,128.85995283560732
2016-03-31,97.00387200369869,108.58243067148365,121.13509602231623
2016-04-01,93.24114788806504,107.96216604864551,126.78735457201613
2016-04-04,94.1855516816811,108.83689594737498,126.50639037217933
2016-04-05,97.1586472343829,107.84101452978518,122.27440430733208
2016-04-06,93.45372050767087,106.68004341595237,125.52596091781369
2016-04-07,92.39687451213433,104.82273692153285,123.30870902080416
2016-04-08,97.38272145216843,107.67445347189769,117.15837699118423
2016-04-11,94.19018093605104,106.22026064927007,125.98412894987129
2016-04-12,97.47387072963122,107.43515948405974,122.3418584480108
2016-04-13,97.34857646863392,107.66744209214224,119.48874714109247
2016-04-14,92.81000726355526,105.98072075848626,124.89656876624855
2016-04-15,94.09395403621812,106.39107357286159,125.86131101791223
2016-04-18,94.22922656546045,105.89033388604396,125.59061847024438
2016-04-19,97.39022158116947,107.73221639830763,122.608281152636
2016-04-20,93.65457233413554,106.98190526107962,126.82641470187404
2016-04-21,92.75873273401177,106.45131441707866,125.76389796712539
2016-04-22,92.8297276169078,106.07339547391803,126.0532929949372
2016-04-25,94.39288262933948,108.29304052437784,121.52697550594947
2016-04-26,93.98945986216071,106.88464338534774,125.34750306085878
2016-04-27,97.3748802591916,108.27907653175532,118.38162959460523
2016-04-28,93.45038695987586,105.71250549136336,123.22860625002843
2016-04-29,97.31472920849441,109.32040871902936,121.43380203526733
2016-05-04,97.12931131241773,108.88073885728137,119.71238531150998
2016-05-05,97.13926784050301,108.74533938595842,121.81228891569548
2016-05-06,91.9094057394331,107.8685269354868,126.10490667545905
2016-05-10,93.48884238557713,107.80778651343903,130.7875341789077
2016-05-11,97.31720832387808,110.83574686506829,120.69725247372743
2016-05-12,93.62881951580098,108.87363606226947,128.59405303836553
2016-05-13,94.16630601206576,109.84935573760865,125.20348596332452
2016-05-16,96.93768909691693,109.88088237323156,130.15202134289913
2016-05-17,94.79107626217727,109.69261801680318,135.6323117486918
2016-05-18,94.01253068240382,109.84779844995175,122.37059332682551
2016-05-19,97.35252439894816,106.94025170048747,127.68474805019346
2016-05-20,94.38925960789929,107.3076644277748,136.20461265514064
2016-05-23,93.73678090237858,108.6225282583306,133.46402103082673
2016-05-24,96.87418822217273,106.03096964533869,135.52663251576257
2016-05-25,93.29535293559336,109.66643858727777,130.93545129161689
2016-05-26,93.53417593608566,108.35716527982083,131.20024470122178
2016-05-27,97.01793751435464,110.00616368305646,123.75124096003559
2016-05-30,96.89652735186431,109.85609767975224,126.01413615892967
2016-05-31,96.93831014481869,110.30849104438016,124.71996410789559
2016-06-01,96.5734982576746,107.87778388949792,120.42539298437231
2016-06-02,93.48509805530975,109.09256027782797,128.11105507116085
2016-06-03,96.1082905706435,109.76454665167444,125.55906951362856
2016-06-06,93.71410266581617,110.65904947519788,133.82146505347308
2016-06-07,96.23604421561616,111.91192257824918,125.47875321577426
2016-06-08,96.92738350902582,112.42983413114507,125.03949206986904
2016-06-09,96.84371443442485,111.97735333123953,128.89781672813766
2016-06-10,95.15523937209761,110.31686665660678,138.8482601687556
2016-06-14,94.92160005255644,110.8026400397802,123.86077479234602
2016-06-15,96.83919495281665,111.3284831384056,128.47091175293355
2016-06-16,96.48967854803567,111.59751192087882,125.46306876332685
2016-06-17,96.42384801233196,110.99897661047359,126.47572363352485
2016-06-20,96.8421766804524,112.47558146920036,127.11713786020671
2016-06-21,97.05800114817453,111.26906033776771,131.10982811922176
2016-06-22,93.95162360033521,110.20201846810004,147.65760959165286
2016-06-23,94.69812429717729,112.12366071824621,134.30693436045368
2016-06-24,97.6532557177272,111.48384152629569,128.8065851357423
2016-06-27,97.08877836894716,113.09361603156631,129.0791843902311
2016-06-28,94.84842486812931,112.63316034593964,140.00833492999837
2016-06-29,97.62376880651605,112.4416261040365,132.0209175305122
2016-06-30,95.59687580251624,112.52520198782733,142.47563175406572
2016-07-01,97.28116326235968,114.89784956369154,129.56111560121366
2016-07-04,94.65594457495789,112.84928436727947,140.65043045670512
2016-07-05,97.83633799669514,114.24236108129372,126.56542608686775
2016-07-06,97.49308338691434,110.11388085974775,136.16536695486846
2016-07-07,97.5790026988468,113.4186252698459,131.44957071796944
2016-07-08,97.10715033427397,113.20735652796458,129.18347471345595
2016-07-11,97.25396021080235,113.01802043922581,133.622570416741
2016-07-12,94.74664339064032,113.68450356123759,141.3701455714772
2016-07-13,97.41457482752602,113.07617683171597,129.82777840106124
2016-07-14,98.21997110310082,112.57431839297354,129.64747049884141
2016-07-15,97.47636934327096,113.16830779127805,128.60005099065643
2016-07-18,97.5813042458658,112.7044564946925,130.2614917723916
2016-07-19,97.42216722606952,112.64944999693563,130.08554229161152
2016-07-20,97.45384966824015,112.24515420159614,133.0995410107909
2016-07-21,93.99407885724966,112.68196368329534,140.07598879891026
2016-07-22,97.25238470647213,111.75659645805808,132.5618264726951
2016-07-25,97.87286455179948,111.7666794930571,131.69761644495458
2016-07-26,98.3949084788874,111.56526849211812,134.01092609280417
2016-07-27,97.68916075315857,111.7695228358933,133.88833177730174
2016-07-28,97.72588121829583,112.56895921039836,129.53008727659218
2016-07-29,97.49004899229271,112.92545447316556,129.63845307700456
