TRADEDATE,short,medium,long
2016-01-04,95.94714076642465,104.26879088229369,130.40033467720608
2016-01-05,95.87901161974852,104.14548129967055,129.39860155405552
2016-01-06,96.63997909157018,105.69255022848895,132.28885756362578
2016-01-11,96.8653011776467,102.38051822409193,129.14390069083552
2016-01-12,94.72517814783009,99.7036247009388,130.30137022825355
2016-01-13,94.6741495253765,99.91470485960805,124.61872829892357
2016-01-14,95.0061982467756,100.08456684589572,124.77032831383835
2016-01-15,94.15015666693273,100.82219439138153,126.57570599208316
2016-01-18,94.21393424787495,98.36781867549357,121.66875112703872
2016-01-19,94.80623748422303,99.40899436248682,122.39965978160248
2016-01-20,94.46475258029344,96.46240583760957,128.97759006906222
2016-01-21,94.59380552029185,97.21154960358639,121.93557037061464
2016-01-22,95.03632848725961,99.01184256147005,122.2606941998845
2016-01-25,94.0268942254994,100.2979687281136,125.44549583759861
2016-01-26,94.9892605981276,99.35771849631885,123.2250564491957
2016-01-27,95.18036989167541,100.23624807644549,123.88860642759745
2016-01-28,95.66014078809192,100.90983760713698,124.01362802891566
2016-01-29,89.58390832298197,100.76119935535434,141.64971415627133
2016-02-01,95.06656472444928,99.8089284806,121.77708793016578
2016-02-02,95.04156687534189,98.96787081689327,120.47675634608376
2016-02-03,96.47269131189906,98.1183285384185,123.35617905177685
2016-02-04,96.94657124681007,98.82088127909499,121.69400466887681
2016-02-05,94.69384913129605,99.34468031445294,119.12941059293647
2016-02-08,96.7502250173546,98.10989495785073,124.35985050219341
2016-02-09,96.45421325359277,97.71944910829976,122.26973030645404
2016-02-10,96.41205646530011,98.97560321065328,120.25020240928812
2016-02-11,96.58933477004317,97.99740528119423,116.8336335800077
2016-02-12,96.42102325438697,98.4340358386259,116.49043218775662
2016-02-15,92.70882030333325,96.9229560505978,117.1368592828172
2016-02-16,93.58864052573881,96.6236493502544,114.6670489389374
2016-02-17,94.55373551047681,98.41345274741732,117.05042577157056
2016-02-18,95.55921865411968,100.62877282278177,118.86213398759685
2016-02-19,95.27473840830373,100.21744103551913,118.63447651892137
2016-02-20,95.53566060217496,100.51162714288384,118.5635023509176
2016-02-22,95.84547996636597,101.2089599852248,119.63481765007951
2016-02-24,97.18357292783293,100.57042129577512,122.62808212618724
2016-02-25,96.06265988700312,102.07378157433646,121.67176079191816
2016-02-26,96.1858600394124,102.43424258838465,122.39086859935692
2016-02-29,96.24017877125407,102.56605866488155,122.61303811921134
2016-03-01,96.97201749082639,104.10909158652072,124.79642929190689
2016-03-02,96.74014052070328,104.53396421126587,127.39573848551566
