TRADEDATE,short,medium,long
2016-01-04,83.85433568569934,75.65998003270428,81.96354894984945
2016-01-05,80.79193703693717,69.44620734174416,73.92430160632244
2016-01-06,81.34970912578544,70.54034370950698,75.29175907211584
2016-01-11,81.12938183455893,70.09457233939678,74.72863925823135
2016-01-12,81.34392095939137,70.50837671206041,75.24501064994297
2016-01-13,81.30965537183174,70.44150740642253,75.16119439462979
2016-01-14,81.82016182296664,71.43962451896365,76.41819703216393
2016-01-15,81.54382168558199,70.91842818224902,75.76671027119774
2016-01-18,80.93717300823238,69.7257444595384,74.2706406323912
2016-01-19,81.77553513785888,71.35173932253359,76.30683823847828
2016-01-20,80.97509583387034,69.79910266987771,74.36179529828661
2016-01-21,81.36330558025999,70.5461686360814,75.29239322919122
2016-01-22,81.27217758198718,70.36869813484812,75.07010056125407
2016-01-25,81.08937754963743,70.03601105877284,74.66168797832596
2016-01-26,81.25419745422525,70.33354532392165,75.02606582732659
2016-01-27,81.22834154297989,70.2834887810041,74.96354766158537
2016-01-28,81.1911910992624,70.21134383445126,74.87342131568974
2016-01-29,81.51875300777053,70.86906621046626,75.70445074828483
2016-02-01,81.11780988440549,70.09461244694707,74.73582710393322
2016-02-02,81.41270181542865,70.66355803164397,75.44659217753083
2016-02-03,81.48666183580079,70.80715352827741,75.62677301576154
2016-02-04,81.71611943175826,71.25296101960875,76.18799417586759
2016-02-05,81.37401106417481,70.58525355524522,75.34742334651271
2016-02-08,81.35069011277167,70.53920276570861,75.2894354952051
2016-02-09,81.51402315417056,70.86039536241249,75.69369716003695
2016-02-10,81.7247673472513,71.26800235837243,76.20632865118581
2016-02-11,81.25994193237412,70.36196482178931,75.06725211741723
2016-02-12,82.03853737524516,71.86368831325774,76.95477390250963
2016-02-15,82.13649392286707,72.05750553712372,77.20202414166366
2016-02-16,82.85493179861051,73.49354125045755,79.05290983744392
2016-02-17,81.37624624605317,70.5907085449488,75.35464924829317
2016-02-18,81.056475589763,69.97314036178128,74.58363767019068
2016-02-19,80.92891236827741,69.74027200494449,74.29836051155618
2016-02-20,80.2646778011331,68.46253293565596,72.72150198013264
2016-02-22,77.77229057600346,63.96112335777638,67.37635055506891
2016-02-24,80.02273507537583,68.01555581778514,72.17968908274824
2016-02-25,80.53018042629617,68.96393299334717,73.33517025874886
2016-02-26,80.52715515863231,68.95806145271445,73.32791144864761
2016-02-29,80.52241251653469,68.94922366986275,73.31712889005486
2016-03-01,80.4751830536077,68.85926789225645,73.2066107488815
2016-03-02,80.42712850818178,68.78142726090569,73.11522328752532
2016-03-03,80.42850860464964,68.76995051917741,73.09684984266462
2016-03-04,80.49327691505965,68.89400808928784,73.24939489105658
2016-03-07,80.22152420684483,68.38035402791019,72.62094323090284
2016-03-09,80.3794292194031,68.69068012017972,73.00391225745956
2016-03-10,80.50241965874346,68.91131311777454,73.27062479680735
2016-03-11,80.42437259818222,68.77573474327811,73.10810590707678
2016-03-14,80.4538345756156,68.81808075296817,73.15587263791556
2016-03-15,80.53362673826449,68.96932068683965,73.34136495605897
2016-03-16,80.67615710867305,69.24007480826589,73.67477390087123
2016-03-17,81.03461258307843,69.92992903047731,74.52961421788338
2016-03-18,80.42280090474226,68.76102348425383,73.08652059938346
2016-03-21,80.64338454813272,69.1769981190749,73.59686853024138
2016-03-22,80.67532540859261,69.23831505231222,73.67254426550308
2016-03-23,80.42516329203212,68.7637553573172,73.08933700669094
2016-03-24,80.31284263856651,68.55035978839234,72.82803043469772
2016-03-25,80.07150145042428,68.09610881460544,72.27443432969326
2016-03-28,80.47500351940823,68.86057712782195,73.20874341527046
2016-03-29,80.31402354086791,68.55270987297165,72.83094060136328
2016-03-30,80.2992449484628,68.52464611529669,72.79660824671902
2016-03-31,80.41706737278912,68.74820050554341,73.07017851122299
2016-04-01,80.06401959070193,68.08301852296523,72.258780634922
2016-04-04,80.46211626972872,68.83612921566856,73.17875825376295
2016-04-05,80.646182435453,69.18201385048407,73.60291312367092
2016-04-06,80.25741107341491,68.44604673971398,72.70064791812719
2016-04-07,80.45100838995177,68.81412873000984,73.15152507347824
2016-04-08,80.56465944199569,69.02800502582991,73.41346458167764
2016-04-11,80.63602224173079,69.1637817921493,73.58086427303081
2016-04-12,80.5889049458973,69.07454090161221,73.47081644714198
2016-04-13,80.59280557590066,69.08193003503625,73.4798972076404
2016-04-14,80.21464613724886,68.36910800383157,72.60782822983468
2016-04-15,80.64690899507293,69.18471100676493,73.60668356956062
2016-04-18,80.6512038617394,69.19285692689917,73.61672274437754
2016-04-19,80.55784566380503,69.0154106552335,73.39810811869816
2016-04-20,80.66074344894872,69.21117670980809,73.6393269204755
2016-04-21,80.02553689242283,68.0102992121356,72.17034987506118
2016-04-22,80.23192271740689,68.40173680204727,72.64763072538368
2016-04-25,80.25613306318435,68.44398095839647,72.69824458793661
2016-04-26,80.26059004962696,68.45245656799085,72.70860346751202
2016-04-27,80.18835503810921,68.314657206416,72.54002478415356
2016-04-28,80.36671630108916,68.66818443150896,72.97687352328927
2016-04-29,80.38811587132119,68.69309858909452,73.00260408500523
2016-05-04,80.14997635243535,68.24570952171779,72.45690785158381
2016-05-05,79.96406502872495,67.90614866465583,72.04710109925958
2016-05-06,80.03732201317328,68.03254767451347,72.19740822265658
2016-05-10,80.54160766379337,68.98615348173696,73.36265529109983
2016-05-11,79.99272592478762,67.9468525259457,72.09273148662093
2016-05-12,80.46091036767272,68.84636482231346,73.19513963444459
2016-05-13,80.09349940569408,68.138073958388,72.32564518122254
2016-05-16,80.59405834409246,69.08706288579961,73.48705846141324
2016-05-17,80.72153126577275,69.32762151739135,73.78306569087798
2016-05-18,80.56509184600041,69.03162423016403,73.41883139794989
2016-05-19,80.41896226000645,68.76650347842656,73.09707328113865
2016-05-20,80.66362714421136,69.23029514093473,73.66709992659085
2016-05-23,80.57628600431342,69.0531149483713,73.44531612878633
2016-05-24,80.83475693208469,69.56123204207314,74.0769788160852
2016-05-25,80.14423051332105,68.23391862940647,72.44239294966762
2016-05-26,79.9291517091083,67.8443569913978,71.97325216363407
2016-05-27,80.51265850152548,68.93061783365266,73.29427459358088
2016-05-30,80.52584622503967,68.95572568661578,73.32512658046366
2016-05-31,80.08223325508868,68.11567462202714,72.29799384862461
2016-06-01,80.8069471005541,69.4929329829129,73.98784041516366
2016-06-02,80.66427119526892,69.2195773485562,73.65019804111999
2016-06-03,80.5895396302455,69.07703950654539,73.47429159172647
2016-06-06,80.69319768375287,69.2744978283865,73.71781878753166
2016-06-07,80.62530588423846,69.14344292175132,73.55581209071383
2016-06-08,80.8233909031912,69.52134746485672,74.02202869667032
2016-06-09,80.81453137542982,69.50426525333938,74.00085896840353
2016-06-10,81.4698637819634,70.77338961423217,75.5842176089936
2016-06-14,81.12603477805797,70.12136653801923,74.77282236869804
2016-06-15,81.34583803752324,70.53098134373444,75.27963992022437
2016-06-16,80.20243462202134,68.34229888158846,72.5740345829391
2016-06-17,81.19140592122142,70.23317439698677,74.90759339305737
2016-06-20,80.34899738638372,68.622015725691,72.9165244044047
2016-06-21,80.57118724829975,69.05568532681461,73.4521782082542
2016-06-22,80.62264666561558,69.1552538801584,73.57527078769552
2016-06-23,80.60378256143916,69.11907631134207,73.53065713334843
2016-06-24,80.72069139226748,69.3384252103916,73.80020315692883
2016-06-27,80.14689911294458,68.23777704532452,72.44669821760164
2016-06-28,80.77700891243965,69.44783071208315,73.935929386074
